datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-05-12,12.8,56,67,14.6,20.34,0.0,12.0
2001-05-13,10.6,70,47,22.9,18.86,1.7,13.0
2001-05-14,14.9,65,51,12.7,20.46,0.0,15.0
2001-05-15,15.4,67,39,11.7,21.7,0.2,16.0
2001-05-16,16.7,57,27,14.0,24.02,0.0,17.0
2001-05-17,13.3,80,96,17.9,13.24,4.7,12.0
2001-05-18,15.0,85,99,17.9,14.91,0.0,13.0
2001-05-19,11.5,82,70,26.2,20.35,8.4,10.0
2001-05-20,9.2,80,88,33.8,11.37,2.1,9.0
2001-05-21,8.1,73,93,24.0,12.55,2.0,7.0
2001-05-22,11.5,58,78,17.3,21.77,0.0,12.0
2001-05-23,15.6,68,75,19.9,17.39,0.0,18.0
2001-05-24,12.2,66,58,24.2,23.45,2.9,14.0
2001-05-25,9.5,64,46,20.8,21.57,0.5,8.0
2001-05-26,11.1,55,58,21.1,20.76,0.0,12.0
2001-05-27,14.1,71,69,19.4,20.05,0.0,16.0
2001-05-28,11.7,63,52,16.1,23.79,0.0,11.0
2001-05-29,10.4,73,70,13.2,23.49,3.7,10.0
2001-05-30,11.4,77,70,10.9,21.68,2.0,11.0
2001-05-31,12.0,76,36,9.2,25.11,2.4,12.0
2001-06-01,13.2,71,48,13.5,22.28,0.4,15.0
2001-06-02,14.5,62,4,13.8,27.95,0.0,15.0
2001-06-03,16.7,67,70,13.2,19.4,0.0,17.0
2001-06-04,16.2,83,92,11.2,17.51,7.3,16.0
2001-06-05,17.3,67,34,20.8,26.66,0.0,19.0
2001-06-06,15.7,72,34,16.5,26.93,0.0,18.0
2001-06-07,16.9,68,45,11.2,24.82,0.0,18.0
2001-06-08,17.2,66,79,14.0,22.28,0.0,19.0
2001-06-09,11.4,86,99,13.3,6.44,15.2,11.0
2001-06-10,13.8,85,69,24.6,22.44,7.4,13.0
2001-06-11,13.1,75,88,19.1,20.11,0.4,15.0
2001-06-12,11.7,88,100,16.9,8.36,8.0,12.0
2001-06-13,10.8,89,100,30.2,4.08,9.2,11.0
2001-06-14,12.7,95,100,31.1,3.98,13.6,13.0
2001-06-15,17.9,77,37,14.3,26.42,1.6,20.0
2001-06-16,18.1,68,35,13.3,24.93,0.0,20.0
2001-06-17,16.3,77,92,19.0,16.17,3.4,17.0
2001-06-18,18.1,83,88,19.7,19.02,3.7,21.0
2001-06-19,18.1,78,91,23.2,14.45,5.9,17.0
2001-06-20,18.5,89,99,12.9,11.31,3.6,16.0
2001-06-21,15.9,90,100,7.0,7.02,0.1,14.0
2001-06-22,19.6,79,90,18.9,18.09,1.0,20.0
2001-06-23,23.7,69,88,22.8,24.3,1.2,24.0
2001-06-24,23.3,58,48,19.5,25.2,0.0,24.0
2001-06-25,23.0,58,29,12.0,24.48,0.0,25.0
2001-06-26,19.4,66,36,14.2,23.62,0.0,19.0
2001-06-27,19.3,68,36,9.9,24.4,0.0,19.0
2001-06-28,20.5,64,22,9.4,28.15,0.0,21.0
2001-06-29,22.0,68,71,19.8,27.26,0.0,23.0
2001-06-30,22.1,71,16,20.5,25.44,0.0,24.0
2001-07-01,22.0,73,39,15.9,25.38,0.0,23.0
2001-07-02,21.3,72,70,18.1,20.77,3.2,22.0
2001-07-03,24.1,59,17,15.6,27.86,0.0,25.0
2001-07-04,27.8,60,45,16.8,25.21,0.1,30.0
2001-07-05,26.3,57,5,21.1,27.69,0.0,28.0
2001-07-06,26.5,57,1,14.5,27.07,0.0,28.0
2001-07-07,27.1,59,14,11.2,25.7,0.0,27.0
2001-07-08,25.5,67,7,12.8,24.6,0.0,27.0
2001-07-09,26.0,63,15,21.6,26.25,0.6,26.0
2001-07-10,21.6,82,85,21.4,10.75,2.6,21.0
2001-07-11,22.9,79,68,21.1,18.5,8.1,24.0
2001-07-12,20.9,74,68,22.7,21.82,3.8,22.0
2001-07-13,19.8,68,50,20.7,23.6,0.9,21.0
2001-07-14,18.1,81,52,25.0,20.78,9.2,20.0
2001-07-15,22.6,80,72,18.7,19.21,4.9,22.0
2001-07-16,24.2,84,83,15.6,15.31,12.5,24.0
2001-07-17,25.1,88,99,13.0,13.43,1.1,26.0
2001-07-18,27.4,78,61,16.5,23.28,0.4,27.0
2001-07-19,23.8,87,75,20.4,17.01,9.8,24.0
2001-07-20,22.0,73,63,15.2,20.74,0.0,23.0
2001-07-21,25.3,78,84,11.4,15.95,6.1,26.0
2001-07-22,23.5,77,68,14.9,22.62,0.9,25.0
2001-07-23,23.2,68,14,11.7,24.31,0.0,24.0
2001-07-24,25.2,72,12,9.1,22.46,0.0,25.0
2001-07-25,25.3,72,60,11.8,20.19,0.0,27.0
2001-07-26,27.2,69,39,7.9,21.08,0.0,28.0
2001-07-27,26.0,62,35,15.6,21.86,0.0,27.0
2001-07-28,24.0,56,17,14.8,23.07,0.0,24.0
2001-07-29,23.8,65,24,16.6,23.63,0.0,25.0
2001-07-30,21.7,73,44,34.4,15.51,5.0,21.0
2001-07-31,19.5,59,30,22.8,21.52,2.2,22.0
2001-08-01,19.0,55,36,23.9,20.8,0.0,20.0
2001-08-02,17.2,53,40,21.9,22.8,0.0,18.0
2001-08-03,20.0,58,56,17.9,18.77,0.0,20.0
2001-08-04,19.0,75,91,26.3,15.78,4.3,19.0
2001-08-05,21.6,81,73,17.7,19.53,0.1,22.0
2001-08-06,19.8,80,73,12.4,18.44,6.8,21.0
2001-08-07,19.4,75,57,20.8,18.62,1.6,21.0
2001-08-08,21.0,73,63,20.5,21.13,3.5,22.0
2001-08-09,20.6,84,78,19.9,14.98,4.0,22.0
2001-08-10,19.7,77,79,22.0,18.42,2.0,21.0
2001-08-11,17.7,86,69,18.8,13.49,7.3,19.0
2001-08-12,18.6,78,81,22.0,14.63,0.2,19.0
2001-08-13,18.7,84,95,29.6,11.73,4.0,21.0
2001-08-14,20.3,78,33,17.1,18.13,0.0,21.0
2001-08-15,23.3,81,44,14.2,17.92,0.0,25.0
2001-08-16,23.8,84,79,20.4,16.58,0.0,22.0
2001-08-17,24.2,82,27,25.0,19.65,0.0,26.0
2001-08-18,22.1,65,17,18.8,20.72,0.0,24.0
2001-08-19,22.3,61,11,12.0,20.25,0.0,23.0
2001-08-20,21.4,64,45,16.6,17.95,0.0,22.0
2001-08-21,21.4,77,92,15.5,11.97,3.1,21.0
2001-08-22,17.6,70,92,22.7,9.5,0.0,17.0
2001-08-23,21.0,63,75,10.4,17.53,0.0,21.0
2001-08-24,19.9,73,82,9.2,12.05,0.0,21.0
2001-08-25,22.1,69,72,8.7,15.53,0.0,23.0
2001-08-26,22.8,71,73,13.8,16.42,0.0,24.0
2001-08-27,19.3,82,100,27.7,9.89,2.5,19.0
2001-08-28,15.9,87,96,35.7,1.69,13.8,17.0
2001-08-29,18.1,71,68,17.3,13.04,0.1,20.0
2001-08-30,17.2,80,68,10.0,12.5,0.2,18.0
2001-08-31,16.8,79,59,7.9,11.07,0.0,18.0
2001-09-01,17.3,83,85,13.1,13.67,0.3,19.0
2001-09-02,14.7,77,92,19.2,9.17,0.2,16.0
2001-09-03,16.5,81,96,18.2,7.02,3.2,17.0
2001-09-04,17.5,88,96,19.7,10.47,4.7,19.0
2001-09-05,17.9,91,88,20.7,8.97,3.3,17.0
2001-09-06,16.7,81,65,17.1,11.62,0.0,18.0
2001-09-07,17.6,84,44,13.5,13.04,0.0,18.0
2001-09-08,15.1,94,100,27.2,5.12,13.8,16.0
2001-09-09,16.2,89,79,28.5,9.61,10.8,16.0
2001-09-10,13.3,85,84,15.4,6.25,12.6,12.0
2001-09-11,15.0,82,80,22.7,7.22,3.0,15.0
2001-09-12,15.4,80,93,27.5,8.04,1.7,16.0
2001-09-13,14.9,88,75,31.3,8.25,7.7,16.0
2001-09-14,14.5,89,79,24.6,6.98,2.7,15.0
2001-09-15,13.0,96,85,25.2,2.13,11.6,15.0
2001-09-16,15.7,89,85,15.2,8.46,0.0,15.0
2001-09-17,18.7,86,98,18.0,11.98,0.0,21.0
2001-09-18,17.8,83,53,20.2,8.97,0.0,20.0
2001-09-19,17.9,80,39,20.0,12.1,0.0,20.0
2001-09-20,16.4,77,85,18.8,11.09,0.0,18.0
2001-09-21,14.6,78,90,14.2,6.16,0.0,16.0
2001-09-22,16.2,82,32,11.2,10.31,0.0,18.0
2001-09-23,15.9,86,48,20.3,9.34,1.2,16.0
2001-09-24,9.8,68,51,24.7,8.08,0.0,10.0
2001-09-25,9.1,67,37,11.4,11.34,0.0,11.0
2001-09-26,12.0,79,84,14.0,6.65,0.3,13.0
2001-09-27,12.7,80,70,20.2,7.65,0.0,14.0
2001-09-28,11.9,85,61,21.1,8.0,3.4,12.0
2001-09-29,7.9,74,22,23.5,10.06,0.2,9.0
2001-09-30,8.9,77,14,17.0,10.07,0.0,10.0
2001-10-01,9.4,79,84,25.1,6.26,1.1,11.0
2001-10-02,14.0,88,62,25.1,7.62,7.0,15.0
2001-10-03,14.1,84,49,22.1,7.21,2.0,16.0
2001-10-04,13.5,82,51,24.6,6.34,0.0,15.0
2001-10-05,14.0,86,52,17.0,6.74,0.0,14.0
2001-10-06,11.6,87,79,13.0,5.54,0.0,12.0
2001-10-07,10.2,91,89,20.0,2.63,0.0,11.0
2001-10-08,12.3,89,100,20.3,2.37,0.0,12.0
2001-10-09,13.6,94,88,26.2,4.19,2.8,15.0
2001-10-10,12.6,94,96,16.0,3.57,3.9,13.0
2001-10-11,11.8,97,78,13.7,3.29,1.8,13.0
2001-10-12,10.4,93,88,18.2,3.11,5.2,11.0
2001-10-13,11.6,96,99,17.6,1.88,1.0,13.0
2001-10-14,11.8,93,66,8.1,5.57,0.0,11.0
2001-10-15,10.1,92,84,8.9,4.59,0.0,7.0
2001-10-16,12.1,91,100,23.5,3.45,0.3,13.0
2001-10-17,11.6,95,100,19.0,1.74,1.7,12.0
2001-10-18,10.6,92,99,15.3,2.46,0.0,10.0
2001-10-19,9.7,77,75,25.9,3.61,0.0,10.0
2001-10-20,5.0,76,50,17.2,4.61,0.0,5.0
2001-10-21,5.4,80,91,12.1,2.28,0.0,6.0
2001-10-22,6.7,75,52,19.8,5.2,0.7,7.0
2001-10-23,3.1,75,0,16.9,5.73,0.0,5.0
2001-10-24,3.0,80,60,15.9,4.86,0.0,4.0
2001-10-25,7.6,80,81,25.8,2.48,0.4,8.0
2001-10-26,10.3,84,91,20.2,1.8,0.0,11.0
2001-10-27,10.9,88,100,31.4,1.89,0.6,12.0
2001-10-28,9.5,96,74,26.7,3.11,6.6,12.0
2001-10-29,7.2,96,76,13.4,3.09,0.2,9.0
2001-10-30,5.7,97,100,27.8,0.4,16.8,7.0
2001-10-31,8.5,97,100,23.7,0.89,9.7,10.0
2001-11-01,8.6,90,93,38.8,1.25,4.0,8.0
2001-11-02,1.3,65,52,36.3,3.77,0.0,6.0
2001-11-03,8.3,88,71,25.9,1.11,0.1,9.0
2001-11-04,7.8,83,37,25.1,2.9,1.0,8.0
2001-11-05,2.8,89,93,17.9,1.59,0.0,2.0
2001-11-06,2.2,89,70,19.8,2.6,2.7,3.0
2001-11-07,1.9,97,100,17.9,1.03,10.3,1.0
2001-11-08,-0.8,90,96,19.2,1.91,0.7,-2.0
2001-11-09,-1.6,86,91,23.7,1.03,4.7,-2.0
2001-11-10,4.7,80,35,29.3,3.11,1.1,5.0
2001-11-11,6.2,80,45,30.9,2.32,0.1,7.0
2001-11-12,2.7,73,18,29.2,2.66,0.0,4.0
2001-11-13,0.3,86,45,12.7,1.89,0.0,0.0
2001-11-14,-1.5,76,33,18.9,2.57,0.0,-1.0
2001-11-15,3.0,84,74,40.5,0.56,8.4,4.0
2001-11-16,-1.5,59,31,40.1,2.51,0.0,1.0
2001-11-17,3.5,81,42,27.2,1.55,1.8,5.0
2001-11-18,3.3,78,24,28.5,2.15,0.0,5.0
2001-11-19,-0.8,69,70,23.5,1.96,0.0,-1.0
2001-11-20,-1.7,80,65,12.6,1.41,0.0,0.0
2001-11-21,-1.8,84,94,22.7,0.51,2.0,0.0
2001-11-22,-2.4,87,100,27.6,0.39,14.3,-1.0
2001-11-23,-2.3,87,98,25.3,0.89,3.4,-1.0
2001-11-24,-2.2,90,85,20.5,1.05,0.0,-2.0
2001-11-25,-2.5,92,80,11.5,0.94,0.0,-1.0
2001-11-26,-0.3,93,97,10.9,0.71,0.0,1.0
2001-11-27,1.3,93,98,13.9,0.77,1.3,2.0
2001-11-28,0.5,89,94,14.8,0.69,0.3,2.0
2001-11-29,0.0,87,83,12.4,0.68,0.0,2.0
2001-11-30,-1.1,88,89,12.0,0.67,0.0,1.0
2001-12-01,-3.1,86,99,14.7,0.73,0.0,-3.0
2001-12-02,-1.1,90,99,15.6,0.69,0.0,1.0
2001-12-03,-1.0,94,94,14.0,0.54,0.0,1.0
2001-12-04,-2.1,88,24,13.9,1.36,0.0,-1.0
2001-12-05,-7.4,85,4,16.4,1.31,0.0,-1.0
2001-12-06,-5.5,85,87,16.1,0.68,0.0,-3.0
2001-12-07,-4.8,87,99,9.7,0.73,0.0,-3.0
2001-12-08,-0.3,94,99,15.9,0.59,0.4,2.0
2001-12-09,1.0,99,100,19.2,0.2,4.6,2.0
2001-12-10,-0.7,97,97,10.4,0.5,0.0,0.0
2001-12-11,-1.6,96,100,13.0,0.43,0.0,0.0
2001-12-12,-2.3,90,97,13.6,0.51,0.0,-2.0
2001-12-13,1.0,89,98,22.4,0.31,0.0,2.0
2001-12-14,1.1,88,36,21.2,1.03,0.0,2.0
2001-12-15,-4.8,84,27,19.9,1.03,0.0,-5.0
2001-12-16,-3.3,93,100,9.7,0.48,0.0,-3.0
2001-12-17,-1.4,89,98,15.5,0.61,0.0,-2.0
2001-12-18,-4.2,77,50,22.0,1.02,0.6,-4.0
2001-12-19,1.0,90,99,29.7,0.46,5.9,2.0
2001-12-20,-11.0,74,68,31.5,0.93,1.0,-10.0
2001-12-21,-7.3,82,87,24.5,0.46,4.0,-6.0
2001-12-22,-10.9,77,80,27.2,0.84,0.5,-12.0
2001-12-23,-17.5,81,71,16.6,0.68,0.0,-18.0
2001-12-24,-9.7,87,77,17.6,0.93,0.0,-8.0
2001-12-25,-9.1,85,100,26.3,0.37,4.6,-8.0
2001-12-26,-10.4,84,100,25.2,0.49,3.5,-8.0
2001-12-27,-12.5,84,67,11.8,1.05,0.0,-14.0
2001-12-28,-13.4,85,96,24.8,0.67,0.1,-11.0
2001-12-29,-12.8,84,100,25.8,0.59,0.3,-11.0
2001-12-30,-13.3,81,99,23.1,0.73,0.0,-12.0
2001-12-31,-11.4,84,100,19.0,0.7,1.3,-11.0
2002-01-01,-11.8,84,89,22.5,0.84,1.0,-9.0
2002-01-02,-12.0,81,71,23.2,1.03,0.4,-9.0
2002-01-03,-4.2,84,93,25.7,0.86,0.0,-3.0
2002-01-04,0.5,93,68,21.7,0.94,0.0,2.0
2002-01-05,0.1,95,29,18.5,1.03,0.0,1.0
2002-01-06,-0.1,91,77,16.0,0.93,0.0,2.0
2002-01-07,-3.9,87,99,15.5,0.44,1.5,-1.0
2002-01-08,1.1,93,78,17.3,1.16,1.4,2.0
2002-01-09,1.0,86,34,19.6,1.32,0.0,0.0
2002-01-10,-1.2,91,90,23.2,0.87,0.0,1.0
2002-01-11,-0.7,95,77,21.6,0.89,0.0,1.0
2002-01-12,0.6,95,85,19.4,0.64,0.0,2.0
2002-01-13,1.5,97,82,21.0,0.57,1.5,2.0
2002-01-14,1.5,96,97,26.2,0.47,0.5,3.0
2002-01-15,1.8,99,100,19.4,0.43,0.0,2.0
2002-01-16,1.3,97,100,22.2,0.62,0.0,2.0
2002-01-17,1.5,96,98,21.7,0.55,1.6,2.0
2002-01-18,0.9,95,99,17.4,0.75,1.0,2.0
2002-01-19,0.9,97,100,21.3,0.57,2.3,1.0
2002-01-20,0.2,91,99,13.5,0.77,0.0,1.0
2002-01-21,-2.7,81,70,11.1,1.19,0.7,-3.0
2002-01-22,-0.6,92,100,18.7,0.82,4.4,2.0
2002-01-23,2.3,91,98,29.2,1.01,6.5,3.0
2002-01-24,-3.1,77,100,21.5,0.98,6.2,1.0
2002-01-25,3.2,93,100,33.5,0.48,14.1,4.0
2002-01-26,-9.8,70,77,33.7,2.35,0.4,-9.0
2002-01-27,-11.1,71,55,13.8,2.34,0.0,-12.0
2002-01-28,-5.0,85,67,21.1,1.8,4.2,-2.0
2002-01-29,0.8,93,100,20.4,0.77,9.2,-2.0
2002-01-30,-6.7,81,76,14.2,2.23,3.6,-6.0
2002-01-31,-9.4,86,76,21.6,2.1,0.0,-7.0
2002-02-01,-9.2,86,100,17.5,1.7,0.0,-9.0
2002-02-02,4.1,94,100,23.3,0.81,5.6,4.0
2002-02-03,5.1,94,88,28.9,1.87,0.0,6.0
2002-02-04,3.1,97,97,32.1,1.93,0.5,3.0
2002-02-05,3.0,94,87,33.4,2.95,4.9,3.0
2002-02-06,2.6,99,100,19.5,0.8,1.4,3.0
2002-02-07,1.6,100,100,14.5,0.97,1.5,3.0
2002-02-08,0.9,98,100,10.9,1.54,1.0,1.0
2002-02-09,1.5,99,100,20.5,1.3,1.7,2.0
2002-02-10,2.5,97,98,26.7,0.87,9.1,3.0
2002-02-11,1.0,94,42,19.0,4.0,0.0,2.0
2002-02-12,0.8,92,100,23.2,1.84,6.6,1.0
2002-02-13,-0.6,79,99,24.6,2.92,0.0,-1.0
2002-02-14,-3.3,68,10,24.5,5.14,0.0,-1.0
2002-02-15,0.3,82,53,22.5,2.75,0.0,1.0
2002-02-16,2.6,79,44,24.2,4.87,0.0,4.0
2002-02-17,4.3,84,77,28.9,4.8,0.0,6.0
2002-02-18,0.7,91,94,23.7,2.04,2.7,2.0
2002-02-19,0.8,89,89,24.1,4.64,1.3,1.0
2002-02-20,-2.8,64,53,25.6,5.67,0.0,-2.0
2002-02-21,-4.5,63,22,13.1,6.35,0.0,-2.0
2002-02-22,-1.0,77,70,40.8,4.78,0.0,0.0
2002-02-23,0.9,83,93,47.9,4.48,8.4,1.0
2002-02-24,-0.5,87,82,18.3,7.12,2.4,0.0
2002-02-25,-1.2,88,68,19.4,6.75,0.4,0.0
2002-02-26,0.3,85,73,25.9,6.22,0.0,1.0
2002-02-27,1.5,89,100,26.0,2.27,9.7,2.0
2002-02-28,0.1,91,100,21.6,3.79,1.8,0.0
2002-03-01,-2.8,81,83,13.6,7.86,0.0,-4.0
2002-03-02,-2.7,88,65,17.3,7.05,0.0,1.0
2002-03-03,-0.3,87,73,23.1,6.67,2.6,0.0
2002-03-04,0.9,87,63,17.4,8.14,0.7,3.0
2002-03-05,3.2,86,67,29.1,8.2,3.4,4.0
2002-03-06,1.2,92,95,32.4,2.43,10.7,2.0
2002-03-07,0.2,87,92,22.8,7.09,6.8,0.0
2002-03-08,-3.8,76,39,19.5,9.87,0.0,-3.0
2002-03-09,3.0,88,87,36.3,1.83,9.5,3.0
2002-03-10,1.6,78,79,29.0,8.27,0.0,3.0
2002-03-11,-0.5,89,71,17.7,4.05,3.4,1.0
2002-03-12,3.2,89,29,18.7,9.62,0.0,5.0
2002-03-13,3.0,91,64,20.3,8.07,0.3,3.0
2002-03-14,-0.5,70,39,19.8,10.69,0.0,-1.0
2002-03-15,0.7,70,2,10.5,10.62,0.0,4.0
2002-03-16,1.9,88,44,11.1,8.08,0.0,6.0
2002-03-17,2.4,77,32,15.9,11.45,0.0,4.0
2002-03-18,3.7,90,98,20.2,7.5,0.8,5.0
2002-03-19,8.9,87,53,24.1,9.72,0.0,10.0
2002-03-20,4.8,81,53,23.3,4.52,4.5,6.0
2002-03-21,3.1,91,45,19.7,8.5,0.7,2.0
2002-03-22,3.3,92,84,18.2,6.56,2.0,2.0
2002-03-23,0.9,80,94,23.7,6.72,0.5,2.0
2002-03-24,1.5,65,64,19.4,12.3,0.0,2.0
2002-03-25,1.7,74,33,16.9,13.92,0.0,5.0
2002-03-26,4.8,86,87,16.1,11.05,0.0,5.0
2002-03-27,8.9,83,66,17.0,13.77,0.4,11.0
2002-03-28,6.7,83,89,16.7,10.61,0.0,9.0
2002-03-29,10.9,80,7,15.9,14.17,0.0,15.0
2002-03-30,9.3,72,17,15.0,14.89,0.0,10.0
2002-03-31,7.8,79,47,11.9,14.12,0.0,9.0
2002-04-01,7.4,74,56,15.6,13.98,0.0,8.0
2002-04-02,3.6,68,29,15.2,16.03,0.0,4.0
2002-04-03,3.0,65,81,11.9,11.25,0.9,3.0
2002-04-04,2.9,74,50,17.6,15.45,2.6,4.0
2002-04-05,3.2,58,0,21.9,17.28,0.0,5.0
2002-04-06,2.9,72,29,16.4,12.02,0.0,4.0
2002-04-07,4.3,76,15,8.7,14.25,0.1,6.0
2002-04-08,6.2,68,9,10.0,17.08,0.0,7.0
2002-04-09,8.3,63,11,10.1,17.99,0.0,10.0
2002-04-10,10.7,69,13,10.0,18.12,0.0,12.0
2002-04-11,10.1,68,11,12.0,18.49,0.0,13.0
2002-04-12,13.6,68,69,13.3,16.98,0.0,16.0
2002-04-13,13.3,65,85,14.8,14.97,0.0,15.0
2002-04-14,12.0,73,74,9.2,13.65,0.0,13.0
2002-04-15,8.8,64,21,17.3,19.21,0.0,8.0
2002-04-16,6.5,62,91,15.6,13.02,0.0,5.0
2002-04-17,8.2,68,75,14.3,11.55,0.0,10.0
2002-04-18,9.2,76,21,9.0,19.54,0.0,10.0
2002-04-19,10.3,71,42,10.2,19.51,0.0,11.0
2002-04-20,11.5,66,0,10.3,20.51,0.0,13.0
2002-04-21,13.4,71,50,12.5,18.77,0.0,16.0
2002-04-22,13.2,75,45,18.4,20.8,0.0,17.0
2002-04-23,12.1,80,12,18.8,20.66,0.0,16.0
2002-04-24,15.8,70,31,13.1,20.51,0.0,18.0
2002-04-25,13.9,69,68,11.9,12.93,0.0,15.0
2002-04-26,13.2,70,55,13.3,15.21,0.0,16.0
2002-04-27,16.8,63,23,22.3,20.41,0.0,19.0
2002-04-28,10.6,68,91,21.7,14.67,1.8,13.0
2002-04-29,12.6,63,42,12.2,20.4,0.0,14.0
2002-04-30,13.7,84,74,16.4,14.15,3.2,14.0
2002-05-01,16.0,77,66,11.8,17.04,0.1,18.0
2002-05-02,17.0,67,99,16.5,18.21,0.0,18.0
2002-05-03,19.9,64,94,20.0,20.21,0.0,21.0
2002-05-04,18.7,75,87,19.9,14.22,7.9,19.0
2002-05-05,14.1,92,91,19.1,8.55,11.1,13.0
2002-05-06,15.8,64,31,15.2,23.74,0.0,17.0
2002-05-07,16.5,61,7,9.6,24.29,0.0,17.0
2002-05-08,17.3,61,1,15.1,24.79,0.0,20.0
2002-05-09,17.0,54,4,14.9,24.52,0.0,17.0
2002-05-10,15.0,51,14,14.2,25.23,0.0,14.0
2002-05-11,14.0,56,86,12.4,21.98,0.0,14.0
2002-05-12,19.2,59,28,14.0,25.28,0.0,21.0
2002-05-13,20.7,69,29,11.7,21.38,0.2,22.0
2002-05-14,18.8,80,60,12.0,16.73,0.0,21.0
2002-05-15,19.5,69,17,14.5,24.22,0.0,22.0
2002-05-16,14.5,77,80,27.3,20.12,0.5,16.0
2002-05-17,10.4,75,84,25.8,11.87,0.6,10.0
2002-05-18,10.8,67,67,26.1,21.63,4.3,10.0
2002-05-19,10.1,50,59,24.5,18.52,0.0,11.0
2002-05-20,13.0,57,61,18.6,26.14,0.0,13.0
2002-05-21,17.0,64,20,24.0,24.17,0.0,19.0
2002-05-22,20.6,58,24,16.6,24.13,0.0,22.0
2002-05-23,20.4,51,23,14.4,25.65,0.0,22.0
2002-05-24,10.2,62,81,20.6,17.02,0.0,9.0
2002-05-25,12.5,51,52,16.3,26.8,0.0,12.0
2002-05-26,13.3,57,81,12.7,9.54,0.0,15.0
2002-05-27,18.3,50,41,18.5,24.58,0.0,18.0
2002-05-28,18.9,48,0,16.5,28.19,0.0,19.0
2002-05-29,19.1,49,0,13.8,28.37,0.0,18.0
2002-05-30,21.9,43,0,10.7,28.44,0.0,23.0
2002-05-31,21.9,53,4,17.6,26.41,0.0,23.0
2002-06-01,22.8,49,80,14.5,24.12,0.0,23.0
2002-06-02,24.0,47,33,15.3,25.78,0.4,24.0
2002-06-03,23.0,50,57,14.8,23.56,0.0,24.0
2002-06-04,19.4,64,61,12.8,19.26,0.1,20.0
2002-06-05,19.6,56,24,11.6,24.31,0.7,19.0
2002-06-06,23.6,52,11,18.3,25.68,0.0,24.0
2002-06-07,23.7,46,91,16.1,20.58,0.0,24.0
2002-06-08,22.7,54,50,11.8,21.51,0.2,24.0
2002-06-09,21.5,66,67,14.6,21.52,0.0,21.0
2002-06-10,22.1,50,14,19.6,25.67,0.0,22.0
2002-06-11,23.7,52,28,15.9,23.97,0.4,24.0
2002-06-12,17.9,79,89,13.4,12.15,2.4,18.0
2002-06-13,19.0,79,78,15.8,18.91,6.2,21.0
2002-06-14,13.3,98,100,16.6,4.5,24.1,16.0
2002-06-15,20.4,72,92,20.3,21.93,0.0,18.0
2002-06-16,17.2,77,84,10.1,16.02,1.3,18.0
2002-06-17,21.1,78,40,18.0,24.93,2.8,22.0
2002-06-18,21.0,75,54,22.9,24.72,0.0,21.0
2002-06-19,23.2,76,39,28.3,23.15,0.2,
2002-06-20,22.8,60,26,21.0,27.18,0.0,25.0
2002-06-21,18.0,84,80,35.0,11.35,7.9,16.0
2002-06-22,19.3,63,37,23.4,25.14,0.0,20.0
2002-06-23,17.3,79,57,16.0,18.54,15.7,17.0
2002-06-24,18.5,81,82,10.5,21.4,1.7,19.0
2002-06-25,19.5,69,56,14.5,24.38,0.3,20.0
2002-06-26,17.2,82,71,25.8,17.91,7.6,18.0
2002-06-27,17.3,81,69,21.3,19.11,4.2,19.0
2002-06-28,15.2,86,73,20.9,20.0,9.6,17.0
2002-06-29,16.0,83,68,18.0,21.11,13.2,18.0
2002-06-30,16.6,86,74,21.3,16.2,8.2,18.0
2002-07-01,15.4,82,73,23.1,13.75,8.7,17.0
2002-07-02,17.5,87,86,20.0,14.4,5.5,19.0
2002-07-03,18.7,82,93,25.9,19.13,11.9,19.0
2002-07-04,21.9,81,70,24.9,19.0,7.9,22.0
2002-07-05,22.4,91,93,23.4,10.58,18.2,24.0
2002-07-06,18.7,80,58,25.8,24.74,6.4,19.0
2002-07-07,21.4,75,77,16.8,19.08,1.4,23.0
2002-07-08,20.4,81,60,14.8,23.14,0.0,22.0
2002-07-09,21.1,75,12,14.3,25.74,0.0,23.0
2002-07-10,24.7,71,17,12.7,27.12,0.0,24.0
2002-07-11,26.1,69,62,17.3,25.41,0.0,27.0
2002-07-12,23.1,73,63,16.9,22.26,3.2,24.0
2002-07-13,24.5,62,0,11.4,27.6,0.0,25.0
2002-07-14,23.7,61,68,14.8,23.03,0.0,26.0
2002-07-15,23.3,68,75,10.3,18.1,0.1,24.0
2002-07-16,24.8,60,13,12.0,24.72,0.0,27.0
2002-07-17,26.3,62,18,8.9,24.7,0.0,27.0
2002-07-18,25.8,63,69,8.7,21.8,0.0,26.0
2002-07-19,25.0,67,97,14.1,16.58,1.8,25.0
2002-07-20,23.7,76,67,25.0,20.41,0.7,23.0
2002-07-21,24.3,78,97,13.4,14.54,0.0,22.0
2002-07-22,21.8,84,91,14.3,14.94,8.5,23.0
2002-07-23,20.2,78,68,24.0,19.74,1.2,21.0
2002-07-24,19.4,81,56,23.3,17.27,3.5,21.0
2002-07-25,20.9,75,94,12.8,17.53,0.0,23.0
2002-07-26,19.9,80,67,15.7,20.68,1.3,21.0
2002-07-27,21.0,79,56,18.6,17.0,0.0,22.0
2002-07-28,21.7,79,60,12.3,20.43,0.1,23.0
2002-07-29,24.3,74,2,13.3,24.63,0.0,26.0
2002-07-30,27.2,67,10,7.5,23.01,0.0,28.0
2002-07-31,27.4,64,36,12.9,22.53,0.0,28.0
