datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-05-13,21.4,76,57,27.9,26.21,0.0,
2001-05-14,22.0,88,55,20.7,20.75,0.0,
2001-05-15,22.7,93,94,14.6,15.47,0.0,
2001-05-16,23.0,92,66,18.1,21.32,0.0,
2001-05-17,22.3,92,98,18.1,13.47,0.6,
2001-05-18,23.8,85,83,17.1,18.24,0.4,
2001-05-19,22.6,92,86,21.3,21.75,0.0,
2001-05-20,22.6,92,92,23.1,16.36,0.0,
2001-05-21,24.1,93,85,19.8,21.19,0.2,
2001-05-22,21.9,84,47,26.1,25.17,0.0,
2001-05-23,23.1,77,21,26.4,22.62,0.0,
2001-05-24,22.6,85,42,17.9,27.19,0.0,
2001-05-25,23.2,88,76,23.6,20.3,0.0,
2001-05-26,25.1,90,82,22.5,17.64,0.0,
2001-05-27,22.8,88,100,17.2,6.12,0.5,
2001-05-28,23.0,86,100,19.2,12.48,0.2,
2001-05-29,22.4,77,100,25.9,9.69,7.1,
2001-05-30,20.1,82,81,27.6,5.75,26.6,
2001-05-31,23.9,78,60,16.1,23.74,0.4,
2001-06-01,24.0,80,99,15.9,19.94,0.0,
2001-06-02,23.5,84,100,18.0,16.46,0.0,
2001-06-03,21.3,84,100,25.0,5.66,6.9,
2001-06-04,21.4,90,100,30.9,2.8,37.2,
2001-06-05,25.3,85,59,20.9,21.69,0.8,
2001-06-06,24.4,88,48,11.3,20.17,0.8,
2001-06-07,24.0,90,70,21.9,20.86,0.8,
2001-06-08,24.0,92,89,25.3,14.66,0.0,
2001-06-09,23.6,89,97,21.9,17.64,1.8,
2001-06-10,22.3,95,100,25.3,2.7,41.2,
2001-06-11,23.9,83,34,24.4,27.33,0.0,
2001-06-12,23.5,84,91,23.4,16.6,0.0,
2001-06-13,22.8,91,100,27.4,3.21,21.7,
2001-06-14,22.1,90,93,23.9,8.82,34.2,
2001-06-15,24.6,87,64,26.8,19.72,0.0,
2001-06-16,25.2,88,93,30.0,23.55,0.0,
2001-06-17,27.2,90,91,26.4,20.16,0.2,
2001-06-18,28.3,88,87,24.9,22.03,3.7,
2001-06-19,26.0,92,95,18.4,6.56,16.9,
2001-06-20,24.1,88,92,23.6,12.52,0.2,
2001-06-21,23.6,84,100,19.1,7.1,2.9,
2001-06-22,23.4,87,100,24.9,5.19,62.5,
2001-06-23,25.5,94,100,28.6,5.33,54.8,
2001-06-24,26.1,92,100,30.0,3.41,25.2,
2001-06-25,24.3,92,95,12.3,8.68,42.8,
2001-06-26,25.5,93,81,20.9,6.72,61.4,
2001-06-27,28.2,88,81,18.8,21.86,0.2,
2001-06-28,29.0,86,97,20.2,21.44,0.3,
2001-06-29,29.8,84,98,23.0,25.85,0.0,
2001-06-30,30.2,82,65,22.6,26.0,0.0,
2001-07-01,29.7,84,2,26.7,27.15,0.0,
2001-07-02,29.7,84,1,29.2,27.89,0.0,
2001-07-03,29.1,87,1,31.4,27.99,0.0,
2001-07-04,28.5,86,25,29.9,27.61,0.0,
2001-07-05,28.3,91,94,28.2,10.22,1.2,
2001-07-06,28.3,91,98,28.8,14.91,6.0,
2001-07-07,27.7,93,96,21.9,7.11,7.1,
2001-07-08,27.9,91,32,18.2,21.97,0.1,
2001-07-09,28.9,91,42,19.7,22.36,0.0,
2001-07-10,31.7,86,97,20.0,20.27,0.0,
2001-07-11,30.1,87,100,24.9,12.77,1.3,
2001-07-12,30.0,87,98,26.6,16.35,3.2,
2001-07-13,29.2,87,96,32.5,17.08,0.3,
2001-07-14,29.4,84,98,32.8,15.09,1.0,
2001-07-15,26.9,92,97,13.4,7.88,27.8,
2001-07-16,26.3,87,91,17.6,13.49,4.3,
2001-07-17,27.1,82,37,15.8,26.82,0.0,
2001-07-18,27.9,88,41,21.0,20.01,1.9,
2001-07-19,29.8,87,35,22.5,24.81,0.5,
2001-07-20,30.3,84,62,27.3,22.7,0.3,
2001-07-21,30.4,85,27,29.3,25.92,0.0,
2001-07-22,30.9,88,3,27.2,26.09,0.0,
2001-07-23,30.1,86,9,26.6,26.84,0.0,
2001-07-24,30.3,85,61,30.2,24.44,0.0,
2001-07-25,30.5,85,86,28.8,25.46,0.0,
2001-07-26,30.4,85,75,23.8,25.57,0.0,
2001-07-27,30.2,84,72,26.7,26.38,0.0,
2001-07-28,30.6,83,98,26.8,24.75,0.0,
2001-07-29,30.6,83,61,29.6,26.14,0.0,
2001-07-30,30.4,84,90,32.5,25.48,0.0,
2001-07-31,29.9,84,82,34.4,21.33,0.0,
2001-08-01,29.3,87,99,44.7,8.49,38.1,
2001-08-02,29.2,87,87,24.0,22.99,3.2,
2001-08-03,29.5,87,18,21.1,25.01,0.0,
2001-08-04,28.8,90,91,23.4,15.38,1.0,
2001-08-05,29.2,89,91,30.2,17.96,9.2,
2001-08-06,29.3,89,99,29.8,8.08,33.0,
2001-08-07,30.9,88,62,12.7,20.62,4.1,
2001-08-08,29.9,90,95,18.4,15.69,22.5,
2001-08-09,26.9,90,99,28.0,5.41,22.8,
2001-08-10,25.9,88,100,28.5,5.01,9.7,
2001-08-11,26.7,88,99,22.6,9.84,5.8,
2001-08-12,26.6,83,74,23.2,15.99,2.9,
2001-08-13,28.0,77,27,12.1,24.8,0.0,
2001-08-14,27.3,79,9,16.2,24.22,0.0,
2001-08-15,28.6,84,63,16.9,22.55,0.0,
2001-08-16,29.1,87,68,20.8,19.62,2.5,
2001-08-17,29.4,87,91,17.8,21.96,0.3,
2001-08-18,29.1,87,69,23.6,20.44,0.9,
2001-08-19,29.0,86,19,25.1,21.23,0.9,
2001-08-20,29.2,86,13,18.1,21.87,0.1,
2001-08-21,30.3,80,31,11.6,21.67,0.0,
2001-08-22,30.0,81,53,12.3,19.81,0.0,
2001-08-23,29.4,84,64,16.4,22.84,0.0,
2001-08-24,29.1,80,78,21.6,16.68,0.0,
2001-08-25,26.2,86,98,37.4,1.98,92.3,
2001-08-26,27.5,75,81,29.2,17.94,1.3,
2001-08-27,27.7,74,44,26.2,21.83,0.0,
2001-08-28,26.9,83,72,22.9,15.49,5.2,
2001-08-29,26.3,89,90,24.6,7.61,51.1,
2001-08-30,25.7,78,91,37.7,15.66,13.3,
2001-08-31,26.4,72,76,17.7,10.51,0.0,
2001-09-01,26.4,68,75,16.4,19.3,1.0,
2001-09-02,26.8,73,13,23.9,21.94,0.0,
2001-09-03,26.7,77,55,26.3,18.73,0.0,
2001-09-04,27.3,80,54,14.7,19.01,0.1,
2001-09-05,26.9,86,75,11.9,12.46,1.2,
2001-09-06,26.9,82,37,20.3,19.38,0.1,
2001-09-07,26.8,79,27,19.8,20.56,0.0,
2001-09-08,26.7,79,34,17.3,20.24,0.0,
2001-09-09,26.9,80,51,28.7,18.27,0.0,
2001-09-10,26.8,78,32,26.4,18.46,0.6,
2001-09-11,26.8,83,51,22.7,17.46,2.2,
2001-09-12,26.3,78,41,17.4,17.29,1.5,
2001-09-13,26.0,70,14,22.5,19.49,0.0,
2001-09-14,25.5,77,78,36.0,9.66,1.4,
2001-09-15,26.8,86,55,26.9,15.04,3.1,
2001-09-16,26.6,83,19,21.4,18.33,0.0,
2001-09-17,26.2,78,19,15.0,18.9,0.0,
2001-09-18,26.4,74,32,19.9,19.58,0.0,
2001-09-19,25.7,75,38,29.0,18.09,0.9,
2001-09-20,25.4,68,46,25.2,17.09,0.2,
2001-09-21,25.4,63,25,33.2,17.43,0.0,
2001-09-22,24.4,67,59,31.4,14.19,0.7,
2001-09-23,25.7,64,59,24.0,13.43,0.0,
2001-09-24,26.2,80,26,16.2,17.92,0.1,
2001-09-25,24.4,82,47,27.5,12.73,2.0,
2001-09-26,24.8,76,37,27.7,15.6,1.0,
2001-09-27,24.3,82,76,32.1,5.31,1.1,
2001-09-28,25.0,75,57,36.0,13.59,0.2,
2001-09-29,25.1,85,96,33.2,5.97,8.4,
2001-09-30,23.1,84,63,37.8,7.37,14.3,
2001-10-01,23.9,65,2,20.8,20.6,0.0,
2001-10-02,23.7,66,31,12.3,19.83,0.0,
2001-10-03,24.5,67,62,17.7,17.8,0.0,
2001-10-04,22.1,74,64,21.1,13.54,0.6,
2001-10-05,20.8,63,43,18.6,19.79,0.0,
2001-10-06,22.2,66,83,18.1,18.62,0.0,
2001-10-07,22.6,73,98,15.7,5.32,3.5,
2001-10-08,22.5,86,98,21.6,6.25,5.3,
2001-10-09,23.8,69,35,24.7,18.78,0.2,
2001-10-10,22.5,63,0,25.0,19.54,0.0,
2001-10-11,22.5,75,3,14.8,18.59,0.0,
2001-10-12,21.8,72,17,16.6,16.86,0.0,
2001-10-13,21.9,70,20,20.4,17.49,0.0,
2001-10-14,22.9,68,18,18.9,17.48,0.0,
2001-10-15,23.8,75,19,18.3,15.62,0.0,
2001-10-16,22.5,81,72,36.6,8.14,0.0,
2001-10-17,20.6,63,51,42.1,13.8,0.0,
2001-10-18,19.0,60,23,27.7,15.63,0.0,
2001-10-19,19.7,62,36,15.5,14.98,0.0,
2001-10-20,21.9,68,75,17.0,9.92,0.0,
2001-10-21,22.6,90,40,16.9,12.43,0.0,
2001-10-22,21.8,87,89,16.6,11.49,0.0,
2001-10-23,21.0,77,87,13.9,11.27,0.5,
2001-10-24,21.7,80,15,16.1,16.49,0.0,
2001-10-25,22.3,78,44,17.9,15.38,0.0,
2001-10-26,21.5,87,95,16.6,4.64,4.0,
2001-10-27,21.1,91,95,25.8,2.32,27.8,
2001-10-28,21.6,79,43,25.3,13.65,0.0,
2001-10-29,18.3,76,32,22.5,10.86,0.0,
2001-10-30,18.2,71,0,12.4,16.38,0.0,
2001-10-31,21.7,77,38,20.5,15.48,1.8,
2001-11-01,20.1,81,82,28.3,11.53,1.6,
2001-11-02,17.4,74,100,24.8,3.2,13.3,
2001-11-03,16.8,74,90,32.4,6.47,17.5,
2001-11-04,19.3,64,77,20.4,8.55,0.4,
2001-11-05,18.3,82,73,34.5,4.58,11.1,
2001-11-06,14.1,58,70,29.5,9.5,0.0,
2001-11-07,15.6,60,93,15.2,9.39,0.0,
2001-11-08,18.2,66,51,17.3,12.45,0.0,
2001-11-09,16.2,73,45,27.7,10.66,0.0,
2001-11-10,15.8,67,52,23.0,11.66,0.0,
2001-11-11,16.7,67,26,12.5,13.75,0.0,
2001-11-12,16.4,72,25,17.3,14.01,0.0,
2001-11-13,17.4,65,57,33.6,12.52,0.0,
2001-11-14,12.3,68,58,33.7,9.95,0.8,
2001-11-15,12.9,54,12,16.3,14.66,0.0,
2001-11-16,14.9,61,16,9.9,13.32,0.0,
2001-11-17,14.4,64,17,14.9,12.16,0.0,
2001-11-18,14.5,63,10,15.9,12.31,0.0,
2001-11-19,15.4,60,0,13.5,13.98,0.0,
2001-11-20,16.5,64,0,10.6,13.86,0.0,
2001-11-21,16.7,71,0,10.4,13.63,0.0,
2001-11-22,16.8,64,0,11.2,13.66,0.0,
2001-11-23,17.2,74,1,12.1,13.3,0.0,
2001-11-24,18.0,78,0,14.2,13.16,0.0,
2001-11-25,15.6,75,21,27.8,12.06,0.0,
2001-11-26,11.5,65,51,19.7,8.25,0.0,
2001-11-27,12.0,56,29,18.9,12.84,0.0,
2001-11-28,18.1,75,19,30.7,12.52,0.0,
2001-11-29,18.1,88,82,22.6,4.72,9.8,
2001-11-30,14.0,75,65,25.1,8.1,0.0,
2001-12-01,14.2,79,97,19.9,2.73,2.7,
2001-12-02,15.4,88,94,21.8,3.33,2.1,
2001-12-03,18.4,89,87,32.0,4.7,3.2,
2001-12-04,12.7,77,92,29.5,3.6,0.0,
2001-12-05,11.9,80,97,31.8,1.78,12.9,
2001-12-06,10.3,69,91,31.4,6.11,3.3,
2001-12-07,12.8,60,67,17.4,7.03,0.0,
2001-12-08,13.9,86,100,26.9,1.06,11.0,
2001-12-09,14.5,88,100,32.6,1.15,15.4,
2001-12-10,12.5,81,100,34.2,1.0,9.4,
2001-12-11,12.5,77,95,26.7,3.59,13.5,
2001-12-12,14.6,91,100,32.7,1.26,16.9,
2001-12-13,7.6,62,66,36.3,9.1,0.0,
2001-12-14,4.2,48,0,27.2,13.26,0.0,
2001-12-15,9.6,60,33,18.1,12.09,0.0,
2001-12-16,11.5,86,99,18.9,1.15,12.5,
2001-12-17,10.0,87,100,30.2,1.23,6.4,
2001-12-18,8.6,74,95,30.3,3.52,0.6,
2001-12-19,8.7,74,79,23.4,5.86,2.2,
2001-12-20,8.7,79,96,20.8,2.68,5.2,
2001-12-21,5.9,67,70,33.1,7.77,1.3,
2001-12-22,4.0,52,0,26.5,13.11,0.0,
2001-12-23,7.4,61,7,11.9,12.59,0.0,
2001-12-24,7.9,64,11,32.7,12.06,0.0,
2001-12-25,3.6,65,43,34.1,10.88,0.0,
2001-12-26,6.3,73,29,23.2,12.25,0.0,
2001-12-27,6.8,64,23,17.1,12.46,0.0,
2001-12-28,6.3,63,39,15.3,12.12,0.0,
2001-12-29,10.2,65,0,24.5,12.8,0.0,
2001-12-30,8.2,71,0,14.7,12.96,0.0,
2001-12-31,10.9,75,54,24.5,9.74,0.0,
2002-01-01,7.3,72,56,24.2,7.98,0.0,
2002-01-02,7.9,67,0,22.3,13.12,0.0,
2002-01-03,10.6,74,0,17.0,12.88,0.0,
2002-01-04,12.3,69,0,21.0,13.27,0.0,
2002-01-05,11.3,78,0,17.0,13.09,0.0,
2002-01-06,11.9,82,39,18.6,12.45,0.0,
2002-01-07,9.6,59,3,28.7,13.58,0.0,
2002-01-08,6.6,50,0,17.0,13.69,0.0,
2002-01-09,8.0,62,1,22.7,13.64,0.0,
2002-01-10,14.1,75,51,21.0,11.13,0.0,
2002-01-11,12.2,86,21,20.9,13.3,0.0,
2002-01-12,13.8,91,65,21.4,8.88,0.5,
2002-01-13,14.6,95,65,14.3,11.34,0.2,
2002-01-14,14.8,98,100,27.6,7.09,0.0,
2002-01-15,14.3,99,100,27.8,3.24,15.8,
2002-01-16,14.6,87,99,33.5,3.78,5.5,
2002-01-17,5.0,74,100,27.5,4.53,2.6,
2002-01-18,6.0,80,83,23.6,4.98,4.9,
2002-01-19,7.1,75,49,21.1,11.4,0.0,
2002-01-20,8.3,69,54,22.7,12.15,0.2,
2002-01-21,7.4,58,2,28.1,15.06,0.0,
2002-01-22,7.2,57,3,17.0,15.04,0.0,
2002-01-23,5.5,67,8,16.9,14.63,0.0,
2002-01-24,6.8,66,84,17.7,11.81,0.0,
2002-01-25,7.0,82,100,28.7,2.62,14.2,
2002-01-26,7.0,80,75,29.9,5.35,3.4,
2002-01-27,7.5,74,20,22.3,13.0,0.0,
2002-01-28,6.5,68,28,17.7,13.3,0.0,
2002-01-29,7.3,73,26,12.8,15.39,0.0,
2002-01-30,7.8,75,19,16.2,15.41,0.0,
2002-01-31,7.1,66,59,14.0,13.67,0.0,
2002-02-01,8.1,77,74,10.0,14.93,0.0,
2002-02-02,9.2,78,1,12.2,16.19,0.0,
2002-02-03,8.7,86,53,14.1,15.69,0.0,
2002-02-04,10.1,81,91,18.5,9.08,0.6,
2002-02-05,10.0,89,43,8.0,12.73,1.9,
2002-02-06,10.6,90,49,11.5,15.12,0.0,
2002-02-07,11.1,88,51,19.3,16.11,0.0,
2002-02-08,14.6,81,44,29.3,13.06,0.0,
2002-02-09,6.9,70,84,30.4,11.58,0.0,
2002-02-10,9.5,67,25,21.3,16.71,0.0,
2002-02-11,9.2,69,19,16.6,17.67,0.0,
2002-02-12,10.6,64,32,19.6,17.04,0.0,
2002-02-13,9.9,82,29,21.9,17.24,0.0,
2002-02-14,6.9,75,95,22.9,6.75,0.0,
2002-02-15,8.2,74,41,15.5,16.17,0.0,
2002-02-16,9.3,84,76,17.4,7.09,3.5,
2002-02-17,14.2,84,41,17.6,15.34,5.8,
2002-02-18,8.8,74,44,24.9,16.32,0.0,
2002-02-19,7.7,61,33,22.6,18.41,0.0,
2002-02-20,9.7,72,51,28.7,17.68,0.0,
2002-02-21,13.0,83,89,29.0,4.2,17.1,
2002-02-22,10.5,88,91,21.9,12.09,4.5,
2002-02-23,7.7,79,87,28.1,2.64,14.1,
2002-02-24,10.0,70,5,18.7,19.2,0.0,
2002-02-25,11.7,81,14,20.7,18.39,0.2,
2002-02-26,10.7,92,100,14.4,3.87,1.9,
2002-02-27,10.9,93,100,27.3,5.05,12.6,
2002-02-28,9.4,89,99,17.9,5.05,10.5,
2002-03-01,9.1,88,100,21.7,3.41,12.8,
2002-03-02,10.2,92,100,26.3,1.86,24.0,
2002-03-03,9.2,81,99,27.1,4.56,4.2,
2002-03-04,9.7,85,100,26.3,3.12,11.8,
2002-03-05,9.9,87,98,31.1,2.51,9.8,
2002-03-06,12.7,67,12,31.2,20.99,0.0,
2002-03-07,13.7,79,9,11.7,20.21,0.0,
2002-03-08,13.4,79,6,22.0,20.72,0.0,
2002-03-09,15.0,79,10,26.6,20.91,0.0,
2002-03-10,16.8,79,31,21.1,16.91,0.0,
2002-03-11,12.8,87,90,18.8,18.57,2.7,
2002-03-12,14.7,91,64,15.7,17.41,7.5,
2002-03-13,13.4,92,100,26.1,11.86,3.8,
2002-03-14,17.7,86,77,27.1,10.84,9.1,
2002-03-15,16.8,88,77,14.0,17.7,0.6,
2002-03-16,15.5,76,66,16.5,19.98,0.0,
2002-03-17,17.9,74,75,22.7,16.88,0.0,
2002-03-18,14.3,59,18,24.3,23.32,0.0,
2002-03-19,16.7,67,5,27.0,22.81,0.0,
2002-03-20,18.1,84,39,26.3,21.51,3.6,
2002-03-21,15.4,77,70,34.8,21.25,12.7,
2002-03-22,11.8,79,98,31.4,5.62,16.1,
2002-03-23,14.0,68,79,17.7,17.48,1.5,
2002-03-24,11.1,74,100,24.8,3.61,11.5,
2002-03-25,12.6,82,100,24.5,4.23,4.1,
2002-03-26,14.8,91,90,14.3,8.74,15.1,
2002-03-27,13.8,85,78,22.4,18.57,0.0,
2002-03-28,13.9,89,94,29.0,3.15,12.5,
2002-03-29,15.5,84,60,21.3,16.95,0.0,
2002-03-30,18.1,82,33,17.3,24.13,0.0,
2002-03-31,18.2,75,12,19.7,24.62,0.0,
2002-04-01,19.1,82,16,26.6,22.86,0.0,
2002-04-02,18.3,93,80,22.0,10.7,4.1,
2002-04-03,16.6,95,93,19.9,17.87,0.0,
2002-04-04,16.9,86,100,33.3,19.11,0.0,
2002-04-05,20.2,85,78,42.8,17.83,1.3,
2002-04-06,19.3,94,79,29.0,5.43,22.4,
2002-04-07,19.3,92,54,23.3,17.45,0.3,
2002-04-08,14.4,80,100,26.3,3.31,9.2,
2002-04-09,15.5,56,83,22.3,24.61,0.0,
2002-04-10,14.1,58,99,15.2,6.49,2.7,
2002-04-11,13.8,64,63,16.1,13.3,0.0,
2002-04-12,17.7,72,0,25.2,25.89,0.0,
2002-04-13,20.6,71,34,32.4,25.8,0.0,
2002-04-14,20.9,78,99,33.3,16.85,0.1,
2002-04-15,21.0,89,100,32.0,12.84,2.9,
2002-04-16,21.8,85,100,32.8,9.66,5.5,
2002-04-17,17.2,70,99,20.7,11.57,11.3,
2002-04-18,11.8,74,96,19.9,8.09,11.0,
2002-04-19,15.5,80,100,24.7,5.43,14.9,
2002-04-20,17.1,91,98,18.0,2.7,14.6,
2002-04-21,20.0,84,82,20.9,19.25,0.0,
2002-04-22,20.9,93,92,23.8,8.01,7.5,
2002-04-23,22.6,91,99,33.8,15.18,4.0,
2002-04-24,15.3,72,100,32.4,5.21,12.3,
2002-04-25,13.4,64,100,29.1,5.87,0.0,
2002-04-26,16.0,66,98,21.6,11.24,0.0,
2002-04-27,16.2,78,90,19.9,6.31,5.4,
2002-04-28,18.7,87,86,19.1,15.65,0.6,
2002-04-29,20.8,86,17,23.4,25.2,0.0,
2002-04-30,19.0,91,92,21.3,10.99,3.1,
2002-05-01,17.5,85,83,16.2,12.27,3.6,
2002-05-02,20.0,91,96,21.1,12.78,1.3,
2002-05-03,22.0,93,91,21.6,11.84,7.9,
2002-05-04,18.9,91,95,21.8,11.94,10.2,
2002-05-05,20.4,93,99,22.2,7.27,3.8,
2002-05-06,22.7,91,100,30.5,16.29,5.0,
2002-05-07,21.3,82,100,28.7,11.87,9.6,
2002-05-08,18.5,76,100,16.8,14.67,0.5,
2002-05-09,18.2,85,100,17.4,2.49,29.3,
2002-05-10,18.3,85,97,19.3,3.72,8.1,
2002-05-11,19.6,79,85,15.7,14.98,0.1,
2002-05-12,20.5,81,89,20.5,21.23,0.0,
2002-05-13,20.4,85,100,25.9,7.96,0.8,
2002-05-14,21.4,94,100,30.4,3.57,44.7,
2002-05-15,22.0,79,82,31.2,16.18,3.3,
2002-05-16,22.2,71,56,27.8,18.74,0.0,
2002-05-17,21.5,85,74,14.8,13.75,0.2,
2002-05-18,20.1,82,61,20.3,17.21,0.1,
2002-05-19,21.0,79,60,12.6,19.63,0.0,
2002-05-20,20.9,78,91,21.7,19.09,0.0,
2002-05-21,19.1,86,100,33.4,2.84,27.4,
2002-05-22,19.4,89,100,29.4,3.07,12.1,
2002-05-23,21.5,76,57,19.8,14.98,1.0,
2002-05-24,23.5,82,7,14.1,26.16,0.0,
2002-05-25,23.5,84,71,15.6,20.93,0.0,
2002-05-26,24.6,84,10,17.0,27.58,0.3,
2002-05-27,25.1,77,37,16.9,27.38,0.0,
2002-05-28,25.4,79,51,18.2,26.27,0.0,
2002-05-29,22.9,91,100,23.9,6.47,8.4,
2002-05-30,23.3,91,86,25.4,10.84,23.6,
2002-05-31,23.1,88,31,14.6,26.68,0.0,
2002-06-01,23.9,87,13,18.0,28.83,0.0,
2002-06-02,23.6,87,91,17.7,26.27,0.0,
2002-06-03,24.1,88,70,18.4,26.99,0.0,
2002-06-04,24.1,89,56,19.0,22.83,0.0,
2002-06-05,24.3,89,49,18.0,26.87,0.0,
2002-06-06,24.7,88,65,24.7,26.08,0.0,
2002-06-07,25.2,90,35,26.5,21.16,0.0,
2002-06-08,25.6,91,77,21.2,18.71,0.9,
2002-06-09,25.8,90,56,28.7,20.97,0.4,
2002-06-10,29.0,88,94,28.7,23.1,5.7,
2002-06-11,27.6,85,40,19.9,24.1,0.4,
2002-06-12,29.7,77,51,16.9,25.29,0.0,
2002-06-13,28.6,72,99,22.4,21.19,0.0,
2002-06-14,25.8,74,73,25.8,22.04,0.0,
2002-06-15,25.5,78,49,25.4,22.23,0.0,
2002-06-16,25.4,85,96,20.9,14.95,0.0,
2002-06-17,26.1,86,50,16.7,24.57,0.4,
2002-06-18,27.2,80,56,31.9,26.95,0.0,
2002-06-19,26.1,91,100,27.8,5.41,22.1,
2002-06-20,26.8,92,100,18.4,6.41,23.9,
2002-06-21,26.1,95,99,17.5,5.38,25.1,
2002-06-22,26.7,92,88,19.5,16.69,2.3,
2002-06-23,30.3,91,100,21.6,14.54,3.4,
2002-06-24,27.5,87,92,25.4,14.54,14.1,
2002-06-25,24.9,80,87,24.0,15.08,0.1,
2002-06-26,25.1,79,79,19.1,16.57,0.2,
2002-06-27,24.7,81,100,35.7,10.61,26.1,
2002-06-28,23.5,90,100,47.1,4.78,70.2,
2002-06-29,24.9,86,92,28.5,12.15,3.4,
2002-06-30,25.4,88,90,15.3,9.76,11.9,
2002-07-01,24.8,92,100,13.3,4.14,21.7,
2002-07-02,27.7,89,99,13.1,15.43,3.4,
2002-07-03,27.2,91,70,21.6,19.86,0.0,
2002-07-04,25.6,90,99,59.0,5.52,32.5,
2002-07-05,25.7,84,79,61.9,6.26,34.9,
2002-07-06,28.7,79,31,25.1,25.05,0.5,
2002-07-07,24.9,87,100,17.9,5.61,11.8,
2002-07-08,24.7,91,100,19.4,12.54,2.3,
2002-07-09,25.5,93,91,17.8,12.07,1.5,
2002-07-10,25.5,89,56,16.6,19.72,0.0,
2002-07-11,26.3,85,4,16.1,27.93,0.0,
2002-07-12,26.2,84,2,18.6,28.38,0.0,
2002-07-13,27.9,87,7,18.7,27.86,0.0,
2002-07-14,29.4,91,39,20.1,25.06,0.0,
2002-07-15,31.4,88,71,17.9,22.61,0.6,
2002-07-16,31.7,86,77,19.6,10.43,4.9,
2002-07-17,30.5,90,81,15.6,17.97,6.1,
2002-07-18,27.1,91,93,17.7,6.46,41.9,
2002-07-19,28.8,86,43,22.9,21.25,0.0,
2002-07-20,28.7,91,96,19.3,12.02,7.8,
2002-07-21,27.4,89,100,23.7,6.69,10.2,
2002-07-22,27.4,89,100,28.2,8.11,11.2,
2002-07-23,28.4,85,66,30.3,25.3,0.0,
2002-07-24,28.8,87,11,31.2,27.17,0.0,
2002-07-25,29.1,87,10,25.6,26.55,0.0,
2002-07-26,28.6,87,61,16.3,25.58,0.0,
2002-07-27,29.8,85,28,18.0,24.94,0.0,
2002-07-28,30.0,87,47,22.1,22.97,0.0,
2002-07-29,29.8,85,2,23.1,26.14,0.0,
2002-07-30,29.6,84,4,22.7,25.89,0.0,
2002-07-31,29.4,85,22,27.6,22.44,0.3,
2002-08-01,29.5,85,83,27.3,19.56,0.5,
2002-08-02,29.8,85,29,27.0,22.84,0.1,
2002-08-03,29.7,85,16,25.8,22.83,0.0,
2002-08-04,29.6,83,18,33.5,23.18,0.0,
2002-08-05,29.8,81,34,34.5,21.2,0.0,
2002-08-06,29.0,81,78,42.7,12.94,0.9,
2002-08-07,28.6,85,96,35.3,7.87,15.4,
2002-08-08,27.1,84,87,24.9,10.45,4.9,
2002-08-09,25.9,78,89,19.2,6.53,5.9,
2002-08-10,23.9,81,99,23.6,5.7,10.3,
2002-08-11,23.3,87,100,16.5,4.4,52.9,
2002-08-12,25.9,84,96,17.0,10.3,6.7,
2002-08-13,25.9,88,99,20.6,6.79,12.0,
2002-08-14,28.7,87,98,20.9,18.08,4.1,
2002-08-15,26.6,90,99,18.6,9.29,8.0,
2002-08-16,28.3,90,99,14.0,9.17,20.8,
2002-08-17,28.8,87,89,17.0,16.41,8.5,
2002-08-18,29.3,84,44,10.1,21.04,1.9,
2002-08-19,28.5,85,32,12.8,19.51,0.9,
2002-08-20,28.8,85,24,12.5,19.84,0.0,
2002-08-21,28.6,84,24,14.4,20.23,0.0,
2002-08-22,29.3,87,11,21.9,24.13,0.0,
2002-08-23,31.9,87,56,22.0,22.98,22.6,
2002-08-24,30.1,89,97,20.3,13.17,8.5,
2002-08-25,28.5,92,96,13.9,11.36,8.0,
2002-08-26,30.5,89,87,20.5,21.43,0.0,
2002-08-27,29.3,90,59,10.9,14.93,10.0,
2002-08-28,28.6,87,66,11.5,16.56,5.1,
2002-08-29,28.7,89,50,22.0,17.06,5.3,
2002-08-30,28.4,86,33,32.5,17.03,4.3,
2002-08-31,29.4,82,26,34.0,20.19,2.0,
2002-09-01,30.7,82,10,16.2,24.47,0.0,
2002-09-02,29.5,86,0,17.4,24.22,0.0,
2002-09-03,28.8,87,0,13.1,23.8,0.0,
2002-09-04,27.7,87,4,19.1,23.17,0.0,
2002-09-05,27.3,86,37,35.9,19.44,0.8,
2002-09-06,25.9,76,73,34.1,17.43,0.2,
2002-09-07,27.3,87,94,40.4,12.78,5.2,
2002-09-08,28.3,89,43,36.7,18.51,2.7,
2002-09-09,28.4,90,20,20.2,19.24,0.1,
2002-09-10,28.2,87,24,19.3,17.6,0.5,
2002-09-11,27.0,85,38,18.4,15.57,0.3,
2002-09-12,27.0,82,52,18.1,16.86,0.3,
2002-09-13,25.5,77,41,23.2,13.98,0.0,
2002-09-14,23.6,75,94,22.9,7.03,7.3,
2002-09-15,26.4,88,93,29.2,6.13,27.7,
2002-09-16,23.7,83,80,26.5,9.86,9.5,
2002-09-17,24.7,67,73,21.9,17.23,0.0,
2002-09-18,25.2,72,50,22.3,14.61,1.7,
2002-09-19,25.4,64,24,17.9,21.48,0.0,
2002-09-20,24.4,69,31,19.6,15.31,0.0,
2002-09-21,24.8,67,37,23.1,16.67,0.0,
2002-09-22,23.9,63,63,28.8,17.25,0.0,
