datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-18,0.3,82,73,13.8,8.83,0.0,1.0
2001-03-19,-3.0,74,91,14.1,9.36,0.0,-2.0
2001-03-20,0.4,81,84,14.6,9.17,1.5,0.0
2001-03-21,1.8,89,100,19.9,7.05,3.9,2.0
2001-03-22,-3.4,74,66,24.1,13.23,0.0,-3.0
2001-03-23,-1.4,73,40,21.9,13.67,0.3,-2.0
2001-03-24,-1.5,77,44,9.8,14.41,0.0,-2.0
2001-03-25,-3.5,74,90,8.5,12.09,0.0,-3.0
2001-03-26,-2.7,73,10,16.0,16.91,0.0,-1.0
2001-03-27,-4.3,71,37,22.9,15.25,0.0,-3.0
2001-03-28,-3.8,72,30,23.1,15.09,0.0,-3.0
2001-03-29,-2.1,74,57,17.1,13.08,0.3,-2.0
2001-03-30,-3.3,68,64,19.0,17.85,0.0,-2.0
2001-03-31,2.9,70,0,15.3,18.27,0.0,5.0
2001-04-01,6.1,73,50,20.9,18.21,0.0,9.0
2001-04-02,3.4,83,83,21.4,5.17,3.1,6.0
2001-04-03,7.4,79,4,17.7,18.38,0.0,9.0
2001-04-04,11.1,77,63,19.4,17.11,0.0,13.0
2001-04-05,12.2,78,31,16.0,17.8,0.0,17.0
2001-04-06,11.4,72,73,17.9,17.0,0.0,14.0
2001-04-07,5.7,92,100,17.9,3.6,7.2,9.0
2001-04-08,10.3,87,92,12.0,11.08,0.0,12.0
2001-04-09,14.3,82,36,13.7,13.71,0.0,15.0
2001-04-10,15.1,81,77,14.4,13.61,0.0,16.0
2001-04-11,17.0,75,28,8.7,16.6,0.0,18.0
2001-04-12,17.5,76,42,11.5,17.45,0.3,18.0
2001-04-13,11.4,81,78,12.8,9.19,0.2,12.0
2001-04-14,14.7,71,96,26.1,15.13,2.1,15.0
2001-04-15,9.8,64,86,23.0,18.31,4.0,12.0
2001-04-16,8.8,64,98,11.5,15.45,0.0,10.0
2001-04-17,7.9,82,84,11.3,9.4,0.7,9.0
2001-04-18,12.8,73,62,13.6,17.79,0.2,14.0
2001-04-19,13.2,78,93,16.4,11.72,5.2,13.0
2001-04-20,13.3,91,97,12.3,8.8,6.8,11.0
2001-04-21,14.0,78,58,9.7,13.83,0.0,14.0
2001-04-22,15.9,73,92,16.3,14.27,0.2,16.0
2001-04-23,19.3,63,97,20.2,18.05,0.0,20.0
2001-04-24,21.0,58,68,22.0,19.24,0.0,23.0
2001-04-25,21.2,63,89,15.4,16.65,0.0,23.0
2001-04-26,22.5,62,70,16.7,20.16,0.0,24.0
2001-04-27,21.4,57,94,30.4,19.17,0.0,23.0
2001-04-28,18.0,71,82,23.9,17.59,0.2,18.0
2001-04-29,13.6,75,61,15.6,11.66,0.0,14.0
2001-04-30,16.8,70,57,15.5,17.13,0.0,18.0
2001-05-01,19.1,65,58,9.5,22.5,0.0,21.0
2001-05-02,21.2,71,79,28.6,18.98,10.2,21.0
2001-05-03,11.1,68,61,20.7,10.87,0.2,13.0
2001-05-04,17.5,69,0,7.7,23.86,0.0,20.0
2001-05-05,20.1,67,1,8.7,24.03,0.0,22.0
2001-05-06,21.3,66,66,9.3,22.33,0.0,22.0
2001-05-07,17.3,67,22,24.4,20.52,0.0,17.0
2001-05-08,11.5,46,55,27.9,19.92,0.0,12.0
2001-05-09,14.6,54,64,22.7,14.9,0.0,16.0
2001-05-10,18.5,65,33,11.4,24.38,0.0,20.0
2001-05-11,11.2,86,84,16.1,10.34,11.0,10.0
2001-05-12,8.8,80,97,23.8,7.39,7.2,7.0
2001-05-13,6.1,90,100,21.6,5.21,9.3,6.0
2001-05-14,10.4,75,94,22.1,9.87,6.7,10.0
2001-05-15,14.0,78,80,14.1,11.69,1.0,14.0
2001-05-16,17.6,87,37,14.7,19.54,12.3,18.0
2001-05-17,21.5,81,60,11.5,22.65,0.5,22.0
2001-05-18,22.7,78,81,19.5,21.22,1.3,24.0
2001-05-19,21.8,74,74,26.8,20.07,0.0,21.0
2001-05-20,15.1,74,100,19.9,12.79,6.5,15.0
2001-05-21,12.5,74,65,19.5,15.61,3.6,10.0
2001-05-22,12.3,73,52,13.5,20.53,2.1,12.0
2001-05-23,9.1,68,70,16.0,17.5,1.6,8.0
2001-05-24,13.9,62,81,21.0,17.0,0.1,14.0
2001-05-25,11.6,63,47,21.3,21.19,3.1,12.0
2001-05-26,10.5,68,41,20.6,23.5,1.7,10.0
2001-05-27,12.2,63,78,28.8,16.06,1.0,11.0
2001-05-28,15.1,68,85,24.5,19.65,2.2,14.0
2001-05-29,14.7,85,95,14.0,16.97,11.2,15.0
2001-05-30,10.1,97,100,26.0,4.01,20.9,10.0
2001-05-31,10.1,92,100,20.4,3.35,10.8,10.0
2001-06-01,12.9,72,97,23.5,11.56,0.9,13.0
2001-06-02,11.5,71,76,15.0,11.79,0.2,12.0
2001-06-03,15.2,68,24,13.0,23.64,0.1,15.0
2001-06-04,17.8,69,43,11.2,21.74,0.0,20.0
2001-06-05,20.6,77,66,11.5,23.08,0.5,21.0
2001-06-06,20.9,79,99,16.6,21.15,1.8,22.0
2001-06-07,18.0,81,100,17.7,14.28,5.6,17.0
2001-06-08,18.4,85,86,18.2,13.68,6.8,19.0
2001-06-09,18.6,87,90,13.0,13.52,4.7,21.0
2001-06-10,18.7,86,81,20.1,15.6,8.1,17.0
2001-06-11,17.8,64,36,16.3,28.32,0.0,19.0
2001-06-12,14.6,83,78,23.1,5.61,18.2,16.0
2001-06-13,15.1,72,57,22.3,19.92,4.5,14.0
2001-06-14,14.6,74,79,28.3,15.02,1.8,15.0
2001-06-15,15.9,72,90,22.8,14.9,0.5,15.0
2001-06-16,18.9,71,55,11.4,19.88,0.1,21.0
2001-06-17,21.2,69,54,7.9,23.33,0.1,23.0
2001-06-18,22.8,70,69,7.4,23.04,0.1,24.0
2001-06-19,24.4,72,81,13.4,23.38,0.4,25.0
2001-06-20,24.3,83,62,11.0,23.0,4.5,26.0
2001-06-21,25.4,75,55,12.2,22.36,0.0,27.0
2001-06-22,19.5,80,85,24.3,11.66,8.5,20.0
2001-06-23,20.6,87,84,19.6,12.44,5.1,21.0
2001-06-24,20.9,86,83,11.3,18.37,8.9,20.0
2001-06-25,20.1,84,72,20.2,15.85,7.0,22.0
2001-06-26,19.1,70,46,17.9,18.99,0.1,20.0
2001-06-27,19.5,72,67,10.6,22.76,0.0,20.0
2001-06-28,20.8,73,86,15.1,20.95,0.3,23.0
2001-06-29,20.8,70,24,15.1,23.23,0.0,21.0
2001-06-30,22.6,69,13,7.2,25.51,0.0,24.0
2001-07-01,23.9,71,41,8.9,21.07,0.2,27.0
2001-07-02,25.0,72,30,7.2,22.67,0.3,28.0
2001-07-03,27.0,72,74,10.4,25.6,1.9,28.0
2001-07-04,23.7,75,38,11.2,24.36,0.0,25.0
2001-07-05,24.0,70,28,11.0,20.86,0.0,26.0
2001-07-06,27.1,67,25,11.3,26.15,0.0,29.0
2001-07-07,27.0,68,42,9.7,24.0,0.6,29.0
2001-07-08,23.4,87,81,8.3,16.96,16.2,26.0
2001-07-09,21.5,82,93,14.3,13.03,0.0,19.0
2001-07-10,22.3,74,83,13.8,14.88,0.0,20.0
2001-07-11,25.4,82,96,12.1,17.01,5.1,26.0
2001-07-12,24.6,85,90,9.7,16.33,1.6,27.0
2001-07-13,25.6,86,67,12.3,20.16,4.7,24.0
2001-07-14,25.1,83,39,11.7,20.87,0.0,26.0
2001-07-15,28.0,74,24,6.2,24.51,0.0,29.0
2001-07-16,29.3,77,48,9.0,23.4,0.7,31.0
2001-07-17,28.7,83,71,6.4,22.29,1.6,31.0
2001-07-18,29.4,78,44,9.9,23.55,0.6,31.0
2001-07-19,29.1,75,36,15.8,22.17,1.1,30.0
2001-07-20,30.1,71,44,7.6,21.99,1.2,32.0
2001-07-21,29.3,74,68,8.1,22.87,0.3,31.0
2001-07-22,30.7,72,25,7.9,23.49,0.3,31.0
2001-07-23,30.3,73,37,10.6,22.51,1.2,31.0
2001-07-24,27.4,75,59,15.3,18.84,0.1,28.0
2001-07-25,22.7,82,77,17.3,15.73,15.9,25.0
2001-07-26,27.1,68,72,17.4,22.23,0.0,26.0
2001-07-27,28.7,71,61,16.0,21.57,1.4,28.0
2001-07-28,26.2,78,62,13.3,18.42,9.9,26.0
2001-07-29,21.9,84,94,21.2,7.58,3.6,22.0
2001-07-30,24.2,65,56,15.5,19.14,0.0,25.0
2001-07-31,24.9,66,37,19.7,21.99,0.0,26.0
2001-08-01,20.3,71,70,12.2,12.75,0.6,20.0
2001-08-02,19.5,72,60,16.4,20.55,0.8,20.0
2001-08-03,16.4,63,29,20.4,18.66,0.0,17.0
2001-08-04,18.0,62,37,15.8,21.26,0.0,19.0
2001-08-05,22.8,75,63,7.4,19.88,5.0,23.0
2001-08-06,21.2,91,77,16.8,6.6,9.0,24.0
2001-08-07,21.1,72,29,14.4,19.86,0.0,22.0
2001-08-08,21.2,69,82,8.3,16.46,0.0,24.0
2001-08-09,24.2,78,83,10.5,17.88,3.7,27.0
2001-08-10,25.9,81,88,10.4,17.77,0.0,27.0
2001-08-11,27.5,74,61,24.8,20.99,0.0,26.0
2001-08-12,20.5,86,78,13.7,7.82,12.1,20.0
2001-08-13,19.0,80,63,14.8,14.96,23.7,18.0
2001-08-14,19.5,76,79,18.4,13.59,0.7,19.0
2001-08-15,20.8,79,29,13.9,16.51,0.3,22.0
2001-08-16,22.7,75,14,13.1,17.63,0.1,24.0
2001-08-17,24.2,75,32,12.4,15.83,0.0,26.0
2001-08-18,26.7,74,5,13.7,18.68,0.0,28.0
2001-08-19,24.6,80,33,8.2,17.18,0.3,25.0
2001-08-20,22.9,65,27,10.7,19.08,0.0,24.0
2001-08-21,21.8,65,22,6.8,20.65,0.0,23.0
2001-08-22,22.7,79,87,13.8,11.42,7.3,24.0
2001-08-23,18.1,72,64,18.1,17.18,0.0,19.0
2001-08-24,15.4,65,72,13.5,11.2,0.0,16.0
2001-08-25,17.7,73,93,16.3,11.01,0.0,21.0
2001-08-26,16.4,70,46,20.7,13.51,0.0,18.0
2001-08-27,14.6,75,46,17.0,10.85,2.1,15.0
2001-08-28,13.9,73,77,15.5,10.16,0.0,15.0
2001-08-29,15.8,67,97,24.6,11.61,0.0,15.0
2001-08-30,14.0,70,77,17.7,11.22,0.6,15.0
2001-08-31,12.1,67,72,25.6,10.77,0.0,13.0
2001-09-01,12.0,69,40,22.4,10.79,0.0,12.0
2001-09-02,13.2,64,26,18.7,14.33,0.0,14.0
2001-09-03,15.5,70,40,7.8,17.42,0.0,16.0
2001-09-04,13.6,78,83,8.9,8.82,0.0,14.0
2001-09-05,16.9,73,76,7.6,11.41,0.0,18.0
2001-09-06,19.1,70,61,11.5,10.89,0.0,20.0
2001-09-07,19.9,71,44,11.4,16.95,0.0,22.0
2001-09-08,16.4,72,93,26.8,6.59,0.1,16.0
2001-09-09,17.5,88,84,22.7,5.84,9.6,17.0
2001-09-10,19.9,80,82,27.0,11.19,8.1,20.0
2001-09-11,17.2,84,65,11.7,11.33,3.1,18.0
2001-09-12,23.5,76,42,24.0,15.23,0.0,25.0
2001-09-13,19.8,81,82,16.3,9.32,13.1,20.0
2001-09-14,15.4,77,93,8.9,9.83,0.0,17.0
2001-09-15,19.3,86,64,9.9,10.1,2.9,18.0
2001-09-16,20.3,75,46,14.8,14.4,0.0,21.0
2001-09-17,19.7,77,5,19.5,14.16,0.0,20.0
2001-09-18,19.5,74,3,12.6,14.44,0.0,21.0
2001-09-19,18.3,70,2,9.4,13.99,0.0,20.0
2001-09-20,17.9,72,16,7.4,13.72,0.0,19.0
2001-09-21,17.3,73,74,6.5,9.57,0.0,19.0
2001-09-22,17.5,80,57,6.3,11.02,3.7,20.0
2001-09-23,17.3,80,43,8.1,10.93,0.0,19.0
2001-09-24,15.3,84,73,7.9,9.03,1.1,16.0
2001-09-25,11.0,94,93,25.5,7.39,4.8,10.0
2001-09-26,7.9,74,61,21.5,7.82,0.0,9.0
2001-09-27,7.9,66,69,11.4,6.45,0.0,11.0
2001-09-28,9.2,74,72,15.8,6.94,0.0,12.0
2001-09-29,9.8,76,75,17.3,7.66,1.8,10.0
2001-09-30,5.8,71,31,21.4,7.88,0.0,5.0
2001-10-01,7.2,66,54,17.7,8.96,0.0,9.0
2001-10-02,10.0,81,94,25.9,1.03,8.5,10.0
2001-10-03,13.0,88,84,26.2,3.87,1.1,11.0
2001-10-04,13.8,82,87,16.3,7.02,0.0,15.0
2001-10-05,13.4,78,70,16.3,6.45,0.0,13.0
2001-10-06,12.7,82,69,19.0,5.94,0.4,12.0
2001-10-07,9.5,84,82,15.9,5.68,0.8,9.0
2001-10-08,7.0,68,93,12.4,4.44,0.0,7.0
2001-10-09,11.8,84,92,17.6,2.37,1.8,13.0
2001-10-10,13.8,93,96,17.8,3.0,8.1,13.0
2001-10-11,13.0,91,81,18.4,3.12,11.1,13.0
2001-10-12,8.6,89,97,22.3,1.74,6.5,9.0
2001-10-13,4.7,70,81,15.0,6.53,0.0,3.0
2001-10-14,2.5,69,78,14.0,5.45,0.0,0.0
2001-10-15,3.1,75,95,16.5,3.38,0.0,2.0
2001-10-16,4.4,82,99,15.0,3.91,0.0,4.0
2001-10-17,8.8,84,90,21.4,5.57,1.8,10.0
2001-10-18,7.6,97,100,9.7,0.75,7.4,8.0
2001-10-19,7.6,90,100,25.2,1.92,3.9,8.0
2001-10-20,4.9,73,89,31.3,4.69,1.6,3.0
2001-10-21,-0.2,63,95,23.5,4.33,0.0,0.0
2001-10-22,0.6,68,78,16.3,3.98,0.0,0.0
2001-10-23,0.7,68,81,18.0,5.94,0.0,2.0
2001-10-24,-1.1,66,76,21.8,5.84,0.0,-1.0
2001-10-25,-0.4,63,53,19.0,6.94,0.0,1.0
2001-10-26,2.3,61,46,16.6,6.54,0.0,4.0
2001-10-27,4.9,79,60,13.7,3.63,0.0,8.0
2001-10-28,7.2,87,68,21.1,5.7,0.0,5.0
2001-10-29,4.8,92,100,19.8,1.22,2.0,5.0
2001-10-30,6.0,92,100,18.8,1.94,0.5,5.0
2001-10-31,5.8,97,100,18.6,0.52,3.1,7.0
2001-11-01,9.1,86,86,30.0,1.84,7.6,9.0
2001-11-02,4.7,86,100,28.1,1.57,5.4,4.0
2001-11-03,2.5,67,76,25.0,4.96,0.2,2.0
2001-11-04,6.6,91,87,22.5,1.73,0.5,8.0
2001-11-05,6.8,86,97,29.3,1.03,2.4,7.0
2001-11-06,4.3,76,68,32.8,3.06,1.2,5.0
2001-11-07,2.0,78,96,26.8,3.11,0.3,2.0
2001-11-08,3.0,90,100,23.8,1.36,4.2,3.0
2001-11-09,8.4,95,94,25.8,0.75,5.4,10.0
2001-11-10,9.1,71,56,30.1,3.37,1.4,10.0
2001-11-11,1.1,69,74,29.4,3.61,0.0,2.0
2001-11-12,3.8,77,68,29.0,2.35,0.4,4.0
2001-11-13,1.6,95,89,16.8,0.9,5.6,2.0
2001-11-14,0.3,80,87,20.2,2.49,0.0,0.0
2001-11-15,-1.5,74,83,27.6,3.08,1.3,-2.0
2001-11-16,-0.2,86,98,29.4,1.83,7.0,0.0
2001-11-17,-5.5,80,98,28.2,2.72,0.0,-6.0
2001-11-18,0.9,90,97,19.3,1.72,4.9,1.0
2001-11-19,0.2,93,80,14.2,2.11,0.7,0.0
2001-11-20,-2.4,93,100,20.3,1.7,1.2,-1.0
2001-11-21,-6.4,88,100,26.0,1.32,6.6,-5.0
2001-11-22,-7.2,88,94,11.8,2.04,1.1,-7.0
2001-11-23,-7.1,86,99,14.1,2.05,0.2,-7.0
2001-11-24,1.1,94,100,13.2,1.24,1.7,1.0
2001-11-25,1.0,95,100,16.3,1.3,0.0,1.0
2001-11-26,0.9,92,99,16.1,0.95,0.1,1.0
2001-11-27,-0.1,93,100,15.6,1.21,1.5,0.0
2001-11-28,-0.3,92,100,19.7,0.99,1.2,0.0
2001-11-29,-2.9,87,100,17.0,1.72,0.2,-2.0
2001-11-30,-7.4,87,96,12.1,1.39,0.0,-8.0
2001-12-01,-5.1,87,99,13.0,0.96,1.1,-6.0
2001-12-02,-8.5,79,97,13.5,1.88,0.0,-7.0
2001-12-03,-12.2,77,23,11.6,2.85,0.0,-7.0
2001-12-04,-6.6,82,93,14.7,1.41,0.0,-7.0
2001-12-05,-10.8,86,98,13.1,1.25,0.0,-10.0
2001-12-06,-11.9,86,95,13.6,1.31,0.0,-12.0
2001-12-07,-11.9,86,84,12.5,1.53,0.0,-11.0
2001-12-08,-11.5,83,97,17.0,2.07,0.0,-9.0
2001-12-09,-11.3,86,100,16.3,1.38,0.6,-11.0
2001-12-10,-10.2,89,100,11.2,1.12,2.2,-10.0
2001-12-11,-11.9,86,100,12.3,1.7,0.8,-12.0
2001-12-12,-12.6,85,100,13.0,1.32,0.0,-14.0
2001-12-13,-14.3,85,84,10.4,1.8,0.0,-14.0
2001-12-14,-10.8,84,93,18.4,1.08,2.0,-11.0
2001-12-15,-12.0,87,99,15.1,1.7,0.2,-11.0
2001-12-16,-14.8,84,100,15.3,1.2,0.0,-14.0
2001-12-17,-7.4,84,100,15.9,1.12,1.0,-9.0
2001-12-18,-6.7,81,81,19.6,2.01,0.0,-7.0
2001-12-19,-9.8,83,100,29.0,1.41,0.1,-10.0
2001-12-20,-2.4,81,97,33.5,0.93,3.3,-4.0
2001-12-21,-9.3,78,79,24.1,2.0,0.0,-9.0
2001-12-22,-4.7,82,100,32.9,1.02,4.0,-5.0
2001-12-23,-4.7,78,86,22.7,1.93,0.0,-4.0
2001-12-24,-13.4,81,100,25.0,0.83,5.4,-12.0
2001-12-25,-14.9,77,85,24.2,2.19,0.4,-15.0
2001-12-26,-6.1,83,99,28.8,1.1,5.4,-7.0
2001-12-27,-4.9,88,96,20.8,1.41,0.1,-5.0
2001-12-28,-3.8,92,100,10.0,0.98,1.3,-4.0
2001-12-29,-3.8,92,99,14.6,1.09,0.5,-3.0
2001-12-30,-2.7,91,97,14.4,1.28,2.0,-2.0
2001-12-31,-4.4,89,100,23.7,1.35,10.5,-4.0
2002-01-01,-11.3,79,100,22.4,1.69,0.0,-11.0
2002-01-02,-17.3,82,96,7.3,1.75,0.0,-13.0
2002-01-03,-23.1,77,67,12.1,2.17,0.0,-19.0
2002-01-04,-13.0,78,96,23.5,1.22,1.7,-12.0
2002-01-05,-2.9,89,97,20.6,1.41,0.2,-3.0
2002-01-06,-1.2,88,92,28.3,1.03,2.1,-1.0
2002-01-07,-12.4,73,73,27.5,2.75,0.0,-14.0
2002-01-08,-20.4,75,46,20.6,2.88,0.0,-17.0
2002-01-09,-0.5,84,96,25.3,1.29,3.3,0.0
2002-01-10,-1.0,88,94,22.2,1.4,0.3,-1.0
2002-01-11,0.9,88,99,23.5,0.98,0.4,1.0
2002-01-12,0.1,90,100,18.9,0.91,0.0,1.0
2002-01-13,-0.7,89,97,17.6,1.34,0.0,0.0
2002-01-14,0.4,92,99,18.4,1.2,0.0,1.0
2002-01-15,0.6,90,100,18.4,0.99,0.0,1.0
2002-01-16,0.2,94,95,12.8,1.29,0.0,0.0
2002-01-17,-0.6,91,100,19.4,1.47,0.0,-1.0
2002-01-18,-2.8,90,99,15.9,1.99,0.0,-3.0
2002-01-19,-3.0,92,97,13.6,1.85,0.0,-3.0
2002-01-20,-4.2,87,98,17.6,1.58,0.0,-4.0
2002-01-21,-1.5,91,100,17.7,1.92,1.8,-2.0
2002-01-22,-0.0,92,99,19.2,1.77,0.0,0.0
2002-01-23,1.6,93,99,24.9,0.83,1.9,2.0
2002-01-24,2.5,90,100,23.9,1.49,2.1,3.0
2002-01-25,1.9,91,100,26.1,1.7,2.4,3.0
2002-01-26,1.1,76,70,29.1,3.74,0.3,0.0
2002-01-27,1.8,91,100,24.0,1.66,6.4,2.0
2002-01-28,0.8,84,55,29.3,3.96,6.9,1.0
2002-01-29,1.4,86,100,27.1,1.5,3.3,1.0
2002-01-30,0.7,86,99,23.8,1.81,2.5,0.0
2002-01-31,-8.2,78,88,23.0,3.27,0.0,-8.0
2002-02-01,-11.3,82,98,20.9,1.76,6.3,-11.0
2002-02-02,-8.2,82,60,19.5,4.75,3.6,-8.0
2002-02-03,4.2,93,90,19.9,0.93,1.8,4.0
2002-02-04,2.9,93,45,18.1,4.36,0.0,3.0
2002-02-05,2.5,88,62,20.3,4.67,0.0,3.0
2002-02-06,0.0,91,94,19.7,4.42,0.0,6.0
2002-02-07,1.5,91,96,18.6,2.71,0.4,1.0
2002-02-08,2.2,92,94,17.7,2.91,1.5,2.0
2002-02-09,1.2,93,98,13.7,2.75,0.0,1.0
2002-02-10,2.6,96,100,22.5,2.01,2.0,2.0
2002-02-11,2.9,91,96,21.9,2.71,1.6,3.0
2002-02-12,2.4,94,95,22.9,1.5,5.1,3.0
2002-02-13,2.3,91,90,15.3,3.91,0.0,2.0
2002-02-14,0.3,89,94,21.6,3.36,0.4,0.0
2002-02-15,-3.3,81,86,23.8,3.86,0.7,-2.0
2002-02-16,1.1,80,82,25.7,5.76,1.3,2.0
2002-02-17,1.6,83,96,26.4,3.64,0.4,2.0
2002-02-18,1.7,85,93,19.9,3.45,0.0,2.0
2002-02-19,2.6,88,100,21.7,3.07,2.2,2.0
2002-02-20,0.6,83,78,25.8,4.55,0.5,1.0
2002-02-21,2.1,82,94,26.6,2.71,7.0,1.0
2002-02-22,2.4,83,100,25.8,4.44,1.5,2.0
2002-02-23,-4.2,75,96,18.8,6.81,0.9,-3.0
2002-02-24,2.5,84,97,25.3,5.24,0.9,2.0
2002-02-25,1.1,85,100,15.8,4.99,1.7,1.0
2002-02-26,-0.6,76,82,10.5,6.04,0.0,0.0
2002-02-27,0.9,81,75,28.0,4.7,1.7,1.0
2002-02-28,2.9,86,77,27.9,5.79,5.7,3.0
2002-03-01,2.5,83,76,24.1,5.95,1.5,2.0
2002-03-02,1.2,85,81,23.2,3.99,3.7,2.0
2002-03-03,-2.0,64,97,28.6,7.65,0.4,-2.0
2002-03-04,-0.4,70,90,15.7,7.06,0.0,-2.0
2002-03-05,2.6,80,94,25.5,4.53,0.1,2.0
2002-03-06,5.0,86,100,25.8,4.12,0.9,5.0
2002-03-07,7.8,82,90,31.8,7.24,2.3,8.0
2002-03-08,2.6,68,77,32.5,8.34,0.1,3.0
2002-03-09,-0.2,55,63,29.9,11.11,1.2,0.0
2002-03-10,5.4,81,90,29.0,7.8,2.3,6.0
2002-03-11,3.2,79,87,26.5,10.02,2.9,4.0
2002-03-12,7.0,75,88,30.3,9.21,0.0,8.0
2002-03-13,7.4,81,87,12.8,10.27,1.0,10.0
2002-03-14,7.9,85,99,19.6,6.61,3.4,8.0
2002-03-15,-0.4,73,71,25.3,6.08,0.0,0.0
2002-03-16,2.9,56,0,19.1,13.41,0.0,4.0
2002-03-17,5.2,75,0,14.1,13.39,0.0,7.0
2002-03-18,7.0,63,23,21.9,13.97,0.0,10.0
2002-03-19,7.4,64,11,16.2,14.36,0.0,9.0
2002-03-20,4.5,76,97,22.7,5.21,0.2,3.0
2002-03-21,5.5,84,80,19.9,9.37,3.3,3.0
2002-03-22,6.5,83,83,13.2,8.72,2.8,6.0
2002-03-23,6.9,82,81,9.5,10.62,0.3,6.0
2002-03-24,3.3,77,88,17.9,6.82,0.0,3.0
2002-03-25,2.1,62,58,17.0,10.97,0.0,2.0
2002-03-26,5.2,57,10,9.5,15.95,0.0,5.0
2002-03-27,7.1,69,10,12.7,13.34,0.0,9.0
2002-03-28,5.1,86,58,14.0,6.88,0.5,4.0
2002-03-29,11.0,75,32,23.8,15.36,0.0,13.0
2002-03-30,9.2,65,26,27.6,14.84,0.0,10.0
2002-03-31,5.0,59,33,14.5,16.02,0.0,5.0
2002-04-01,7.5,58,76,17.2,15.37,0.2,7.0
2002-04-02,0.7,64,72,25.1,11.05,1.0,-1.0
2002-04-03,0.2,43,8,20.1,18.07,0.0,-1.0
2002-04-04,-1.8,46,76,24.5,11.91,0.1,-2.0
2002-04-05,0.2,50,59,12.8,11.6,0.0,-2.0
2002-04-06,4.1,43,57,16.0,15.25,0.0,3.0
2002-04-07,6.8,61,100,21.3,15.06,0.0,8.0
2002-04-08,7.2,64,83,12.4,14.31,0.0,7.0
2002-04-09,10.1,57,64,17.0,18.91,0.0,12.0
2002-04-10,9.6,62,6,15.1,19.63,0.0,12.0
2002-04-11,10.9,65,62,8.8,16.89,0.0,13.0
2002-04-12,13.7,60,0,9.0,20.06,0.0,16.0
2002-04-13,14.8,58,19,10.5,20.26,0.0,16.0
2002-04-14,14.1,57,0,11.0,19.64,0.0,16.0
2002-04-15,14.0,60,40,10.9,16.63,0.0,16.0
2002-04-16,16.2,67,54,17.0,13.67,0.5,17.0
2002-04-17,7.4,88,93,17.4,6.94,3.9,8.0
2002-04-18,12.1,68,9,10.4,21.73,0.0,12.0
2002-04-19,13.3,67,15,8.3,16.72,0.0,15.0
2002-04-20,16.0,68,45,8.5,17.74,0.0,18.0
2002-04-21,14.7,69,45,13.0,17.31,1.7,16.0
2002-04-22,12.8,59,33,19.7,17.51,0.0,14.0
2002-04-23,13.8,58,58,8.7,14.72,0.0,16.0
2002-04-24,16.1,61,66,9.2,15.33,0.0,18.0
2002-04-25,17.1,66,47,9.0,18.02,0.3,17.0
2002-04-26,17.3,67,56,8.9,20.81,0.2,17.0
2002-04-27,14.8,80,98,12.5,14.32,6.4,15.0
2002-04-28,17.5,76,42,13.7,19.98,2.0,19.0
2002-04-29,12.3,82,97,15.2,7.36,5.5,12.0
2002-04-30,16.9,76,85,12.6,20.16,2.1,17.0
2002-05-01,19.6,74,45,20.9,19.56,3.5,21.0
2002-05-02,19.3,75,26,14.0,20.35,0.4,20.0
2002-05-03,19.9,64,13,12.1,21.41,0.0,21.0
2002-05-04,21.1,57,3,8.4,22.89,0.0,22.0
2002-05-05,22.3,59,10,9.2,24.03,0.0,24.0
2002-05-06,22.1,55,27,19.2,23.59,0.0,23.0
2002-05-07,15.4,51,40,17.4,21.17,0.0,15.0
2002-05-08,17.3,48,16,12.9,24.38,0.0,18.0
2002-05-09,21.5,52,25,16.7,23.04,0.0,22.0
2002-05-10,16.7,54,19,19.2,24.85,0.0,17.0
2002-05-11,11.1,44,33,17.7,21.02,0.0,11.0
2002-05-12,14.1,49,49,15.5,19.46,0.0,15.0
2002-05-13,19.9,46,56,23.2,22.24,0.0,21.0
2002-05-14,18.1,55,32,11.5,22.96,0.0,19.0
2002-05-15,19.4,55,27,19.1,20.17,0.3,23.0
2002-05-16,21.1,72,43,21.3,18.59,3.6,22.0
2002-05-17,13.5,79,75,29.3,12.12,6.3,13.0
2002-05-18,13.8,72,66,21.7,19.58,2.4,13.0
2002-05-19,9.1,73,65,20.0,17.02,6.0,8.0
2002-05-20,6.5,56,95,24.6,12.61,0.0,3.0
2002-05-21,12.5,48,61,23.0,23.37,0.0,13.0
2002-05-22,16.9,60,76,27.5,19.66,0.2,18.0
2002-05-23,13.7,59,20,13.9,26.91,0.0,15.0
2002-05-24,18.2,70,84,13.0,18.54,6.4,19.0
2002-05-25,13.4,57,25,14.7,25.03,0.0,14.0
2002-05-26,16.1,61,11,11.4,27.08,0.0,17.0
2002-05-27,17.3,60,39,12.8,19.63,0.0,19.0
2002-05-28,14.8,56,51,14.4,17.07,0.0,17.0
2002-05-29,19.1,54,14,12.8,26.29,0.0,20.0
2002-05-30,19.3,51,7,13.4,23.79,0.0,21.0
2002-05-31,21.5,48,27,13.6,24.43,0.0,22.0
2002-06-01,23.5,48,21,8.4,26.09,0.0,25.0
2002-06-02,24.6,44,31,9.7,22.14,0.0,27.0
2002-06-03,23.8,56,56,15.2,20.94,0.2,25.0
2002-06-04,20.0,69,46,11.9,21.74,2.7,20.0
2002-06-05,15.9,48,28,20.7,25.71,0.0,15.0
