datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-05-12,30.6,46,19,19.3,26.12,0.0,
2001-05-13,30.8,45,68,23.0,20.51,0.0,
2001-05-14,32.4,54,42,21.7,22.21,7.5,
2001-05-15,28.6,30,29,19.7,27.4,0.0,
2001-05-16,30.2,34,71,17.0,22.08,0.0,
2001-05-17,31.7,33,54,25.0,27.63,0.0,
2001-05-18,32.3,38,19,12.3,27.93,0.0,
2001-05-19,35.1,32,37,20.6,26.76,0.0,
2001-05-20,34.2,37,86,22.6,23.92,0.0,
2001-05-21,32.8,51,74,12.7,24.17,0.0,
2001-05-22,32.1,55,0,12.1,27.24,0.0,
2001-05-23,33.6,53,65,8.4,26.9,0.0,
2001-05-24,32.2,51,96,21.3,14.39,0.0,
2001-05-25,32.2,51,62,7.9,24.99,0.0,
2001-05-26,29.6,42,71,13.8,25.66,0.0,
2001-05-27,31.5,35,22,12.2,28.2,0.0,
2001-05-28,33.6,34,63,15.6,27.27,0.0,
2001-05-29,31.7,45,100,20.3,18.87,0.2,
2001-05-30,25.2,58,65,18.7,19.13,6.3,
2001-05-31,29.9,42,1,15.9,28.66,0.0,
2001-06-01,34.5,36,7,16.1,28.02,0.0,
2001-06-02,35.7,34,35,14.5,28.0,0.0,
2001-06-03,34.2,36,77,19.7,27.54,0.0,
2001-06-04,33.8,37,58,16.9,25.78,0.2,
2001-06-05,33.1,36,68,16.7,27.17,0.0,
2001-06-06,33.9,40,19,21.3,28.28,0.0,
2001-06-07,35.6,38,75,19.1,26.24,0.2,
2001-06-08,35.1,44,94,14.3,24.62,0.0,
2001-06-09,34.6,41,99,12.6,22.61,0.0,
2001-06-10,35.1,45,30,12.0,26.07,0.0,
2001-06-11,35.5,40,84,9.2,23.28,0.0,
2001-06-12,27.6,52,95,7.5,8.31,0.0,
2001-06-13,31.1,53,52,15.6,25.66,0.0,
2001-06-14,31.1,56,52,16.3,24.11,0.0,
2001-06-15,29.7,71,82,26.7,18.0,32.7,
2001-06-16,31.1,70,99,27.0,18.21,6.6,
2001-06-17,30.0,76,75,8.2,19.92,5.7,
2001-06-18,30.8,76,50,11.2,23.61,7.8,
2001-06-19,31.1,73,31,8.4,25.21,6.3,
2001-06-20,31.0,69,86,12.9,24.5,1.1,
2001-06-21,29.3,73,88,12.4,17.27,19.7,
2001-06-22,27.4,84,64,11.0,17.33,29.1,
2001-06-23,26.7,85,81,12.6,12.46,15.1,
2001-06-24,28.7,80,57,7.2,20.42,0.9,
2001-06-25,30.4,78,54,10.9,22.42,1.1,
2001-06-26,32.9,66,31,16.7,26.86,0.0,
2001-06-27,34.4,61,74,15.1,24.21,0.0,
2001-06-28,34.3,73,99,15.8,19.77,9.3,
2001-06-29,28.3,86,93,13.7,8.85,74.8,
2001-06-30,34.0,69,22,21.9,27.61,0.0,
2001-07-01,35.8,68,5,20.0,27.49,0.0,
2001-07-02,35.7,72,82,21.1,23.54,16.8,
2001-07-03,32.2,79,97,13.2,14.69,6.6,
2001-07-04,30.1,80,48,14.9,17.12,8.3,
2001-07-05,30.9,74,0,13.9,27.13,0.0,
2001-07-06,31.0,66,0,14.8,28.02,0.0,
2001-07-07,31.9,69,0,7.9,27.85,0.0,
2001-07-08,33.6,69,9,17.2,26.93,0.0,
2001-07-09,33.9,79,85,16.2,16.49,23.9,
2001-07-10,30.8,81,78,10.2,16.59,2.2,
2001-07-11,29.1,72,75,9.2,9.08,0.0,
2001-07-12,33.9,69,13,14.7,27.6,0.0,
2001-07-13,34.1,69,59,9.0,26.58,0.0,
2001-07-14,31.9,75,29,9.8,24.9,1.0,
2001-07-15,31.3,76,13,6.0,23.04,0.1,
2001-07-16,32.7,70,24,7.1,24.8,0.0,
2001-07-17,33.1,66,61,10.0,23.43,0.0,
2001-07-18,32.4,60,88,14.1,24.76,0.0,
2001-07-19,31.8,69,83,12.6,20.44,0.0,
2001-07-20,30.7,74,89,8.2,12.52,1.3,
2001-07-21,26.5,87,99,18.1,4.7,21.6,
2001-07-22,31.9,79,92,6.4,22.19,0.0,
2001-07-23,32.5,85,82,12.5,15.25,17.5,
2001-07-24,27.5,91,97,13.1,6.16,70.2,
2001-07-25,31.6,86,85,14.0,15.11,15.9,
2001-07-26,31.9,86,88,10.0,14.24,12.2,
2001-07-27,26.7,97,100,10.6,4.54,38.2,
2001-07-28,26.9,85,87,10.3,11.51,18.0,
2001-07-29,28.0,85,96,6.9,9.51,2.4,
2001-07-30,26.4,84,84,14.1,9.41,22.9,
2001-07-31,28.7,81,47,13.8,20.31,0.0,
2001-08-01,27.5,85,72,20.6,12.93,1.2,
2001-08-02,29.8,79,33,8.6,23.69,0.1,
2001-08-03,30.9,84,70,9.1,19.05,1.4,
2001-08-04,31.1,87,36,9.0,16.39,4.9,
2001-08-05,32.1,82,69,8.0,18.59,0.3,
2001-08-06,33.6,79,84,8.4,22.22,0.8,
2001-08-07,30.4,86,80,15.8,13.33,1.7,
2001-08-08,29.4,71,19,15.3,25.1,0.0,
2001-08-09,30.9,69,49,7.6,23.82,0.0,
2001-08-10,30.7,73,26,9.9,22.49,0.4,
2001-08-11,31.1,66,7,9.2,25.09,0.0,
2001-08-12,29.7,67,13,12.0,22.92,0.0,
2001-08-13,29.8,71,13,8.1,24.15,0.0,
2001-08-14,30.3,72,74,6.5,19.86,0.0,
2001-08-15,30.6,76,74,8.7,19.12,1.0,
2001-08-16,28.7,74,62,9.9,17.42,0.0,
2001-08-17,30.0,81,79,8.0,15.84,4.5,
2001-08-18,31.3,83,78,7.3,18.32,4.4,
2001-08-19,32.0,74,91,15.2,19.61,0.0,
2001-08-20,29.5,77,77,11.5,14.98,4.4,
2001-08-21,33.2,69,8,11.8,24.96,0.0,
2001-08-22,34.4,69,14,14.5,24.08,0.0,
2001-08-23,32.7,74,26,15.6,20.92,1.2,
2001-08-24,30.4,81,64,16.8,12.9,16.7,
2001-08-25,28.9,83,54,13.6,17.89,2.2,
2001-08-26,27.9,72,30,15.4,20.34,0.0,
2001-08-27,28.5,64,60,14.3,22.28,0.0,
2001-08-28,28.9,66,88,7.4,19.94,0.0,
2001-08-29,25.4,82,89,7.0,6.11,6.1,
2001-08-30,28.6,74,48,6.1,20.89,0.0,
2001-08-31,28.9,68,55,6.0,17.77,0.2,
2001-09-01,29.5,67,12,6.4,19.55,0.0,
2001-09-02,30.6,64,8,10.8,21.57,0.0,
2001-09-03,29.1,72,100,6.9,15.22,0.0,
2001-09-04,29.9,69,44,12.3,19.39,0.3,
2001-09-05,25.5,79,60,11.6,12.02,15.3,
2001-09-06,28.4,72,47,8.0,21.6,0.0,
2001-09-07,28.1,59,95,9.8,16.96,0.0,
2001-09-08,23.2,69,83,9.0,4.31,0.0,
2001-09-09,27.8,70,34,15.6,21.2,0.0,
2001-09-10,27.0,68,70,20.5,19.87,0.0,
2001-09-11,26.7,69,27,15.5,16.6,0.1,
2001-09-12,27.6,78,59,6.9,17.09,0.8,
2001-09-13,28.1,75,34,7.5,15.87,0.0,
2001-09-14,29.6,63,4,9.2,20.65,0.0,
2001-09-15,29.3,62,6,8.2,21.07,0.0,
2001-09-16,31.1,60,38,9.9,18.13,0.0,
2001-09-17,25.6,80,97,10.4,2.31,3.8,
2001-09-18,26.6,44,69,18.7,17.01,0.1,
2001-09-19,19.6,61,95,13.4,4.32,0.0,
2001-09-20,20.8,77,82,6.6,8.47,3.7,
2001-09-21,25.5,67,91,19.7,15.9,0.0,
2001-09-22,26.2,54,3,10.4,20.56,0.0,
2001-09-23,26.2,65,51,15.7,13.22,1.0,
2001-09-24,25.2,80,65,16.9,12.52,14.9,
2001-09-25,24.1,69,52,7.1,19.81,0.0,
2001-09-26,24.8,55,50,11.9,16.62,0.0,
2001-09-27,26.5,67,16,17.0,18.98,0.0,
2001-09-28,24.8,62,72,13.4,17.55,0.0,
2001-09-29,23.3,65,96,11.9,7.59,0.0,
2001-09-30,23.5,60,26,14.3,16.76,0.6,
2001-10-01,25.9,53,14,8.5,19.46,0.0,
2001-10-02,27.5,48,92,17.2,14.76,0.0,
2001-10-03,19.8,68,78,23.6,7.49,1.4,
2001-10-04,17.4,60,11,10.0,19.1,0.0,
2001-10-05,21.8,54,37,8.2,17.38,0.0,
2001-10-06,23.0,56,89,8.7,15.87,0.0,
2001-10-07,18.4,75,83,6.8,3.77,0.3,
2001-10-08,22.6,74,57,12.0,13.28,2.0,
2001-10-09,18.9,69,59,25.4,11.17,0.2,
2001-10-10,22.6,57,30,12.4,15.69,0.0,
2001-10-11,23.3,66,40,9.2,14.39,0.0,
2001-10-12,23.0,62,72,7.9,13.7,0.0,
2001-10-13,23.9,58,79,8.0,12.65,0.0,
2001-10-14,22.4,60,92,9.0,9.19,0.0,
2001-10-15,23.3,63,73,9.3,14.7,0.0,
2001-10-16,20.8,50,77,17.1,12.45,0.0,
2001-10-17,20.5,50,8,11.2,16.37,0.0,
2001-10-18,23.1,50,36,17.3,15.79,0.0,
2001-10-19,24.6,44,80,13.3,13.8,0.0,
2001-10-20,20.8,60,89,11.2,8.74,0.7,
2001-10-21,21.2,72,55,7.9,8.28,0.0,
2001-10-22,24.3,72,2,5.8,15.09,0.0,
2001-10-23,24.9,72,3,14.2,14.68,0.0,
2001-10-24,24.1,72,57,7.9,12.29,0.0,
2001-10-25,18.8,88,99,6.0,4.64,12.5,
2001-10-26,21.0,79,78,12.4,8.19,0.2,
2001-10-27,21.3,81,61,7.9,9.18,0.8,
2001-10-28,15.4,66,26,21.8,8.36,0.1,
2001-10-29,16.8,59,0,7.4,14.52,0.0,
2001-10-30,19.0,61,14,14.5,14.25,0.0,
2001-10-31,19.4,60,59,13.8,7.8,0.4,
2001-11-01,14.4,47,25,13.3,13.89,0.0,
2001-11-02,14.5,68,72,7.5,6.12,0.0,
2001-11-03,14.5,68,97,13.7,5.35,0.2,
2001-11-04,13.8,83,94,12.6,3.38,3.4,
2001-11-05,12.3,57,32,18.3,13.5,1.0,
2001-11-06,13.9,51,25,9.8,13.39,0.0,
2001-11-07,14.6,46,84,19.3,9.82,0.0,
2001-11-08,15.6,65,32,14.3,11.54,0.0,
2001-11-09,12.9,61,1,11.1,13.1,0.0,
2001-11-10,14.4,59,44,15.8,11.43,0.0,
2001-11-11,15.3,65,1,10.4,12.21,0.0,
2001-11-12,13.9,65,57,11.0,10.38,0.0,
2001-11-13,8.3,86,80,19.4,5.03,10.4,
2001-11-14,10.0,69,6,13.4,12.19,0.0,
2001-11-15,10.6,60,0,8.6,12.29,0.0,
2001-11-16,13.3,62,4,9.5,11.78,0.0,
2001-11-17,13.7,63,0,9.0,11.67,0.0,
2001-11-18,15.6,66,0,10.3,11.6,0.0,
2001-11-19,14.9,67,0,10.7,11.26,0.0,
2001-11-20,15.9,62,0,6.5,11.18,0.0,
2001-11-21,17.9,64,0,11.6,11.19,0.0,
2001-11-22,18.5,62,1,15.1,10.96,0.0,
2001-11-23,18.2,61,6,16.2,10.63,0.0,
2001-11-24,13.2,56,30,12.1,11.0,0.0,
2001-11-25,5.7,38,46,17.8,9.67,0.0,
2001-11-26,6.1,49,19,9.4,10.99,0.0,
2001-11-27,9.2,55,2,15.2,11.06,0.0,
2001-11-28,11.3,62,88,10.8,4.37,0.0,
2001-11-29,11.2,69,58,12.2,9.89,0.0,
2001-11-30,11.7,61,55,9.4,10.45,0.0,
2001-12-01,7.2,60,50,20.8,6.74,0.0,
2001-12-02,7.7,74,91,7.6,6.16,0.9,
2001-12-03,7.2,64,98,14.6,7.48,1.0,
2001-12-04,4.5,79,77,13.3,4.51,0.6,
2001-12-05,3.9,74,100,7.4,7.37,0.1,
2001-12-06,3.6,62,36,7.2,10.53,0.0,
2001-12-07,5.0,56,76,10.6,7.08,0.0,
2001-12-08,5.9,74,15,9.4,9.95,0.0,
2001-12-09,5.1,69,96,11.1,4.1,0.0,
2001-12-10,5.2,65,73,15.4,6.94,0.0,
2001-12-11,5.6,70,92,9.1,6.12,0.0,
2001-12-12,5.4,72,89,16.7,5.21,1.1,
2001-12-13,-0.5,22,14,18.4,10.42,0.0,
2001-12-14,3.0,36,0,13.3,10.43,0.0,
2001-12-15,5.2,43,72,11.2,8.91,0.0,
2001-12-16,6.2,65,62,9.7,9.67,0.0,
2001-12-17,3.4,67,95,17.6,8.88,0.0,
2001-12-18,2.7,52,82,7.7,7.74,0.0,
2001-12-19,3.2,49,88,8.0,6.76,0.0,
2001-12-20,0.7,68,84,14.8,4.04,0.1,
2001-12-21,0.9,41,0,13.3,10.36,0.0,
2001-12-22,4.5,45,0,10.8,10.28,0.0,
2001-12-23,1.5,40,0,8.8,10.38,0.0,
2001-12-24,-2.8,34,0,21.7,10.53,0.0,
2001-12-25,0.8,32,42,8.0,10.18,0.0,
2001-12-26,3.1,42,43,7.2,9.71,0.0,
2001-12-27,3.7,46,6,9.4,10.23,0.0,
2001-12-28,4.8,47,0,13.7,10.29,0.0,
2001-12-29,5.9,51,0,10.7,10.41,0.0,
2001-12-30,9.2,58,0,17.0,10.31,0.0,
2001-12-31,5.7,66,29,17.3,9.97,0.0,
2002-01-01,5.5,60,14,11.0,10.36,0.0,
2002-01-02,7.6,60,10,11.0,10.48,0.0,
2002-01-03,6.3,59,5,11.8,10.55,0.0,
2002-01-04,12.0,52,0,12.8,10.57,0.0,
2002-01-05,10.8,60,0,15.6,10.45,0.0,
2002-01-06,9.3,65,31,18.9,7.56,0.0,
2002-01-07,3.5,27,0,16.4,11.26,0.0,
2002-01-08,6.7,45,0,9.0,11.02,0.0,
2002-01-09,10.9,56,31,22.7,10.7,0.0,
2002-01-10,13.5,66,5,14.8,10.96,0.0,
2002-01-11,17.2,65,0,12.6,11.09,0.0,
2002-01-12,13.9,80,57,16.9,7.07,0.0,
2002-01-13,8.6,81,93,9.7,4.45,0.0,
2002-01-14,6.4,91,100,7.7,1.36,0.8,
2002-01-15,4.8,87,100,20.9,0.77,5.6,
2002-01-16,3.5,44,62,17.5,8.19,0.0,
2002-01-17,3.7,50,79,7.8,7.48,0.0,
2002-01-18,5.0,56,40,9.2,11.48,0.0,
2002-01-19,7.4,65,67,9.5,8.76,0.0,
2002-01-20,7.5,49,34,21.7,12.28,0.0,
2002-01-21,5.6,38,0,17.9,12.54,0.0,
2002-01-22,2.1,33,0,14.5,12.67,0.0,
2002-01-23,5.6,38,0,9.4,12.74,0.0,
2002-01-24,7.2,52,0,7.3,12.63,0.0,
2002-01-25,7.4,58,51,9.6,11.8,0.0,
2002-01-26,6.0,70,63,12.5,7.25,0.0,
2002-01-27,4.3,47,36,9.0,11.32,0.0,
2002-01-28,4.4,42,0,11.5,13.22,0.0,
2002-01-29,7.2,38,8,17.7,13.49,0.0,
2002-01-30,6.5,40,41,8.0,12.06,0.0,
2002-01-31,10.1,47,41,12.4,13.28,0.0,
2002-02-01,9.9,56,24,11.3,13.54,0.0,
2002-02-02,11.7,46,0,8.4,13.82,0.0,
2002-02-03,12.7,46,25,14.8,13.9,0.0,
2002-02-04,13.8,52,40,11.4,13.02,0.0,
2002-02-05,15.6,56,0,15.3,14.07,0.0,
2002-02-06,12.7,46,32,14.0,14.33,0.0,
2002-02-07,13.8,45,47,23.5,14.32,0.0,
2002-02-08,8.5,42,33,27.1,14.55,0.0,
2002-02-09,6.7,44,56,15.1,9.73,0.0,
2002-02-10,8.5,47,3,14.1,15.04,0.0,
2002-02-11,11.1,32,3,11.9,15.29,0.0,
2002-02-12,13.6,45,0,15.9,15.18,0.0,
2002-02-13,11.0,53,76,12.6,11.78,0.0,
2002-02-14,11.5,51,70,8.7,14.23,0.0,
2002-02-15,12.9,50,79,16.3,13.15,0.0,
2002-02-16,15.5,46,37,21.9,14.04,0.0,
2002-02-17,10.4,57,12,16.7,15.73,0.0,
2002-02-18,8.3,35,32,11.7,9.63,0.0,
2002-02-19,11.6,47,0,15.5,16.48,0.0,
2002-02-20,13.2,47,76,21.7,9.09,0.4,
2002-02-21,16.3,56,39,12.6,15.96,0.0,
2002-02-22,14.3,46,46,12.0,16.29,0.0,
2002-02-23,13.7,34,41,8.0,16.89,0.0,
2002-02-24,14.5,43,65,10.9,15.05,0.0,
2002-02-25,14.2,47,82,7.6,11.42,0.0,
2002-02-26,14.5,57,56,12.2,12.22,0.0,
2002-02-27,14.1,53,81,7.6,9.92,0.0,
2002-02-28,16.3,60,40,10.3,17.13,0.0,
2002-03-01,17.7,55,66,12.9,16.51,0.0,
2002-03-02,5.7,50,89,24.9,10.64,0.0,
2002-03-03,8.0,42,96,11.8,13.75,0.0,
2002-03-04,6.7,56,100,5.6,5.41,2.0,
2002-03-05,12.0,59,66,25.6,11.71,1.5,
2002-03-06,14.2,36,2,13.8,19.2,0.0,
2002-03-07,12.6,45,0,13.4,19.36,0.0,
2002-03-08,17.8,42,0,19.7,19.58,0.0,
2002-03-09,21.6,49,3,23.0,18.6,0.0,
2002-03-10,16.9,40,1,17.4,19.75,0.0,
2002-03-11,19.3,47,69,15.3,14.45,0.0,
2002-03-12,22.6,52,22,7.6,19.47,0.0,
2002-03-13,21.7,69,95,13.4,12.64,0.2,
2002-03-14,22.0,65,56,18.3,14.7,0.0,
2002-03-15,20.0,35,49,13.9,18.66,0.0,
2002-03-16,19.9,28,45,20.6,17.4,0.0,
2002-03-17,16.0,27,39,25.3,19.59,0.0,
2002-03-18,19.7,33,0,25.5,21.32,0.0,
2002-03-19,24.3,52,1,14.5,20.96,0.0,
2002-03-20,15.2,76,86,19.6,4.77,9.0,
2002-03-21,18.1,40,59,23.1,17.87,0.0,
2002-03-22,14.5,27,25,30.8,20.74,0.0,
2002-03-23,16.2,27,55,18.4,20.85,0.0,
2002-03-24,16.9,32,44,12.7,22.48,0.0,
2002-03-25,18.9,53,34,25.6,21.6,0.0,
2002-03-26,20.6,66,72,22.9,15.9,0.0,
2002-03-27,20.7,56,45,18.8,22.11,0.0,
2002-03-28,21.2,62,53,19.2,18.23,0.0,
2002-03-29,25.5,63,20,23.9,20.1,0.0,
2002-03-30,21.3,51,29,20.9,20.8,0.0,
2002-03-31,26.3,32,0,26.2,22.98,0.0,
2002-04-01,27.9,47,0,22.8,22.68,0.0,
2002-04-02,30.1,55,1,10.1,22.04,0.0,
2002-04-03,21.3,43,61,24.0,19.68,0.0,
2002-04-04,26.3,48,67,14.3,22.38,0.4,
2002-04-05,15.5,87,100,12.0,2.37,14.2,
2002-04-06,24.6,72,42,19.7,21.89,0.0,
2002-04-07,16.0,21,79,23.9,12.09,0.0,
2002-04-08,13.4,33,0,26.3,25.07,0.0,
2002-04-09,15.1,35,41,15.5,23.04,0.0,
2002-04-10,18.2,42,82,15.2,23.32,0.0,
2002-04-11,20.9,50,15,19.5,23.27,0.0,
2002-04-12,19.3,36,3,19.9,25.17,0.0,
2002-04-13,29.6,44,0,31.0,24.19,0.0,
2002-04-14,29.4,45,18,32.3,24.05,0.0,
2002-04-15,20.5,57,95,21.3,9.78,12.9,
2002-04-16,19.4,43,39,26.1,24.45,0.0,
2002-04-17,17.7,25,70,20.9,25.55,0.0,
2002-04-18,20.8,34,10,20.3,25.74,0.0,
2002-04-19,21.8,56,83,24.0,22.14,0.0,
2002-04-20,24.6,61,31,25.2,24.75,0.0,
2002-04-21,27.3,64,22,24.5,23.17,0.0,
2002-04-22,27.3,70,50,25.1,18.41,0.0,
2002-04-23,17.9,49,92,20.8,20.88,0.0,
2002-04-24,16.2,23,81,19.8,26.17,0.0,
2002-04-25,19.0,34,46,9.2,25.43,0.0,
2002-04-26,18.1,38,91,9.2,10.93,0.1,
2002-04-27,21.2,43,19,9.7,21.77,0.0,
2002-04-28,14.2,66,94,10.9,2.32,3.6,
2002-04-29,15.4,83,87,10.1,6.21,1.4,
2002-04-30,22.0,57,51,18.4,18.25,0.0,
2002-05-01,25.1,48,59,12.7,25.49,0.0,
2002-05-02,19.2,78,85,7.9,6.31,6.0,
2002-05-03,25.3,68,43,7.6,25.37,0.0,
2002-05-04,28.6,61,92,16.8,23.19,0.0,
2002-05-05,20.6,54,100,13.3,6.7,0.4,
2002-05-06,14.7,82,99,15.8,2.91,11.0,
2002-05-07,22.0,72,60,9.9,21.14,0.0,
2002-05-08,26.0,68,63,8.0,21.39,0.0,
2002-05-09,25.4,73,97,10.8,15.98,0.8,
2002-05-10,24.7,72,62,17.2,16.8,0.1,
2002-05-11,28.2,62,25,22.2,25.77,0.0,
2002-05-12,29.0,63,70,21.6,22.12,0.0,
2002-05-13,27.8,63,100,16.0,17.32,0.1,
2002-05-14,19.9,69,100,21.5,4.89,16.2,
2002-05-15,15.5,90,100,24.1,2.22,36.1,
2002-05-16,14.1,92,97,22.1,1.76,17.0,
2002-05-17,22.2,74,43,19.4,22.32,0.0,
2002-05-18,26.4,65,38,6.4,27.1,0.0,
2002-05-19,27.9,64,70,10.5,25.29,0.0,
2002-05-20,27.6,63,98,10.5,19.39,0.0,
2002-05-21,22.6,69,91,6.1,9.46,0.0,
2002-05-22,27.3,65,34,8.7,25.72,0.0,
2002-05-23,28.6,51,76,11.9,26.21,0.0,
2002-05-24,30.0,47,54,12.3,26.58,0.0,
2002-05-25,31.3,51,19,16.4,25.7,0.5,
2002-05-26,29.8,49,23,13.4,26.06,0.0,
2002-05-27,28.6,48,75,11.6,20.66,0.4,
2002-05-28,30.2,56,38,14.5,27.3,0.0,
2002-05-29,32.7,54,30,22.6,26.67,0.0,
2002-05-30,33.3,56,6,11.8,26.54,0.6,
2002-05-31,35.0,51,22,20.7,27.87,0.0,
2002-06-01,33.9,59,59,20.5,23.64,2.2,
2002-06-02,35.3,59,35,13.1,25.35,0.4,
2002-06-03,36.1,46,92,22.6,26.49,0.0,
2002-06-04,36.4,42,20,18.7,27.91,0.0,
2002-06-05,36.3,41,18,19.2,27.37,0.0,
2002-06-06,35.8,40,62,20.6,25.38,0.0,
2002-06-07,36.3,46,34,13.4,27.49,0.0,
2002-06-08,27.2,57,91,29.6,17.9,0.0,
2002-06-09,27.7,68,100,19.4,8.32,7.2,
2002-06-10,30.6,62,44,23.7,26.0,23.3,
2002-06-11,31.9,43,13,29.8,27.72,0.8,
2002-06-12,27.0,46,7,18.2,26.63,0.0,
2002-06-13,31.6,47,32,15.9,28.58,0.0,
2002-06-14,28.4,65,80,16.6,18.45,7.3,
2002-06-15,29.6,68,42,12.3,22.92,0.0,
2002-06-16,32.8,62,41,10.3,24.03,0.0,
2002-06-17,34.3,64,63,13.1,22.48,3.2,
2002-06-18,36.1,55,88,15.1,23.26,0.5,
2002-06-19,35.0,58,47,10.6,21.32,0.7,
2002-06-20,32.7,66,52,19.5,25.52,0.0,
2002-06-21,33.0,53,53,12.3,26.99,0.0,
2002-06-22,30.6,42,79,17.2,18.8,1.3,
2002-06-23,24.0,79,99,15.9,4.13,3.4,
2002-06-24,25.8,74,83,16.3,13.55,0.6,
2002-06-25,25.4,77,73,10.5,12.42,6.1,
2002-06-26,26.6,73,79,8.5,16.15,1.0,
2002-06-27,28.2,69,83,10.2,16.35,1.6,
2002-06-28,29.1,68,48,12.6,20.62,0.0,
2002-06-29,29.9,72,67,14.9,20.13,4.8,
2002-06-30,30.2,72,71,12.0,18.76,3.7,
2002-07-01,31.8,68,80,11.9,22.99,0.4,
2002-07-02,30.8,79,79,10.2,14.92,4.0,
2002-07-03,32.6,71,72,9.8,22.74,0.4,
2002-07-04,32.4,66,63,9.2,23.55,0.0,
2002-07-05,31.7,71,41,12.6,22.33,0.6,
2002-07-06,31.4,69,15,14.5,22.56,0.2,
2002-07-07,32.9,52,0,10.9,27.91,0.0,
2002-07-08,34.3,49,17,10.9,26.48,0.0,
2002-07-09,34.2,53,0,11.4,27.16,0.0,
2002-07-10,37.5,50,2,10.6,27.65,0.0,
2002-07-11,37.9,45,35,14.6,25.61,0.0,
2002-07-12,39.1,44,36,18.8,25.53,0.0,
2002-07-13,35.9,60,66,18.9,16.1,4.2,
2002-07-14,39.6,48,26,13.3,27.56,0.0,
2002-07-15,40.5,32,21,13.2,26.76,0.0,
2002-07-16,36.3,49,13,14.3,26.66,0.0,
2002-07-17,36.3,47,49,9.8,22.97,0.2,
2002-07-18,29.7,75,65,10.7,18.98,26.4,
2002-07-19,30.2,75,76,9.5,20.92,1.3,
2002-07-20,30.3,72,59,9.3,22.85,0.0,
2002-07-21,30.8,69,69,9.5,23.04,0.0,
2002-07-22,30.9,76,92,8.8,17.96,2.8,
2002-07-23,29.9,73,88,7.7,14.52,0.0,
2002-07-24,30.5,72,88,7.6,15.17,0.0,
2002-07-25,31.6,70,46,15.8,23.52,0.0,
2002-07-26,31.9,65,90,20.7,18.59,0.0,
2002-07-27,31.5,74,80,15.6,13.22,2.8,
2002-07-28,30.9,76,74,12.6,10.43,0.1,
2002-07-29,33.1,77,59,14.2,18.13,2.3,
2002-07-30,36.2,69,25,14.8,22.63,0.0,
2002-07-31,37.2,63,22,14.4,23.74,0.1,
2002-08-01,37.0,64,58,13.4,23.16,0.0,
2002-08-02,37.4,61,28,15.7,23.91,0.0,
2002-08-03,34.8,73,64,10.8,17.92,17.0,
2002-08-04,35.8,71,79,18.7,21.67,3.3,
2002-08-05,30.5,87,94,13.4,9.33,35.4,
2002-08-06,30.9,73,30,16.8,21.32,5.3,
2002-08-07,27.8,66,16,18.5,23.37,0.0,
2002-08-08,27.4,66,38,15.6,21.23,0.0,
2002-08-09,27.5,60,23,14.9,21.53,0.0,
2002-08-10,28.8,60,15,13.0,23.0,0.0,
2002-08-11,28.5,64,38,12.1,21.81,0.0,
2002-08-12,29.7,64,67,9.4,22.27,0.0,
2002-08-13,31.7,58,57,7.7,23.4,0.0,
2002-08-14,30.9,63,23,7.3,22.21,0.1,
2002-08-15,32.2,68,50,8.1,22.08,0.9,
2002-08-16,32.2,63,75,13.0,22.27,0.0,
2002-08-17,30.5,69,81,11.0,19.51,0.0,
2002-08-18,30.2,70,82,16.4,19.11,0.3,
2002-08-19,31.1,62,79,16.1,21.6,0.0,
2002-08-20,30.8,58,95,12.0,21.06,0.0,
2002-08-21,28.1,75,81,11.6,7.07,11.0,
2002-08-22,34.5,74,28,20.7,19.98,3.0,
2002-08-23,35.9,72,15,15.8,22.2,0.5,
2002-08-24,32.3,73,64,16.7,15.88,0.5,
2002-08-25,32.6,73,47,7.6,18.95,0.6,
2002-08-26,29.3,84,64,9.6,14.64,5.8,
2002-08-27,31.2,77,43,7.0,21.77,0.0,
2002-08-28,34.1,65,0,13.8,23.37,0.0,
2002-08-29,34.2,67,18,12.1,22.77,1.0,
2002-08-30,34.5,67,1,8.0,22.79,0.0,
2002-08-31,35.4,67,8,6.8,22.02,0.0,
2002-09-01,37.5,56,1,16.1,22.43,0.0,
2002-09-02,37.3,49,43,17.1,22.71,0.0,
2002-09-03,31.9,54,64,19.6,19.94,0.0,
2002-09-04,27.3,60,75,17.6,9.97,0.9,
2002-09-05,26.3,58,57,18.7,12.58,0.0,
2002-09-06,29.0,50,0,19.1,23.32,0.0,
2002-09-07,28.9,59,2,8.1,22.89,0.0,
2002-09-08,31.9,54,5,9.2,21.52,0.0,
2002-09-09,33.0,49,0,8.9,21.96,0.0,
2002-09-10,33.6,51,33,17.0,20.17,0.0,
2002-09-11,30.4,63,84,19.6,11.37,1.9,
2002-09-12,21.7,78,100,18.0,3.88,3.8,
2002-09-13,20.9,68,100,9.8,5.67,2.3,
2002-09-14,23.7,67,99,8.9,14.79,1.0,
2002-09-15,25.2,57,44,6.9,17.61,0.0,
2002-09-16,26.7,58,11,7.2,20.3,0.0,
2002-09-17,28.4,51,29,6.7,20.48,0.0,
2002-09-18,28.7,54,44,9.4,20.32,0.0,
2002-09-19,28.7,57,85,14.3,17.15,0.0,
2002-09-20,26.2,73,94,14.1,12.59,2.4,
2002-09-21,24.1,70,76,10.7,13.32,4.2,
