datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2004-10-03,28.5,73,14,13.2,19.07,0.0,
2004-10-04,28.8,70,11,12.7,19.74,0.0,
2004-10-05,29.8,68,0,12.5,19.61,0.0,
2004-10-06,26.8,75,19,18.3,15.6,0.0,
2004-10-07,28.2,65,3,15.6,18.84,0.0,
2004-10-08,26.7,65,12,15.8,15.77,0.0,
2004-10-09,26.6,67,18,15.3,14.29,0.1,
2004-10-10,27.9,67,10,18.3,17.55,0.0,
2004-10-11,30.3,71,8,13.3,17.84,0.0,
2004-10-12,28.3,75,39,14.9,14.86,0.0,
2004-10-13,28.5,74,21,12.5,16.16,2.1,
2004-10-14,29.2,77,31,12.6,16.37,0.0,
2004-10-15,29.6,77,18,14.0,16.38,0.0,
2004-10-16,30.2,73,47,11.5,17.39,0.0,
2004-10-17,31.8,69,59,11.3,16.96,0.0,
2004-10-18,32.6,62,0,11.7,17.49,0.0,
2004-10-19,31.8,63,3,12.5,17.58,0.0,
2004-10-20,28.7,73,10,12.6,17.44,0.0,
2004-10-21,27.6,71,24,15.8,16.66,0.0,
2004-10-22,28.8,69,9,11.2,17.09,0.0,
2004-10-23,28.8,71,15,13.0,16.86,0.0,
2004-10-24,30.5,62,41,14.4,16.48,0.0,
2004-10-25,32.0,59,5,10.8,16.8,0.0,
2004-10-26,33.1,56,42,8.4,16.39,0.0,
2004-10-27,31.0,62,42,9.3,14.7,0.0,
2004-10-28,28.8,84,62,11.5,13.65,0.0,
2004-10-29,25.7,79,31,9.4,11.68,0.7,
2004-10-30,25.9,73,13,10.0,13.09,0.1,
2004-10-31,29.5,64,6,10.7,15.2,0.0,
2004-11-01,30.6,45,11,11.1,15.92,0.0,
2004-11-02,29.9,43,1,12.7,15.87,0.0,
2004-11-03,30.2,44,0,13.2,15.88,0.0,
2004-11-04,31.5,42,4,11.6,15.29,0.0,
2004-11-05,30.9,49,11,10.1,15.44,0.0,
2004-11-06,30.0,58,23,10.2,14.18,0.0,
2004-11-07,27.8,64,63,10.8,12.88,0.0,
2004-11-08,25.4,74,52,12.6,10.98,0.0,
2004-11-09,26.7,63,39,14.8,13.25,0.0,
2004-11-10,29.2,59,21,14.0,14.55,0.0,
2004-11-11,28.8,58,33,6.9,13.73,0.0,
2004-11-12,28.4,64,4,12.0,14.82,0.0,
2004-11-13,26.4,71,55,9.1,11.79,0.0,
2004-11-14,29.5,57,21,8.7,14.54,0.0,
2004-11-15,29.2,42,95,13.1,11.47,0.0,
2004-11-16,25.3,63,99,14.5,8.2,0.0,
2004-11-17,22.1,83,83,24.7,9.49,15.9,
2004-11-18,20.1,85,42,15.5,9.62,11.1,
2004-11-19,20.5,78,50,5.0,9.59,2.8,
2004-11-20,20.2,83,31,10.1,9.82,1.1,
2004-11-21,22.2,58,12,22.2,13.42,0.0,
2004-11-22,18.5,79,83,26.0,3.48,29.9,
2004-11-23,15.5,60,62,26.8,9.61,1.2,
2004-11-24,17.5,65,48,8.4,9.9,0.0,
2004-11-25,19.1,67,24,14.4,12.43,0.0,
2004-11-26,15.1,70,59,34.6,5.79,12.6,
2004-11-27,15.4,66,48,21.9,9.46,2.8,
2004-11-28,18.0,66,34,8.7,11.31,0.0,
2004-11-29,19.2,64,52,10.0,11.83,0.0,
2004-11-30,18.8,56,8,11.3,13.32,0.0,
2004-12-01,18.6,66,0,13.0,13.26,0.0,
2004-12-02,20.6,66,1,9.4,13.08,0.0,
2004-12-03,20.1,51,10,13.3,13.13,0.0,
2004-12-04,19.6,46,1,12.7,13.48,0.0,
2004-12-05,20.8,44,35,10.8,13.4,0.0,
2004-12-06,20.8,57,14,9.5,12.86,0.0,
2004-12-07,19.2,82,45,10.0,9.35,0.3,
2004-12-08,16.9,83,51,22.4,8.38,5.8,
2004-12-09,17.5,67,15,10.6,12.76,0.0,
2004-12-10,17.8,73,89,8.5,9.11,0.0,
2004-12-11,19.5,66,81,7.4,10.63,0.0,
2004-12-12,18.3,75,31,8.2,9.63,0.0,
2004-12-13,16.5,66,40,6.5,12.34,0.0,
2004-12-14,16.0,72,45,9.2,11.64,0.0,
2004-12-15,16.2,74,41,8.4,9.24,1.7,
2004-12-16,13.7,70,44,15.7,9.5,0.7,
2004-12-17,12.7,50,19,9.8,13.06,0.0,
2004-12-18,11.4,51,97,18.4,4.14,0.0,
2004-12-19,18.5,52,28,17.0,12.32,0.1,
2004-12-20,18.3,57,18,19.6,12.11,0.0,
2004-12-21,16.7,80,64,10.5,5.68,1.4,
2004-12-22,18.7,82,33,7.0,11.07,0.0,
2004-12-23,17.0,84,61,7.6,8.1,0.7,
2004-12-24,15.4,78,90,19.0,8.95,2.9,
2004-12-25,14.7,91,76,13.2,8.5,3.9,
2004-12-26,16.9,85,56,12.1,7.85,2.4,
2004-12-27,18.2,78,16,8.4,12.06,0.0,
2004-12-28,18.4,74,17,7.9,12.48,0.0,
2004-12-29,22.0,57,82,11.3,9.83,0.0,
2004-12-30,23.5,50,93,10.9,10.25,0.0,
2004-12-31,25.3,48,75,9.7,12.59,0.0,
2005-01-01,22.1,65,96,6.0,10.61,0.0,22.0
2005-01-02,17.7,84,83,20.9,8.02,15.3,17.0
2005-01-03,15.5,87,60,17.0,8.32,8.2,15.0
2005-01-04,15.0,87,62,10.7,5.55,3.8,16.0
2005-01-05,13.4,79,62,27.5,5.34,11.0,15.0
2005-01-06,15.4,67,29,14.7,9.86,2.7,16.0
2005-01-07,15.4,68,45,7.7,8.76,0.0,15.0
2005-01-08,16.6,66,8,14.3,12.16,0.0,17.0
2005-01-09,16.0,54,34,12.8,12.32,0.0,17.0
2005-01-10,15.9,67,29,17.3,9.76,0.0,17.0
2005-01-11,17.2,78,43,8.8,9.6,0.0,18.0
2005-01-12,17.8,76,16,5.9,12.13,0.0,20.0
2005-01-13,19.3,54,14,10.3,14.07,0.0,21.0
2005-01-14,18.7,53,69,12.2,11.03,0.0,20.0
2005-01-15,15.4,79,52,20.4,8.84,0.7,17.0
2005-01-16,18.2,67,24,10.5,12.21,0.0,19.0
2005-01-17,16.4,66,19,12.8,12.51,0.0,18.0
2005-01-18,13.4,65,42,22.1,11.38,1.0,14.0
2005-01-19,13.8,70,86,21.4,8.8,4.5,14.0
2005-01-20,16.6,72,38,10.1,11.06,0.0,17.0
2005-01-21,20.0,57,41,15.4,13.24,0.0,21.0
2005-01-22,14.1,71,47,21.6,9.97,5.8,12.0
2005-01-23,16.8,63,53,27.4,9.66,4.5,18.0
2005-01-24,15.2,68,39,24.8,13.91,8.8,16.0
2005-01-25,17.0,63,51,8.0,14.16,0.0,18.0
2005-01-26,19.6,64,1,9.0,15.15,0.0,19.0
2005-01-27,20.0,70,0,6.1,15.35,0.0,22.0
2005-01-28,23.8,60,0,12.9,15.55,0.0,25.0
2005-01-29,26.6,45,21,14.8,15.37,0.0,29.0
2005-01-30,27.2,45,50,17.4,12.3,0.5,28.0
2005-01-31,15.8,82,50,19.7,7.97,0.7,18.0
2005-02-01,14.3,79,84,27.3,5.52,6.1,18.0
2005-02-02,14.5,87,65,20.3,10.82,6.0,17.0
2005-02-03,16.2,62,28,22.8,14.74,0.0,17.0
2005-02-04,13.3,67,48,32.0,11.53,7.4,14.0
2005-02-05,12.1,92,81,25.3,5.58,16.7,14.0
2005-02-06,13.5,89,69,25.7,9.75,16.0,15.0
2005-02-07,12.9,82,55,24.4,10.72,9.4,14.0
2005-02-08,11.5,74,50,24.0,11.6,8.3,11.0
2005-02-09,12.5,64,41,16.6,12.43,0.1,11.0
2005-02-10,12.5,65,64,6.4,9.28,0.0,12.0
2005-02-11,11.3,78,70,11.3,6.03,4.6,12.0
2005-02-12,12.0,88,72,19.9,12.18,4.5,13.0
2005-02-13,12.9,78,57,11.0,12.38,0.0,13.0
2005-02-14,17.0,60,0,14.5,17.78,0.0,17.0
2005-02-15,18.6,52,23,19.8,17.99,0.0,20.0
2005-02-16,20.5,57,70,13.2,11.09,0.0,24.0
2005-02-17,24.5,59,55,11.9,17.28,0.0,26.0
2005-02-18,27.2,56,44,13.5,17.51,0.0,28.0
2005-02-19,26.9,56,34,15.3,18.01,0.1,27.0
2005-02-20,19.5,76,95,15.4,11.89,4.9,17.0
2005-02-21,18.0,73,56,13.6,16.51,0.0,18.0
2005-02-22,18.6,65,40,8.4,18.09,0.0,20.0
2005-02-23,21.2,70,12,10.6,17.41,0.0,20.0
2005-02-24,18.6,81,32,13.0,15.21,0.0,18.0
2005-02-25,18.4,79,35,13.6,14.71,0.0,18.0
2005-02-26,21.1,77,23,10.0,18.13,0.0,21.0
2005-02-27,21.7,65,60,13.0,18.51,0.0,23.0
2005-02-28,17.5,72,36,15.3,15.38,0.9,19.0
2005-03-01,26.0,42,23,16.4,19.72,0.0,27.0
2005-03-02,29.1,30,65,14.8,20.29,0.0,30.0
2005-03-03,26.4,49,60,22.2,16.48,0.4,28.0
2005-03-04,17.0,74,62,20.2,16.49,1.8,18.0
2005-03-05,20.1,66,58,6.1,19.27,0.0,20.0
2005-03-06,24.7,54,82,9.0,18.66,0.0,26.0
2005-03-07,22.2,58,93,9.0,9.96,1.0,21.0
2005-03-08,25.8,69,64,21.3,17.97,3.4,25.0
2005-03-09,17.3,82,91,15.5,8.35,8.2,17.0
2005-03-10,15.8,79,57,21.6,14.53,5.8,17.0
2005-03-11,15.7,73,49,14.5,16.64,0.4,16.0
2005-03-12,15.4,74,44,16.4,17.76,2.4,16.0
2005-03-13,17.3,62,25,14.2,21.22,0.0,17.0
2005-03-14,17.9,67,31,13.9,19.54,0.0,17.0
2005-03-15,17.8,71,33,18.9,15.87,0.0,17.0
2005-03-16,20.3,70,19,16.4,18.37,0.1,19.0
2005-03-17,21.0,64,0,14.7,22.81,0.0,20.0
2005-03-18,22.3,63,0,14.5,22.89,0.0,22.0
2005-03-19,18.8,75,13,14.8,22.21,0.0,19.0
2005-03-20,20.9,61,0,12.8,23.34,0.0,21.0
2005-03-21,19.3,73,17,13.3,21.83,0.0,19.0
2005-03-22,19.2,74,51,17.0,22.14,0.0,18.0
2005-03-23,18.4,77,35,25.2,19.26,1.7,19.0
2005-03-24,18.9,67,24,15.8,21.3,0.0,18.0
2005-03-25,19.6,58,0,15.1,24.03,0.0,19.0
2005-03-26,22.6,63,23,11.1,24.11,0.0,22.0
2005-03-27,22.9,65,0,13.6,23.94,0.0,21.0
2005-03-28,23.3,61,0,10.3,23.79,0.0,22.0
2005-03-29,25.9,65,38,13.0,23.52,0.0,24.0
2005-03-30,24.7,59,18,13.7,23.91,0.0,23.0
2005-03-31,32.8,46,22,22.4,24.39,0.0,34.0
2005-04-01,23.6,56,23,17.4,24.2,0.0,24.0
2005-04-02,17.9,70,35,25.3,18.36,1.8,18.0
2005-04-03,16.1,65,44,27.4,18.79,1.1,17.0
2005-04-04,17.0,59,54,14.8,17.83,0.0,17.0
2005-04-05,20.5,59,8,11.9,24.7,0.0,20.0
2005-04-06,20.1,62,1,18.8,25.26,0.0,19.0
2005-04-07,27.9,44,0,17.2,25.69,0.0,29.0
2005-04-08,31.8,33,9,29.0,25.68,0.0,31.0
2005-04-09,22.2,70,4,15.9,23.02,0.0,22.0
2005-04-10,29.6,57,2,14.1,25.77,0.0,30.0
2005-04-11,32.6,38,14,13.1,26.23,0.0,32.0
2005-04-12,35.8,27,66,15.0,23.71,0.0,36.0
2005-04-13,29.7,41,59,14.9,25.14,0.0,29.0
2005-04-14,23.4,68,21,17.7,25.08,0.0,23.0
2005-04-15,21.1,66,7,18.8,25.22,0.0,21.0
2005-04-16,21.2,67,31,15.0,21.86,0.1,20.0
2005-04-17,25.5,57,12,7.9,26.2,0.0,25.0
2005-04-18,32.7,31,76,11.6,16.53,0.3,33.0
2005-04-19,24.0,53,66,13.8,24.55,0.0,23.0
2005-04-20,26.4,56,21,10.7,24.22,0.0,27.0
2005-04-21,34.7,33,91,14.2,20.25,0.0,31.0
2005-04-22,35.6,33,99,17.7,20.92,0.0,33.0
2005-04-23,29.9,50,93,15.5,15.9,0.2,27.0
2005-04-24,23.6,68,28,18.3,26.08,0.0,22.0
2005-04-25,21.9,72,17,15.7,26.08,0.0,21.0
2005-04-26,23.6,70,13,15.1,26.92,0.0,22.0
2005-04-27,24.6,55,35,12.6,26.35,0.0,25.0
2005-04-28,26.1,53,3,15.9,27.34,0.0,29.0
2005-04-29,23.6,64,5,13.9,26.86,0.0,23.0
2005-04-30,22.7,61,46,16.8,23.98,0.0,24.0
2005-05-01,24.1,62,14,16.9,26.35,0.0,23.0
2005-05-02,20.7,72,28,21.0,22.82,0.5,21.0
2005-05-03,21.2,71,29,19.2,22.0,0.8,22.0
2005-05-04,21.7,73,21,34.5,22.63,2.1,21.0
2005-05-05,23.2,59,1,17.9,27.76,0.0,23.0
2005-05-06,27.1,49,0,13.2,28.08,0.0,26.0
2005-05-07,32.4,41,0,12.7,28.13,0.0,31.0
2005-05-08,26.0,54,9,19.4,26.53,0.0,27.0
2005-05-09,24.2,63,10,16.6,27.39,0.0,24.0
2005-05-10,23.6,66,17,16.3,27.93,0.0,22.0
2005-05-11,24.5,73,47,19.5,23.86,0.0,23.0
2005-05-12,24.8,75,29,17.6,25.89,0.0,24.0
2005-05-13,26.6,66,5,15.7,27.87,0.0,27.0
2005-05-14,28.3,51,3,17.0,28.25,0.0,29.0
2005-05-15,27.1,67,5,18.7,26.92,0.0,27.0
2005-05-16,27.4,58,2,16.9,28.38,0.0,26.0
2005-05-17,27.7,62,5,18.1,28.45,0.0,25.0
2005-05-18,31.0,61,15,15.2,28.29,0.0,27.0
2005-05-19,33.4,48,0,15.8,28.71,0.0,31.0
2005-05-20,35.0,29,6,17.1,28.91,0.0,32.0
2005-05-21,29.5,48,53,16.4,26.82,0.0,28.0
2005-05-22,25.6,72,21,16.1,27.49,0.0,25.0
2005-05-23,24.5,68,25,17.6,26.22,0.0,24.0
2005-05-24,25.3,69,21,17.0,27.23,0.0,25.0
2005-05-25,26.2,67,13,17.7,27.32,0.0,25.0
2005-05-26,30.2,51,0,11.0,29.22,0.0,29.0
2005-05-27,27.6,54,1,19.4,28.45,0.0,26.0
2005-05-28,29.6,52,4,18.1,28.69,0.0,29.0
2005-05-29,29.9,49,4,19.3,27.6,0.0,30.0
2005-05-30,25.1,74,22,15.5,22.29,0.3,25.0
2005-05-31,28.0,59,4,17.2,28.21,0.0,27.0
2005-06-01,27.9,57,1,18.0,28.54,0.0,27.0
2005-06-02,27.0,69,8,16.7,26.88,0.0,27.0
2005-06-03,27.4,71,11,16.5,27.17,0.0,26.0
2005-06-04,27.7,72,24,17.4,26.12,0.0,27.0
2005-06-05,26.3,75,21,15.5,23.58,0.6,26.0
2005-06-06,30.7,64,21,15.8,28.82,0.0,28.0
2005-06-07,33.4,59,70,18.2,28.29,0.0,31.0
2005-06-08,28.9,63,22,17.9,28.57,0.0,28.0
2005-06-09,27.5,71,11,16.9,28.16,0.0,27.0
2005-06-10,26.8,72,20,16.6,27.75,0.0,27.0
2005-06-11,28.3,67,7,16.0,28.44,0.0,27.0
2005-06-12,30.5,55,5,16.6,28.79,0.0,30.0
2005-06-13,35.4,41,10,15.6,27.01,0.0,33.0
2005-06-14,28.0,65,2,16.3,28.01,0.0,28.0
2005-06-15,27.3,66,9,15.4,28.25,0.0,27.0
2005-06-16,28.4,64,4,15.5,29.15,0.0,28.0
2005-06-17,30.6,64,1,17.0,28.92,0.0,28.0
2005-06-18,30.0,68,1,18.7,28.87,0.0,30.0
2005-06-19,30.0,67,4,20.0,28.27,0.0,30.0
2005-06-20,32.1,53,0,18.1,28.42,0.0,32.0
2005-06-21,30.8,59,1,19.3,28.29,0.0,31.0
2005-06-22,29.0,70,12,17.1,27.4,0.0,28.0
2005-06-23,31.2,68,6,16.3,28.7,0.0,29.0
2005-06-24,32.3,61,1,20.0,28.81,0.0,32.0
2005-06-25,30.1,67,4,18.5,28.69,0.0,29.0
2005-06-26,28.2,68,11,16.5,27.14,0.0,29.0
2005-06-27,29.9,69,7,16.9,28.11,0.0,29.0
2005-06-28,30.7,65,6,17.5,28.77,0.0,30.0
2005-06-29,29.8,63,6,18.4,28.75,0.0,30.0
2005-06-30,29.4,62,8,17.7,27.67,0.0,29.0
2005-07-01,29.6,68,11,16.8,27.82,0.0,30.0
2005-07-02,30.4,67,3,18.1,28.35,0.0,30.0
2005-07-03,32.5,60,4,16.3,28.27,0.0,32.0
2005-07-04,35.3,56,3,18.5,27.96,0.0,34.0
2005-07-05,28.3,70,29,20.0,24.7,0.2,28.0
2005-07-06,29.3,67,28,16.5,23.64,0.0,29.0
2005-07-07,30.3,68,5,15.3,27.69,0.0,30.0
2005-07-08,31.7,65,2,18.1,28.43,0.0,30.0
2005-07-09,30.9,64,0,15.3,28.57,0.0,30.0
2005-07-10,31.8,66,3,14.7,28.0,0.0,31.0
2005-07-11,32.5,65,2,16.6,28.28,0.0,32.0
2005-07-12,34.1,56,0,16.2,28.72,0.0,33.0
2005-07-13,33.8,56,0,17.2,28.66,0.0,33.0
2005-07-14,30.9,67,7,15.0,27.91,0.0,30.0
2005-07-15,29.6,69,12,16.5,27.01,0.0,30.0
2005-07-16,30.0,70,15,18.3,26.7,0.0,30.0
2005-07-17,30.1,69,18,17.6,27.77,0.0,30.0
2005-07-18,31.3,73,6,17.1,27.22,0.0,30.0
2005-07-19,33.0,70,11,15.5,27.57,0.0,31.0
2005-07-20,33.5,66,2,14.9,28.04,0.0,32.0
2005-07-21,34.0,67,4,17.7,27.8,0.0,33.0
2005-07-22,33.3,62,5,15.6,27.87,0.0,32.0
2005-07-23,31.6,67,10,18.3,27.32,0.0,31.0
2005-07-24,31.2,71,18,19.8,26.27,0.0,31.0
2005-07-25,30.9,69,14,17.6,26.24,0.0,31.0
2005-07-26,32.4,65,3,14.8,27.22,0.0,32.0
2005-07-27,32.1,69,3,16.1,27.06,0.0,31.0
2005-07-28,32.7,67,3,15.8,27.19,0.0,32.0
2005-07-29,33.1,68,3,15.5,27.28,0.0,32.0
2005-07-30,32.8,64,2,15.5,27.75,0.0,31.0
2005-07-31,33.2,54,1,17.4,28.08,0.0,32.0
2005-08-01,31.4,65,12,18.9,26.57,0.0,
2005-08-02,31.2,69,20,18.5,25.13,0.0,
2005-08-03,32.2,63,9,14.5,25.19,0.0,
2005-08-04,33.8,62,10,14.7,23.46,0.0,
2005-08-05,34.1,63,8,15.6,24.11,0.0,
2005-08-06,33.4,62,3,18.3,26.13,0.0,
2005-08-07,31.1,68,8,19.3,25.61,0.0,
2005-08-08,30.0,69,42,20.5,21.79,0.5,
2005-08-09,29.7,66,26,18.8,24.74,0.0,
2005-08-10,29.9,68,25,16.6,25.51,0.0,
2005-08-11,30.8,68,11,15.7,26.35,0.0,
2005-08-12,31.5,66,7,14.0,26.53,0.0,
2005-08-13,33.0,72,9,13.3,26.19,0.0,
2005-08-14,33.9,69,2,14.4,26.31,0.0,
2005-08-15,35.2,59,0,15.3,26.37,0.0,
2005-08-16,33.7,62,1,15.8,26.1,0.0,
2005-08-17,32.2,69,8,16.5,25.91,0.0,
2005-08-18,32.5,66,2,15.9,26.11,0.0,
2005-08-19,31.6,65,2,14.0,26.08,0.0,
2005-08-20,30.4,67,11,15.4,26.23,0.0,
2005-08-21,32.0,65,9,15.9,25.18,0.0,
2005-08-22,32.4,70,7,13.1,25.29,0.0,
2005-08-23,33.4,72,1,15.5,25.39,0.0,
2005-08-24,32.6,70,3,16.8,24.76,0.0,
2005-08-25,31.6,72,13,16.8,23.83,0.0,
2005-08-26,30.7,68,6,15.3,24.52,0.0,
2005-08-27,30.6,67,7,16.1,24.5,0.0,
2005-08-28,31.2,66,4,15.2,24.87,0.0,
2005-08-29,31.5,70,15,14.8,24.56,0.0,
2005-08-30,32.1,76,17,15.8,24.05,0.0,
2005-08-31,32.5,75,17,17.7,23.51,0.0,
2005-09-01,32.4,70,8,17.9,23.89,0.0,
2005-09-02,31.1,70,11,19.5,23.34,0.0,
2005-09-03,32.2,63,11,18.7,22.94,0.0,
2005-09-04,30.5,58,5,20.9,23.08,0.0,
2005-09-05,31.2,62,15,19.7,21.86,0.0,
2005-09-06,32.6,57,0,18.2,24.34,0.0,
2005-09-07,32.9,55,0,18.5,23.97,0.0,
2005-09-08,31.4,64,1,15.8,23.81,0.0,
2005-09-09,30.7,72,9,17.1,23.31,0.0,
2005-09-10,30.9,70,7,18.0,22.94,0.0,
2005-09-11,30.8,65,9,15.6,22.8,0.0,
2005-09-12,30.3,65,2,15.8,22.57,0.0,
2005-09-13,31.4,64,0,16.4,22.77,0.0,
2005-09-14,31.6,69,3,16.1,22.81,0.0,
2005-09-15,31.6,70,15,13.0,22.65,0.0,
2005-09-16,35.2,57,3,15.1,23.12,0.0,
2005-09-17,31.9,65,6,17.0,20.36,0.2,
2005-09-18,28.9,75,34,15.8,15.71,0.3,
2005-09-19,30.7,74,31,16.8,20.16,0.0,
2005-09-20,30.9,75,16,14.5,21.25,0.0,
2005-09-21,33.1,65,1,15.8,21.93,0.0,
2005-09-22,34.4,54,0,14.9,21.91,0.0,
2005-09-23,28.9,73,19,17.2,19.6,0.0,
2005-09-24,29.4,63,21,18.6,19.63,0.0,
2005-09-25,29.7,64,9,16.6,20.25,0.0,
2005-09-26,34.5,54,0,14.3,21.17,0.0,
2005-09-27,29.3,67,10,18.1,17.78,0.0,
2005-09-28,27.9,72,21,18.8,17.4,0.1,
2005-09-29,27.2,70,23,20.1,16.2,2.1,
2005-09-30,27.8,67,13,14.3,17.19,0.0,
2005-10-01,29.6,64,1,15.0,20.17,0.0,29.0
2005-10-02,31.1,61,2,14.0,19.98,0.0,30.0
2005-10-03,33.2,55,1,16.5,20.19,0.0,32.0
2005-10-04,27.6,72,28,16.5,18.14,0.0,28.0
2005-10-05,28.3,71,29,16.1,15.13,0.0,28.0
2005-10-06,28.9,68,24,16.3,16.32,0.0,29.0
2005-10-07,28.8,70,10,16.4,18.33,0.0,29.0
2005-10-08,28.5,72,18,15.9,17.76,0.0,29.0
2005-10-09,28.4,73,28,14.1,15.17,0.0,28.0
2005-10-10,29.0,72,19,14.3,15.42,0.0,28.0
2005-10-11,28.9,71,2,15.2,18.05,0.0,28.0
2005-10-12,31.0,61,0,13.6,18.67,0.0,30.0
2005-10-13,33.5,49,29,16.9,18.4,0.0,
2005-10-14,29.0,68,2,16.8,18.11,0.0,29.0
2005-10-15,27.2,74,11,13.7,17.53,0.0,28.0
2005-10-16,26.1,73,37,18.1,15.07,0.9,27.0
2005-10-17,25.2,64,25,15.4,15.85,0.7,26.0
2005-10-18,26.1,65,10,14.1,16.51,0.0,26.0
2005-10-19,22.8,79,41,19.1,11.13,5.4,24.0
2005-10-20,21.6,64,33,15.0,11.6,0.0,23.0
2005-10-21,24.0,53,4,12.2,17.88,0.0,24.0
2005-10-22,27.6,45,0,12.9,17.99,0.0,28.0
2005-10-23,29.3,29,0,16.8,17.92,0.0,31.0
2005-10-24,30.4,30,0,13.7,17.54,0.0,31.0
2005-10-25,28.5,50,0,12.8,17.46,0.0,28.0
2005-10-26,30.2,57,4,11.2,17.18,0.0,30.0
2005-10-27,30.1,41,0,8.9,16.89,0.0,27.0
2005-10-28,28.9,52,0,14.5,16.93,0.0,29.0
2005-10-29,23.9,72,21,15.5,14.3,0.0,25.0
2005-10-30,23.0,72,36,24.5,12.35,1.3,23.0
2005-10-31,20.0,75,42,16.7,10.02,1.2,21.0
2005-11-01,22.2,56,7,13.0,15.49,0.0,22.0
2005-11-02,20.4,69,37,15.4,10.74,0.4,22.0
2005-11-03,22.3,73,48,9.2,10.99,0.0,24.0
2005-11-04,20.4,74,33,24.3,9.73,1.5,21.0
2005-11-05,21.0,62,47,19.8,11.56,0.0,22.0
2005-11-06,20.8,69,53,16.1,11.25,0.3,22.0
2005-11-07,19.6,78,49,18.8,7.89,3.9,20.0
2005-11-08,20.8,71,21,14.0,10.53,0.8,22.0
2005-11-09,22.4,65,1,10.7,14.92,0.0,23.0
2005-11-10,24.6,60,0,8.6,15.31,0.0,25.0
2005-11-11,24.3,50,0,10.6,15.29,0.0,25.0
2005-11-12,23.4,56,6,11.0,15.11,0.0,23.0
2005-11-13,23.5,60,0,9.4,14.95,0.0,23.0
2005-11-14,25.2,60,0,8.4,14.88,0.0,25.0
2005-11-15,22.2,77,50,8.7,12.33,3.8,22.0
2005-11-16,19.9,80,38,11.2,10.44,0.9,21.0
2005-11-17,21.9,71,39,8.4,12.65,0.0,23.0
2005-11-18,23.6,74,40,10.8,13.27,0.0,23.0
2005-11-19,21.6,77,34,9.4,10.53,0.2,23.0
2005-11-20,22.4,70,24,16.5,12.62,0.0,24.0
2005-11-21,17.5,89,70,14.0,6.92,18.2,17.0
2005-11-22,17.7,73,34,11.7,10.78,2.3,18.0
2005-11-23,21.2,57,7,19.6,13.91,0.0,23.0
2005-11-24,23.4,51,37,14.9,13.79,0.0,25.0
2005-11-25,24.9,55,52,12.1,13.43,0.0,25.0
2005-11-26,26.8,56,30,8.2,13.53,0.0,26.0
2005-11-27,28.1,54,97,10.5,10.58,0.0,27.0
2005-11-28,30.1,53,62,8.1,12.97,0.0,32.0
2005-11-29,29.3,57,88,8.2,11.84,0.0,29.0
2005-11-30,22.7,75,43,11.7,12.38,0.0,24.0
2005-12-01,22.3,70,27,6.8,12.69,0.0,23.0
2005-12-02,26.9,55,52,8.7,12.25,0.0,25.0
2005-12-03,28.4,48,84,10.2,10.41,0.0,29.0
2005-12-04,23.6,66,42,9.7,12.15,0.0,24.0
2005-12-05,20.7,83,86,11.0,9.09,0.0,21.0
2005-12-06,21.6,74,6,10.2,12.12,0.0,21.0
2005-12-07,25.2,69,13,4.0,12.64,0.0,23.0
2005-12-08,25.8,61,0,6.5,12.47,0.0,24.0
2005-12-09,22.4,85,38,8.7,10.59,0.0,23.0
2005-12-10,23.7,67,76,5.4,9.64,0.0,24.0
2005-12-11,23.2,65,94,5.7,9.72,0.0,23.0
2005-12-12,21.2,76,99,6.5,7.32,0.0,22.0
2005-12-13,23.6,78,41,7.2,11.45,0.0,24.0
2005-12-14,25.9,62,16,4.7,11.94,0.0,26.0
2005-12-15,22.0,73,15,14.8,11.55,0.0,22.0
2005-12-16,17.4,63,35,25.5,7.79,6.2,19.0
2005-12-17,17.7,83,59,16.9,6.66,6.3,19.0
2005-12-18,21.1,62,18,8.5,11.79,0.0,21.0
2005-12-19,19.4,67,3,13.9,11.98,0.0,20.0
2005-12-20,15.6,71,70,10.6,3.26,0.6,15.0
2005-12-21,16.1,74,79,12.0,7.69,0.0,17.0
2005-12-22,17.4,73,73,11.1,9.86,0.0,18.0
2005-12-23,14.6,85,68,16.9,7.89,6.1,16.0
2005-12-24,13.6,88,71,26.0,6.48,12.8,15.0
2005-12-25,12.5,83,68,20.5,7.61,13.8,13.0
2005-12-26,14.2,77,54,10.5,7.65,0.4,14.0
2005-12-27,17.5,67,65,11.9,11.5,0.0,17.0
2005-12-28,17.7,54,18,14.6,12.85,0.0,19.0
2005-12-29,18.3,54,56,13.6,10.16,0.0,19.0
2005-12-30,19.8,56,62,11.0,11.89,0.0,20.0
2005-12-31,21.3,53,98,12.1,9.84,0.0,
2006-01-01,21.1,49,99,9.7,8.74,0.0,21.0
2006-01-02,21.4,50,23,9.0,12.9,0.0,20.0
2006-01-03,20.5,44,53,16.4,12.97,0.0,23.0
2006-01-04,19.0,44,81,24.1,8.3,1.3,21.0
2006-01-05,24.8,51,12,18.6,12.97,0.1,26.0
2006-01-06,20.1,75,6,11.2,12.54,0.0,19.0
2006-01-07,17.3,85,49,16.9,9.29,1.1,19.0
2006-01-08,15.7,83,47,21.6,9.64,6.1,15.0
2006-01-09,15.6,81,49,10.8,9.5,2.4,17.0
2006-01-10,15.1,82,63,12.5,8.61,2.0,15.0
