datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-26,23.6,79,91,18.0,14.42,1.9,22.0
2001-03-27,21.5,90,100,13.6,4.51,16.1,21.0
2001-03-28,23.4,83,85,14.1,13.36,0.4,23.0
2001-03-29,23.1,69,47,27.8,24.36,0.8,24.0
2001-03-30,23.6,77,25,15.0,20.78,0.0,24.9
2001-03-31,24.9,81,51,11.3,16.76,0.0,26.0
2001-04-01,24.4,77,50,19.5,21.69,0.0,25.0
2001-04-02,25.7,82,41,17.7,16.58,0.0,27.0
2001-04-03,26.3,88,53,17.6,16.66,0.0,28.0
2001-04-04,22.6,91,95,26.8,5.35,44.3,24.0
2001-04-05,22.0,87,99,17.1,6.23,20.3,23.0
2001-04-06,24.5,90,99,19.7,8.68,8.2,21.3
2001-04-07,24.0,90,96,16.3,5.22,3.2,23.0
2001-04-08,26.6,91,84,29.4,13.87,2.3,26.0
2001-04-09,26.6,94,94,22.7,8.41,7.7,29.0
2001-04-10,24.7,87,91,23.1,9.74,9.1,26.0
2001-04-11,21.7,83,97,29.9,4.92,25.5,21.0
2001-04-12,21.8,60,21,23.6,25.79,0.0,22.3
2001-04-13,21.9,77,71,10.6,13.62,0.1,21.0
2001-04-14,22.5,79,83,10.8,9.05,0.9,20.7
2001-04-15,25.6,78,61,13.5,16.75,0.0,26.6
2001-04-16,26.2,84,73,11.8,15.18,0.3,27.6
2001-04-17,25.9,90,82,12.6,11.71,2.5,26.9
2001-04-18,25.1,93,85,20.6,12.03,9.0,27.0
2001-04-19,26.8,90,94,23.7,14.43,0.7,29.0
2001-04-20,27.4,89,78,32.4,17.83,0.4,29.4
2001-04-21,26.5,93,98,21.7,8.91,36.4,27.0
2001-04-22,22.7,87,100,19.4,5.77,20.6,23.5
2001-04-23,26.2,85,99,23.4,12.42,1.0,26.0
2001-04-24,26.0,90,88,14.5,9.36,5.6,26.4
2001-04-25,21.1,86,99,16.9,5.85,6.0,21.7
2001-04-26,26.5,80,72,18.1,18.09,0.0,25.4
2001-04-27,26.6,83,78,20.1,16.98,0.0,27.0
2001-04-28,27.9,88,59,22.7,18.89,0.6,30.0
2001-04-29,28.3,91,56,23.9,20.55,4.6,30.3
2001-04-30,27.6,93,80,14.0,14.47,7.9,32.2
2001-05-01,27.6,91,97,12.4,11.4,6.3,28.0
2001-05-02,27.6,83,91,8.9,19.48,2.2,27.0
2001-05-03,25.9,93,99,13.6,8.75,18.7,27.0
2001-05-04,27.4,91,93,13.5,10.53,5.0,29.0
2001-05-05,28.6,90,66,20.7,19.99,0.0,31.1
2001-05-06,29.1,90,73,19.6,19.1,3.8,31.5
2001-05-07,29.3,90,97,19.6,17.18,2.3,31.0
2001-05-08,27.8,93,100,12.5,9.96,10.7,32.3
2001-05-09,28.8,92,94,18.1,12.48,44.0,30.3
2001-05-10,26.9,77,95,22.1,20.85,0.0,27.0
2001-05-11,27.3,77,79,12.7,19.28,0.0,29.0
2001-05-12,28.8,78,31,14.0,23.38,0.0,31.2
2001-05-13,29.2,82,51,15.3,23.03,0.0,30.1
2001-05-14,28.3,85,76,14.8,21.02,0.0,30.6
2001-05-15,29.4,84,41,11.5,22.57,0.2,30.6
2001-05-16,27.3,87,94,14.8,8.11,8.2,29.0
2001-05-17,27.5,90,99,18.8,9.37,8.6,28.0
2001-05-18,27.8,91,100,22.0,11.37,30.4,28.0
2001-05-19,28.9,90,95,10.7,12.12,13.6,29.4
2001-05-20,30.0,88,67,15.3,21.34,1.6,32.3
2001-05-21,27.9,91,89,22.3,9.04,20.2,31.4
2001-05-22,27.8,91,95,13.1,9.02,60.7,29.4
2001-05-23,30.3,88,50,15.4,21.47,2.1,31.0
2001-05-24,30.1,85,27,16.9,24.13,0.2,32.0
2001-05-25,29.1,85,98,17.6,16.76,0.0,32.0
2001-05-26,30.4,84,72,14.8,21.25,0.0,32.1
2001-05-27,30.8,82,84,11.3,24.59,0.0,32.4
2001-05-28,29.6,85,78,14.3,21.66,2.5,31.0
2001-05-29,29.6,84,93,17.3,21.62,4.1,31.0
2001-05-30,28.8,88,95,8.3,13.03,15.9,29.0
2001-05-31,29.8,80,99,18.0,22.63,0.0,31.0
2001-06-01,26.1,83,94,17.0,6.98,8.8,29.0
2001-06-02,27.1,87,97,17.2,7.11,10.3,29.0
2001-06-03,28.4,90,99,22.1,14.05,12.1,31.2
2001-06-04,27.9,91,99,21.7,11.9,14.8,31.4
2001-06-05,28.1,90,93,20.0,11.62,30.2,30.1
2001-06-06,28.5,90,96,17.5,11.22,17.8,28.5
2001-06-07,27.3,91,100,21.7,8.26,20.7,26.4
2001-06-08,27.3,91,100,20.5,8.13,21.9,27.1
2001-06-09,27.8,91,100,20.9,6.48,29.4,27.0
2001-06-10,28.4,90,100,20.0,13.45,17.4,29.1
2001-06-11,29.3,90,100,17.9,16.05,18.4,27.0
2001-06-12,28.8,88,99,21.1,15.24,9.5,30.4
2001-06-13,28.0,89,100,28.4,10.85,24.8,30.4
2001-06-14,28.8,79,96,21.3,23.16,6.0,30.6
2001-06-15,29.4,87,47,16.9,22.08,1.7,31.2
2001-06-16,29.3,89,60,20.2,19.62,7.7,30.8
2001-06-17,29.9,89,62,18.7,21.86,2.9,32.5
2001-06-18,30.3,88,64,18.0,23.87,0.9,32.7
2001-06-19,30.4,87,87,16.5,22.83,2.3,32.6
2001-06-20,30.1,87,99,17.7,18.54,1.7,32.2
2001-06-21,29.8,86,98,14.8,19.22,5.3,33.1
2001-06-22,31.2,85,47,12.3,23.03,2.8,33.7
2001-06-23,32.6,83,90,17.6,24.69,9.5,34.0
2001-06-24,29.8,88,100,16.1,15.43,9.7,32.2
2001-06-25,27.8,89,95,25.1,12.37,20.8,29.0
2001-06-26,27.6,91,99,25.9,8.16,27.8,29.3
2001-06-27,26.9,91,99,29.7,5.76,31.7,27.0
2001-06-28,29.8,87,73,20.9,17.54,10.1,32.0
2001-06-29,29.6,87,54,19.3,19.95,1.5,33.0
2001-06-30,29.0,88,87,20.9,15.68,11.0,31.1
2001-07-01,28.3,88,100,36.0,12.66,20.9,29.0
2001-07-02,28.0,90,99,33.1,11.06,24.7,29.0
2001-07-03,29.1,87,60,25.3,19.25,8.5,30.3
2001-07-04,32.2,82,87,19.8,25.91,0.0,34.3
2001-07-05,31.5,78,100,21.8,15.17,18.9,35.0
2001-07-06,27.2,90,100,46.8,3.01,91.4,27.9
2001-07-07,29.7,88,100,47.3,13.78,24.3,30.0
2001-07-08,29.7,87,93,19.2,19.68,2.8,30.8
2001-07-09,30.8,87,52,15.5,22.75,2.6,33.2
2001-07-10,31.1,86,45,14.4,23.61,0.1,32.6
2001-07-11,31.4,85,88,16.9,22.37,0.1,32.8
2001-07-12,31.3,86,99,17.0,16.73,0.2,32.0
2001-07-13,29.2,89,100,15.9,8.18,9.6,28.9
2001-07-14,28.9,87,95,22.0,13.64,14.1,32.4
2001-07-15,27.7,89,99,20.3,10.45,29.2,29.2
2001-07-16,27.6,91,99,21.8,5.85,32.7,30.3
2001-07-17,27.7,89,99,22.6,9.37,36.6,27.0
2001-07-18,27.4,90,100,26.0,9.38,36.3,28.0
2001-07-19,28.7,88,99,19.1,14.08,11.4,30.0
2001-07-20,28.5,87,82,19.8,16.55,10.7,31.1
2001-07-21,29.1,88,99,19.0,14.99,10.7,28.0
2001-07-22,29.4,87,60,18.3,17.8,6.0,31.0
2001-07-23,30.7,86,36,11.5,22.74,0.5,32.7
2001-07-24,31.2,88,91,18.3,19.2,7.1,34.1
2001-07-25,26.6,89,98,35.0,6.54,15.4,28.0
2001-07-26,28.1,89,98,26.9,12.85,15.4,30.0
2001-07-27,28.7,88,86,17.0,15.37,10.7,31.1
2001-07-28,31.0,87,77,15.6,23.81,0.6,32.2
2001-07-29,31.5,86,45,15.6,23.56,0.0,33.3
2001-07-30,31.3,88,75,20.2,23.84,0.4,33.1
2001-07-31,30.0,89,99,17.0,16.2,3.6,33.4
2001-08-01,28.8,89,100,15.1,8.15,24.8,30.9
2001-08-02,27.9,90,97,15.7,10.49,22.5,30.1
2001-08-03,28.4,88,79,13.9,13.12,11.3,31.9
2001-08-04,31.2,85,39,11.4,23.03,1.4,33.0
2001-08-05,30.4,87,55,14.3,20.49,4.0,34.0
2001-08-06,31.2,85,46,13.4,21.46,0.9,33.6
2001-08-07,32.0,85,58,14.5,23.53,2.0,34.4
2001-08-08,32.2,84,65,12.8,23.23,3.0,34.2
2001-08-09,31.6,84,79,17.5,22.9,1.7,34.0
2001-08-10,29.1,87,95,20.9,14.33,10.3,34.0
2001-08-11,28.6,88,98,18.6,12.18,9.1,31.0
2001-08-12,31.0,86,91,8.7,18.74,6.5,33.4
2001-08-13,30.9,85,83,11.6,19.13,6.7,34.0
2001-08-14,30.0,85,87,8.6,17.16,4.5,32.1
2001-08-15,31.4,85,59,12.4,22.61,2.2,32.8
2001-08-16,31.7,84,72,8.2,21.43,5.1,32.5
2001-08-17,31.4,84,41,9.7,21.47,3.1,33.3
2001-08-18,31.4,82,40,9.6,22.92,1.5,33.7
2001-08-19,32.0,80,29,11.9,22.76,1.4,32.6
2001-08-20,31.9,80,22,10.0,22.86,0.0,33.8
2001-08-21,32.0,82,14,11.1,22.87,0.0,34.6
2001-08-22,32.4,82,28,12.7,22.63,0.2,34.2
2001-08-23,32.9,84,74,14.8,21.0,0.7,35.0
2001-08-24,32.3,83,93,14.1,22.87,4.6,34.6
2001-08-25,31.7,84,93,10.7,18.84,3.3,32.6
2001-08-26,30.8,85,71,10.2,19.49,4.8,34.4
2001-08-27,30.0,84,96,15.0,15.49,4.8,33.0
2001-08-28,29.0,86,99,26.0,10.49,12.6,30.0
2001-08-29,28.3,89,99,28.8,11.19,20.2,31.0
2001-08-30,27.6,90,99,23.6,6.49,27.3,27.0
2001-08-31,28.9,90,97,23.5,13.07,14.3,30.7
2001-09-01,28.4,90,100,15.1,8.88,33.2,29.0
2001-09-02,27.1,92,100,18.4,4.62,33.3,28.0
2001-09-03,27.4,90,99,23.0,4.32,28.3,28.0
2001-09-04,28.3,87,88,12.3,11.29,6.3,30.4
2001-09-05,27.9,90,100,15.8,7.45,15.8,26.7
2001-09-06,29.0,89,88,13.8,12.62,11.2,31.0
2001-09-07,30.2,89,78,15.4,17.28,3.6,30.2
2001-09-08,30.3,77,38,15.6,23.84,0.4,32.0
2001-09-09,30.0,78,40,12.7,20.6,0.0,30.7
2001-09-10,30.1,76,54,14.6,21.3,0.0,31.0
2001-09-11,30.5,75,47,14.5,20.61,0.0,32.0
2001-09-12,30.6,76,20,10.1,20.24,0.0,33.4
2001-09-13,30.3,79,18,12.1,20.4,1.2,33.0
2001-09-14,31.1,80,22,10.3,20.66,0.4,32.0
2001-09-15,32.0,78,16,11.5,21.99,0.1,34.2
2001-09-16,31.7,69,10,10.2,23.97,0.0,34.3
2001-09-17,32.2,75,34,13.4,22.53,0.0,33.4
2001-09-18,32.3,78,40,13.6,21.56,0.0,34.0
2001-09-19,32.7,77,79,10.2,21.75,0.0,35.0
2001-09-20,30.0,80,93,19.3,14.93,37.8,32.0
2001-09-21,27.1,90,99,22.4,8.24,54.7,27.4
2001-09-22,29.0,82,59,13.8,18.9,1.1,31.0
2001-09-23,30.2,76,18,16.5,21.98,0.0,32.0
2001-09-24,30.3,72,6,16.0,22.39,0.0,33.0
2001-09-25,30.6,68,24,20.5,22.85,0.0,34.0
2001-09-26,28.8,73,90,18.8,10.12,0.0,32.0
2001-09-27,30.4,69,41,21.1,22.71,0.0,32.6
2001-09-28,30.5,69,41,17.1,21.89,0.0,33.0
2001-09-29,30.6,71,31,14.9,22.23,0.0,32.2
2001-09-30,31.2,71,20,15.9,21.82,0.0,33.4
2001-10-01,30.6,69,26,18.1,20.4,0.0,33.0
2001-10-02,29.0,74,36,17.6,19.72,0.0,31.0
2001-10-03,29.5,75,30,15.7,20.24,0.0,30.6
2001-10-04,29.4,76,60,15.9,17.19,0.7,30.0
2001-10-05,28.7,71,57,14.1,16.03,0.0,29.4
2001-10-06,29.2,74,17,15.2,18.93,0.0,30.0
2001-10-07,29.6,79,33,15.8,16.81,0.0,30.2
2001-10-08,30.1,81,46,12.0,17.55,4.7,30.2
2001-10-09,28.3,73,66,21.2,14.43,1.6,29.4
2001-10-10,27.9,65,69,17.7,14.9,0.0,27.6
2001-10-11,29.6,67,72,15.7,18.09,0.0,30.8
2001-10-12,29.5,65,53,17.1,21.0,0.0,29.8
2001-10-13,27.9,70,43,16.6,17.28,0.0,28.4
2001-10-14,29.1,69,24,16.8,17.25,0.0,29.0
2001-10-15,30.7,72,5,13.5,20.58,0.0,32.2
2001-10-16,30.1,69,6,17.7,20.75,0.0,31.3
2001-10-17,29.7,62,48,20.3,20.63,0.0,30.6
2001-10-18,28.7,64,63,18.1,14.78,0.0,29.2
2001-10-19,29.6,66,54,18.1,18.94,0.0,30.2
2001-10-20,29.3,65,4,19.2,20.12,0.0,30.0
2001-10-21,30.2,70,0,17.1,19.98,0.0,29.4
2001-10-22,30.5,70,28,15.8,19.92,0.0,30.4
2001-10-23,30.5,72,18,14.2,19.03,0.0,30.6
2001-10-24,30.2,73,30,16.6,18.1,0.0,30.6
2001-10-25,29.1,70,30,17.4,18.9,0.0,31.0
2001-10-26,29.0,75,62,15.8,14.96,0.0,30.0
2001-10-27,29.6,78,79,11.0,15.43,0.0,29.7
2001-10-28,27.6,65,73,19.9,11.02,0.0,28.4
2001-10-29,24.2,70,95,18.1,3.32,2.0,24.0
2001-10-30,27.5,72,56,13.1,13.84,0.2,28.0
2001-10-31,27.7,77,44,15.0,12.37,0.0,28.2
2001-11-01,29.8,78,16,11.6,17.28,0.0,29.4
2001-11-02,28.6,79,42,20.1,15.78,0.0,29.4
2001-11-03,28.7,81,50,11.2,15.21,0.1,30.8
2001-11-04,27.9,74,40,23.6,14.49,0.0,28.0
2001-11-05,28.9,68,31,26.9,15.08,0.0,30.8
2001-11-06,25.6,59,43,27.4,14.04,0.0,23.4
2001-11-07,25.6,56,29,18.5,17.27,0.0,26.0
2001-11-08,27.1,58,3,15.8,17.76,0.0,27.0
2001-11-09,26.4,51,76,24.8,17.83,0.0,26.0
2001-11-10,25.8,53,10,24.4,17.72,0.0,25.1
2001-11-11,26.1,50,23,21.4,16.64,0.0,25.0
2001-11-12,25.7,49,67,21.4,13.73,0.1,26.0
2001-11-13,22.2,63,99,18.0,3.0,0.3,22.2
2001-11-14,20.6,63,100,27.4,2.18,9.8,21.0
2001-11-15,20.9,45,81,20.1,12.11,0.9,19.0
2001-11-16,22.7,43,0,20.3,18.64,0.0,23.0
2001-11-17,24.4,48,0,16.9,18.31,0.0,25.0
2001-11-18,24.6,48,0,18.5,17.96,0.0,25.0
2001-11-19,23.8,43,0,18.4,17.82,0.0,24.0
2001-11-20,23.3,44,0,17.9,17.69,0.0,23.5
2001-11-21,23.5,48,1,16.0,17.76,0.0,24.0
2001-11-22,24.0,56,0,12.4,17.71,0.0,24.4
2001-11-23,24.2,64,0,11.3,17.62,0.0,23.7
2001-11-24,24.4,66,3,10.7,17.35,0.0,24.7
2001-11-25,24.8,61,0,11.9,17.23,0.0,25.8
2001-11-26,24.1,64,0,14.8,17.13,0.0,26.0
2001-11-27,24.4,68,2,16.0,16.87,0.0,24.4
2001-11-28,23.6,80,59,26.0,8.39,0.0,24.0
2001-11-29,23.6,88,76,17.6,6.64,2.7,25.0
2001-11-30,25.4,87,56,10.0,12.49,0.7,27.1
2001-12-01,24.3,85,52,11.4,10.64,0.4,26.0
2001-12-02,24.7,83,23,18.9,12.57,0.0,26.0
2001-12-03,24.9,79,34,14.7,9.95,0.0,25.0
2001-12-04,27.3,78,8,13.9,15.06,0.0,29.4
2001-12-05,24.8,78,44,14.4,10.89,0.0,24.6
2001-12-06,22.0,67,78,25.4,12.45,0.0,23.0
2001-12-07,21.9,64,80,22.9,11.1,0.0,22.2
2001-12-08,21.3,75,99,19.0,5.98,6.4,21.0
2001-12-09,17.4,88,100,21.9,1.66,31.5,19.8
2001-12-10,17.3,86,90,21.9,4.24,14.1,18.9
2001-12-11,19.5,79,94,18.9,5.62,0.0,21.0
2001-12-12,23.6,80,68,16.0,8.79,0.0,24.4
2001-12-13,17.9,71,83,29.9,7.97,0.1,19.8
2001-12-14,13.9,62,88,29.4,10.0,0.2,15.9
2001-12-15,18.4,64,70,17.6,12.99,0.0,19.6
2001-12-16,19.9,77,96,12.8,5.0,0.1,21.0
2001-12-17,19.2,87,100,16.9,1.78,5.3,21.9
2001-12-18,15.1,88,100,21.6,2.24,14.4,16.5
2001-12-19,16.8,80,80,20.0,7.5,0.9,18.8
2001-12-20,19.2,76,76,27.0,8.96,0.0,21.0
2001-12-21,13.3,64,64,33.0,8.29,0.0,16.3
2001-12-22,13.8,47,40,27.1,16.2,0.0,14.7
2001-12-23,16.1,52,13,16.0,16.92,0.0,18.4
2001-12-24,18.1,63,34,11.6,16.99,0.0,20.3
2001-12-25,17.6,66,12,21.5,16.72,0.0,21.0
2001-12-26,17.1,63,30,19.0,15.63,0.0,19.0
2001-12-27,17.8,67,5,14.4,15.46,0.0,19.3
2001-12-28,17.4,57,2,19.0,16.33,0.0,18.2
2001-12-29,17.5,56,0,15.3,16.32,0.0,18.6
2001-12-30,18.8,60,0,12.7,16.45,0.0,19.8
2001-12-31,20.8,73,23,11.8,15.84,0.0,22.8
2002-01-01,21.9,72,34,14.0,15.93,0.0,23.4
2002-01-02,20.7,52,9,20.4,16.51,0.0,22.0
2002-01-03,19.9,52,25,15.2,16.88,0.0,21.3
2002-01-04,20.6,69,7,8.9,16.83,0.0,22.0
2002-01-05,22.6,69,13,11.0,16.84,0.0,24.1
2002-01-06,22.0,71,19,9.7,16.63,0.0,24.0
2002-01-07,23.3,73,23,10.9,16.07,0.0,24.0
2002-01-08,21.7,64,7,12.3,16.64,0.0,22.4
2002-01-09,20.4,71,20,13.8,16.8,0.0,21.1
2002-01-10,21.9,81,40,10.2,15.92,0.0,23.6
2002-01-11,22.2,87,49,11.3,13.82,0.0,23.7
2002-01-12,22.5,85,66,9.9,10.55,0.0,23.2
2002-01-13,23.8,82,67,13.8,12.05,0.0,25.2
2002-01-14,21.8,86,90,9.4,3.87,1.6,22.4
2002-01-15,23.3,86,95,19.2,7.96,0.0,23.0
2002-01-16,24.8,88,68,13.3,10.38,0.0,26.3
2002-01-17,23.7,89,60,17.9,11.16,0.0,25.6
2002-01-18,23.8,85,87,22.2,10.92,4.5,25.0
2002-01-19,15.0,78,100,23.5,4.53,3.7,15.4
2002-01-20,14.7,73,95,24.6,5.52,3.4,14.7
2002-01-21,16.5,56,12,26.7,17.64,0.0,16.0
2002-01-22,17.0,52,4,21.6,17.91,0.0,16.8
2002-01-23,18.0,52,48,17.9,16.8,0.0,19.0
2002-01-24,18.3,72,88,19.0,9.04,1.1,17.0
2002-01-25,17.8,84,100,19.7,4.35,5.7,18.6
2002-01-26,13.7,85,100,20.7,3.59,7.0,13.6
2002-01-27,11.5,83,100,22.6,2.33,9.9,10.2
2002-01-28,11.1,85,100,19.0,2.41,10.6,11.0
2002-01-29,16.6,66,70,20.2,11.4,0.7,17.0
2002-01-30,18.1,66,31,15.1,17.71,0.0,19.4
2002-01-31,19.3,75,37,11.4,15.63,0.0,19.9
2002-02-01,15.2,74,98,22.0,5.8,6.3,16.0
2002-02-02,16.3,70,57,21.1,16.4,1.3,16.0
2002-02-03,16.3,72,83,19.2,6.57,1.3,17.0
2002-02-04,19.9,81,79,16.6,10.26,4.0,18.0
2002-02-05,15.8,84,89,16.1,3.74,6.6,16.1
2002-02-06,18.0,79,94,12.0,6.7,0.3,16.7
2002-02-07,19.9,84,94,20.4,6.72,0.3,21.0
2002-02-08,21.6,83,88,15.5,9.59,0.0,21.0
2002-02-09,22.0,83,86,12.6,11.11,0.1,21.5
2002-02-10,17.7,76,97,23.4,6.56,2.8,19.0
2002-02-11,19.8,62,66,17.4,16.96,0.0,20.0
2002-02-12,20.6,69,64,12.8,17.0,0.0,22.5
2002-02-13,21.9,78,48,13.6,16.5,0.0,23.4
2002-02-14,23.7,77,47,14.2,19.25,0.0,24.2
2002-02-15,22.3,77,49,14.4,16.81,0.0,21.4
2002-02-16,22.2,77,44,15.9,17.19,0.0,23.1
2002-02-17,24.5,79,42,8.8,17.78,0.0,25.7
2002-02-18,23.5,78,30,20.6,18.2,0.0,25.0
2002-02-19,23.6,65,19,18.4,17.66,0.0,23.0
2002-02-20,21.5,69,15,21.2,19.14,0.0,22.0
2002-02-21,22.6,77,18,16.9,17.2,0.0,22.0
2002-02-22,23.6,82,22,17.1,15.67,0.0,25.6
2002-02-23,24.1,84,41,12.3,15.21,0.0,24.6
2002-02-24,23.4,72,63,17.9,14.46,0.9,24.6
2002-02-25,23.1,76,28,20.3,17.4,0.0,23.0
2002-02-26,24.6,82,53,20.1,17.43,0.0,25.0
2002-02-27,24.3,83,73,17.3,15.23,0.0,24.9
2002-02-28,25.8,84,58,16.5,19.14,0.0,26.4
2002-03-01,25.1,84,68,18.1,14.04,0.0,26.2
2002-03-02,25.5,81,47,14.8,16.03,0.0,25.6
2002-03-03,25.6,80,51,17.2,17.81,0.0,24.4
2002-03-04,24.1,77,78,17.8,11.13,0.0,26.0
2002-03-05,25.1,72,80,28.3,15.9,0.0,26.4
2002-03-06,20.8,44,54,29.4,18.07,0.0,21.0
2002-03-07,22.9,45,21,17.9,21.49,0.0,22.4
2002-03-08,24.6,58,33,22.4,21.81,0.0,26.0
2002-03-09,22.8,65,66,19.8,14.45,0.0,24.0
2002-03-10,24.8,77,32,19.0,19.62,0.0,24.6
2002-03-11,24.9,79,37,17.1,17.45,0.0,25.8
2002-03-12,25.7,79,18,19.4,19.86,0.0,26.3
2002-03-13,24.9,83,45,20.6,13.2,0.8,25.0
2002-03-14,25.1,87,69,18.4,13.65,1.0,24.4
2002-03-15,25.9,88,70,22.5,13.66,0.9,27.4
2002-03-16,24.5,86,90,16.8,9.72,5.4,24.6
2002-03-17,23.4,81,99,19.2,6.94,0.2,22.1
2002-03-18,22.1,77,86,15.8,14.15,7.6,22.5
2002-03-19,25.8,75,50,13.6,17.85,0.0,26.9
2002-03-20,26.4,83,22,17.7,19.59,0.0,27.0
2002-03-21,26.4,86,60,20.4,19.3,0.0,26.9
2002-03-22,25.5,88,96,16.7,11.1,1.0,24.7
2002-03-23,22.5,83,99,23.3,5.82,9.9,23.0
2002-03-24,22.9,92,100,23.9,3.82,47.3,22.0
2002-03-25,23.4,88,88,12.4,9.66,7.1,23.4
2002-03-26,23.8,88,96,21.9,6.99,2.2,26.0
2002-03-27,26.7,89,68,15.0,16.42,1.1,26.8
2002-03-28,25.0,92,90,20.7,10.05,1.7,27.0
2002-03-29,26.3,92,91,13.9,11.76,6.6,27.5
2002-03-30,25.3,90,97,11.8,8.44,4.6,24.9
2002-03-31,25.3,88,83,14.8,13.01,1.4,23.0
2002-04-01,26.2,82,58,17.3,17.59,0.0,27.6
2002-04-02,26.7,89,40,22.2,17.75,0.3,28.9
2002-04-03,27.0,90,63,22.2,16.06,0.0,29.6
2002-04-04,26.8,88,67,26.0,17.37,0.0,29.2
2002-04-05,27.1,83,32,29.1,21.31,0.0,28.7
2002-04-06,27.5,86,39,25.0,18.35,1.9,28.3
2002-04-07,28.0,85,47,22.6,19.86,0.0,30.3
2002-04-08,27.9,85,73,20.1,19.1,1.1,29.4
2002-04-09,26.4,84,69,18.1,14.47,4.8,28.0
2002-04-10,25.6,87,99,23.5,10.03,17.8,23.0
2002-04-11,18.3,81,100,22.6,7.26,2.5,17.0
2002-04-12,23.6,68,87,16.4,23.79,0.0,23.0
2002-04-13,25.4,75,49,13.7,21.31,0.0,26.5
2002-04-14,27.2,84,67,18.9,19.81,0.0,28.4
2002-04-15,27.2,87,86,23.9,21.11,0.0,29.2
2002-04-16,27.5,86,97,21.3,16.41,0.0,28.0
2002-04-17,28.6,86,73,15.2,19.35,0.0,29.9
2002-04-18,27.4,83,80,17.7,16.51,0.2,29.0
2002-04-19,27.9,76,55,21.3,20.56,0.0,28.0
2002-04-20,29.0,80,15,18.6,22.17,0.0,30.9
2002-04-21,29.3,83,20,18.4,23.06,0.0,30.7
2002-04-22,29.4,82,26,20.3,21.8,0.0,30.7
2002-04-23,30.4,83,34,18.9,22.41,0.0,33.7
2002-04-24,30.9,83,74,15.9,21.48,0.0,32.4
2002-04-25,27.7,81,94,21.7,15.54,2.1,28.0
2002-04-26,27.0,77,89,21.3,13.04,0.2,27.0
2002-04-27,28.2,75,40,21.7,19.9,0.0,29.0
2002-04-28,28.5,77,24,21.7,22.28,0.3,30.0
2002-04-29,28.5,80,31,18.4,19.91,0.5,30.0
2002-04-30,29.5,82,19,18.3,20.64,0.0,30.6
2002-05-01,30.0,81,20,17.2,22.51,0.0,30.6
2002-05-02,31.0,78,22,16.1,22.6,0.0,32.1
2002-05-03,30.8,77,25,16.0,22.58,0.0,32.2
2002-05-04,31.3,74,54,17.9,23.5,0.0,31.0
2002-05-05,30.6,74,27,22.3,23.76,0.0,33.0
2002-05-06,30.3,75,33,15.5,23.17,0.6,31.0
2002-05-07,31.7,75,32,16.9,21.71,0.2,32.2
2002-05-08,31.3,74,76,21.0,23.32,0.0,31.2
2002-05-09,29.6,78,97,17.7,15.59,1.1,29.0
2002-05-10,29.5,86,97,14.8,12.95,12.8,30.0
2002-05-11,28.9,83,74,11.3,17.01,4.7,31.4
2002-05-12,29.3,83,74,17.7,17.42,5.5,31.0
2002-05-13,28.3,85,100,26.0,14.31,2.8,31.0
2002-05-14,29.0,88,99,32.0,16.6,10.9,30.7
2002-05-15,29.0,79,100,13.0,19.32,3.2,29.0
2002-05-16,28.7,84,96,13.0,12.31,1.7,30.4
2002-05-17,26.8,88,99,12.1,7.07,41.4,27.4
2002-05-18,27.8,86,79,23.3,17.2,8.7,29.0
2002-05-19,27.8,90,98,20.2,9.21,35.4,29.0
2002-05-20,29.5,91,99,20.8,12.53,11.7,30.0
2002-05-21,29.9,90,99,21.3,14.99,7.7,30.8
2002-05-22,28.9,89,99,19.2,14.31,7.6,32.8
2002-05-23,29.0,80,79,17.2,16.61,3.4,31.5
2002-05-24,29.3,69,81,17.7,22.81,0.0,30.0
2002-05-25,27.4,80,94,14.0,11.46,2.5,29.8
2002-05-26,29.2,74,66,14.4,21.24,1.9,30.8
2002-05-27,29.5,72,71,19.2,26.42,0.0,32.0
2002-05-28,29.0,79,41,16.6,21.12,0.0,32.0
2002-05-29,30.7,80,51,16.6,24.11,0.0,31.8
2002-05-30,29.7,88,91,18.9,17.97,6.1,33.2
2002-05-31,29.7,89,89,19.6,17.17,7.1,32.4
2002-06-01,29.4,88,96,13.3,16.42,7.4,32.0
2002-06-02,28.6,87,91,17.4,15.31,11.8,30.0
2002-06-03,28.0,84,92,19.8,11.27,5.0,30.0
2002-06-04,28.8,84,91,18.0,17.05,3.8,32.0
2002-06-05,28.5,87,89,22.1,15.83,6.3,32.0
2002-06-06,30.8,83,66,17.1,22.24,0.5,32.0
2002-06-07,30.9,82,89,16.3,22.4,0.0,32.1
2002-06-08,30.0,85,89,16.8,22.94,0.4,32.8
2002-06-09,28.6,88,92,20.2,15.33,8.4,31.0
2002-06-10,28.5,91,92,21.2,13.15,15.2,31.2
2002-06-11,27.6,93,100,22.4,6.74,38.9,28.0
2002-06-12,29.5,91,99,15.8,12.6,20.4,30.4
2002-06-13,29.0,89,93,17.7,18.06,7.4,32.8
2002-06-14,29.9,85,100,24.8,22.02,0.0,32.1
2002-06-15,29.8,87,100,23.1,19.67,1.5,31.8
2002-06-16,29.6,88,100,24.8,15.3,9.0,31.6
2002-06-17,29.8,87,99,23.2,18.03,7.4,32.2
2002-06-18,29.9,85,83,26.3,22.86,1.8,32.3
