datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-04-30,16.0,92,99,15.3,7.3,9.7,15.0
2001-05-01,15.2,79,95,19.6,11.08,14.1,16.0
2001-05-02,18.4,82,97,14.0,12.09,0.2,19.0
2001-05-03,16.5,89,93,12.4,9.78,3.8,15.0
2001-05-04,11.6,88,100,21.3,4.07,2.4,12.0
2001-05-05,11.6,68,90,31.3,12.23,0.0,12.0
2001-05-06,11.9,66,81,21.7,15.6,0.0,12.0
2001-05-07,12.7,73,88,20.1,6.51,0.0,15.0
2001-05-08,15.8,73,76,17.3,15.24,0.0,18.0
2001-05-09,19.5,75,85,15.0,16.57,0.7,20.0
2001-05-10,23.5,76,80,9.2,24.55,0.0,21.0
2001-05-11,23.6,70,18,12.7,27.04,0.0,26.0
2001-05-12,23.9,67,3,12.3,25.73,0.0,26.0
2001-05-13,24.1,74,76,17.1,22.09,2.3,27.0
2001-05-14,15.1,79,98,10.4,7.81,12.3,15.0
2001-05-15,18.6,86,64,17.7,17.58,7.6,18.0
2001-05-16,18.8,74,52,28.7,22.62,2.5,19.0
2001-05-17,15.1,66,41,26.2,23.71,0.5,18.0
2001-05-18,15.3,71,42,17.9,17.99,0.3,16.0
2001-05-19,16.4,74,42,9.0,19.56,0.0,19.0
2001-05-20,18.0,66,57,19.2,24.31,0.0,20.0
2001-05-21,20.4,70,2,22.2,28.0,0.0,23.0
2001-05-22,20.1,68,57,20.6,26.31,0.0,22.0
2001-05-23,22.3,68,11,15.5,25.61,0.0,24.0
2001-05-24,24.2,69,25,11.1,23.47,0.0,26.0
2001-05-25,23.4,70,9,12.2,27.6,0.0,25.0
2001-05-26,23.4,78,97,10.5,20.51,0.5,26.0
2001-05-27,23.4,73,89,11.0,23.63,0.0,25.0
2001-05-28,26.3,75,60,9.1,26.43,0.0,28.0
2001-05-29,24.3,72,87,10.1,25.14,0.0,26.0
2001-05-30,24.7,60,40,13.6,27.54,0.0,26.0
2001-05-31,19.2,61,38,18.9,23.62,0.0,21.0
2001-06-01,17.3,67,75,15.5,13.51,0.2,19.0
2001-06-02,15.9,75,97,27.0,11.73,1.9,17.0
2001-06-03,14.3,59,53,19.8,20.44,0.0,15.0
2001-06-04,18.7,62,8,8.2,27.7,0.0,21.0
2001-06-05,22.0,59,60,9.1,26.1,0.0,24.0
2001-06-06,19.3,66,78,20.9,15.69,0.5,20.0
2001-06-07,18.5,70,89,22.4,14.31,3.6,20.0
2001-06-08,16.1,75,100,7.7,12.19,1.9,17.0
2001-06-09,16.9,62,80,12.0,18.09,0.0,18.3
2001-06-10,17.2,63,50,19.1,25.1,1.8,17.8
2001-06-11,18.6,63,59,16.0,23.58,0.0,20.0
2001-06-12,21.2,61,74,9.4,23.31,0.0,24.0
2001-06-13,21.9,69,89,14.3,19.98,2.3,24.0
2001-06-14,22.1,76,90,11.5,20.88,0.6,23.0
2001-06-15,19.0,71,70,18.2,16.14,1.3,20.4
2001-06-16,20.4,73,59,25.4,18.75,3.6,22.0
2001-06-17,18.3,80,76,23.3,15.2,4.6,19.0
2001-06-18,16.9,68,79,18.1,13.99,0.0,17.0
2001-06-19,18.9,65,35,10.0,28.52,0.0,20.0
2001-06-20,23.7,64,18,9.2,28.54,0.0,26.0
2001-06-21,22.7,68,25,11.9,22.55,0.0,24.0
2001-06-22,21.6,64,28,14.3,23.92,0.0,24.0
2001-06-23,24.4,61,11,10.5,28.53,0.0,26.0
2001-06-24,28.5,55,15,10.4,25.27,0.0,30.0
2001-06-25,29.9,59,3,14.9,28.64,0.0,31.0
2001-06-26,33.2,53,16,14.8,28.03,0.0,34.4
2001-06-27,24.4,78,98,14.7,13.17,7.5,27.2
2001-06-28,24.0,67,81,15.5,23.04,0.0,25.0
2001-06-29,26.6,64,58,9.9,25.73,0.0,28.0
2001-06-30,23.9,61,60,20.1,22.86,0.3,25.0
2001-07-01,24.8,64,53,11.5,22.19,0.0,25.0
2001-07-02,26.1,62,22,15.8,22.2,0.0,27.0
2001-07-03,29.2,59,0,13.1,28.59,0.0,30.0
2001-07-04,28.3,57,70,13.6,23.3,3.6,29.0
2001-07-05,27.3,74,98,20.0,17.05,4.1,27.0
2001-07-06,24.5,83,84,12.0,17.97,10.2,26.0
2001-07-07,20.5,84,100,24.7,8.73,22.0,21.0
2001-07-08,20.5,73,77,19.6,14.28,0.1,22.0
2001-07-09,22.2,69,58,9.4,19.65,0.0,24.0
2001-07-10,21.7,69,82,26.3,18.6,0.6,23.0
2001-07-11,19.9,61,62,27.1,17.59,0.1,23.0
2001-07-12,15.6,79,83,18.5,5.83,6.6,17.4
2001-07-13,18.5,83,88,13.0,10.39,6.3,18.0
2001-07-14,16.9,87,100,16.8,5.93,14.7,18.0
2001-07-15,18.9,74,81,12.2,20.69,0.0,21.0
2001-07-16,19.7,68,48,9.1,24.15,0.0,21.0
2001-07-17,20.0,78,80,22.9,13.65,7.6,21.0
2001-07-18,16.3,87,87,32.8,7.88,12.5,17.2
2001-07-19,18.9,83,86,20.5,14.48,3.0,18.0
2001-07-20,19.0,73,71,17.7,14.25,0.0,21.0
2001-07-21,22.1,72,72,15.1,11.71,0.3,31.4
2001-07-22,26.5,71,28,10.1,24.47,0.0,28.0
2001-07-23,23.9,79,73,14.2,17.96,0.3,25.0
2001-07-24,24.2,74,14,11.3,24.7,0.0,26.0
2001-07-25,26.2,77,69,12.6,20.35,0.2,29.0
2001-07-26,27.4,79,44,10.4,20.92,0.3,30.0
2001-07-27,28.3,78,53,9.1,21.83,0.8,30.0
2001-07-28,28.0,73,51,12.7,24.78,0.0,29.0
2001-07-29,27.6,67,47,10.5,26.47,0.0,29.0
2001-07-30,29.9,65,4,8.9,25.9,0.0,31.0
2001-07-31,27.8,70,16,13.1,25.53,0.0,29.0
2001-08-01,25.7,69,12,15.2,25.98,0.0,27.0
2001-08-02,28.5,70,84,18.9,16.95,7.6,25.0
2001-08-03,24.2,70,67,19.1,21.6,2.0,23.0
2001-08-04,21.3,67,76,17.6,19.65,2.7,21.0
2001-08-05,21.1,71,79,19.9,15.19,4.4,21.0
2001-08-06,22.9,78,87,23.6,13.2,4.5,23.0
2001-08-07,23.0,83,97,26.4,9.98,17.4,21.0
2001-08-08,20.5,72,69,25.5,16.76,3.0,22.0
2001-08-09,19.9,66,57,22.5,18.17,0.7,21.0
2001-08-10,19.6,67,41,16.8,18.66,0.0,21.0
2001-08-11,21.2,70,17,8.9,20.74,0.0,23.0
2001-08-12,24.3,64,34,11.6,23.5,0.0,26.0
2001-08-13,26.6,71,38,11.9,23.32,0.0,28.0
2001-08-14,29.2,69,0,11.4,24.19,0.0,31.0
2001-08-15,30.2,74,34,15.5,20.26,2.4,32.0
2001-08-16,22.8,74,61,17.5,18.73,9.0,23.0
2001-08-17,23.0,66,58,8.6,18.46,0.0,26.0
2001-08-18,25.6,76,85,15.1,16.32,1.9,25.0
2001-08-19,22.5,76,91,29.2,15.63,2.6,22.0
2001-08-20,21.6,75,79,9.0,10.89,2.2,22.0
2001-08-21,24.7,75,24,8.6,19.34,0.0,25.0
2001-08-22,26.7,68,23,8.7,20.53,0.0,28.0
2001-08-23,28.1,71,83,7.9,19.82,0.0,30.0
2001-08-24,29.7,70,6,9.2,22.13,0.0,31.0
2001-08-25,31.9,62,14,14.7,22.03,0.0,33.0
2001-08-26,32.3,59,63,16.6,19.73,0.0,33.0
2001-08-27,24.3,71,76,16.5,15.93,0.0,24.0
2001-08-28,23.2,57,13,15.9,22.06,0.0,24.0
2001-08-29,24.5,55,75,15.1,17.76,0.0,25.0
2001-08-30,23.2,65,98,12.5,12.71,2.1,21.0
2001-08-31,18.7,81,64,18.9,13.92,4.4,18.0
2001-09-01,20.5,73,63,16.0,13.32,0.0,22.0
2001-09-02,20.0,77,69,11.3,8.61,0.0,21.0
2001-09-03,19.3,81,99,13.1,8.15,1.8,19.0
2001-09-04,16.4,78,78,24.9,8.09,13.3,17.0
2001-09-05,17.3,65,54,11.1,12.79,0.0,18.0
2001-09-06,18.8,83,88,17.4,5.48,3.8,20.0
2001-09-07,19.8,74,99,20.3,14.43,0.0,21.0
2001-09-08,17.2,80,95,22.9,2.82,1.3,18.0
2001-09-09,15.7,67,49,22.6,14.77,0.0,17.0
2001-09-10,16.0,66,47,19.9,12.73,0.1,16.0
2001-09-11,16.8,78,67,14.7,11.05,0.5,17.0
2001-09-12,19.5,75,80,18.4,12.01,0.0,21.0
2001-09-13,16.6,75,88,21.6,5.23,2.7,19.0
2001-09-14,16.8,74,65,20.6,9.48,0.4,18.0
2001-09-15,16.9,76,65,20.4,9.07,1.3,18.0
2001-09-16,15.5,68,48,21.4,13.64,0.5,16.0
2001-09-17,14.6,77,65,16.9,11.79,2.2,14.0
2001-09-18,15.1,83,100,21.8,6.93,9.8,13.0
2001-09-19,13.4,93,94,24.0,1.5,9.6,15.0
2001-09-20,16.0,88,83,20.1,7.32,4.2,16.0
2001-09-21,17.5,79,42,8.4,13.87,0.0,18.0
2001-09-22,16.5,81,39,13.6,14.24,0.0,17.0
2001-09-23,16.5,84,54,16.7,11.02,0.0,17.0
2001-09-24,15.6,83,78,10.0,6.93,0.0,17.0
2001-09-25,16.2,90,88,7.1,10.12,5.0,17.0
2001-09-26,15.5,95,92,18.5,3.52,11.4,16.0
2001-09-27,19.4,81,87,15.2,11.67,0.0,20.0
2001-09-28,22.0,77,60,14.8,14.45,0.0,23.0
2001-09-29,18.0,90,93,14.0,3.23,8.0,19.0
2001-09-30,19.3,86,91,20.6,9.42,0.5,18.2
2001-10-01,19.7,86,99,27.5,4.28,8.6,21.0
2001-10-02,24.3,80,61,35.7,12.06,1.2,25.0
2001-10-03,18.6,80,90,10.6,8.85,16.3,18.0
2001-10-04,16.9,78,68,14.8,8.46,0.0,17.0
2001-10-05,19.7,79,48,15.1,13.33,0.0,20.0
2001-10-06,17.8,90,77,17.4,3.9,7.5,20.0
2001-10-07,18.5,81,65,32.7,10.47,2.1,19.0
2001-10-08,17.0,72,58,31.6,9.55,0.5,18.0
2001-10-09,17.1,74,58,23.8,8.28,0.7,17.0
2001-10-10,17.9,84,60,12.0,10.39,0.0,19.0
2001-10-11,18.7,85,47,10.1,12.14,0.0,21.0
2001-10-12,22.4,85,46,11.9,11.68,0.0,23.0
2001-10-13,23.4,86,35,10.8,11.82,0.0,25.0
2001-10-14,19.0,86,77,21.3,6.85,0.3,19.0
2001-10-15,21.2,80,67,22.6,9.63,1.4,22.0
2001-10-16,17.5,83,73,12.2,8.39,0.0,17.0
2001-10-17,20.6,84,95,15.1,10.15,0.0,21.0
2001-10-18,17.7,86,89,13.7,4.04,5.7,18.0
2001-10-19,20.6,89,98,19.9,7.59,2.8,18.0
2001-10-20,18.2,86,97,23.7,1.8,19.9,19.1
2001-10-21,16.8,88,89,18.5,5.25,27.7,18.0
2001-10-22,17.2,84,73,16.8,5.4,0.2,18.0
2001-10-23,17.8,84,75,15.5,5.29,12.3,18.0
2001-10-24,15.8,89,63,19.9,3.53,2.2,17.0
2001-10-25,16.3,84,90,15.9,5.94,0.2,18.0
2001-10-26,16.7,84,93,18.0,8.55,0.0,17.0
2001-10-27,17.1,85,98,17.3,5.8,1.1,16.0
2001-10-28,16.7,94,70,6.9,6.29,0.0,20.0
2001-10-29,15.7,89,96,10.1,3.56,0.0,16.0
2001-10-30,19.4,86,38,19.1,7.96,0.0,18.0
2001-10-31,16.3,74,51,23.0,6.15,0.0,18.9
2001-11-01,11.6,78,22,9.6,8.63,0.0,13.0
2001-11-02,12.6,83,26,11.5,8.48,0.0,13.0
2001-11-03,13.0,86,58,10.3,8.41,0.0,14.0
2001-11-04,10.2,92,71,9.0,4.59,0.0,11.0
2001-11-05,11.5,86,75,8.4,5.83,0.1,13.0
2001-11-06,12.4,86,83,20.0,2.33,1.3,13.0
2001-11-07,13.7,90,97,24.6,2.96,9.1,14.0
2001-11-08,12.1,78,87,31.6,3.93,7.5,12.2
2001-11-09,7.0,69,52,25.2,5.53,0.0,6.0
2001-11-10,5.1,80,47,12.7,7.18,0.0,5.0
2001-11-11,7.2,84,73,10.1,4.17,0.0,7.0
2001-11-12,10.9,96,100,7.3,1.37,3.4,11.0
2001-11-13,8.9,88,94,22.8,2.61,1.2,10.0
2001-11-14,7.2,80,17,21.2,6.36,0.0,8.0
2001-11-15,5.8,82,0,19.2,7.33,0.0,7.0
2001-11-16,8.5,83,18,16.8,5.66,0.0,10.0
2001-11-17,6.5,88,89,13.9,4.26,0.0,7.0
2001-11-18,4.1,89,99,11.8,2.73,0.0,4.2
2001-11-19,4.7,82,95,12.2,3.03,0.0,4.6
2001-11-20,7.4,92,88,9.2,3.44,0.0,9.0
2001-11-21,7.6,91,89,11.2,4.27,0.0,8.0
2001-11-22,10.7,88,95,24.0,2.15,1.9,10.0
2001-11-23,6.6,79,68,13.9,4.87,0.0,7.0
2001-11-24,10.8,89,100,11.5,1.89,1.8,11.0
2001-11-25,11.6,94,93,14.1,1.63,0.0,12.0
2001-11-26,8.8,93,100,15.5,0.84,11.1,10.0
2001-11-27,7.9,84,67,24.4,5.15,0.2,9.0
2001-11-28,9.6,87,84,23.9,4.71,2.1,10.0
2001-11-29,11.0,94,98,23.5,1.02,13.4,12.0
2001-11-30,13.2,94,100,18.7,0.89,5.7,14.0
2001-12-01,13.1,92,96,18.9,1.09,0.5,13.0
2001-12-02,8.7,97,89,9.1,1.88,0.9,9.0
2001-12-03,10.9,96,100,10.8,1.16,0.9,10.0
2001-12-04,11.7,91,94,24.8,2.03,3.8,12.0
2001-12-05,13.1,93,98,25.0,0.63,2.0,14.0
2001-12-06,10.0,82,77,20.9,3.71,0.0,11.1
2001-12-07,6.0,88,13,13.3,4.54,0.0,8.0
2001-12-08,5.5,86,30,14.7,5.08,0.0,5.0
2001-12-09,4.1,81,8,15.0,5.1,0.0,4.0
2001-12-10,3.9,73,0,13.8,5.03,0.0,4.0
2001-12-11,4.8,81,13,13.5,4.86,0.0,6.0
2001-12-12,4.2,92,97,17.1,1.88,0.0,4.0
2001-12-13,3.9,79,88,21.0,2.08,0.0,5.0
2001-12-14,0.7,49,1,25.0,5.11,0.0,1.0
2001-12-15,0.8,60,0,20.4,5.01,0.0,2.0
2001-12-16,1.8,77,12,21.2,4.61,0.0,3.0
2001-12-17,2.3,82,38,16.1,4.28,0.0,1.0
2001-12-18,2.5,90,92,13.2,2.19,0.0,3.0
2001-12-19,4.0,92,72,10.8,2.88,0.0,4.0
2001-12-20,4.4,89,40,13.7,4.87,0.5,6.0
2001-12-21,4.2,82,68,25.6,2.17,0.1,4.4
2001-12-22,5.3,83,57,24.6,3.6,2.8,5.4
2001-12-23,1.4,83,20,16.3,4.69,0.0,1.0
2001-12-24,4.1,86,79,25.1,1.25,0.0,6.0
2001-12-25,7.0,86,97,31.4,0.5,4.5,7.0
2001-12-26,3.0,84,52,16.9,4.6,0.1,4.0
2001-12-27,6.9,89,85,24.4,2.19,2.0,8.0
2001-12-28,10.1,88,96,27.7,1.23,4.0,10.0
2001-12-29,8.6,97,95,16.3,0.25,23.7,9.4
2001-12-30,4.6,86,36,15.8,4.82,0.0,5.0
2001-12-31,1.6,87,64,9.6,3.95,0.0,2.0
2002-01-01,1.3,84,39,12.3,4.73,0.0,-2.0
2002-01-02,2.7,77,27,16.7,5.1,0.0,1.0
2002-01-03,3.2,64,7,19.3,5.11,0.0,3.0
2002-01-04,4.8,72,64,15.2,2.48,0.0,4.0
2002-01-05,4.7,92,41,10.3,4.17,0.0,4.0
2002-01-06,3.2,94,91,5.6,3.56,0.0,4.0
2002-01-07,2.8,93,88,16.3,1.97,0.0,4.0
2002-01-08,4.3,86,45,16.9,4.85,0.0,4.0
2002-01-09,5.7,91,18,11.4,5.26,0.0,8.0
2002-01-10,6.7,92,73,12.2,4.22,0.2,7.6
2002-01-11,6.7,95,84,15.2,1.12,0.4,8.0
2002-01-12,6.5,98,90,13.3,2.06,0.0,5.0
2002-01-13,6.4,93,94,12.0,2.12,0.0,6.0
2002-01-14,8.5,97,99,11.4,1.68,0.0,9.0
2002-01-15,7.6,96,100,16.8,0.63,10.2,8.0
2002-01-16,6.8,91,67,10.7,5.21,0.0,8.0
2002-01-17,5.5,90,97,16.0,1.75,0.0,7.0
2002-01-18,6.8,92,100,18.6,1.96,1.2,8.0
2002-01-19,10.3,86,71,22.2,3.93,3.1,11.0
2002-01-20,10.2,86,99,29.0,3.03,0.0,11.0
2002-01-21,10.2,85,72,24.9,2.35,0.0,11.0
2002-01-22,10.7,77,70,27.0,4.82,0.2,12.0
2002-01-23,10.8,83,98,30.5,2.11,1.1,11.5
2002-01-24,10.8,80,96,32.6,2.45,1.2,11.5
2002-01-25,9.7,83,99,26.9,3.09,0.9,10.9
2002-01-26,11.9,80,98,37.8,2.61,1.6,14.0
2002-01-27,14.4,86,100,40.6,0.69,4.6,15.0
2002-01-28,14.5,75,60,32.9,4.85,0.2,16.0
2002-01-29,12.4,90,72,14.7,2.55,0.0,11.0
2002-01-30,13.7,87,96,18.4,5.88,0.0,14.0
2002-01-31,11.4,78,65,23.0,6.79,0.0,14.0
2002-02-01,13.4,76,97,26.6,4.15,0.9,14.0
2002-02-02,14.1,61,31,23.7,7.96,0.0,16.0
2002-02-03,15.0,56,49,39.3,6.98,0.0,15.0
2002-02-04,11.8,70,85,41.2,3.82,0.3,12.8
2002-02-05,12.8,81,98,36.1,1.56,5.0,13.1
2002-02-06,9.7,82,62,24.5,5.71,1.0,10.0
2002-02-07,8.5,77,61,21.7,7.05,0.1,10.0
2002-02-08,11.4,94,100,22.9,0.96,6.0,13.0
2002-02-09,11.2,89,95,27.0,1.15,6.7,13.0
2002-02-10,10.8,81,88,25.6,5.53,0.5,11.0
2002-02-11,13.2,83,100,28.8,1.83,0.3,13.0
2002-02-12,13.3,81,100,27.8,0.93,0.0,14.0
2002-02-13,12.5,87,100,24.9,1.39,15.7,13.5
2002-02-14,6.9,79,91,37.5,4.21,11.9,7.0
2002-02-15,6.4,67,2,24.3,10.59,0.0,6.0
2002-02-16,7.4,68,0,18.1,10.47,0.0,7.0
2002-02-17,8.8,80,42,8.9,9.32,0.0,10.0
2002-02-18,6.9,88,68,17.0,3.78,1.6,7.0
2002-02-19,10.6,83,80,28.8,6.35,0.2,10.0
2002-02-20,10.1,83,87,34.7,3.03,10.5,12.0
2002-02-21,6.5,67,55,29.4,7.59,0.1,7.0
2002-02-22,10.6,79,99,27.0,1.17,2.2,12.0
2002-02-23,9.1,80,88,32.1,5.55,3.3,9.0
2002-02-24,8.4,79,78,23.1,6.58,3.7,9.2
2002-02-25,12.5,83,100,28.7,4.09,1.7,12.0
2002-02-26,14.1,79,95,37.2,6.42,4.8,15.0
2002-02-27,10.9,74,61,30.5,11.48,5.2,11.0
2002-02-28,10.3,72,36,30.0,10.75,0.6,11.0
2002-03-01,8.6,80,77,18.6,5.93,0.0,10.0
2002-03-02,6.6,79,70,21.0,6.3,3.4,6.1
2002-03-03,8.1,76,46,9.7,9.17,0.0,9.0
2002-03-04,9.9,77,49,10.2,10.44,0.0,11.0
2002-03-05,10.5,83,50,12.8,9.53,0.0,11.0
2002-03-06,11.3,83,89,20.5,8.15,0.3,12.0
2002-03-07,14.1,83,79,23.0,6.71,0.0,16.0
2002-03-08,13.8,86,61,9.7,12.69,0.0,16.0
2002-03-09,12.9,79,75,24.3,7.29,0.3,14.0
2002-03-10,12.1,73,40,21.0,14.05,0.0,14.0
2002-03-11,14.7,79,79,14.2,14.45,0.0,16.0
2002-03-12,13.3,87,99,11.2,7.62,4.5,13.0
2002-03-13,17.1,85,71,23.7,12.61,1.2,18.0
2002-03-14,12.9,82,83,24.0,8.18,1.4,13.0
2002-03-15,14.1,85,92,17.0,9.41,8.0,13.0
2002-03-16,16.5,82,82,13.8,13.04,0.0,17.0
2002-03-17,14.1,86,96,15.8,6.94,2.5,14.0
2002-03-18,11.9,87,99,34.5,4.85,16.0,12.8
2002-03-19,13.7,94,100,27.1,1.58,19.3,15.0
2002-03-20,15.9,82,91,27.9,3.13,0.3,16.0
2002-03-21,14.1,85,87,24.4,3.43,4.8,16.0
2002-03-22,13.5,85,90,18.9,7.06,0.0,14.0
2002-03-23,9.4,77,73,15.0,13.59,0.0,11.0
2002-03-24,10.9,68,60,14.0,17.41,0.0,12.0
2002-03-25,9.9,69,61,10.0,17.31,0.0,11.0
2002-03-26,12.1,72,46,14.0,15.27,0.0,11.0
2002-03-27,10.5,71,8,18.8,18.52,0.0,11.0
2002-03-28,13.0,65,0,17.3,19.54,0.0,14.0
2002-03-29,15.9,66,14,11.5,19.16,0.0,17.0
2002-03-30,15.8,67,65,13.3,16.57,0.0,17.0
2002-03-31,15.0,82,60,9.3,14.18,0.2,16.0
2002-04-01,17.4,78,47,15.2,15.18,0.0,19.0
2002-04-02,19.2,74,76,14.0,17.45,0.0,20.0
2002-04-03,19.3,66,64,13.7,19.66,0.4,21.0
2002-04-04,18.7,72,28,11.0,17.93,0.0,21.0
2002-04-05,18.4,70,41,13.7,19.96,0.0,20.0
2002-04-06,12.5,49,4,31.3,21.96,0.0,14.0
2002-04-07,13.6,48,56,25.6,21.78,0.0,15.0
2002-04-08,14.1,52,23,21.7,22.23,0.0,16.0
2002-04-09,13.0,52,26,24.8,21.75,0.0,14.0
2002-04-10,12.2,59,46,30.5,19.02,0.0,13.0
2002-04-11,13.2,56,75,20.3,16.21,0.0,13.0
2002-04-12,13.3,63,49,28.1,16.79,0.0,14.0
2002-04-13,11.7,68,66,26.5,13.35,0.4,11.0
2002-04-14,11.2,63,39,16.5,18.55,0.1,12.8
2002-04-15,12.4,77,66,9.2,19.1,1.1,12.0
2002-04-16,12.5,79,96,12.5,15.79,0.9,13.0
2002-04-17,15.6,67,55,8.4,17.92,0.0,16.0
2002-04-18,13.2,69,85,13.6,17.45,0.6,15.0
2002-04-19,13.3,81,54,15.8,18.46,4.7,14.6
2002-04-20,13.7,75,45,8.7,13.69,0.0,16.0
2002-04-21,17.5,68,21,10.7,24.21,0.0,19.0
2002-04-22,20.2,66,93,9.8,22.59,0.0,22.0
2002-04-23,18.4,75,100,12.4,11.85,0.0,19.0
2002-04-24,20.9,80,61,9.8,23.42,0.0,23.0
2002-04-25,18.1,80,61,13.1,21.01,0.0,20.0
2002-04-26,12.6,83,85,28.2,4.03,2.6,13.9
2002-04-27,13.7,64,69,25.1,16.87,0.8,14.0
2002-04-28,16.0,71,83,30.5,13.58,4.6,18.0
2002-04-29,14.3,65,61,38.6,19.06,3.1,14.0
2002-04-30,16.8,65,97,32.2,12.7,0.0,19.0
2002-05-01,15.6,77,85,27.4,17.77,5.1,17.0
2002-05-02,13.9,80,72,17.5,17.68,2.5,14.0
2002-05-03,14.3,76,74,16.6,19.02,0.0,15.0
2002-05-04,12.6,75,76,21.4,15.34,0.6,12.0
2002-05-05,11.1,71,100,23.2,12.48,2.2,11.0
2002-05-06,14.0,76,92,9.5,15.07,0.7,13.1
2002-05-07,18.0,70,75,13.8,20.03,0.0,20.0
2002-05-08,22.2,73,60,22.2,23.82,0.0,22.0
2002-05-09,20.7,80,97,16.8,15.15,0.5,16.1
2002-05-10,15.5,89,100,9.3,6.43,6.6,16.0
2002-05-11,15.5,85,97,14.1,10.36,3.6,14.0
2002-05-12,17.2,78,50,12.1,21.64,0.6,19.0
2002-05-13,20.7,70,71,33.1,24.75,1.2,21.0
2002-05-14,17.3,77,64,32.0,17.73,1.8,18.3
2002-05-15,19.9,74,59,14.0,22.83,0.0,21.7
2002-05-16,25.1,67,21,12.0,26.88,0.0,27.0
2002-05-17,26.9,63,87,21.4,23.28,1.3,28.0
2002-05-18,18.5,74,96,17.9,16.42,0.9,19.0
2002-05-19,19.1,73,72,15.5,13.12,0.3,19.0
2002-05-20,20.0,77,85,15.2,13.92,0.3,22.0
2002-05-21,22.9,70,91,20.2,20.75,3.5,25.0
2002-05-22,18.5,82,95,22.8,6.44,18.8,20.0
2002-05-23,17.5,70,59,15.6,17.69,0.0,20.0
2002-05-24,16.1,81,80,27.1,6.11,2.7,16.7
2002-05-25,16.5,64,62,20.5,19.89,0.1,19.0
2002-05-26,16.3,72,70,30.1,19.45,2.7,17.0
2002-05-27,16.6,75,59,21.1,21.66,2.9,16.0
2002-05-28,14.3,85,79,24.3,8.83,2.3,14.3
2002-05-29,16.4,73,51,20.0,18.76,0.6,18.0
2002-05-30,18.4,71,63,12.0,19.14,0.1,21.0
2002-05-31,19.9,71,9,9.7,26.87,0.0,21.7
2002-06-01,23.3,66,13,15.2,29.01,0.0,25.0
2002-06-02,26.1,63,57,9.8,27.18,0.0,27.0
2002-06-03,22.1,75,74,15.5,18.31,1.8,25.0
2002-06-04,20.3,81,90,16.2,13.6,3.9,26.1
2002-06-05,18.8,93,99,29.0,8.61,32.4,20.0
2002-06-06,17.8,74,88,16.4,13.59,0.0,19.0
2002-06-07,17.2,72,93,17.3,10.17,0.8,19.0
2002-06-08,18.8,72,75,15.7,20.35,1.0,20.0
2002-06-09,17.8,78,64,20.2,19.03,3.6,19.0
2002-06-10,17.1,75,69,21.8,16.6,1.7,18.0
2002-06-11,17.0,76,87,19.5,10.95,2.3,20.0
2002-06-12,19.7,77,97,23.5,12.48,0.1,22.0
2002-06-13,19.9,80,90,22.2,9.89,0.3,21.0
2002-06-14,28.1,78,38,17.9,25.78,0.0,28.9
2002-06-15,21.8,77,89,15.6,16.88,0.1,25.7
2002-06-16,26.4,72,56,10.6,27.86,0.0,29.0
2002-06-17,31.9,71,56,9.3,27.42,0.0,34.0
2002-06-18,26.2,79,44,21.1,17.83,0.0,30.0
2002-06-19,21.5,73,69,16.1,21.82,4.8,24.0
2002-06-20,20.3,82,98,13.1,13.91,13.1,21.0
2002-06-21,23.9,74,88,12.0,20.35,0.0,24.7
2002-06-22,24.2,73,31,13.8,24.09,0.4,26.0
2002-06-23,20.4,70,75,15.9,17.86,0.0,23.0
2002-06-24,21.0,67,43,14.0,22.0,0.0,23.0
2002-06-25,22.2,66,3,11.5,28.17,0.0,24.0
2002-06-26,22.8,70,12,10.8,28.53,0.0,24.0
2002-06-27,20.7,69,54,19.1,21.12,0.0,22.0
2002-06-28,18.6,64,38,17.7,22.92,0.0,20.0
2002-06-29,19.3,65,51,8.3,19.8,0.0,21.0
2002-06-30,20.9,65,87,14.3,19.96,0.0,23.0
2002-07-01,15.4,80,98,26.0,2.71,5.9,16.7
2002-07-02,18.3,72,91,26.0,14.57,1.3,19.0
2002-07-03,17.8,78,84,33.0,8.82,15.3,21.0
2002-07-04,19.8,70,65,19.1,16.85,0.0,21.0
2002-07-05,16.3,82,75,21.4,10.23,5.5,17.0
2002-07-06,20.9,80,90,14.2,14.76,0.7,21.0
2002-07-07,20.3,77,79,14.5,15.84,0.4,23.3
2002-07-08,24.9,71,41,15.3,27.06,0.0,27.0
2002-07-09,21.7,81,94,23.3,14.57,7.0,23.3
2002-07-10,19.5,75,76,16.2,19.8,0.9,21.0
2002-07-11,19.3,70,46,14.6,18.89,0.0,22.0
2002-07-12,21.7,68,78,14.6,19.7,0.1,23.0
2002-07-13,18.5,84,79,21.9,11.93,9.6,19.0
2002-07-14,20.0,75,75,20.2,11.35,0.0,20.0
2002-07-15,21.8,76,95,23.7,12.23,0.0,21.4
2002-07-16,24.1,74,64,23.1,21.97,0.0,26.0
2002-07-17,23.1,68,25,18.0,23.76,0.0,25.0
2002-07-18,21.9,72,36,15.1,22.41,0.0,25.0
2002-07-19,22.1,68,54,11.7,24.9,0.0,24.0
2002-07-20,26.6,66,17,18.2,25.2,0.0,28.0
2002-07-21,20.8,69,42,16.9,20.26,0.0,22.0
2002-07-22,22.4,70,28,8.0,23.84,0.0,24.0
2002-07-23,23.4,70,54,17.7,22.14,0.0,26.0
