datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-31,13.5,81,99,31.8,6.22,0.0,
2001-04-01,14.4,88,98,16.1,8.31,0.0,14.0
2001-04-02,17.6,83,76,19.1,17.68,3.2,20.0
2001-04-03,12.7,80,59,27.2,15.6,3.0,12.0
2001-04-04,10.6,77,71,33.5,13.52,6.2,10.0
2001-04-05,11.3,84,55,33.1,5.42,4.8,12.0
2001-04-06,13.4,83,67,28.4,7.32,0.2,13.0
2001-04-07,10.5,77,57,22.9,15.44,1.9,
2001-04-08,12.0,73,93,25.4,13.82,5.6,12.0
2001-04-09,15.2,82,81,24.4,9.78,2.2,16.0
2001-04-10,11.8,75,69,28.6,12.07,1.5,11.0
2001-04-11,12.1,70,77,22.8,11.71,0.0,11.0
2001-04-12,11.5,77,90,17.1,11.4,0.3,13.0
2001-04-13,7.4,64,81,13.5,13.02,0.0,9.0
2001-04-14,10.1,83,94,22.9,4.6,1.7,
2001-04-15,12.2,79,78,26.1,15.21,4.0,11.0
2001-04-16,9.8,72,55,22.5,17.76,0.2,9.0
2001-04-17,9.3,73,73,20.2,12.93,0.3,11.0
2001-04-18,8.8,78,66,24.6,19.1,3.6,8.0
2001-04-19,9.1,77,36,22.9,21.41,1.6,8.0
2001-04-20,9.0,81,47,24.7,18.36,4.2,8.0
2001-04-21,9.7,70,69,17.9,16.14,0.1,
2001-04-22,9.9,70,100,23.1,14.06,1.1,10.0
2001-04-23,11.9,78,74,16.0,12.16,5.6,12.0
2001-04-24,11.5,87,78,23.0,9.03,3.7,12.0
2001-04-25,12.4,84,81,18.9,16.26,6.4,12.0
2001-04-26,14.2,82,90,21.4,16.86,3.9,15.0
2001-04-27,14.4,77,91,13.6,15.69,0.0,15.0
2001-04-28,13.4,76,58,27.7,19.45,6.0,
2001-04-29,12.9,80,79,25.3,16.22,3.9,12.0
2001-04-30,11.3,78,88,15.5,11.33,0.0,12.0
2001-05-01,11.7,72,96,30.5,11.74,1.4,10.0
2001-05-02,11.5,82,76,18.2,10.41,3.3,13.0
2001-05-03,15.4,69,78,15.6,18.61,0.1,15.0
2001-05-04,11.5,68,68,21.7,14.17,0.1,12.0
2001-05-05,11.8,69,51,23.6,16.71,0.1,
2001-05-06,11.6,65,65,25.5,16.34,0.6,12.0
2001-05-07,13.2,73,60,19.2,16.21,0.0,14.0
2001-05-08,14.2,68,9,14.1,24.78,0.0,15.0
2001-05-09,16.1,82,60,17.8,15.57,6.8,17.0
2001-05-10,20.4,82,44,13.8,24.25,5.7,21.0
2001-05-11,22.8,73,16,14.8,25.78,0.0,23.0
2001-05-12,20.3,71,10,14.8,27.1,0.0,
2001-05-13,22.1,77,86,15.2,20.02,0.5,23.0
2001-05-14,15.5,85,90,14.6,7.46,1.4,15.0
2001-05-15,18.1,76,93,11.5,16.55,0.0,19.0
2001-05-16,16.2,85,81,27.3,16.17,8.9,15.0
2001-05-17,10.2,82,79,39.1,12.78,5.4,10.0
2001-05-18,15.1,70,84,20.7,10.97,0.0,14.0
2001-05-19,15.9,76,68,10.2,14.26,0.0,
2001-05-20,16.9,72,88,9.7,14.14,0.0,17.0
2001-05-21,15.5,72,65,18.0,26.64,0.0,16.0
2001-05-22,16.4,71,64,18.9,27.71,0.0,17.0
2001-05-23,19.0,72,8,14.5,28.12,0.0,20.0
2001-05-24,19.5,71,9,13.8,28.18,0.0,21.0
2001-05-25,17.1,80,87,12.9,22.54,0.0,17.0
2001-05-26,22.1,75,92,13.2,22.28,0.0,
2001-05-27,19.4,83,98,23.2,12.96,0.7,21.0
2001-05-28,23.0,78,77,23.9,19.84,0.0,23.0
2001-05-29,21.1,64,63,20.4,27.96,0.0,22.0
2001-05-30,21.2,66,18,16.6,26.92,0.0,23.0
2001-05-31,16.9,64,39,20.4,19.97,0.0,17.0
2001-06-01,17.1,68,83,20.1,9.87,0.6,18.0
2001-06-02,14.4,70,88,23.4,10.5,0.3,
2001-06-03,15.6,54,57,21.3,23.68,0.0,16.0
2001-06-04,17.2,64,64,14.5,16.44,0.0,19.0
2001-06-05,19.3,67,70,15.2,19.77,0.0,20.0
2001-06-06,18.5,72,89,26.6,18.32,0.0,19.0
2001-06-07,15.6,60,77,27.4,21.57,0.9,17.0
2001-06-08,14.9,59,35,15.5,23.65,0.1,15.0
2001-06-09,14.6,62,62,10.4,21.16,0.3,
2001-06-10,13.8,76,52,24.1,17.74,5.1,13.0
2001-06-11,16.9,67,51,15.6,21.18,0.0,17.0
2001-06-12,18.3,63,98,9.1,21.67,0.0,18.0
2001-06-13,19.7,67,81,12.1,22.77,1.3,19.0
2001-06-14,19.5,71,71,18.1,24.02,2.2,21.0
2001-06-15,19.0,83,84,18.8,17.56,4.0,20.0
2001-06-16,17.3,86,98,15.3,11.44,14.2,
2001-06-17,15.8,82,89,23.7,17.09,2.2,14.0
2001-06-18,15.9,64,78,12.2,18.97,0.0,17.0
2001-06-19,20.1,69,63,13.7,23.96,0.0,21.0
2001-06-20,22.5,66,40,17.7,24.22,0.1,24.0
2001-06-21,18.9,61,14,15.8,27.87,0.0,20.0
2001-06-22,19.3,67,46,12.6,22.99,0.0,20.0
2001-06-23,20.4,73,63,13.3,23.04,0.0,
2001-06-24,24.1,72,30,11.1,24.76,0.0,25.0
2001-06-25,25.1,65,46,16.5,28.72,0.0,26.0
2001-06-26,27.1,63,64,17.7,27.92,0.0,27.0
2001-06-27,22.8,71,75,22.1,17.15,0.9,24.0
2001-06-28,22.5,69,60,25.0,15.56,0.8,21.0
2001-06-29,21.7,78,92,23.9,16.51,0.0,22.0
2001-06-30,22.3,68,69,22.9,21.87,0.0,21.0
2001-07-01,24.3,70,61,13.8,17.41,0.0,25.0
2001-07-02,24.7,72,74,7.4,14.81,0.0,27.0
2001-07-03,25.0,70,25,15.0,23.7,0.0,26.0
2001-07-04,25.9,63,57,18.7,26.86,0.0,26.0
2001-07-05,25.7,68,99,14.8,19.48,5.9,27.0
2001-07-06,22.7,83,85,9.6,13.66,0.9,24.0
2001-07-07,19.3,93,98,10.0,4.69,15.9,19.0
2001-07-08,18.8,87,84,17.5,5.78,0.7,21.0
2001-07-09,19.0,74,88,19.5,12.78,1.0,20.0
2001-07-10,19.0,79,82,29.3,13.47,4.6,19.0
2001-07-11,18.0,61,45,37.6,18.94,0.4,19.0
2001-07-12,18.5,65,35,23.8,21.43,0.3,19.0
2001-07-13,18.9,74,57,21.7,19.44,3.9,20.0
2001-07-14,17.9,80,59,13.9,19.34,5.6,
2001-07-15,17.6,68,36,10.1,21.45,0.4,18.0
2001-07-16,18.4,73,46,8.9,20.44,1.0,20.0
2001-07-17,19.7,80,99,26.2,14.7,13.6,21.0
2001-07-18,18.9,81,83,14.9,17.88,1.6,20.0
2001-07-19,17.6,82,97,23.2,12.05,1.5,17.0
2001-07-20,18.8,69,70,20.2,18.36,4.0,20.0
2001-07-21,20.4,81,98,22.5,12.2,4.5,
2001-07-22,20.5,80,86,16.4,11.57,0.5,20.0
2001-07-23,22.9,74,63,10.2,19.39,0.0,25.0
2001-07-24,21.9,68,65,11.8,25.35,0.0,23.0
2001-07-25,23.1,74,92,10.0,22.8,0.0,24.0
2001-07-26,24.6,76,49,8.2,22.38,0.0,26.0
2001-07-27,26.0,72,51,8.0,21.74,0.0,28.0
2001-07-28,26.7,69,44,10.6,22.6,0.0,
2001-07-29,28.0,63,24,17.1,24.99,0.0,30.0
2001-07-30,26.7,69,25,12.4,24.3,0.0,28.0
2001-07-31,23.5,74,49,16.1,15.48,0.2,25.0
2001-08-01,22.0,64,50,15.9,22.33,0.0,23.0
2001-08-02,20.5,86,87,14.1,8.91,7.9,20.0
2001-08-03,21.7,76,83,24.1,17.74,2.2,23.0
2001-08-04,19.5,74,58,22.2,18.46,3.7,
2001-08-05,21.3,73,71,17.5,20.65,0.0,22.0
2001-08-06,21.5,84,91,25.0,10.8,4.2,24.0
2001-08-07,19.3,80,78,25.8,10.77,3.6,20.0
2001-08-08,19.7,73,51,24.5,20.08,0.9,20.0
2001-08-09,17.9,85,96,17.5,11.52,16.3,18.0
2001-08-10,18.4,69,48,19.1,17.5,0.0,19.0
2001-08-11,18.8,77,71,23.2,9.82,0.0,
2001-08-12,19.3,85,98,28.0,7.41,2.3,19.0
2001-08-13,22.3,83,77,21.6,10.12,0.0,25.0
2001-08-14,24.8,81,70,15.3,20.96,0.0,27.0
2001-08-15,27.5,72,47,19.2,22.56,0.0,30.0
2001-08-16,21.2,72,55,23.1,18.88,0.6,22.0
2001-08-17,20.8,72,44,14.0,17.68,0.0,22.0
2001-08-18,21.9,81,92,15.9,10.52,5.4,
2001-08-19,20.8,88,88,26.7,10.91,6.1,21.0
2001-08-20,21.4,74,70,15.5,15.02,0.0,22.0
2001-08-21,21.8,75,41,20.5,18.93,0.0,23.0
2001-08-22,23.8,77,62,8.2,16.77,0.0,25.0
2001-08-23,25.9,77,92,8.1,14.8,0.0,23.0
2001-08-24,26.8,77,26,13.8,20.53,0.0,28.0
2001-08-25,26.5,85,25,13.8,16.14,5.5,
2001-08-26,22.2,89,97,13.4,8.17,2.3,20.0
2001-08-27,20.1,72,65,15.2,18.41,0.0,21.0
2001-08-28,19.7,74,52,9.9,18.04,0.0,20.0
2001-08-29,20.1,76,71,13.3,16.79,0.0,21.0
2001-08-30,19.1,82,91,8.6,9.27,4.9,19.0
2001-08-31,18.7,84,54,16.5,14.27,3.2,18.0
2001-09-01,19.1,74,73,14.0,16.08,0.0,
2001-09-02,19.6,80,96,19.4,6.12,0.0,22.0
2001-09-03,18.3,74,87,16.3,11.05,2.0,19.0
2001-09-04,16.4,64,72,24.2,14.41,1.6,16.0
2001-09-05,17.6,73,81,16.6,8.07,0.4,19.0
2001-09-06,18.7,74,84,18.2,17.56,3.1,18.0
2001-09-07,20.3,71,99,25.2,10.29,0.0,20.0
2001-09-08,16.2,64,72,25.2,8.49,0.4,
2001-09-09,15.0,62,42,24.3,13.27,0.0,15.0
2001-09-10,15.6,61,51,20.2,12.92,0.0,15.0
2001-09-11,18.0,72,85,21.4,7.49,0.0,18.0
2001-09-12,17.7,78,86,29.0,8.49,1.7,
2001-09-13,15.2,77,58,27.6,10.72,2.4,16.0
2001-09-14,17.5,69,71,19.6,13.55,0.0,18.0
2001-09-15,16.1,67,58,24.5,12.02,0.5,
2001-09-16,15.5,65,39,23.8,11.64,0.0,16.0
2001-09-17,14.2,79,69,30.4,9.86,2.1,14.0
2001-09-18,15.0,93,99,31.0,3.09,11.7,15.0
2001-09-19,14.3,92,94,27.6,2.25,6.0,15.0
2001-09-20,16.7,81,88,19.8,11.0,1.1,17.0
2001-09-21,16.0,79,65,12.3,10.57,0.0,16.0
2001-09-22,16.0,82,58,9.4,11.46,0.0,
2001-09-23,16.3,86,67,23.1,10.37,1.8,15.0
2001-09-24,15.8,88,71,13.1,9.74,2.3,16.0
2001-09-25,15.2,90,76,6.9,8.7,0.1,17.0
2001-09-26,15.8,93,95,12.7,5.77,2.7,17.0
2001-09-27,19.2,88,90,21.9,9.12,0.2,20.0
2001-09-28,21.2,80,91,18.5,13.3,0.0,22.0
2001-09-29,18.7,90,77,16.7,5.58,13.1,
2001-09-30,16.2,92,93,32.9,4.24,9.1,17.0
2001-10-01,18.5,80,93,41.1,10.1,2.4,19.0
2001-10-02,17.9,81,97,25.0,5.89,9.7,18.0
2001-10-03,17.8,75,37,23.4,11.64,0.0,19.0
2001-10-04,16.7,79,81,21.5,9.12,0.1,18.0
2001-10-05,18.0,80,62,24.5,10.07,0.5,19.0
2001-10-06,16.6,85,47,25.1,7.98,4.3,
2001-10-07,16.0,86,82,45.3,6.2,16.3,16.0
2001-10-08,14.8,85,80,33.6,6.7,3.3,16.0
2001-10-09,16.5,83,39,23.2,9.88,0.0,16.0
2001-10-10,16.6,82,79,28.4,7.26,0.0,17.0
2001-10-11,16.7,87,93,23.4,3.17,0.0,18.0
2001-10-12,20.1,87,35,12.2,10.85,0.0,22.0
2001-10-13,21.7,93,75,7.2,8.54,0.0,
2001-10-14,18.2,94,97,22.8,4.01,2.7,20.0
2001-10-15,18.0,89,81,25.9,5.44,5.4,19.0
2001-10-16,15.2,81,86,17.3,6.02,0.0,17.0
2001-10-17,18.0,85,99,19.6,8.91,1.1,17.0
2001-10-18,17.0,85,64,16.1,7.06,2.3,18.0
2001-10-19,16.6,91,77,24.6,4.64,1.5,17.0
2001-10-20,16.5,93,99,15.5,3.85,5.6,
2001-10-21,12.8,96,92,21.5,1.49,16.2,12.0
2001-10-22,16.1,85,66,17.7,8.49,0.8,16.0
2001-10-23,16.2,89,63,20.9,6.12,4.6,17.0
2001-10-24,16.0,84,66,20.6,6.7,0.8,16.0
2001-10-25,15.9,85,84,26.5,5.24,0.0,17.0
2001-10-26,15.9,87,99,33.2,4.47,2.0,16.0
2001-10-27,15.5,86,73,16.6,7.77,0.0,
2001-10-28,14.6,87,61,7.0,6.45,1.7,15.0
2001-10-29,14.1,88,98,21.1,3.39,0.0,15.0
2001-10-30,18.9,84,30,34.2,7.69,0.0,19.0
2001-10-31,13.6,71,27,29.2,7.7,0.5,13.0
2001-11-01,11.9,81,55,13.5,7.47,0.0,13.0
2001-11-02,12.7,86,52,7.6,7.4,0.0,14.0
2001-11-03,12.2,87,87,8.0,6.4,0.0,
2001-11-04,11.2,83,85,13.5,3.59,0.0,12.0
2001-11-05,9.7,77,50,21.5,7.08,0.0,11.0
2001-11-06,12.3,79,88,23.7,3.95,0.6,14.0
2001-11-07,12.5,87,97,27.0,2.65,3.2,14.0
2001-11-08,10.9,76,69,32.1,4.69,8.8,9.0
2001-11-09,6.3,73,39,31.1,6.24,0.0,7.0
2001-11-10,7.2,79,35,12.7,6.39,0.0,
2001-11-11,12.2,91,90,11.9,1.81,0.0,13.0
2001-11-12,11.2,94,98,17.2,1.97,1.9,11.0
2001-11-13,8.9,76,69,26.3,4.51,0.1,7.0
2001-11-14,7.4,77,28,19.9,5.63,0.0,8.0
2001-11-15,7.7,83,16,10.8,5.65,0.0,9.0
2001-11-16,10.7,93,88,13.6,2.98,0.0,11.0
2001-11-17,10.1,89,99,14.3,1.64,0.0,
2001-11-18,8.9,91,100,12.0,2.92,1.5,9.0
2001-11-19,8.3,94,95,13.1,1.37,0.0,9.0
2001-11-20,9.9,88,83,15.4,4.15,0.0,10.0
2001-11-21,11.8,83,80,30.5,3.74,0.0,12.0
2001-11-22,11.5,75,78,25.9,3.56,0.7,11.0
2001-11-23,5.9,70,80,13.7,3.05,0.2,6.0
2001-11-24,11.3,92,80,12.8,2.83,0.0,
2001-11-25,12.3,93,99,21.4,0.78,4.6,14.0
2001-11-26,7.0,90,33,10.8,4.82,0.0,9.0
2001-11-27,9.6,88,77,28.3,2.93,1.2,11.0
2001-11-28,8.1,85,67,18.1,4.09,0.0,10.0
2001-11-29,12.6,94,100,26.2,0.32,15.1,14.0
2001-11-30,13.9,95,100,21.0,0.8,3.0,15.0
2001-12-01,13.6,89,68,27.2,1.84,3.6,
2001-12-02,8.2,92,96,10.2,2.53,1.2,7.0
2001-12-03,8.3,96,94,23.0,1.47,0.0,10.0
2001-12-04,10.7,81,66,30.6,3.98,1.8,11.0
2001-12-05,13.1,84,85,33.7,1.13,5.1,15.0
2001-12-06,7.1,87,77,19.4,2.13,0.0,8.0
2001-12-07,8.2,85,92,11.3,1.47,0.0,10.0
2001-12-08,5.8,92,56,10.1,3.5,0.0,
2001-12-09,6.4,88,65,14.4,2.94,0.0,7.0
2001-12-10,7.3,90,4,12.8,3.82,0.0,8.0
2001-12-11,7.9,93,35,13.1,2.57,0.0,6.0
2001-12-12,8.3,89,55,17.7,2.58,0.0,8.0
2001-12-13,7.1,82,97,18.9,1.01,0.0,7.0
2001-12-14,4.6,73,20,17.7,3.88,0.0,5.0
2001-12-15,5.1,82,47,18.9,2.4,0.0,
2001-12-16,4.5,74,81,19.6,1.84,0.0,5.0
2001-12-17,5.7,86,78,15.9,2.02,0.0,6.0
2001-12-18,6.6,94,54,10.8,2.96,0.0,7.0
2001-12-19,5.6,90,74,17.9,2.47,0.1,6.0
2001-12-20,4.8,90,43,16.2,3.64,0.3,5.0
2001-12-21,6.7,86,81,26.1,1.98,2.1,8.0
2001-12-22,1.6,76,2,21.7,3.86,0.0,
2001-12-23,1.6,87,29,19.1,3.67,0.0,2.0
2001-12-24,8.2,86,99,30.8,1.53,1.0,9.0
2001-12-25,8.5,83,82,30.5,1.64,4.2,
2001-12-26,2.5,82,18,21.9,3.8,0.0,3.0
2001-12-27,8.0,89,98,24.4,2.25,1.3,9.0
2001-12-28,8.2,70,77,34.6,3.31,0.0,10.0
2001-12-29,3.2,83,68,16.9,1.94,0.4,
2001-12-30,3.1,80,36,19.8,3.3,0.0,4.0
2001-12-31,2.4,90,14,13.9,3.95,0.0,3.0
2002-01-01,2.3,88,10,9.2,3.96,0.0,4.0
2002-01-02,2.0,88,55,18.5,3.93,0.0,3.0
2002-01-03,3.0,78,52,19.5,4.03,0.0,3.0
2002-01-04,3.6,81,46,13.4,2.41,0.0,3.0
2002-01-05,6.3,98,100,11.4,0.88,0.0,
2002-01-06,6.4,99,100,9.2,0.79,0.1,8.0
2002-01-07,5.5,98,100,5.1,0.82,0.0,5.0
2002-01-08,4.6,89,82,13.4,1.63,0.0,4.0
2002-01-09,6.0,93,70,14.4,2.8,0.0,5.0
2002-01-10,7.4,93,79,14.5,2.99,2.4,8.0
2002-01-11,5.0,94,76,13.8,2.5,0.2,6.0
2002-01-12,7.5,93,87,18.6,2.63,0.0,
2002-01-13,10.0,94,96,19.0,1.45,0.0,11.0
2002-01-14,9.3,95,99,20.1,1.77,0.0,10.0
2002-01-15,9.4,92,70,16.3,3.33,6.8,10.0
2002-01-16,7.9,92,59,14.8,3.69,0.0,9.0
2002-01-17,8.7,94,85,23.4,0.94,0.7,10.0
2002-01-18,7.9,92,76,27.1,3.97,1.0,8.0
2002-01-19,8.9,84,35,27.9,4.29,0.0,
2002-01-20,11.9,88,99,37.4,1.15,0.5,13.0
2002-01-21,11.7,86,68,26.4,2.65,0.0,12.0
2002-01-22,9.5,79,71,26.7,4.46,0.1,10.0
2002-01-23,11.3,84,93,31.4,2.49,7.5,12.0
2002-01-24,10.1,79,96,30.6,2.1,3.6,10.0
2002-01-25,11.0,82,88,37.5,1.31,2.1,12.0
2002-01-26,11.2,88,93,47.7,0.85,10.7,
2002-01-27,13.2,89,100,29.3,0.47,2.8,14.0
2002-01-28,13.1,74,60,39.6,5.43,1.1,13.0
2002-01-29,12.4,85,81,28.0,1.78,0.0,14.0
2002-01-30,11.9,89,98,29.4,1.96,0.9,14.0
2002-01-31,10.8,81,69,35.3,4.04,2.3,11.0
2002-02-01,12.5,84,85,42.9,1.39,1.2,13.0
2002-02-02,13.2,70,85,42.3,4.5,0.0,
2002-02-03,11.9,77,99,28.6,2.76,14.6,11.0
2002-02-04,11.4,89,79,40.1,1.72,6.2,12.0
2002-02-05,11.5,87,76,31.9,4.47,3.7,13.0
2002-02-06,8.7,74,30,31.6,6.06,0.0,9.0
2002-02-07,11.0,85,86,30.5,1.61,1.3,12.0
2002-02-08,12.0,93,98,29.3,1.45,0.8,13.0
2002-02-09,11.9,79,87,31.4,4.35,1.3,
2002-02-10,11.2,74,75,30.8,6.43,0.4,12.0
2002-02-11,12.5,88,99,35.7,0.99,3.9,13.0
2002-02-12,12.5,80,55,27.9,5.26,0.3,14.0
2002-02-13,9.8,85,93,23.5,5.95,0.8,9.0
2002-02-14,7.3,73,48,26.6,8.35,0.0,8.0
2002-02-15,7.0,80,33,15.7,9.14,0.0,8.0
2002-02-16,7.4,88,16,13.4,8.28,0.0,
2002-02-17,6.2,87,72,12.7,6.61,0.0,7.0
2002-02-18,8.4,75,60,22.1,8.88,1.9,8.0
2002-02-19,10.6,76,89,38.3,5.24,3.1,11.0
2002-02-20,10.4,77,61,38.1,7.93,4.1,11.0
2002-02-21,7.3,72,77,30.6,5.77,0.5,7.0
2002-02-22,12.4,75,72,33.3,5.64,0.8,14.0
2002-02-23,7.4,60,28,36.8,9.01,0.1,
2002-02-24,8.6,78,80,29.9,3.85,4.9,10.0
2002-02-25,11.1,92,100,34.9,2.17,4.8,13.0
2002-02-26,12.1,77,70,44.0,10.07,7.4,12.0
2002-02-27,8.5,70,38,31.5,10.34,0.1,9.0
2002-02-28,8.9,72,65,26.3,10.07,0.4,10.0
2002-03-01,7.6,80,36,20.9,10.29,0.1,7.0
2002-03-02,7.8,78,29,14.3,11.05,0.2,
2002-03-03,8.2,87,83,10.4,4.49,0.0,10.0
2002-03-04,9.8,81,84,12.1,7.85,0.0,9.0
2002-03-05,11.4,80,81,15.1,8.41,0.0,12.0
2002-03-06,11.9,81,99,27.9,4.13,0.0,12.0
2002-03-07,12.9,69,52,25.5,9.27,0.0,14.0
2002-03-08,13.2,80,97,26.1,8.66,0.0,14.0
2002-03-09,10.9,71,36,42.6,12.16,0.3,
2002-03-10,10.8,75,68,40.6,7.41,0.0,11.0
2002-03-11,11.9,85,94,27.6,6.22,0.4,12.0
2002-03-12,12.6,91,98,15.4,8.38,1.2,12.0
2002-03-13,7.4,82,99,27.2,3.34,6.5,7.0
2002-03-14,6.5,76,80,37.3,7.86,7.2,6.0
2002-03-15,8.6,94,90,23.7,3.89,6.9,8.0
2002-03-16,13.4,87,99,17.8,9.32,2.9,
2002-03-17,13.1,85,80,22.9,9.02,3.5,14.0
2002-03-18,10.9,86,84,39.1,4.67,9.1,11.0
2002-03-19,13.1,78,96,24.1,10.14,1.8,12.0
2002-03-20,13.8,88,94,22.6,6.74,3.9,14.0
2002-03-21,14.4,82,81,20.2,7.42,0.0,15.0
2002-03-22,14.1,83,92,20.0,8.67,0.4,14.0
2002-03-23,10.0,77,94,14.0,13.3,0.0,
2002-03-24,10.8,76,99,11.0,13.81,0.0,12.0
2002-03-25,12.7,78,62,7.2,14.17,0.0,14.0
2002-03-26,10.3,77,59,17.7,11.46,0.0,10.0
2002-03-27,10.6,81,38,10.1,15.83,0.0,11.0
2002-03-28,11.7,77,0,16.6,18.58,0.0,12.0
2002-03-29,14.2,74,2,10.1,18.64,0.0,15.0
2002-03-30,15.6,73,27,15.6,15.06,0.2,
2002-03-31,11.8,84,94,23.2,6.05,0.0,12.0
2002-04-01,14.0,78,79,23.1,14.8,0.0,14.0
2002-04-02,16.9,78,92,18.5,11.68,0.0,17.0
2002-04-03,18.1,68,60,14.7,18.66,0.0,19.0
2002-04-04,17.0,79,4,13.3,19.49,0.0,18.0
2002-04-05,14.4,75,13,21.3,19.76,0.0,14.0
2002-04-06,9.3,65,1,30.8,20.74,0.0,
2002-04-07,9.5,73,19,26.7,19.18,0.0,10.0
2002-04-08,11.5,73,57,17.8,15.44,0.0,13.0
2002-04-09,9.3,80,71,21.3,10.88,0.0,10.0
2002-04-10,10.9,69,26,27.6,20.58,0.0,11.0
2002-04-11,10.8,69,42,25.3,15.39,0.0,12.0
2002-04-12,10.8,76,59,22.6,12.16,0.0,12.0
2002-04-13,10.3,69,68,22.5,14.67,0.0,
2002-04-14,11.1,68,47,12.0,18.21,0.1,11.0
2002-04-15,12.9,82,67,9.4,18.04,0.7,11.0
2002-04-16,14.0,70,41,11.7,16.32,0.0,16.0
2002-04-17,14.5,72,76,13.0,19.34,0.1,15.0
2002-04-18,13.0,76,67,16.9,20.35,1.7,14.0
2002-04-19,13.0,75,45,10.6,14.28,1.2,12.0
2002-04-20,15.1,77,73,9.1,15.72,0.0,
2002-04-21,16.6,72,85,17.4,19.77,0.0,19.0
2002-04-22,19.0,68,90,19.1,19.23,0.0,21.0
2002-04-23,20.0,78,73,12.6,21.63,0.0,23.0
2002-04-24,19.2,82,30,12.3,17.61,0.0,22.0
2002-04-25,16.4,70,94,17.3,19.73,0.0,17.0
2002-04-26,13.8,68,71,30.4,7.16,5.2,13.0
2002-04-27,13.1,66,65,26.6,18.81,2.5,
2002-04-28,14.3,76,71,34.4,15.54,5.3,15.0
2002-04-29,14.0,63,57,37.3,20.46,1.3,14.0
2002-04-30,12.8,84,94,38.8,4.22,10.6,12.0
2002-05-01,14.1,70,64,24.8,21.26,0.2,15.0
2002-05-02,13.9,81,88,10.0,18.56,3.1,15.0
2002-05-03,13.9,81,38,11.7,19.38,3.4,14.0
2002-05-04,12.7,72,72,16.8,14.09,0.0,
2002-05-05,11.4,73,63,24.8,16.12,1.3,11.0
2002-05-06,15.1,81,81,17.2,16.08,1.5,14.0
2002-05-07,15.4,82,79,12.6,11.69,1.9,16.0
2002-05-08,16.4,81,59,19.0,22.75,0.0,16.0
2002-05-09,14.1,85,100,16.9,7.06,0.0,12.0
2002-05-10,15.9,83,100,12.5,8.79,0.0,16.0
2002-05-11,14.7,80,90,13.9,9.39,0.0,
2002-05-12,15.7,84,64,14.3,16.49,2.9,16.0
2002-05-13,14.6,84,100,23.6,6.22,15.0,16.0
2002-05-14,16.0,77,68,31.8,21.06,0.1,16.0
2002-05-15,15.8,78,62,22.9,14.09,0.0,19.0
2002-05-16,21.7,77,35,14.8,26.78,0.0,23.0
2002-05-17,19.8,78,98,25.4,20.46,5.8,21.0
2002-05-18,18.1,80,84,24.1,12.54,0.7,15.0
2002-05-19,17.6,76,89,20.9,20.73,0.0,19.0
2002-05-20,17.5,76,94,22.8,13.79,0.1,19.0
2002-05-21,17.5,78,95,26.6,16.41,7.5,18.0
2002-05-22,17.1,76,54,33.8,21.65,5.4,18.0
2002-05-23,17.1,71,45,25.0,22.09,0.1,18.0
2002-05-24,16.6,73,76,33.5,17.07,4.1,18.0
2002-05-25,14.6,68,65,31.7,22.56,0.9,
2002-05-26,13.8,81,77,32.0,19.9,11.9,12.0
2002-05-27,16.1,78,45,15.0,20.78,0.6,17.0
2002-05-28,12.9,85,76,26.6,8.79,2.9,15.0
2002-05-29,15.8,72,41,25.8,23.48,0.3,16.0
2002-05-30,16.6,76,62,26.2,21.85,0.2,17.0
2002-05-31,18.7,71,60,16.2,22.29,0.0,19.0
2002-06-01,19.1,71,6,16.5,28.65,0.0,
2002-06-02,23.7,69,86,16.3,26.45,0.1,25.0
2002-06-03,18.4,78,84,18.1,18.94,1.9,18.0
2002-06-04,14.4,75,97,10.5,10.79,0.3,16.0
2002-06-05,14.7,93,100,25.5,6.03,20.3,15.0
2002-06-06,18.8,88,92,11.6,11.04,4.0,17.0
2002-06-07,15.3,89,99,17.8,4.76,1.0,15.0
2002-06-08,17.9,82,69,11.8,12.41,0.5,
2002-06-09,14.9,87,80,26.8,9.21,3.0,15.0
2002-06-10,16.6,76,45,28.4,22.81,1.4,16.0
2002-06-11,16.3,73,66,21.3,19.69,2.8,17.0
2002-06-12,17.7,79,91,17.9,15.13,3.4,17.0
2002-06-13,18.9,76,94,17.7,13.69,0.9,19.0
2002-06-14,21.1,85,100,20.3,10.66,0.3,22.0
2002-06-15,19.0,76,89,23.7,17.52,0.0,
2002-06-16,19.0,85,94,21.8,9.99,3.1,21.0
2002-06-17,24.8,77,32,15.5,27.65,0.0,28.0
2002-06-18,22.0,76,66,17.9,19.27,3.1,23.0
2002-06-19,20.4,66,78,10.2,23.51,0.0,21.0
2002-06-20,19.6,74,90,13.0,17.38,0.5,21.0
2002-06-21,19.9,71,56,18.9,23.44,0.0,21.0
2002-06-22,18.7,75,87,20.8,14.21,0.8,
2002-06-23,19.1,69,67,14.5,20.48,0.0,20.0
2002-06-24,20.0,64,27,13.3,23.32,0.0,21.0
2002-06-25,19.6,72,51,11.6,17.28,0.0,20.0
2002-06-26,22.1,68,26,16.3,27.29,0.0,24.0
2002-06-27,17.5,62,49,20.5,17.49,0.0,18.0
2002-06-28,16.7,62,50,16.1,16.32,0.0,18.0
2002-06-29,17.5,64,61,16.7,18.22,0.0,
