datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-04-28,28.0,88,20,6.5,22.16,0.3,32.0
2001-04-29,29.5,89,71,7.7,23.21,0.1,32.0
2001-04-30,29.3,87,53,8.4,24.11,0.9,31.0
2001-05-01,25.9,92,98,8.0,12.48,7.6,26.0
2001-05-02,22.6,85,90,13.0,9.56,3.3,25.0
2001-05-03,25.2,81,99,8.4,11.58,1.5,25.0
2001-05-04,27.2,83,98,9.9,17.04,0.0,30.0
2001-05-05,27.6,88,86,7.8,14.44,8.5,30.0
2001-05-06,29.2,88,84,6.6,20.26,7.5,32.0
2001-05-07,30.3,87,84,13.0,22.68,2.4,33.0
2001-05-08,26.6,92,100,12.8,10.1,3.3,26.0
2001-05-09,24.7,87,95,14.1,10.63,0.7,23.0
2001-05-10,23.6,87,100,17.7,8.09,4.9,24.0
2001-05-11,23.5,89,98,18.8,6.21,6.9,24.0
2001-05-12,23.8,88,95,23.8,10.12,9.7,25.0
2001-05-13,27.1,92,99,26.7,15.44,26.1,26.0
2001-05-14,26.0,92,93,10.4,15.93,3.5,27.0
2001-05-15,27.2,93,91,9.7,13.89,5.4,28.0
2001-05-16,27.2,89,86,15.2,19.77,0.7,30.0
2001-05-17,27.1,89,96,4.9,11.09,5.3,31.0
2001-05-18,27.9,90,100,7.0,11.76,1.7,29.0
2001-05-19,26.7,95,100,7.6,8.57,20.6,29.0
2001-05-20,27.5,91,94,5.9,12.27,21.1,29.0
2001-05-21,29.9,88,81,10.8,20.57,8.5,32.0
2001-05-22,28.2,94,100,13.4,8.91,33.1,27.0
2001-05-23,27.1,85,35,8.4,24.5,33.9,31.0
2001-05-24,29.3,80,7,10.6,28.56,0.0,32.0
2001-05-25,29.3,81,41,11.3,22.89,1.1,33.0
2001-05-26,30.0,84,68,6.2,20.33,1.0,33.0
2001-05-27,28.7,88,76,11.6,18.06,8.1,32.0
2001-05-28,27.3,93,100,13.0,14.3,30.5,28.0
2001-05-29,28.1,92,97,9.8,15.12,14.7,27.0
2001-05-30,27.5,92,100,9.1,9.37,11.2,29.0
2001-05-31,24.7,88,100,14.8,8.9,10.9,24.0
2001-06-01,26.0,75,94,14.1,22.51,0.0,28.0
2001-06-02,27.0,74,94,16.8,21.54,0.5,28.0
2001-06-03,27.8,86,98,7.9,10.99,5.1,30.0
2001-06-04,29.3,89,96,7.3,15.8,2.1,31.0
2001-06-05,29.9,87,95,9.0,19.57,5.0,33.0
2001-06-06,29.2,87,99,7.4,15.29,7.1,31.0
2001-06-07,29.1,87,93,7.9,17.23,15.7,32.0
2001-06-08,29.0,86,98,5.1,14.93,5.3,32.0
2001-06-09,30.0,86,75,6.0,19.96,10.2,32.0
2001-06-10,30.1,86,96,11.5,22.5,7.9,33.0
2001-06-11,30.5,83,97,12.8,23.05,0.3,34.0
2001-06-12,29.5,86,99,7.2,14.05,0.6,33.0
2001-06-13,31.4,81,89,14.4,23.91,0.0,36.0
2001-06-14,29.2,87,99,13.7,8.6,9.0,29.0
2001-06-15,28.6,89,91,13.0,16.12,6.0,29.0
2001-06-16,29.4,86,84,7.1,19.53,4.2,32.0
2001-06-17,31.0,85,70,5.7,22.66,11.9,33.0
2001-06-18,30.4,86,50,7.0,22.65,13.3,33.0
2001-06-19,28.2,88,93,6.6,7.44,5.2,31.0
2001-06-20,28.0,91,99,6.3,7.59,15.2,32.0
2001-06-21,30.6,85,96,6.6,20.44,7.5,34.0
2001-06-22,31.3,85,50,19.6,27.23,0.0,35.0
2001-06-23,30.0,86,100,21.9,18.01,0.0,31.0
2001-06-24,29.7,89,97,6.0,7.61,8.2,33.0
2001-06-25,30.6,87,63,9.4,19.91,2.9,34.0
2001-06-26,30.0,87,71,6.6,18.99,14.0,34.0
2001-06-27,30.7,84,80,7.7,20.03,3.6,36.0
2001-06-28,31.3,85,68,6.4,24.44,0.7,34.0
2001-06-29,31.3,84,58,5.4,23.5,0.4,36.0
2001-06-30,31.2,85,11,7.5,25.59,0.2,35.0
2001-07-01,31.3,84,23,6.8,23.48,0.4,34.0
2001-07-02,31.9,81,1,8.9,28.16,0.0,36.0
2001-07-03,31.0,83,56,23.0,27.99,0.0,35.0
2001-07-04,28.2,90,100,34.4,10.56,6.1,31.0
2001-07-05,29.8,83,99,33.5,23.76,2.5,32.0
2001-07-06,31.0,81,96,13.2,20.32,4.1,32.0
2001-07-07,30.9,86,99,8.7,17.63,4.4,34.0
2001-07-08,29.9,85,94,5.2,16.41,8.0,33.0
2001-07-09,31.2,85,70,4.5,22.28,2.7,34.0
2001-07-10,30.6,85,43,9.8,22.32,1.0,33.0
2001-07-11,30.2,89,74,11.8,21.29,2.6,33.0
2001-07-12,30.5,88,82,8.3,14.05,7.6,33.0
2001-07-13,29.7,86,86,5.2,11.48,21.3,32.0
2001-07-14,30.1,83,74,4.5,17.86,8.7,33.0
2001-07-15,30.3,83,92,6.2,16.36,0.4,32.0
2001-07-16,30.6,85,96,4.1,18.85,13.1,34.0
2001-07-17,29.2,84,99,5.9,16.15,3.0,33.0
2001-07-18,30.2,84,99,5.8,16.21,4.0,32.0
2001-07-19,30.7,82,95,5.1,17.9,8.8,34.0
2001-07-20,30.9,87,47,7.6,20.25,3.4,34.0
2001-07-21,31.7,85,34,6.8,22.01,2.0,33.0
2001-07-22,30.9,86,45,10.8,21.83,1.0,34.0
2001-07-23,30.0,86,79,19.8,22.0,1.6,33.0
2001-07-24,31.6,81,91,14.3,23.52,0.0,36.0
2001-07-25,30.3,84,99,9.9,13.98,0.7,33.0
2001-07-26,30.1,85,89,5.2,16.03,5.7,32.0
2001-07-27,30.1,85,81,7.4,19.3,8.7,32.0
2001-07-28,30.6,86,49,14.1,23.93,0.4,35.0
2001-07-29,30.3,87,76,19.7,22.73,1.9,34.0
2001-07-30,29.1,92,98,15.8,8.39,114.6,29.0
2001-07-31,31.6,86,99,5.9,20.43,6.7,33.0
2001-08-01,30.1,86,99,4.4,14.73,18.9,32.0
2001-08-02,30.6,88,65,8.8,18.91,2.8,33.0
2001-08-03,29.7,89,63,16.6,21.34,1.3,31.0
2001-08-04,31.1,85,71,6.9,21.83,1.6,34.0
2001-08-05,30.7,85,86,6.4,23.09,1.8,34.0
2001-08-06,31.9,82,85,9.9,25.51,1.5,36.0
2001-08-07,31.7,83,81,4.9,23.32,1.2,36.0
2001-08-08,31.1,86,49,6.0,18.11,5.2,34.0
2001-08-09,30.0,85,32,7.2,18.49,3.0,34.0
2001-08-10,30.6,84,54,7.7,19.14,3.3,34.0
2001-08-11,30.2,86,62,6.5,18.35,6.6,35.0
2001-08-12,30.0,86,64,10.6,19.06,7.9,34.0
2001-08-13,30.3,84,41,17.3,24.32,0.0,34.0
2001-08-14,30.4,83,39,18.7,24.19,0.0,34.0
2001-08-15,30.0,87,37,14.8,20.79,1.7,34.0
2001-08-16,29.5,86,43,19.8,22.11,0.6,35.0
2001-08-17,30.0,86,48,19.5,22.75,0.3,33.0
2001-08-18,29.2,87,31,16.2,20.49,3.7,32.0
2001-08-19,29.9,86,48,16.1,20.56,3.4,33.0
2001-08-20,30.0,90,33,12.5,19.62,2.2,34.0
2001-08-21,30.8,83,22,8.7,20.66,1.9,34.0
2001-08-22,31.8,82,11,5.7,24.43,0.6,34.0
2001-08-23,31.0,83,77,9.4,18.83,2.7,35.0
2001-08-24,31.3,85,99,6.9,18.47,1.4,35.0
2001-08-25,30.9,86,91,5.7,18.19,4.1,34.0
2001-08-26,30.3,89,94,15.1,15.82,4.2,35.0
2001-08-27,29.8,87,97,20.2,17.73,1.4,34.0
2001-08-28,30.6,85,94,14.8,16.37,0.0,34.0
2001-08-29,29.9,88,99,4.6,14.0,4.2,32.0
2001-08-30,30.0,88,97,6.5,16.43,26.1,32.0
2001-08-31,28.7,92,98,5.4,8.75,27.2,30.0
2001-09-01,27.3,91,100,10.8,4.82,26.3,29.0
2001-09-02,29.0,91,96,8.4,10.88,22.0,27.0
2001-09-03,28.8,91,98,9.5,10.08,13.5,28.0
2001-09-04,29.8,89,99,4.7,14.32,8.0,32.0
2001-09-05,29.2,90,98,8.0,12.88,20.8,31.0
2001-09-06,28.5,91,100,12.8,11.64,7.7,28.0
2001-09-07,27.9,82,54,14.3,19.56,0.3,30.0
2001-09-08,27.8,80,44,12.2,21.05,0.0,31.0
2001-09-09,27.4,80,60,15.2,16.91,0.4,29.0
2001-09-10,27.8,78,47,13.0,18.15,0.2,30.0
2001-09-11,27.8,82,24,13.4,19.13,1.3,30.0
2001-09-12,26.5,84,45,11.7,12.03,6.6,
2001-09-13,27.1,83,46,14.2,18.27,1.9,30.0
2001-09-14,28.2,75,32,14.0,22.14,0.0,30.0
2001-09-15,27.1,81,87,19.5,9.08,15.6,29.0
2001-09-16,25.9,95,100,27.6,3.16,146.4,27.0
2001-09-17,25.8,95,100,22.6,2.76,113.6,29.0
2001-09-18,26.6,95,95,21.7,4.27,38.6,29.0
2001-09-19,28.0,89,57,25.7,15.68,0.7,31.0
2001-09-20,28.6,89,37,16.8,18.11,0.0,33.0
2001-09-21,27.3,92,74,19.6,17.43,10.7,30.0
2001-09-22,26.8,87,74,21.6,14.0,17.2,28.0
2001-09-23,27.1,93,88,24.1,9.96,19.7,27.0
2001-09-24,26.8,93,98,19.5,8.99,12.5,28.0
2001-09-25,25.4,95,100,25.4,2.94,36.9,28.0
2001-09-26,26.6,95,100,28.9,4.2,31.2,27.0
2001-09-27,27.6,95,100,27.2,7.25,17.6,28.0
2001-09-28,27.4,94,100,8.6,7.62,17.7,29.0
2001-09-29,26.2,95,99,7.9,2.02,67.5,28.0
2001-09-30,27.5,87,91,15.6,7.88,3.3,27.0
2001-10-01,25.6,79,74,17.4,13.22,0.7,27.0
2001-10-02,25.8,70,37,18.4,17.82,0.0,27.0
2001-10-03,27.3,76,41,11.2,16.36,0.2,30.0
2001-10-04,26.4,84,63,16.1,14.83,5.7,28.0
2001-10-05,25.5,79,81,19.9,9.9,1.3,25.0
2001-10-06,25.3,85,75,19.5,10.61,0.2,
2001-10-07,26.2,84,65,13.6,12.69,0.0,28.0
2001-10-08,27.8,83,30,7.3,18.67,0.0,31.0
2001-10-09,25.4,87,80,11.3,9.51,3.2,26.0
2001-10-10,25.3,68,40,16.6,17.33,0.0,27.0
2001-10-11,24.7,65,18,20.4,20.17,0.0,26.0
2001-10-12,24.6,68,40,22.3,16.78,0.0,41.0
2001-10-13,24.5,69,61,19.6,15.04,0.0,26.0
2001-10-14,24.5,68,65,18.0,13.77,0.0,27.0
2001-10-15,25.4,83,89,17.1,9.34,27.9,25.0
2001-10-16,24.1,94,100,23.9,2.15,78.8,25.0
2001-10-17,22.6,78,89,13.1,5.71,5.7,24.0
2001-10-18,22.3,70,71,16.9,11.0,0.0,24.0
2001-10-19,23.8,67,43,18.2,15.64,0.0,26.0
2001-10-20,24.7,76,57,18.8,15.99,0.0,27.0
2001-10-21,25.2,89,66,16.5,12.14,0.9,
2001-10-22,25.8,91,77,15.8,12.09,0.7,26.0
2001-10-23,24.7,85,85,18.1,9.52,0.2,27.0
2001-10-24,24.8,79,64,16.9,15.97,0.0,26.0
2001-10-25,25.7,79,66,17.4,12.53,0.1,27.0
2001-10-26,26.9,86,41,15.7,15.75,0.0,28.0
2001-10-27,27.0,87,49,8.0,12.89,1.8,30.0
2001-10-28,23.9,90,78,17.3,7.84,4.3,25.0
2001-10-29,22.3,82,98,17.5,4.42,3.1,23.0
2001-10-30,21.9,86,95,15.9,3.07,5.1,22.0
2001-10-31,25.7,86,77,13.9,10.49,0.6,27.0
2001-11-01,25.7,91,70,11.4,13.53,1.7,28.0
2001-11-02,26.7,90,82,11.8,11.71,0.0,29.0
2001-11-03,26.0,89,80,15.0,12.93,2.2,31.0
2001-11-04,24.4,77,58,18.9,13.35,0.3,26.0
2001-11-05,26.9,86,35,15.8,16.77,2.8,27.0
2001-11-06,20.6,72,97,18.1,4.88,5.5,21.0
2001-11-07,21.1,68,74,23.7,8.6,0.2,
2001-11-08,24.0,74,69,21.7,11.73,0.5,25.0
2001-11-09,21.2,90,100,18.2,3.72,13.1,23.0
2001-11-10,21.9,77,98,21.0,7.37,3.7,22.0
2001-11-11,21.3,75,96,12.6,4.64,0.2,21.0
2001-11-12,20.7,66,73,19.4,13.01,0.3,23.0
2001-11-13,22.1,67,43,12.6,13.7,0.0,24.0
2001-11-14,19.3,74,93,16.0,3.46,5.5,21.0
2001-11-15,16.8,83,100,14.7,2.1,11.5,17.0
2001-11-16,18.8,73,100,16.0,6.07,1.7,18.0
2001-11-17,18.9,64,76,16.5,10.74,0.0,21.0
2001-11-18,18.2,62,54,14.5,8.16,0.0,19.0
2001-11-19,19.5,59,40,15.4,11.46,0.0,21.0
2001-11-20,19.0,70,75,17.4,8.64,1.0,20.0
2001-11-21,20.0,63,55,17.3,10.13,0.0,22.0
2001-11-22,20.7,62,54,20.0,10.67,0.0,23.0
2001-11-23,21.8,70,60,18.6,9.45,0.2,25.0
2001-11-24,20.0,73,50,14.7,12.23,0.0,22.0
2001-11-25,21.4,74,40,16.1,12.54,0.0,24.0
2001-11-26,20.0,77,76,17.6,8.22,2.5,23.0
2001-11-27,21.1,65,44,18.5,12.67,0.0,25.0
2001-11-28,24.0,75,9,13.0,15.06,0.0,27.0
2001-11-29,24.2,83,7,6.4,15.47,0.0,27.0
2001-11-30,22.9,84,60,11.6,9.91,0.0,26.0
2001-12-01,24.6,89,59,7.6,12.02,0.1,27.0
2001-12-02,24.0,88,50,16.2,13.47,0.1,26.0
2001-12-03,25.6,86,20,6.4,14.47,0.0,28.0
2001-12-04,22.7,92,78,15.0,10.41,0.3,25.0
2001-12-05,23.2,90,92,11.4,5.54,0.2,24.0
2001-12-06,21.3,90,100,15.9,3.43,10.2,22.0
2001-12-07,21.2,84,98,23.4,5.69,1.4,23.0
2001-12-08,22.6,89,97,20.8,3.97,5.8,24.0
2001-12-09,23.7,86,70,19.8,10.03,1.1,27.0
2001-12-10,25.6,87,52,12.4,13.0,0.0,27.0
2001-12-11,23.9,89,75,15.1,8.02,1.0,26.0
2001-12-12,22.4,93,95,9.2,5.93,0.2,24.0
2001-12-13,20.2,85,100,16.7,3.07,7.9,21.0
2001-12-14,14.6,77,100,19.2,3.56,2.3,15.0
2001-12-15,18.1,72,82,22.7,7.72,0.0,20.0
2001-12-16,23.2,79,63,11.1,11.46,0.0,25.0
2001-12-17,20.3,91,92,9.8,5.13,0.4,24.0
2001-12-18,19.3,91,100,11.7,2.34,6.9,19.0
2001-12-19,18.6,90,100,17.4,2.33,11.8,20.0
2001-12-20,19.1,90,100,19.0,3.28,4.1,20.0
2001-12-21,18.5,83,100,15.9,2.32,11.7,19.0
2001-12-22,11.3,63,91,15.1,4.6,0.0,13.0
2001-12-23,13.5,63,32,12.5,12.82,0.0,15.0
2001-12-24,15.7,69,1,14.0,15.65,0.0,18.0
2001-12-25,13.8,68,74,17.3,4.88,0.0,15.0
2001-12-26,16.1,64,71,14.8,11.33,0.0,17.0
2001-12-27,17.4,62,32,14.5,11.55,0.0,20.0
2001-12-28,15.3,68,82,17.3,6.0,0.0,17.0
2001-12-29,14.8,68,35,11.8,12.14,0.0,17.0
2001-12-30,16.6,66,3,17.7,15.63,0.0,19.0
2001-12-31,20.3,74,34,12.0,10.94,0.0,22.0
2002-01-01,18.3,80,47,17.1,11.91,0.0,21.0
2002-01-02,14.3,67,30,13.5,11.4,0.0,18.0
2002-01-03,15.3,65,2,14.3,15.92,0.0,18.0
2002-01-04,18.3,71,0,7.0,16.19,0.0,21.0
2002-01-05,19.1,69,0,11.5,16.24,0.0,21.0
2002-01-06,19.7,72,20,9.3,15.62,0.0,23.0
2002-01-07,19.3,77,60,15.9,12.85,0.0,22.0
2002-01-08,15.8,66,44,17.4,13.51,0.0,18.0
2002-01-09,17.5,66,6,17.3,15.6,0.0,21.0
2002-01-10,19.8,78,46,10.1,13.15,0.0,22.0
2002-01-11,21.6,80,8,9.5,15.72,0.0,25.0
2002-01-12,22.6,84,18,6.2,15.32,0.0,24.0
2002-01-13,24.5,86,68,6.8,14.94,0.0,26.0
2002-01-14,25.4,87,46,6.6,12.78,5.0,25.0
2002-01-15,24.3,93,72,7.7,12.36,1.0,26.0
2002-01-16,24.6,92,66,7.8,11.69,3.7,26.0
2002-01-17,18.8,87,100,15.5,4.44,2.4,19.0
2002-01-18,21.1,88,100,10.5,5.88,2.7,19.0
2002-01-19,15.7,82,100,14.7,3.44,0.8,17.0
2002-01-20,15.5,82,100,10.9,3.34,1.3,16.0
2002-01-21,12.9,70,94,13.8,3.32,2.0,13.0
2002-01-22,13.3,61,88,16.9,5.99,0.0,13.0
2002-01-23,14.4,64,90,17.6,6.93,0.0,14.0
2002-01-24,17.8,80,85,21.0,8.25,2.9,17.0
2002-01-25,21.2,90,83,14.4,10.89,1.4,20.0
2002-01-26,15.7,86,100,12.8,3.15,2.5,17.0
2002-01-27,13.1,87,100,13.6,1.58,13.6,13.0
2002-01-28,13.4,89,100,13.5,1.23,11.3,14.0
2002-01-29,13.3,77,100,15.8,2.8,1.4,13.0
2002-01-30,14.0,74,99,18.4,4.26,0.1,16.0
2002-01-31,15.7,75,90,19.0,5.85,0.0,18.0
2002-02-01,15.9,90,98,14.1,2.51,9.9,16.0
2002-02-02,13.7,81,100,13.9,2.36,10.8,14.0
2002-02-03,15.8,65,81,17.9,11.25,0.0,17.0
2002-02-04,20.9,73,66,10.8,9.24,0.0,23.0
2002-02-05,16.8,89,98,10.2,3.57,4.4,18.0
2002-02-06,17.9,80,65,13.1,7.34,0.0,17.0
2002-02-07,18.5,84,89,17.0,7.02,0.1,20.0
2002-02-08,19.7,89,89,9.0,5.05,0.0,21.0
2002-02-09,17.6,78,89,16.6,6.62,0.1,20.0
2002-02-10,16.2,83,97,13.7,1.87,5.6,17.0
2002-02-11,15.5,62,63,19.6,16.72,0.0,17.0
2002-02-12,18.4,71,48,11.5,12.01,0.0,21.0
2002-02-13,21.2,83,31,11.8,14.34,0.5,23.0
2002-02-14,21.3,83,58,16.5,15.11,0.0,25.0
2002-02-15,18.8,89,87,19.1,8.71,3.7,20.0
2002-02-16,21.8,85,75,14.0,11.24,0.9,22.0
2002-02-17,22.7,87,62,12.9,17.62,0.1,26.0
2002-02-18,19.3,69,52,20.2,14.17,0.0,22.0
2002-02-19,17.1,70,82,21.5,7.18,0.1,18.0
2002-02-20,18.1,66,38,22.6,17.11,0.0,20.0
2002-02-21,22.0,76,22,10.1,18.17,0.0,24.0
2002-02-22,21.9,86,22,10.0,18.03,0.0,24.0
2002-02-23,22.1,88,56,9.7,16.31,0.9,24.0
2002-02-24,17.5,82,97,16.7,4.79,3.1,19.0
2002-02-25,21.6,73,33,11.8,17.09,0.0,23.0
2002-02-26,23.2,83,29,8.5,18.64,0.0,26.0
2002-02-27,22.9,86,73,5.2,11.83,0.0,26.0
2002-02-28,24.1,88,82,7.9,17.28,0.0,27.0
2002-03-01,24.7,84,51,8.8,16.92,0.0,27.0
2002-03-02,23.7,85,39,10.0,17.55,0.0,25.0
2002-03-03,21.8,88,99,18.8,9.24,2.5,23.0
2002-03-04,24.2,85,61,15.9,15.92,0.0,28.0
2002-03-05,24.1,88,44,15.5,19.89,2.4,28.0
2002-03-06,15.6,71,81,15.6,5.92,3.0,18.0
2002-03-07,18.1,60,3,18.4,22.8,0.0,22.0
2002-03-08,20.9,59,3,22.3,22.87,0.0,24.0
2002-03-09,21.7,57,22,18.7,19.99,0.0,25.0
2002-03-10,23.6,69,29,9.7,20.34,0.0,27.0
2002-03-11,24.0,70,32,12.8,17.26,0.0,26.0
2002-03-12,24.1,79,10,9.7,22.17,0.0,27.0
2002-03-13,26.0,78,28,10.7,21.78,0.8,28.0
2002-03-14,24.7,87,63,12.8,16.22,0.2,25.0
2002-03-15,23.8,89,82,7.9,12.18,0.2,24.0
2002-03-16,21.0,90,99,13.8,4.4,9.6,22.0
2002-03-17,21.7,91,98,9.5,6.42,5.6,21.0
2002-03-18,21.2,66,71,22.9,15.34,0.0,22.0
2002-03-19,24.1,74,66,16.2,13.53,0.0,25.0
2002-03-20,26.0,86,22,5.8,20.02,0.0,27.0
2002-03-21,26.8,85,43,7.1,21.1,0.2,30.0
2002-03-22,27.2,87,75,13.0,20.0,6.3,28.0
2002-03-23,20.4,81,98,19.5,10.0,1.4,20.0
2002-03-24,23.6,90,97,7.9,9.27,7.5,21.0
2002-03-25,20.2,91,100,11.0,8.88,4.6,22.0
2002-03-26,24.4,85,40,6.7,20.39,0.0,28.0
2002-03-27,23.3,90,60,12.6,14.42,1.1,26.0
2002-03-28,26.5,87,48,9.5,19.45,0.4,28.0
2002-03-29,24.7,92,76,9.7,9.46,4.4,24.0
2002-03-30,21.5,88,95,8.8,10.76,12.5,19.0
2002-03-31,23.5,74,50,16.6,19.09,0.0,25.0
2002-04-01,25.2,80,43,8.7,13.52,0.0,25.0
2002-04-02,27.2,89,27,8.4,21.59,0.2,29.0
2002-04-03,27.0,90,52,11.5,21.6,1.9,28.0
2002-04-04,25.8,84,60,16.8,19.94,0.0,26.0
2002-04-05,26.8,84,52,7.5,19.03,0.4,30.0
2002-04-06,28.9,86,40,8.5,22.01,0.0,31.0
2002-04-07,27.9,88,47,10.0,24.46,0.0,29.0
2002-04-08,27.7,88,68,10.5,24.72,0.2,30.0
2002-04-09,21.6,86,100,17.9,6.41,3.2,24.0
2002-04-10,22.6,86,97,18.0,8.42,1.6,24.0
2002-04-11,20.3,87,100,12.4,5.18,4.4,21.0
2002-04-12,19.7,77,86,14.2,7.41,0.2,20.0
2002-04-13,24.8,71,61,21.8,24.84,0.0,29.0
2002-04-14,27.2,81,78,8.1,20.72,0.0,30.0
2002-04-15,28.5,85,88,7.1,18.49,0.0,31.0
2002-04-16,28.3,89,99,7.9,16.55,0.4,32.0
2002-04-17,25.9,94,100,12.4,8.86,5.3,28.0
2002-04-18,24.1,88,100,14.5,6.26,4.4,23.0
2002-04-19,25.9,87,96,12.7,14.61,1.6,27.0
2002-04-20,28.3,87,45,9.2,21.84,0.0,30.0
2002-04-21,28.6,88,39,6.5,21.91,0.1,30.0
2002-04-22,29.0,88,53,7.4,19.3,1.1,31.0
2002-04-23,28.0,91,84,6.6,13.59,2.2,31.0
2002-04-24,26.4,93,98,15.7,10.58,11.9,29.0
2002-04-25,21.5,83,100,17.9,7.92,0.9,21.0
2002-04-26,22.1,82,100,15.6,8.21,1.7,22.0
2002-04-27,24.8,84,100,13.7,10.62,0.4,26.0
2002-04-28,24.7,85,81,12.0,14.32,0.0,27.0
2002-04-29,28.0,87,35,7.2,20.34,0.4,31.0
2002-04-30,28.0,85,24,6.1,21.59,0.2,31.0
2002-05-01,27.3,89,38,7.6,19.05,2.0,31.0
2002-05-02,28.4,87,41,9.5,22.0,1.1,30.0
2002-05-03,28.6,85,41,6.4,18.56,0.7,32.0
2002-05-04,29.2,84,22,15.8,20.96,0.1,34.0
2002-05-05,29.0,83,55,14.9,21.89,0.1,32.0
2002-05-06,28.6,81,51,8.1,17.7,1.0,31.0
2002-05-07,29.5,81,23,9.2,22.5,0.4,32.0
2002-05-08,28.9,78,88,13.4,19.29,0.2,31.0
2002-05-09,29.3,82,95,9.4,16.62,0.4,31.0
2002-05-10,29.0,83,100,8.3,16.69,2.3,31.0
2002-05-11,27.3,86,90,8.9,11.66,7.1,30.0
2002-05-12,26.7,85,87,18.2,16.98,1.7,28.0
2002-05-13,28.9,83,97,12.6,19.48,1.5,30.0
2002-05-14,30.0,85,97,9.2,19.13,0.0,29.0
2002-05-15,31.8,87,100,21.4,22.29,2.1,35.0
2002-05-16,27.8,85,90,9.3,12.21,1.8,29.0
2002-05-17,24.7,90,100,7.6,4.23,37.2,25.0
2002-05-18,25.4,86,69,9.9,14.86,5.3,29.0
2002-05-19,27.2,79,49,12.8,23.04,0.2,30.0
2002-05-20,26.8,86,98,16.4,15.12,1.3,29.0
2002-05-21,27.5,91,96,11.6,8.51,1.0,28.0
2002-05-22,31.2,84,97,15.5,21.33,0.0,35.0
2002-05-23,26.0,89,100,11.6,6.61,9.8,29.0
2002-05-24,25.1,69,54,13.2,23.29,0.0,26.0
2002-05-25,26.5,62,40,16.3,21.86,0.0,29.0
2002-05-26,27.0,68,42,13.4,25.91,0.0,31.0
2002-05-27,27.4,69,36,15.6,28.41,0.0,31.0
2002-05-28,28.9,75,52,7.1,25.83,0.0,33.0
2002-05-29,28.9,81,46,9.7,21.54,0.5,33.0
2002-05-30,29.5,82,85,17.3,21.37,0.1,33.0
2002-05-31,27.4,90,97,12.0,8.69,8.4,29.0
2002-06-01,26.2,85,97,9.5,13.56,0.4,30.0
2002-06-02,26.3,83,97,15.6,14.07,1.4,29.0
2002-06-03,28.3,83,97,14.8,19.92,0.0,30.0
2002-06-04,27.7,90,96,8.1,13.92,7.7,30.0
2002-06-05,28.4,88,85,11.5,18.59,1.4,31.0
2002-06-06,28.6,89,73,10.7,17.94,11.6,31.0
2002-06-07,28.6,87,81,15.9,18.37,6.5,32.0
2002-06-08,29.2,87,76,20.5,21.96,0.4,33.0
2002-06-09,28.7,88,38,12.1,16.98,3.1,32.0
2002-06-10,30.9,82,13,15.5,25.83,0.0,34.0
2002-06-11,31.1,82,64,10.0,19.88,2.9,35.0
2002-06-12,29.1,87,99,13.4,11.21,4.6,30.0
2002-06-13,30.9,81,99,16.7,15.8,0.7,30.0
2002-06-14,29.9,85,99,8.1,15.75,4.0,32.0
2002-06-15,29.6,84,100,6.1,10.41,0.0,30.0
2002-06-16,30.3,82,100,7.6,14.35,0.0,30.0
2002-06-17,29.9,86,100,11.9,10.65,5.4,31.0
2002-06-18,29.9,85,100,5.1,16.6,0.3,31.0
2002-06-19,30.9,83,98,5.1,14.62,0.4,33.0
2002-06-20,32.3,82,76,8.2,24.33,0.0,34.0
2002-06-21,32.1,82,95,6.9,21.91,1.7,34.0
2002-06-22,31.5,84,87,8.3,18.98,5.9,33.0
2002-06-23,32.1,82,68,12.0,22.86,0.1,35.0
2002-06-24,33.7,77,90,17.6,27.75,0.0,35.0
2002-06-25,33.9,72,37,17.8,27.9,0.0,35.0
2002-06-26,30.0,84,64,7.2,17.07,3.4,31.0
2002-06-27,30.9,83,97,8.3,19.89,5.0,32.0
2002-06-28,32.9,77,100,10.5,24.16,0.0,34.0
2002-06-29,32.9,73,95,10.2,22.97,0.0,34.0
2002-06-30,32.0,75,91,7.9,19.21,0.0,35.0
2002-07-01,31.2,83,92,8.4,18.8,12.1,34.0
2002-07-02,31.5,84,61,19.6,26.25,0.3,33.0
2002-07-03,27.3,95,100,25.3,6.15,71.3,30.0
2002-07-04,32.1,75,84,32.4,19.9,57.4,33.0
2002-07-05,31.9,79,35,9.2,25.45,0.9,34.0
2002-07-06,30.1,92,80,9.4,17.27,18.2,33.0
2002-07-07,30.4,87,68,13.1,18.76,2.5,34.0
2002-07-08,27.7,93,93,18.4,6.27,26.1,30.0
2002-07-09,26.7,97,100,19.5,2.96,132.8,30.0
2002-07-10,27.5,96,100,17.4,3.23,247.9,28.0
2002-07-11,28.6,88,78,16.0,19.5,37.5,31.0
2002-07-12,30.6,86,48,9.9,24.27,1.8,34.0
2002-07-13,30.9,86,48,9.1,20.65,3.1,33.0
2002-07-14,31.0,87,22,9.2,24.11,0.0,34.0
2002-07-15,31.6,87,94,8.0,22.06,1.6,34.0
2002-07-16,31.3,87,90,6.8,19.0,2.9,36.0
2002-07-17,30.8,84,97,7.7,17.27,1.9,35.0
2002-07-18,29.0,88,100,4.2,8.61,0.7,29.0
2002-07-19,29.2,90,100,5.5,8.37,5.2,32.0
2002-07-20,30.7,88,94,6.9,14.76,14.5,34.0
2002-07-21,30.2,86,85,9.6,20.92,0.7,33.0
