datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-05-07,19.1,82,85,16.9,9.12,0.2,
2001-05-08,20.8,80,69,10.4,14.3,0.0,
2001-05-09,25.3,74,38,10.9,17.27,0.0,
2001-05-10,24.6,69,37,14.5,11.93,3.2,
2001-05-11,21.3,88,92,14.3,5.19,13.2,
2001-05-12,19.0,95,100,10.5,3.98,9.9,
2001-05-13,20.0,90,100,15.9,5.38,19.0,
2001-05-14,17.4,86,90,17.9,8.76,1.1,
2001-05-15,15.4,87,100,14.9,4.17,1.3,
2001-05-16,17.6,96,99,12.6,2.05,20.3,
2001-05-17,19.6,89,56,29.4,11.41,0.1,
2001-05-18,18.2,76,11,22.3,17.86,0.0,
2001-05-19,19.2,86,82,14.1,9.96,0.0,
2001-05-20,21.0,85,72,17.4,12.63,0.0,
2001-05-21,22.2,80,73,14.0,10.58,0.0,
2001-05-22,22.9,71,96,21.1,11.33,1.9,
2001-05-23,20.2,86,95,10.7,7.75,0.8,
2001-05-24,19.2,89,70,19.1,9.93,0.6,
2001-05-25,20.9,88,85,12.1,9.57,0.6,
2001-05-26,22.1,87,74,11.1,13.46,0.4,
2001-05-27,20.6,91,92,9.8,4.01,3.8,
2001-05-28,21.7,87,71,23.8,10.95,0.9,
2001-05-29,22.3,85,31,22.5,12.62,0.3,
2001-05-30,24.0,87,56,9.5,13.35,0.0,
2001-05-31,24.5,87,56,9.2,14.26,0.0,
2001-06-01,25.1,82,47,8.6,14.91,0.0,
2001-06-02,24.7,84,59,9.7,13.94,0.0,
2001-06-03,24.3,86,51,8.1,13.95,0.0,
2001-06-04,25.5,84,65,5.9,14.36,0.0,
2001-06-05,25.8,83,40,11.6,14.36,0.0,
2001-06-06,24.6,72,0,19.4,15.48,0.0,
2001-06-07,23.8,82,51,12.0,12.64,1.0,
2001-06-08,23.2,87,89,11.9,11.88,0.7,
2001-06-09,23.7,81,64,9.6,12.01,0.6,
2001-06-10,22.7,89,73,11.5,12.77,1.4,
2001-06-11,21.2,87,70,14.0,10.35,1.3,
2001-06-12,22.4,84,48,11.9,14.61,0.0,
2001-06-13,23.3,79,60,7.9,14.65,0.0,
2001-06-14,23.9,74,32,8.9,14.62,0.0,
2001-06-15,24.4,73,11,18.1,14.7,0.0,
2001-06-16,24.8,62,26,24.5,13.63,0.0,
2001-06-17,24.0,63,47,19.6,11.37,0.0,
2001-06-18,16.7,93,100,19.0,1.23,7.9,
2001-06-19,18.3,90,100,10.3,4.28,0.6,
2001-06-20,16.2,87,88,30.7,4.29,0.0,
2001-06-21,15.3,71,58,10.8,15.13,0.0,
2001-06-22,15.3,87,100,13.8,8.78,0.0,
2001-06-23,20.6,88,93,11.6,10.47,0.6,
2001-06-24,21.9,89,94,10.9,11.22,0.0,
2001-06-25,24.8,78,63,12.9,13.02,0.0,
2001-06-26,22.5,74,78,29.6,10.17,1.5,
2001-06-27,15.7,74,16,24.2,15.5,0.0,
2001-06-28,15.8,86,99,15.5,6.72,0.5,
2001-06-29,18.4,86,99,13.2,12.07,0.0,
2001-06-30,21.8,82,46,9.7,14.88,0.0,
2001-07-01,23.3,79,72,8.0,15.23,0.0,
2001-07-02,24.9,79,51,7.4,14.82,0.0,
2001-07-03,25.3,73,41,6.6,14.55,0.0,
2001-07-04,26.0,63,0,11.7,15.59,0.0,
2001-07-05,26.2,68,30,17.5,15.6,0.0,
2001-07-06,22.6,87,87,17.3,10.72,0.0,
2001-07-07,23.6,80,43,13.3,15.34,0.0,
2001-07-08,24.3,76,29,10.2,15.11,0.0,
2001-07-09,24.5,72,84,10.5,14.77,0.0,
2001-07-10,24.7,68,27,9.9,15.6,0.0,
2001-07-11,25.1,56,64,30.1,15.57,0.0,
2001-07-12,19.2,85,100,18.3,2.66,14.5,
2001-07-13,14.6,82,89,18.0,8.19,0.0,
2001-07-14,20.6,80,23,14.4,14.21,0.0,
2001-07-15,24.0,82,87,12.5,14.44,0.0,
2001-07-16,24.7,71,52,13.1,15.31,0.0,
2001-07-17,24.2,61,0,15.5,16.39,0.0,
2001-07-18,25.7,58,7,25.2,15.96,0.0,
2001-07-19,26.4,59,65,19.7,13.76,0.0,
2001-07-20,27.0,57,9,29.1,16.17,0.0,
2001-07-21,26.4,61,52,22.3,12.3,0.5,
2001-07-22,17.6,91,100,18.9,3.6,6.2,
2001-07-23,13.7,91,100,19.0,2.57,10.0,
2001-07-24,20.1,92,100,14.6,6.31,21.6,
2001-07-25,24.5,89,61,10.1,12.74,4.7,
2001-07-26,25.7,78,28,20.4,14.79,0.0,
2001-07-27,21.6,86,67,23.5,10.04,12.6,
2001-07-28,12.3,90,95,18.4,2.16,18.7,
2001-07-29,15.7,83,48,17.2,14.41,0.0,
2001-07-30,21.7,85,20,11.9,16.08,0.0,
2001-07-31,23.8,80,54,7.6,16.84,0.0,
2001-08-01,24.1,81,46,7.9,16.87,0.0,
2001-08-02,24.0,82,49,10.2,17.58,0.0,
2001-08-03,23.8,83,28,11.9,17.82,0.0,
2001-08-04,23.7,86,72,13.3,17.05,0.0,
2001-08-05,23.5,83,93,14.3,17.01,0.0,
2001-08-06,23.1,83,50,14.2,17.96,0.0,
2001-08-07,24.7,78,46,8.7,18.25,0.0,
2001-08-08,21.5,85,92,15.2,16.51,0.0,
2001-08-09,21.9,83,42,11.8,16.97,0.0,
2001-08-10,21.9,84,71,16.8,15.36,0.0,
2001-08-11,20.4,85,80,18.0,13.32,0.0,
2001-08-12,21.9,81,49,15.0,17.96,0.0,
2001-08-13,23.0,78,40,13.7,18.15,0.0,
2001-08-14,23.5,74,14,12.2,19.36,0.0,
2001-08-15,23.3,77,19,12.8,19.48,0.0,
2001-08-16,22.4,78,63,11.8,17.74,0.0,
2001-08-17,23.7,72,87,12.0,18.95,0.0,
2001-08-18,25.5,64,17,12.6,19.77,0.0,
2001-08-19,26.1,64,26,12.1,19.66,0.0,
2001-08-20,26.1,74,83,17.7,18.13,0.0,
2001-08-21,21.5,85,88,16.5,10.32,1.7,
2001-08-22,19.6,91,94,15.8,9.35,19.2,
2001-08-23,24.2,76,84,14.8,15.9,4.7,
2001-08-24,25.3,74,67,21.4,17.19,1.0,
2001-08-25,25.8,71,12,13.3,19.55,0.0,
2001-08-26,27.4,74,55,11.0,17.71,1.7,
2001-08-27,27.0,81,70,13.6,17.5,7.1,
2001-08-28,24.1,89,93,14.2,11.89,9.4,
2001-08-29,24.7,88,95,13.7,12.26,11.6,
2001-08-30,26.3,83,53,17.2,18.53,7.2,
2001-08-31,26.2,77,22,10.6,18.36,0.6,
2001-09-01,25.5,76,18,9.8,16.66,0.0,
2001-09-02,26.2,72,18,10.8,17.65,0.0,
2001-09-03,27.4,73,24,9.3,20.6,0.0,
2001-09-04,27.8,77,62,11.7,19.53,0.0,
2001-09-05,23.7,85,73,18.6,17.72,0.1,
2001-09-06,20.5,90,84,20.8,12.82,3.3,
2001-09-07,19.8,83,72,18.3,11.67,0.5,
2001-09-08,25.8,80,44,12.5,21.33,0.4,
2001-09-09,25.4,84,55,13.3,21.77,0.0,
2001-09-10,29.1,78,86,13.7,19.59,0.0,
2001-09-11,19.2,87,91,18.4,8.6,5.9,
2001-09-12,19.2,76,66,21.4,20.15,0.0,
2001-09-13,27.8,72,85,15.2,20.78,0.0,
2001-09-14,22.6,83,99,20.3,5.75,11.9,
2001-09-15,21.5,91,79,22.9,9.53,17.5,
2001-09-16,19.6,79,57,24.4,17.6,0.7,
2001-09-17,14.2,77,49,22.9,13.89,0.3,
2001-09-18,17.9,80,63,18.8,14.09,0.0,
2001-09-19,21.7,77,41,14.7,24.52,0.0,
2001-09-20,22.9,77,53,17.8,22.95,1.2,
2001-09-21,22.4,84,86,15.5,18.58,0.3,
2001-09-22,21.8,83,98,13.1,9.81,2.6,
2001-09-23,22.1,82,63,11.3,14.0,7.8,
2001-09-24,24.5,85,55,10.2,18.3,0.1,
2001-09-25,27.7,83,94,18.4,18.58,13.2,
2001-09-26,25.3,86,88,30.3,15.3,7.1,
2001-09-27,20.0,92,100,16.3,5.9,2.0,
2001-09-28,21.1,86,96,21.3,10.02,0.8,
2001-09-29,20.5,89,98,18.8,5.74,0.8,
2001-09-30,25.4,77,93,18.7,16.04,0.1,
2001-10-01,24.2,78,100,33.9,14.54,0.3,
2001-10-02,22.6,91,80,31.2,10.49,3.2,
2001-10-03,23.7,73,36,30.4,23.48,0.0,
2001-10-04,25.0,66,3,23.7,27.11,0.0,
2001-10-05,25.9,78,37,14.7,21.52,0.0,
2001-10-06,23.6,79,17,17.9,24.33,0.0,
2001-10-07,23.1,81,93,19.6,18.33,0.0,
2001-10-08,21.6,87,100,22.7,8.49,5.4,
2001-10-09,24.3,87,100,14.8,12.99,3.2,
2001-10-10,24.8,85,91,14.7,16.97,4.8,
2001-10-11,24.5,90,94,12.9,15.66,2.7,
2001-10-12,23.8,90,77,16.8,17.81,0.3,
2001-10-13,24.8,84,87,15.8,22.07,0.0,
2001-10-14,24.7,81,93,14.3,23.23,0.7,
2001-10-15,25.1,80,75,16.0,23.91,0.1,
2001-10-16,24.2,81,76,17.9,20.78,0.2,
2001-10-17,24.2,84,93,13.0,17.9,14.3,
2001-10-18,24.0,88,70,14.7,19.56,10.0,
2001-10-19,25.3,85,100,10.7,17.95,8.3,
2001-10-20,24.2,85,74,11.2,15.26,13.1,
2001-10-21,26.6,78,92,16.2,26.38,2.8,
2001-10-22,24.3,83,54,21.2,20.61,12.6,
2001-10-23,25.0,77,43,16.1,27.01,0.0,
2001-10-24,23.4,79,70,17.1,26.44,0.0,
2001-10-25,24.1,78,23,19.2,28.32,0.0,
2001-10-26,24.4,75,8,13.3,30.11,0.0,
2001-10-27,26.5,78,38,15.6,27.66,0.0,
2001-10-28,28.0,77,32,13.6,27.86,0.0,
2001-10-29,29.3,75,62,14.3,27.67,0.0,
2001-10-30,30.7,71,58,13.3,27.71,0.0,
2001-10-31,29.5,74,43,16.9,26.53,1.3,
2001-11-01,25.4,81,52,19.3,24.25,0.5,
2001-11-02,22.8,81,89,20.0,17.53,0.1,
2001-11-03,19.1,84,100,14.5,8.18,2.9,
2001-11-04,18.2,90,100,11.9,5.44,4.8,
2001-11-05,24.4,81,79,12.9,17.37,0.1,
2001-11-06,27.4,79,68,15.3,25.36,0.0,
2001-11-07,30.5,73,41,12.7,29.05,0.0,
2001-11-08,31.9,73,81,15.2,26.35,0.0,
2001-11-09,27.3,77,45,20.4,25.84,0.0,
2001-11-10,30.0,69,76,12.3,26.56,0.0,
2001-11-11,28.3,76,99,25.7,17.26,5.0,
2001-11-12,23.0,94,100,13.4,6.7,9.1,
2001-11-13,23.6,86,100,16.4,14.54,0.0,
2001-11-14,25.9,84,88,17.1,17.76,13.5,
2001-11-15,24.7,89,100,23.8,12.03,14.0,
2001-11-16,22.2,90,98,16.8,8.6,32.0,
2001-11-17,23.7,89,95,19.5,16.08,3.1,
2001-11-18,22.2,88,85,17.7,12.42,3.7,
2001-11-19,24.7,85,84,17.4,19.02,2.5,
2001-11-20,25.7,87,81,16.4,21.24,2.1,
2001-11-21,26.8,82,79,14.3,20.2,0.6,
2001-11-22,27.9,81,66,14.1,26.28,3.2,
2001-11-23,27.2,78,61,17.9,25.5,1.7,
2001-11-24,29.4,74,30,10.5,27.68,0.0,
2001-11-25,27.6,79,63,20.0,28.42,0.0,
2001-11-26,28.8,76,56,17.4,29.2,0.0,
2001-11-27,28.8,72,89,18.1,25.98,0.5,
2001-11-28,26.9,87,99,11.4,16.51,20.2,
2001-11-29,26.8,84,85,15.0,22.01,5.3,
2001-11-30,27.4,83,98,22.4,21.52,5.3,
2001-12-01,24.2,72,47,28.4,22.87,1.4,
2001-12-02,24.1,79,42,17.9,26.16,0.0,
2001-12-03,26.3,77,31,19.4,30.15,0.0,
2001-12-04,26.3,80,81,19.0,24.88,0.4,
2001-12-05,28.8,70,93,14.7,22.14,0.6,
2001-12-06,25.1,85,97,28.9,10.86,13.2,
2001-12-07,25.6,84,79,24.2,19.45,16.3,
2001-12-08,28.0,83,56,9.4,23.77,7.3,
2001-12-09,26.6,87,95,8.9,16.74,20.4,
2001-12-10,26.7,86,99,11.5,16.47,6.0,
2001-12-11,27.3,87,99,9.1,18.43,12.0,
2001-12-12,27.4,85,100,11.9,18.15,11.5,
2001-12-13,24.0,88,100,10.7,7.95,16.0,
2001-12-14,23.4,85,98,30.4,12.52,10.7,
2001-12-15,23.7,92,97,20.0,10.09,22.8,
2001-12-16,24.8,92,83,14.7,10.54,22.3,
2001-12-17,26.8,85,50,23.5,22.02,1.8,
2001-12-18,28.0,77,40,22.5,27.29,0.3,
2001-12-19,29.4,75,17,10.9,29.26,0.0,
2001-12-20,28.4,81,36,10.2,25.54,1.6,
2001-12-21,26.7,83,83,19.2,19.54,10.7,
2001-12-22,25.7,85,100,27.2,11.71,10.4,
2001-12-23,23.5,92,98,27.0,9.49,12.7,
2001-12-24,19.8,83,90,21.8,13.05,0.3,
2001-12-25,21.3,81,71,17.6,17.36,0.0,
2001-12-26,21.9,86,79,19.6,16.16,2.6,
2001-12-27,24.3,87,83,14.5,18.36,1.5,
2001-12-28,25.6,88,97,12.5,18.48,8.8,
2001-12-29,23.9,92,98,12.5,10.06,14.3,
2001-12-30,24.6,89,92,18.6,16.67,18.5,
2001-12-31,27.3,80,72,10.8,24.62,0.6,
2002-01-01,28.0,81,74,17.4,24.78,1.8,
2002-01-02,27.1,84,38,19.5,24.17,1.4,
2002-01-03,26.4,81,40,12.1,23.93,2.2,
2002-01-04,25.9,83,55,14.0,24.15,0.8,
2002-01-05,26.8,84,49,14.0,24.75,5.8,
2002-01-06,28.6,81,80,12.3,24.11,1.9,
2002-01-07,28.8,78,92,21.2,23.89,4.7,
2002-01-08,26.8,84,78,12.8,19.55,24.4,
2002-01-09,26.5,87,100,12.2,15.54,8.9,
2002-01-10,28.4,80,100,17.4,26.52,0.1,
2002-01-11,25.5,81,100,12.8,16.35,1.2,
2002-01-12,22.7,90,100,14.1,7.61,11.1,
2002-01-13,21.6,90,100,19.2,4.95,24.7,
2002-01-14,25.0,92,97,23.9,14.13,8.7,
2002-01-15,23.5,91,89,23.7,12.79,7.3,
2002-01-16,20.5,83,75,25.0,15.39,2.5,
2002-01-17,21.6,79,66,22.5,22.1,0.1,
2002-01-18,20.7,83,74,18.4,11.87,0.0,
2002-01-19,23.2,85,67,13.5,15.38,4.6,
2002-01-20,26.2,88,77,15.6,16.77,11.4,
2002-01-21,29.2,82,80,9.0,24.51,5.4,
2002-01-22,28.9,80,95,14.5,23.55,6.0,
2002-01-23,26.8,86,98,12.8,16.74,13.7,
2002-01-24,27.2,88,89,9.1,18.23,23.5,
2002-01-25,28.9,86,95,18.4,23.31,14.6,
2002-01-26,29.2,81,72,23.7,26.94,3.7,
2002-01-27,29.7,80,45,17.1,26.87,1.3,
2002-01-28,29.5,80,70,21.1,24.33,9.5,
2002-01-29,27.8,86,89,11.0,18.53,21.6,
2002-01-30,27.6,90,88,12.8,18.85,5.8,
2002-01-31,30.1,82,67,16.6,25.83,7.3,
2002-02-01,27.9,88,98,18.6,15.76,24.1,
2002-02-02,25.9,89,89,20.1,17.7,6.7,
2002-02-03,22.2,83,51,21.4,21.69,1.6,
2002-02-04,22.7,80,35,17.7,21.64,0.0,
2002-02-05,25.9,81,46,13.9,23.01,0.5,
2002-02-06,27.5,80,74,17.8,23.68,0.6,
2002-02-07,26.4,86,84,15.4,16.14,19.5,
2002-02-08,26.3,86,77,22.5,17.37,16.2,
2002-02-09,22.0,90,92,21.3,6.98,4.6,
2002-02-10,25.8,81,46,26.3,23.22,4.1,
2002-02-11,26.8,80,37,14.5,23.6,2.0,
2002-02-12,27.5,83,58,10.7,24.12,4.5,
2002-02-13,27.1,84,96,10.5,18.69,6.7,
2002-02-14,25.1,90,89,15.8,13.34,4.6,
2002-02-15,27.6,83,64,14.2,24.8,1.5,
2002-02-16,25.6,90,93,15.1,14.46,10.5,
2002-02-17,24.0,89,71,19.4,18.34,3.9,
2002-02-18,24.0,82,55,21.7,20.29,0.1,
2002-02-19,24.6,84,83,19.0,21.79,0.0,
2002-02-20,23.6,87,98,10.6,12.84,2.4,
2002-02-21,22.0,94,100,25.7,6.89,13.0,
2002-02-22,24.4,91,91,31.4,13.0,12.0,
2002-02-23,26.0,90,83,20.8,17.6,12.0,
2002-02-24,23.9,86,59,20.6,20.99,0.5,
2002-02-25,24.1,85,79,19.3,21.22,1.2,
2002-02-26,26.3,82,98,13.0,18.86,1.0,
2002-02-27,25.1,85,100,10.0,12.54,2.4,
2002-02-28,26.7,84,87,10.0,15.88,3.8,
2002-03-01,27.9,78,38,12.8,24.42,0.3,
2002-03-02,27.1,86,71,12.6,17.88,14.3,
2002-03-03,26.5,89,76,12.7,18.46,22.4,
2002-03-04,27.4,84,56,11.5,22.78,1.8,
2002-03-05,28.5,79,41,10.0,23.67,0.4,
2002-03-06,28.6,74,82,14.5,23.8,0.7,
2002-03-07,29.6,74,98,11.6,24.21,0.4,
2002-03-08,29.8,79,69,8.6,23.97,6.0,
2002-03-09,29.6,81,41,15.1,24.66,1.2,
2002-03-10,29.6,81,62,15.0,24.15,0.0,
2002-03-11,28.8,76,19,13.7,23.7,0.0,
2002-03-12,28.5,75,21,15.4,22.1,0.1,
2002-03-13,29.8,74,29,10.6,22.65,0.3,
2002-03-14,29.7,77,42,16.6,22.42,2.5,
2002-03-15,28.0,86,78,9.7,17.22,13.1,
2002-03-16,27.7,86,63,12.0,19.9,1.1,
2002-03-17,28.5,82,27,10.2,20.91,1.2,
2002-03-18,28.6,82,48,10.5,19.52,9.3,
2002-03-19,28.5,81,57,10.1,20.1,0.8,
2002-03-20,28.7,79,70,23.7,23.17,7.0,
2002-03-21,23.6,87,76,22.1,13.59,19.8,
2002-03-22,23.6,82,71,22.8,14.4,0.6,
2002-03-23,26.1,82,77,11.7,20.05,0.7,
2002-03-24,23.8,87,98,17.7,7.83,23.1,
2002-03-25,25.4,88,93,17.1,11.06,11.9,
2002-03-26,27.6,85,80,14.1,18.49,0.0,
2002-03-27,26.5,89,82,10.6,15.97,9.1,
2002-03-28,26.3,92,87,13.0,14.01,9.2,
2002-03-29,28.8,80,46,12.6,21.05,0.0,
2002-03-30,28.1,69,0,17.4,24.15,0.0,
2002-03-31,28.6,66,11,12.8,23.03,0.0,
2002-04-01,28.3,72,20,13.0,20.32,0.0,
2002-04-02,28.0,77,45,10.8,18.4,0.3,
2002-04-03,26.2,90,74,12.5,17.16,3.7,
2002-04-04,25.1,88,75,14.5,15.65,1.0,
2002-04-05,23.9,86,62,16.3,14.77,2.5,
2002-04-06,24.3,87,73,12.9,15.83,2.4,
2002-04-07,25.2,88,68,14.4,15.73,10.9,
2002-04-08,23.6,88,75,14.0,15.72,1.2,
2002-04-09,24.1,84,62,13.1,17.07,0.4,
2002-04-10,25.4,83,58,11.5,18.46,0.0,
2002-04-11,27.5,77,16,14.8,20.65,0.0,
2002-04-12,28.6,76,39,8.8,20.7,0.0,
2002-04-13,25.8,87,60,16.8,16.78,1.5,
2002-04-14,24.5,90,74,14.6,14.37,1.7,
2002-04-15,26.6,83,56,11.8,18.95,0.0,
2002-04-16,27.3,82,48,9.2,18.95,0.0,
2002-04-17,28.7,73,30,17.1,20.84,0.0,
2002-04-18,28.1,76,37,14.9,17.48,0.5,
2002-04-19,27.3,84,58,13.3,18.69,0.0,
2002-04-20,29.0,71,37,19.9,20.74,0.0,
2002-04-21,25.5,82,53,16.9,15.39,1.3,
2002-04-22,25.7,86,67,17.2,14.82,1.6,
2002-04-23,28.5,77,58,13.4,20.07,0.0,
2002-04-24,28.7,71,49,11.0,19.8,0.0,
2002-04-25,28.7,61,57,13.7,19.86,0.0,
2002-04-26,28.5,63,25,10.0,17.16,0.0,
2002-04-27,26.8,84,77,17.8,15.37,2.2,
2002-04-28,23.8,85,77,13.5,9.22,0.0,
2002-04-29,28.1,71,59,15.1,16.26,0.0,
2002-04-30,27.8,60,32,25.5,15.33,0.2,
2002-05-01,24.0,88,80,13.5,12.42,0.8,
2002-05-02,26.7,81,77,11.8,12.96,1.6,
2002-05-03,25.0,84,49,16.5,13.42,5.7,
2002-05-04,23.7,91,91,13.0,11.84,5.2,
2002-05-05,24.6,86,96,13.5,12.56,0.0,
2002-05-06,25.9,89,98,13.3,10.81,7.5,
2002-05-07,24.6,86,90,10.6,11.11,0.0,
2002-05-08,25.6,86,94,12.3,14.82,0.5,
2002-05-09,22.3,89,96,12.5,10.46,0.8,
2002-05-10,23.9,84,77,12.3,11.8,0.0,
2002-05-11,25.3,84,63,11.0,15.73,0.0,
2002-05-12,26.2,81,57,12.7,16.2,0.0,
2002-05-13,26.5,79,57,12.1,16.95,0.0,
2002-05-14,26.9,74,29,10.7,16.6,0.0,
2002-05-15,27.1,65,1,15.8,17.67,0.0,
2002-05-16,27.0,65,76,22.1,15.32,0.3,
2002-05-17,24.8,82,49,11.2,13.85,0.8,
2002-05-18,27.6,80,72,12.2,15.67,0.0,
2002-05-19,26.1,75,90,16.5,10.07,0.4,
2002-05-20,27.7,77,57,14.8,14.49,0.0,
2002-05-21,22.7,86,99,25.5,6.82,18.2,
2002-05-22,17.7,91,91,20.0,7.2,13.8,
2002-05-23,19.0,84,63,23.5,12.6,0.0,
2002-05-24,17.4,87,56,19.0,10.47,0.9,
2002-05-25,18.9,84,47,14.9,15.27,0.0,
2002-05-26,20.6,82,44,10.7,16.3,0.0,
2002-05-27,22.5,83,76,11.3,15.86,0.0,
2002-05-28,23.3,79,27,9.7,16.55,0.0,
2002-05-29,23.6,75,27,12.5,16.23,0.0,
2002-05-30,23.3,71,33,11.3,16.02,0.0,
2002-05-31,22.4,81,81,7.2,9.69,10.1,
2002-06-01,21.8,87,63,12.7,10.71,0.0,
2002-06-02,24.2,79,44,12.7,14.8,0.0,
2002-06-03,24.3,73,3,10.8,15.57,0.0,
2002-06-04,24.9,73,0,8.9,15.61,0.0,
2002-06-05,25.0,69,0,14.7,15.81,0.0,
2002-06-06,25.3,69,10,17.8,15.67,0.0,
2002-06-07,25.2,64,53,21.3,15.63,0.0,
2002-06-08,25.5,66,72,15.1,15.6,0.0,
2002-06-09,26.0,69,33,15.4,14.01,0.0,
2002-06-10,26.1,73,77,13.6,12.36,0.0,
2002-06-11,24.8,81,48,11.7,12.38,0.0,
2002-06-12,26.9,73,40,16.4,13.77,0.0,
2002-06-13,26.8,73,44,11.5,14.19,0.0,
2002-06-14,25.5,78,37,15.0,14.12,0.2,
2002-06-15,21.4,89,92,15.1,8.28,0.3,
2002-06-16,23.4,85,70,12.2,13.26,0.0,
2002-06-17,24.9,78,37,12.3,14.53,0.0,
2002-06-18,24.8,66,30,23.7,15.23,0.0,
2002-06-19,24.3,70,77,16.3,14.48,0.1,
2002-06-20,23.8,81,76,10.5,13.44,0.0,
2002-06-21,24.9,74,68,12.9,14.35,0.1,
2002-06-22,18.4,90,100,18.8,5.34,0.6,
2002-06-23,18.4,87,99,16.7,6.05,1.9,
2002-06-24,22.7,84,73,14.8,12.19,0.0,
2002-06-25,16.9,90,100,13.3,4.91,0.0,
2002-06-26,18.2,88,94,13.8,5.78,0.0,
2002-06-27,23.5,82,85,14.8,12.75,0.0,
2002-06-28,24.6,71,84,9.2,14.36,0.0,
2002-06-29,25.3,63,3,12.2,15.28,0.0,
2002-06-30,25.6,61,0,17.2,15.2,0.0,
2002-07-01,24.8,71,39,16.5,14.8,0.0,
2002-07-02,23.0,82,54,14.6,13.19,0.0,
2002-07-03,23.5,81,49,14.1,14.07,0.0,
2002-07-04,24.4,78,82,12.2,14.81,0.0,
2002-07-05,24.0,78,92,8.7,13.31,0.0,
2002-07-06,24.3,66,98,16.3,12.48,0.0,
2002-07-07,23.8,69,82,33.1,10.04,0.8,
2002-07-08,17.9,68,10,19.6,15.54,0.0,
2002-07-09,18.5,83,67,16.1,11.92,0.0,
2002-07-10,21.9,77,78,11.5,13.74,0.0,
2002-07-11,20.8,87,87,17.1,10.16,5.7,
2002-07-12,19.0,91,95,13.3,5.88,4.9,
2002-07-13,18.5,85,97,15.1,8.26,0.9,
2002-07-14,18.8,80,54,10.5,13.2,0.0,
2002-07-15,20.9,84,64,11.7,14.68,0.0,
2002-07-16,23.4,77,43,12.5,15.29,0.0,
2002-07-17,17.8,83,52,18.5,15.08,0.0,
2002-07-18,18.3,83,90,18.1,10.95,0.1,
2002-07-19,21.2,82,76,12.3,15.11,0.0,
2002-07-20,22.7,81,82,9.4,12.97,0.1,
2002-07-21,23.4,74,95,12.8,10.65,0.6,
2002-07-22,23.7,70,92,24.7,12.66,0.4,
2002-07-23,23.8,77,24,21.9,13.55,0.0,
2002-07-24,25.3,82,46,9.8,15.49,0.0,
2002-07-25,27.2,65,30,12.7,16.75,0.0,
2002-07-26,21.9,78,55,13.1,12.96,0.0,
2002-07-27,26.1,68,46,27.0,16.19,0.0,
2002-07-28,18.3,86,63,14.1,8.47,1.4,
2002-07-29,19.0,78,53,15.5,16.62,0.0,
2002-07-30,25.5,73,55,12.3,15.47,0.0,
2002-07-31,27.7,65,79,16.4,15.06,0.6,
2002-08-01,23.1,84,95,12.5,9.42,9.5,
2002-08-02,17.0,96,100,13.9,2.92,8.3,
2002-08-03,18.6,94,79,21.7,4.82,5.6,
2002-08-04,24.7,79,47,16.4,16.82,0.0,
2002-08-05,27.3,72,93,12.5,16.42,0.0,
2002-08-06,27.2,75,37,7.6,15.71,0.0,
2002-08-07,27.3,84,34,8.4,16.87,0.0,
2002-08-08,28.1,79,54,10.5,16.51,0.0,
2002-08-09,27.4,61,15,24.6,18.2,0.0,
2002-08-10,21.9,82,74,18.0,13.41,0.0,
2002-08-11,26.7,74,51,12.8,16.83,0.0,
2002-08-12,27.4,65,20,10.4,16.25,0.0,
2002-08-13,27.8,56,3,15.7,18.58,0.0,
2002-08-14,28.0,68,43,17.7,15.96,0.0,
2002-08-15,24.3,83,75,14.2,13.98,0.5,
2002-08-16,25.6,80,69,14.0,16.97,0.0,
2002-08-17,26.2,76,40,13.8,18.89,0.0,
2002-08-18,26.3,66,6,12.2,18.56,0.0,
2002-08-19,26.2,55,11,14.3,18.93,0.0,
2002-08-20,26.3,55,8,16.4,19.52,0.0,
2002-08-21,27.1,51,75,17.4,19.51,0.0,
2002-08-22,27.6,61,80,10.6,17.47,0.0,
2002-08-23,27.3,69,21,13.0,18.43,0.0,
2002-08-24,27.6,72,22,12.9,19.71,0.0,
2002-08-25,27.1,76,41,14.8,19.2,0.0,
2002-08-26,23.7,82,56,16.9,15.14,0.9,
2002-08-27,25.2,73,33,15.1,19.43,0.0,
2002-08-28,26.8,56,5,11.4,20.52,0.0,
2002-08-29,28.0,55,44,21.6,17.66,1.1,
2002-08-30,24.3,73,75,23.9,12.98,2.5,
2002-08-31,23.6,90,89,21.4,11.89,27.4,
2002-09-01,20.3,75,73,17.6,13.77,0.4,
2002-09-02,15.9,60,18,19.1,22.33,0.0,
2002-09-03,21.6,66,31,7.3,22.99,0.0,
2002-09-04,20.6,83,59,14.2,18.45,0.0,
2002-09-05,26.4,81,84,13.5,15.98,1.0,
2002-09-06,27.7,77,58,25.4,19.76,2.1,
2002-09-07,22.1,86,99,29.7,8.37,6.9,
2002-09-08,14.4,85,95,18.3,4.69,6.6,
2002-09-09,19.7,92,94,13.4,11.2,16.2,
2002-09-10,22.8,88,88,12.2,9.93,1.6,
2002-09-11,26.2,77,50,12.6,21.35,0.0,
2002-09-12,26.2,63,77,22.7,22.47,0.0,
2002-09-13,26.0,65,92,17.1,12.78,2.0,
2002-09-14,24.6,84,97,32.9,13.81,15.3,
2002-09-15,22.1,87,99,16.4,11.93,0.0,
2002-09-16,25.3,82,96,15.8,19.09,0.0,
