datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-25,12.7,52,42,23.1,22.62,0.0,13.0
2001-03-26,7.9,48,77,17.3,13.68,0.0,8.0
2001-03-27,5.9,84,92,21.7,3.69,11.9,6.0
2001-03-28,9.4,56,52,14.5,20.26,0.0,8.0
2001-03-29,14.5,50,28,16.5,22.18,0.0,13.0
2001-03-30,11.3,51,62,19.6,19.0,0.0,12.0
2001-03-31,12.3,52,0,15.8,23.94,0.0,13.0
2001-04-01,15.3,50,0,23.0,23.37,0.0,14.0
2001-04-02,19.7,58,12,14.9,21.36,0.0,18.0
2001-04-03,15.8,42,3,14.3,24.34,0.0,17.0
2001-04-04,15.2,58,64,19.8,22.47,0.0,14.0
2001-04-05,18.2,70,46,17.4,23.4,0.0,17.0
2001-04-06,14.5,77,58,11.3,16.63,0.0,13.0
2001-04-07,18.1,83,36,15.9,21.64,0.0,17.0
2001-04-08,15.3,92,98,13.8,7.01,0.3,17.0
2001-04-09,20.1,76,65,12.5,21.65,0.0,18.0
2001-04-10,12.2,60,100,26.2,8.64,0.0,14.0
2001-04-11,16.4,34,58,28.3,21.23,0.0,16.0
2001-04-12,18.9,38,7,21.2,24.82,0.0,20.0
2001-04-13,16.5,61,53,23.5,11.85,2.3,17.0
2001-04-14,21.8,51,0,25.3,25.52,0.0,23.0
2001-04-15,25.5,44,6,19.7,25.34,0.0,24.0
2001-04-16,23.5,58,20,18.9,24.37,0.0,20.0
2001-04-17,25.3,71,0,18.4,25.06,0.0,26.0
2001-04-18,25.6,70,7,23.6,24.91,0.0,25.0
2001-04-19,20.0,58,51,24.0,23.27,0.0,19.0
2001-04-20,18.8,32,68,18.1,25.42,0.0,19.0
2001-04-21,20.8,35,76,14.4,22.85,0.0,22.0
2001-04-22,20.1,36,2,18.1,26.75,0.0,20.0
2001-04-23,18.5,50,84,13.3,13.01,0.0,20.0
2001-04-24,19.7,24,58,17.6,26.91,0.0,20.0
2001-04-25,21.1,35,49,15.9,25.75,0.0,21.0
2001-04-26,20.8,38,51,22.0,21.66,0.1,22.0
2001-04-27,18.8,55,38,25.0,25.55,0.0,18.0
2001-04-28,19.3,80,98,19.7,11.55,0.0,20.0
2001-04-29,14.9,89,100,19.5,2.73,2.8,16.0
2001-04-30,17.5,83,100,20.9,9.09,0.1,15.0
2001-05-01,22.7,75,60,11.7,21.9,0.0,20.0
2001-05-02,22.4,79,79,19.3,24.63,0.0,18.0
2001-05-03,20.5,79,79,21.7,17.44,1.3,20.0
2001-05-04,21.1,82,98,18.5,19.65,0.0,19.0
2001-05-05,23.6,77,34,23.0,25.89,0.0,23.0
2001-05-06,22.1,78,43,21.1,25.17,0.0,23.0
2001-05-07,24.9,75,91,10.8,18.26,0.0,25.0
2001-05-08,26.6,78,22,20.7,24.41,6.9,26.0
2001-05-09,23.8,57,68,16.6,24.99,0.0,23.0
2001-05-10,26.5,48,33,14.1,24.18,0.1,26.0
2001-05-11,25.6,52,5,14.8,27.79,0.0,27.0
2001-05-12,26.4,61,6,19.9,28.05,0.0,26.0
2001-05-13,26.8,58,51,22.0,26.02,0.0,26.0
2001-05-14,25.0,71,41,22.1,25.95,0.0,24.0
2001-05-15,27.5,49,37,21.0,27.74,3.2,28.0
2001-05-16,28.7,43,66,13.2,22.82,0.0,29.0
2001-05-17,30.5,41,55,25.3,27.77,0.0,31.0
2001-05-18,32.4,40,27,15.9,27.75,0.0,33.0
2001-05-19,32.9,55,34,19.8,27.32,0.0,33.0
2001-05-20,27.0,68,78,23.1,22.93,0.0,24.0
2001-05-21,25.0,80,64,17.3,20.14,0.0,25.0
2001-05-22,31.0,74,51,18.1,26.22,0.0,29.0
2001-05-23,32.1,66,14,15.7,27.31,0.0,33.0
2001-05-24,28.8,65,99,18.8,20.19,0.0,27.0
2001-05-25,30.1,64,63,13.8,20.68,0.0,33.0
2001-05-26,30.6,58,87,20.9,20.98,0.0,30.0
2001-05-27,31.1,42,33,15.1,27.83,0.0,31.0
2001-05-28,32.4,41,37,19.6,24.12,1.0,31.0
2001-05-29,31.8,53,100,21.6,18.55,0.8,30.0
2001-05-30,23.5,60,81,17.8,12.8,5.9,26.0
2001-05-31,28.4,42,13,16.5,28.89,0.0,27.0
2001-06-01,34.2,38,6,17.4,27.54,0.0,33.0
2001-06-02,33.3,54,30,17.1,27.57,0.0,34.0
2001-06-03,34.7,48,93,13.8,24.14,0.0,37.0
2001-06-04,30.3,54,75,18.8,21.79,0.0,28.0
2001-06-05,28.0,53,68,17.9,24.61,0.0,27.0
2001-06-06,31.1,52,10,17.4,28.28,0.0,31.0
2001-06-07,31.9,57,85,17.0,27.4,0.0,31.0
2001-06-08,31.3,63,61,18.5,26.86,0.0,30.0
2001-06-09,30.0,70,94,15.6,23.67,0.0,27.0
2001-06-10,30.7,69,41,13.6,26.72,0.0,29.0
2001-06-11,31.4,65,67,15.4,22.38,0.0,30.0
2001-06-12,28.8,79,100,12.6,13.32,5.1,26.0
2001-06-13,25.4,82,78,10.0,12.83,7.3,23.0
2001-06-14,26.9,73,46,16.8,26.38,0.0,27.0
2001-06-15,25.7,79,85,30.7,19.57,0.1,24.0
2001-06-16,25.2,86,100,26.8,10.02,0.8,23.0
2001-06-17,28.9,83,94,14.6,17.46,6.6,27.0
2001-06-18,28.0,81,74,11.9,18.87,4.1,27.0
2001-06-19,30.8,73,23,13.4,26.19,0.0,32.0
2001-06-20,30.3,74,70,9.7,22.83,1.5,30.0
2001-06-21,30.1,77,91,14.5,19.91,0.0,26.0
2001-06-22,29.3,75,61,18.7,21.6,0.3,27.0
2001-06-23,28.1,72,19,20.1,25.47,0.0,27.0
2001-06-24,26.6,76,45,17.1,19.17,0.0,24.0
2001-06-25,28.9,77,76,19.5,21.38,0.1,27.0
2001-06-26,31.0,75,39,19.8,23.35,2.3,31.0
2001-06-27,33.0,73,68,18.7,22.86,0.0,31.0
2001-06-28,32.8,80,99,16.3,15.84,0.7,30.0
2001-06-29,31.2,90,93,23.3,10.49,31.7,28.0
2001-06-30,32.9,80,53,18.7,23.65,0.0,31.0
2001-07-01,33.9,80,21,19.1,24.68,0.0,33.0
2001-07-02,35.0,76,35,18.2,23.67,0.0,37.0
2001-07-03,35.6,75,87,16.4,24.44,9.3,34.0
2001-07-04,32.7,82,79,16.0,15.46,2.8,32.0
2001-07-05,31.5,73,3,13.8,27.29,0.0,32.0
2001-07-06,31.1,72,6,13.4,27.1,0.0,32.0
2001-07-07,29.5,77,8,14.8,27.99,0.0,31.0
2001-07-08,31.2,78,20,16.9,25.57,0.0,32.0
2001-07-09,30.7,84,82,19.1,17.22,17.1,29.0
2001-07-10,29.7,90,93,9.9,6.24,31.2,29.0
2001-07-11,26.6,93,96,17.8,2.88,14.7,28.0
2001-07-12,30.7,76,20,13.4,27.81,0.0,31.0
2001-07-13,31.1,80,15,14.5,27.49,0.0,33.0
2001-07-14,27.2,86,76,17.3,9.59,1.8,27.0
2001-07-15,30.8,71,3,6.9,26.83,0.0,31.0
2001-07-16,32.9,72,4,8.4,27.1,0.0,34.0
2001-07-17,31.9,74,22,13.3,25.46,0.0,33.0
2001-07-18,29.2,81,66,19.8,22.14,0.0,30.0
2001-07-19,29.5,80,79,12.2,17.09,0.0,30.0
2001-07-20,30.6,80,80,13.1,21.18,1.2,32.0
2001-07-21,28.9,92,100,17.0,8.34,17.5,30.0
2001-07-22,31.0,83,96,17.1,16.92,12.6,31.0
2001-07-23,28.7,93,92,11.9,6.66,49.1,29.0
2001-07-24,28.6,93,98,18.9,5.59,4.5,31.0
2001-07-25,30.7,89,94,16.4,12.16,2.8,31.0
2001-07-26,31.5,89,94,14.6,10.12,28.1,30.0
2001-07-27,29.3,91,99,16.0,10.96,5.7,30.0
2001-07-28,25.4,95,99,16.0,3.97,68.3,28.0
2001-07-29,28.2,91,97,11.5,8.31,10.1,31.0
2001-07-30,25.5,96,100,11.4,4.15,71.4,26.0
2001-07-31,26.6,85,96,16.8,13.33,27.6,26.0
2001-08-01,23.6,94,99,28.5,1.22,96.1,24.0
2001-08-02,29.2,82,35,26.6,23.07,0.0,30.0
2001-08-03,28.6,91,93,18.3,11.84,3.5,31.0
2001-08-04,29.0,90,88,18.2,13.37,2.0,30.0
2001-08-05,28.9,92,93,15.6,10.96,9.2,31.0
2001-08-06,30.9,89,86,12.4,18.63,0.8,32.0
2001-08-07,32.0,88,91,10.9,17.06,2.3,34.0
2001-08-08,29.0,71,48,16.4,23.09,0.4,31.0
2001-08-09,29.7,72,36,7.9,24.34,0.0,32.0
2001-08-10,29.6,74,87,8.5,20.4,0.0,31.0
2001-08-11,30.2,73,9,8.2,23.92,0.0,32.0
2001-08-12,27.9,83,33,11.6,21.35,0.1,30.0
2001-08-13,28.0,78,22,10.1,21.64,0.0,30.0
2001-08-14,29.3,82,70,12.0,19.29,0.4,31.0
2001-08-15,28.2,82,74,13.4,19.37,0.0,30.0
2001-08-16,25.2,92,99,13.7,5.81,4.1,30.0
2001-08-17,26.4,94,100,10.5,4.77,10.2,30.0
2001-08-18,29.6,89,64,14.3,16.22,1.2,32.0
2001-08-19,30.1,85,50,14.8,22.32,0.0,31.0
2001-08-20,30.2,87,75,10.3,17.23,2.3,32.0
2001-08-21,30.7,79,50,11.7,22.02,0.0,34.0
2001-08-22,33.0,72,4,12.6,24.47,0.0,35.0
2001-08-23,31.4,82,33,15.4,21.77,1.1,32.0
2001-08-24,28.1,90,74,16.4,9.97,11.4,31.0
2001-08-25,28.7,85,53,13.0,17.29,2.8,30.0
2001-08-26,28.3,73,20,13.6,21.96,0.0,30.0
2001-08-27,27.6,71,61,8.8,24.13,0.0,30.0
2001-08-28,27.5,84,76,13.5,15.77,1.0,31.0
2001-08-29,25.7,89,99,11.9,5.67,1.4,25.0
2001-08-30,28.2,75,51,11.5,20.76,0.1,31.0
2001-08-31,28.3,79,72,6.7,19.7,0.3,29.0
2001-09-01,28.7,76,28,7.5,20.06,0.0,30.0
2001-09-02,27.5,82,21,12.0,18.4,0.5,29.0
2001-09-03,28.8,82,86,11.5,19.36,0.0,30.0
2001-09-04,28.6,80,55,12.3,18.04,0.0,30.0
2001-09-05,27.7,85,52,13.0,17.53,19.3,29.0
2001-09-06,27.1,70,13,21.7,22.68,3.1,29.0
2001-09-07,26.6,71,76,11.0,19.96,0.0,29.0
2001-09-08,25.2,74,67,12.0,11.59,0.0,26.0
2001-09-09,27.1,71,35,16.9,21.51,0.0,29.0
2001-09-10,25.9,76,83,21.6,13.15,0.0,28.0
2001-09-11,26.9,81,22,12.1,17.81,1.1,29.0
2001-09-12,26.4,77,23,12.5,18.33,0.0,28.0
2001-09-13,25.5,71,10,10.9,21.31,0.0,27.0
2001-09-14,26.9,73,6,10.7,20.56,0.0,29.0
2001-09-15,26.7,74,10,8.9,21.21,0.0,29.0
2001-09-16,27.4,78,23,11.1,20.04,0.0,29.0
2001-09-17,26.6,79,57,14.1,9.59,0.0,27.0
2001-09-18,25.5,61,46,18.9,15.47,0.0,28.0
2001-09-19,23.5,54,57,14.3,17.1,0.0,26.0
2001-09-20,21.8,69,86,15.6,7.96,0.7,21.0
2001-09-21,25.3,63,82,19.8,19.44,0.0,27.0
2001-09-22,23.6,64,18,17.2,17.13,0.0,25.0
2001-09-23,23.7,71,52,18.1,11.89,0.0,26.0
2001-09-24,20.4,85,71,15.6,3.67,3.7,22.0
2001-09-25,24.5,63,0,17.3,20.78,0.0,26.0
2001-09-26,23.9,65,57,9.3,16.54,0.0,25.0
2001-09-27,25.7,67,2,13.5,19.79,0.0,27.0
2001-09-28,25.4,67,49,11.8,19.63,0.0,28.0
2001-09-29,21.5,73,96,10.0,6.18,0.0,24.0
2001-09-30,22.8,70,44,16.5,11.92,0.0,22.0
2001-10-01,23.4,69,8,18.7,18.96,0.0,25.0
2001-10-02,25.0,75,92,13.2,15.04,0.0,25.0
2001-10-03,21.1,75,81,21.8,6.19,6.9,23.0
2001-10-04,17.1,60,48,21.7,16.73,0.0,19.0
2001-10-05,18.6,59,47,10.2,16.78,0.0,20.0
2001-10-06,21.0,70,61,15.5,17.94,0.0,23.0
2001-10-07,19.8,78,92,12.6,5.5,0.9,22.0
2001-10-08,20.8,81,95,9.2,6.64,4.2,24.0
2001-10-09,19.9,67,36,17.3,14.96,3.0,20.0
2001-10-10,21.2,74,36,29.7,12.47,0.2,23.0
2001-10-11,21.5,74,23,16.8,15.78,0.0,24.0
2001-10-12,22.3,71,64,10.7,15.55,0.0,24.0
2001-10-13,20.9,70,97,10.0,6.66,0.0,23.0
2001-10-14,22.8,74,74,10.0,13.62,0.0,24.0
2001-10-15,22.4,79,95,8.9,6.98,0.3,23.0
2001-10-16,22.3,66,69,16.2,12.88,0.0,23.0
2001-10-17,18.4,55,11,12.3,16.59,0.0,20.0
2001-10-18,20.3,61,19,12.0,16.29,0.0,21.0
2001-10-19,23.2,70,49,12.1,15.64,0.0,24.0
2001-10-20,20.0,78,82,18.5,6.57,0.0,21.0
2001-10-21,19.7,82,92,9.9,4.26,0.2,22.0
2001-10-22,23.6,75,64,7.6,13.11,0.0,24.0
2001-10-23,24.2,81,39,12.0,14.8,0.0,24.0
2001-10-24,23.2,85,59,9.7,13.07,0.0,24.0
2001-10-25,19.9,90,99,9.1,5.41,0.0,21.0
2001-10-26,22.0,85,99,13.0,8.36,0.0,23.0
2001-10-27,19.4,92,83,11.5,4.41,2.4,20.0
2001-10-28,16.8,77,51,29.6,9.53,0.0,16.1
2001-10-29,16.7,60,1,17.8,14.75,0.0,18.0
2001-10-30,18.5,66,0,11.5,14.6,0.0,19.0
2001-10-31,17.4,83,57,12.3,6.2,1.1,18.0
2001-11-01,13.6,64,25,17.9,14.04,0.0,14.0
2001-11-02,14.9,63,73,7.7,11.11,0.0,16.0
2001-11-03,15.8,64,84,14.1,9.01,0.0,17.0
2001-11-04,15.8,74,98,12.3,7.46,3.6,15.0
2001-11-05,12.9,63,45,27.7,12.43,0.4,13.0
2001-11-06,11.9,61,23,10.1,12.82,0.0,13.0
2001-11-07,15.2,68,82,16.4,12.39,0.0,16.0
2001-11-08,16.0,67,69,14.5,9.29,0.0,17.0
2001-11-09,13.3,62,0,19.2,13.24,0.0,15.0
2001-11-10,13.8,63,47,9.7,13.11,0.0,14.0
2001-11-11,15.7,64,21,14.3,12.4,0.0,16.0
2001-11-12,12.2,61,42,11.2,12.03,0.0,13.0
2001-11-13,7.1,83,69,21.4,2.52,16.9,11.6
2001-11-14,8.0,57,2,15.1,12.56,0.0,8.0
2001-11-15,9.7,61,0,17.3,12.36,0.0,10.0
2001-11-16,12.9,64,0,11.6,12.14,0.0,13.0
2001-11-17,12.8,72,0,8.9,11.82,0.0,14.0
2001-11-18,13.7,68,0,11.3,11.78,0.0,14.0
2001-11-19,15.4,71,1,11.5,11.58,0.0,17.0
2001-11-20,14.6,74,0,8.3,11.4,0.0,11.0
2001-11-21,16.4,72,0,10.4,11.34,0.0,18.0
2001-11-22,17.2,78,0,12.2,11.3,0.0,18.0
2001-11-23,16.9,82,1,15.5,10.48,0.0,17.0
2001-11-24,14.1,68,36,23.4,9.83,0.0,14.0
2001-11-25,7.1,64,39,22.9,8.94,0.0,7.0
2001-11-26,7.1,52,8,19.1,11.23,0.0,7.0
2001-11-27,7.8,63,6,10.4,11.41,0.0,9.0
2001-11-28,12.3,82,85,18.1,3.99,0.1,14.0
2001-11-29,11.2,83,82,19.9,3.36,0.4,11.0
2001-11-30,9.4,70,42,10.5,10.6,0.0,10.0
2001-12-01,12.0,77,53,17.2,8.34,0.0,12.0
2001-12-02,8.3,69,86,12.1,6.72,0.7,7.0
2001-12-03,6.0,75,99,14.0,3.4,6.0,6.0
2001-12-04,6.2,60,66,12.5,8.6,0.0,5.0
2001-12-05,5.7,65,99,16.3,5.81,0.3,5.0
2001-12-06,4.4,58,41,21.8,10.68,0.0,5.0
2001-12-07,4.6,56,75,10.8,10.09,0.0,5.0
2001-12-08,6.9,66,16,9.8,10.33,0.0,8.0
2001-12-09,6.1,73,97,13.1,3.76,1.0,7.0
2001-12-10,5.2,62,62,15.5,8.33,0.0,6.0
2001-12-11,6.3,70,49,9.2,9.17,0.0,8.0
2001-12-12,5.3,68,78,30.8,4.0,2.4,4.1
2001-12-13,-0.4,37,37,29.9,9.82,0.0,0.0
2001-12-14,2.6,31,0,14.8,10.76,0.0,3.0
2001-12-15,3.5,51,69,9.8,9.53,0.0,4.0
2001-12-16,7.7,74,78,11.2,9.1,0.0,9.0
2001-12-17,2.7,64,98,17.5,9.52,0.0,4.0
2001-12-18,3.2,61,64,8.0,9.28,0.0,3.0
2001-12-19,3.7,67,58,8.1,8.36,0.0,4.0
2001-12-20,2.6,72,95,21.3,4.96,0.7,2.0
2001-12-21,0.6,55,23,23.7,9.89,0.0,1.0
2001-12-22,2.1,42,0,12.7,10.6,0.0,3.0
2001-12-23,3.5,53,2,13.0,10.29,0.0,2.0
2001-12-24,0.6,56,28,29.1,9.99,0.6,1.0
2001-12-25,2.3,59,67,21.9,9.68,0.0,1.0
2001-12-26,3.1,47,52,9.0,10.4,0.0,3.0
2001-12-27,3.1,54,4,11.7,10.41,0.0,3.0
2001-12-28,4.5,46,0,13.3,10.6,0.0,4.0
2001-12-29,3.4,54,0,24.9,10.66,0.0,5.0
2001-12-30,5.8,64,0,15.9,10.56,0.0,6.0
2001-12-31,6.6,81,56,19.0,7.28,0.0,7.0
2002-01-01,4.1,61,9,15.3,10.65,0.0,4.0
2002-01-02,3.6,61,7,12.6,10.5,0.0,5.0
2002-01-03,7.4,75,14,13.2,10.68,0.0,8.0
2002-01-04,11.4,57,0,13.1,10.81,0.0,13.0
2002-01-05,6.7,63,0,12.6,10.72,0.0,7.0
2002-01-06,9.3,77,36,32.4,7.8,0.0,9.0
2002-01-07,1.0,36,0,31.5,11.4,0.0,1.0
2002-01-08,4.3,41,0,15.0,11.37,0.0,5.0
2002-01-09,8.4,61,13,20.7,11.06,0.0,9.0
2002-01-10,12.2,72,24,10.8,11.11,0.0,12.0
2002-01-11,13.3,75,0,12.8,11.33,0.0,15.0
2002-01-12,14.1,89,56,10.6,8.2,0.4,13.0
2002-01-13,9.1,92,93,11.3,3.32,0.8,11.0
2002-01-14,11.8,94,95,11.1,3.72,0.3,12.0
2002-01-15,8.3,94,100,18.9,1.35,5.9,9.0
2002-01-16,2.7,55,68,25.0,5.97,0.0,2.0
2002-01-17,3.6,54,81,18.6,10.04,0.0,3.0
2002-01-18,4.7,63,61,13.4,11.92,0.0,4.0
2002-01-19,5.2,69,60,9.7,10.95,0.0,6.0
2002-01-20,8.9,64,51,21.6,9.79,0.0,7.0
2002-01-21,4.1,44,0,21.3,12.63,0.0,4.0
2002-01-22,2.6,52,12,19.9,12.15,0.0,3.0
2002-01-23,4.0,43,0,16.6,12.93,0.0,5.0
2002-01-24,6.3,53,0,10.1,12.96,0.0,6.0
2002-01-25,6.7,70,57,14.4,11.44,0.0,7.0
2002-01-26,7.9,72,83,12.5,8.51,0.0,8.0
2002-01-27,3.6,66,38,14.8,12.5,0.0,4.0
2002-01-28,3.7,54,6,22.7,13.38,0.0,4.0
2002-01-29,7.1,38,0,20.4,13.65,0.0,7.0
2002-01-30,5.5,53,26,12.3,12.43,0.0,6.0
2002-01-31,7.0,58,42,12.6,13.53,0.0,7.0
2002-02-01,10.5,61,45,11.0,12.92,0.0,10.0
2002-02-02,9.9,58,0,8.8,13.99,0.0,10.0
2002-02-03,10.6,73,14,13.5,13.98,0.0,10.0
2002-02-04,11.3,80,64,12.6,10.66,0.0,11.0
2002-02-05,14.2,68,0,13.7,14.18,0.0,13.0
2002-02-06,12.2,56,40,22.4,14.04,0.0,12.0
2002-02-07,11.2,56,39,18.8,15.03,0.0,10.0
2002-02-08,5.1,54,47,26.0,10.61,0.0,6.0
2002-02-09,4.6,56,51,13.7,11.96,0.0,5.0
2002-02-10,7.0,60,2,21.7,15.16,0.0,7.0
2002-02-11,8.1,44,1,15.3,15.54,0.0,9.0
2002-02-12,11.1,70,0,18.6,14.97,0.0,11.0
2002-02-13,8.3,71,54,12.5,13.6,0.0,9.0
2002-02-14,8.8,64,70,11.9,15.19,0.0,9.0
2002-02-15,12.3,62,68,14.1,14.53,0.0,11.0
2002-02-16,11.5,68,39,20.4,14.08,0.0,11.0
2002-02-17,9.6,60,0,21.0,15.9,0.0,9.0
2002-02-18,6.5,47,1,13.5,16.04,0.0,7.0
2002-02-19,8.1,47,0,13.6,17.29,0.0,9.0
2002-02-20,9.8,62,49,20.5,14.08,0.0,10.0
2002-02-21,15.5,73,54,14.1,14.12,1.6,14.0
2002-02-22,13.4,50,33,11.2,17.2,0.0,14.0
2002-02-23,12.0,42,43,7.6,17.11,0.0,13.0
2002-02-24,11.6,52,46,14.8,16.64,0.0,12.0
2002-02-25,12.9,67,83,10.8,10.94,0.0,12.0
2002-02-26,15.3,68,67,8.9,13.58,0.0,14.0
2002-02-27,12.2,62,83,7.1,8.4,0.0,12.0
2002-02-28,15.3,63,30,13.9,17.92,0.0,16.0
2002-03-01,14.4,67,71,13.8,17.99,0.0,14.0
2002-03-02,7.9,56,91,20.0,9.13,0.0,7.0
2002-03-03,8.3,42,93,13.8,13.17,0.0,8.0
2002-03-04,5.6,65,100,9.0,5.79,3.6,7.0
2002-03-05,7.6,73,81,21.2,8.7,2.5,5.0
2002-03-06,11.5,52,5,16.3,19.24,0.0,11.0
2002-03-07,11.7,75,18,15.6,18.1,0.3,11.0
2002-03-08,14.4,74,14,16.2,19.74,0.0,13.0
2002-03-09,19.2,69,3,19.1,19.1,0.0,18.0
2002-03-10,16.0,46,3,15.5,20.25,0.4,16.0
2002-03-11,18.2,49,44,16.3,19.51,0.0,16.0
2002-03-12,21.1,55,22,12.4,19.98,0.1,19.0
2002-03-13,14.9,82,81,17.7,14.64,0.0,16.0
2002-03-14,20.3,82,74,10.0,15.02,0.5,16.0
2002-03-15,17.3,56,63,14.2,19.32,0.0,17.0
2002-03-16,21.0,42,46,17.9,18.93,0.0,20.0
2002-03-17,16.6,30,36,31.4,20.83,0.0,18.0
2002-03-18,17.8,30,0,21.2,21.84,0.0,16.0
2002-03-19,21.2,60,0,22.2,20.77,0.0,21.0
2002-03-20,20.6,82,75,32.2,11.89,13.1,21.0
2002-03-21,16.3,53,55,17.1,20.33,0.0,15.0
2002-03-22,12.4,32,34,32.9,21.94,0.0,13.0
2002-03-23,13.9,42,49,14.0,21.87,0.0,14.0
2002-03-24,15.6,53,56,14.5,20.49,0.0,16.0
2002-03-25,15.0,75,48,26.7,21.48,0.0,14.0
2002-03-26,15.9,79,88,16.6,8.64,0.0,15.0
2002-03-27,15.1,62,43,17.6,22.72,0.0,17.0
2002-03-28,15.4,68,54,18.7,19.66,0.0,14.0
2002-03-29,21.4,75,23,19.6,21.49,0.0,19.0
2002-03-30,18.3,75,46,24.4,16.33,5.2,16.0
2002-03-31,25.1,55,0,20.5,23.13,0.0,24.0
2002-04-01,23.5,62,0,17.5,23.14,0.0,24.0
2002-04-02,24.6,81,14,14.0,22.35,0.0,24.0
2002-04-03,22.5,57,45,11.9,22.51,0.0,22.0
2002-04-04,17.1,74,42,25.6,22.6,0.0,17.0
2002-04-05,14.3,88,95,23.2,3.22,10.9,16.0
2002-04-06,23.0,77,45,18.6,21.23,0.0,20.0
2002-04-07,14.1,36,82,27.4,9.33,0.0,15.0
2002-04-08,13.9,38,8,25.0,25.08,0.0,14.0
2002-04-09,15.0,38,31,17.9,24.01,0.0,15.0
2002-04-10,17.7,49,85,16.0,20.93,0.0,18.0
2002-04-11,19.9,55,43,18.9,21.75,0.5,19.0
2002-04-12,17.3,49,18,23.3,24.99,0.0,18.0
2002-04-13,27.5,52,3,27.9,24.21,0.0,24.0
2002-04-14,26.0,53,1,27.2,24.39,0.0,24.0
2002-04-15,24.0,77,52,18.6,14.64,7.1,25.0
2002-04-16,21.3,45,46,24.2,23.98,1.3,20.0
2002-04-17,17.0,25,77,29.2,24.6,0.0,17.0
2002-04-18,20.2,41,24,21.3,26.2,0.0,19.0
2002-04-19,16.6,70,85,24.9,21.14,0.0,16.0
2002-04-20,17.9,81,82,23.6,13.02,0.0,17.0
2002-04-21,22.5,79,56,23.3,24.09,0.0,21.0
2002-04-22,21.2,83,91,18.5,16.74,1.3,18.0
2002-04-23,16.2,64,99,28.6,16.78,1.4,16.0
2002-04-24,14.3,29,99,25.1,25.4,0.0,15.0
2002-04-25,16.1,41,55,14.2,26.76,0.0,16.0
2002-04-26,14.8,53,93,15.4,13.78,0.2,17.0
2002-04-27,18.3,65,22,18.8,24.81,0.0,19.0
2002-04-28,15.4,81,74,20.4,5.57,7.9,16.0
2002-04-29,14.3,95,100,14.4,1.64,17.5,16.0
2002-04-30,20.2,72,66,15.2,15.11,0.0,22.0
2002-05-01,22.0,69,63,18.2,21.31,0.0,23.0
2002-05-02,15.2,90,92,12.5,4.98,6.8,17.0
2002-05-03,23.1,80,78,7.8,21.63,0.0,22.0
2002-05-04,25.1,81,93,12.2,22.91,0.0,24.0
2002-05-05,18.4,56,100,16.2,6.5,0.0,22.0
2002-05-06,14.7,77,100,18.9,1.7,17.9,18.0
2002-05-07,20.1,73,82,17.0,15.15,0.0,21.0
2002-05-08,22.1,73,86,14.3,25.68,0.0,22.0
2002-05-09,19.6,82,92,16.3,20.58,0.0,19.0
2002-05-10,22.8,80,63,14.1,20.83,0.4,21.0
2002-05-11,24.4,77,25,22.2,26.01,0.0,22.0
2002-05-12,24.9,79,88,20.5,23.9,0.0,22.0
2002-05-13,21.4,78,100,17.0,16.23,0.0,22.0
2002-05-14,16.9,84,100,26.5,3.48,19.6,17.2
2002-05-15,15.7,90,100,32.7,1.93,24.0,16.0
2002-05-16,15.8,92,100,16.1,2.41,1.5,16.0
2002-05-17,17.8,85,85,18.7,4.28,1.0,17.0
2002-05-18,25.2,70,12,10.0,27.43,0.0,25.0
2002-05-19,27.1,70,75,10.9,23.95,0.0,29.0
2002-05-20,26.7,69,91,13.6,21.84,0.0,26.0
2002-05-21,21.1,70,99,9.4,7.92,1.6,22.0
2002-05-22,25.5,70,9,10.0,26.84,0.0,25.0
2002-05-23,28.6,59,46,15.6,27.26,0.0,29.0
2002-05-24,29.3,52,64,13.7,27.02,0.0,30.0
2002-05-25,31.0,51,27,16.3,26.49,0.5,31.0
2002-05-26,26.4,60,33,17.4,25.47,1.9,28.0
2002-05-27,27.0,73,64,14.3,26.16,0.0,29.0
2002-05-28,25.7,78,29,17.6,26.32,0.0,26.0
2002-05-29,28.2,75,49,22.3,26.15,0.0,28.0
2002-05-30,31.8,68,12,14.0,24.92,0.2,31.0
2002-05-31,34.4,62,24,13.8,26.47,0.0,35.0
2002-06-01,32.0,59,82,13.8,21.38,1.2,30.0
2002-06-02,30.8,65,11,18.2,27.68,0.0,28.0
2002-06-03,31.6,68,37,18.6,25.79,0.0,24.0
2002-06-04,32.6,61,5,19.6,27.89,0.0,31.0
2002-06-05,32.4,57,16,21.4,27.95,0.0,32.0
2002-06-06,29.4,62,35,20.3,27.65,0.0,29.0
2002-06-07,28.0,79,60,21.6,26.15,0.0,26.0
2002-06-08,29.2,75,93,20.6,20.6,0.3,28.0
2002-06-09,25.2,80,98,25.1,12.97,0.4,23.0
2002-06-10,31.0,67,71,26.8,21.49,9.6,30.0
2002-06-11,31.5,36,13,24.5,29.46,0.0,30.0
2002-06-12,28.2,48,17,24.3,26.2,0.1,29.0
2002-06-13,30.1,54,8,12.2,28.04,0.0,28.0
2002-06-14,23.3,81,83,20.6,13.49,12.5,24.0
2002-06-15,26.8,78,45,13.4,20.83,2.2,27.0
2002-06-16,26.6,80,37,17.1,24.01,0.0,28.0
2002-06-17,27.6,84,71,15.6,17.3,6.2,31.0
