datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-27,23.0,59,49,9.8,18.4,0.2,21.0
2001-03-28,21.6,57,49,17.6,15.8,0.0,20.6
2001-03-29,24.1,60,46,9.6,20.97,0.0,23.1
2001-03-30,26.4,49,79,9.9,19.75,0.0,21.0
2001-03-31,24.2,54,99,11.4,10.25,0.0,19.0
2001-04-01,21.3,71,92,12.3,13.45,3.0,18.0
2001-04-02,23.7,65,75,11.3,15.33,0.6,24.0
2001-04-03,23.1,67,79,9.9,15.13,3.2,23.0
2001-04-04,22.7,75,90,8.3,11.04,1.8,24.0
2001-04-05,20.0,86,98,26.0,6.47,16.2,21.0
2001-04-06,25.0,70,37,10.2,23.81,0.0,25.0
2001-04-07,19.7,80,75,15.4,5.93,9.2,20.0
2001-04-08,23.8,72,43,8.0,19.56,0.0,24.4
2001-04-09,18.5,74,93,30.2,2.47,6.8,20.0
2001-04-10,11.3,70,99,12.5,8.75,0.5,11.0
2001-04-11,16.5,56,96,12.1,23.34,0.0,14.0
2001-04-12,19.2,58,48,9.2,24.0,0.0,20.0
2001-04-13,22.2,60,23,18.7,23.44,0.0,23.0
2001-04-14,24.9,54,67,11.4,21.27,0.0,25.0
2001-04-15,23.9,61,79,11.5,17.54,0.0,24.0
2001-04-16,27.2,59,75,10.4,23.29,2.2,27.0
2001-04-17,25.2,60,92,12.0,13.86,0.0,27.0
2001-04-18,28.8,55,51,13.2,20.87,0.0,28.4
2001-04-19,26.7,61,82,13.6,16.1,5.7,25.0
2001-04-20,24.1,76,91,17.2,11.52,4.8,25.0
2001-04-21,20.8,64,97,17.1,14.36,3.9,21.0
2001-04-22,14.6,74,99,17.1,5.2,0.1,16.0
2001-04-23,23.0,68,83,10.9,18.37,1.6,23.1
2001-04-24,19.2,72,83,10.8,11.64,0.9,19.0
2001-04-25,20.9,70,94,10.9,10.93,1.0,18.1
2001-04-26,21.7,70,99,11.0,9.07,0.1,22.0
2001-04-27,21.5,71,96,11.9,9.86,0.7,18.0
2001-04-28,24.8,69,98,8.1,16.36,4.8,25.0
2001-04-29,26.4,66,62,25.8,15.11,3.6,27.0
2001-04-30,19.2,69,96,26.7,14.8,12.9,22.0
2001-05-01,23.6,65,40,10.4,26.77,0.0,24.0
2001-05-02,22.5,71,92,13.7,14.84,0.0,22.7
2001-05-03,26.9,64,55,7.2,18.85,0.5,28.0
2001-05-04,23.1,68,86,15.2,9.63,5.5,24.0
2001-05-05,27.2,59,82,7.3,23.3,1.0,27.0
2001-05-06,25.0,67,91,7.0,14.85,0.9,25.0
2001-05-07,27.3,59,98,13.4,16.76,0.0,28.0
2001-05-08,22.5,55,100,22.6,6.89,0.2,22.2
2001-05-09,26.4,50,66,19.6,26.72,0.0,26.0
2001-05-10,26.8,58,100,14.4,21.35,0.0,27.3
2001-05-11,29.2,58,94,8.9,24.97,0.0,30.0
2001-05-12,29.3,53,99,10.8,20.48,0.0,31.0
2001-05-13,32.5,49,100,13.4,24.52,0.0,33.0
2001-05-14,33.2,49,80,11.5,23.3,0.0,33.0
2001-05-15,30.1,47,69,15.6,19.16,0.1,31.0
2001-05-16,23.1,61,88,25.7,9.79,2.6,25.0
2001-05-17,23.0,65,98,10.9,10.23,0.8,21.0
2001-05-18,32.6,43,68,7.3,27.76,0.0,32.0
2001-05-19,33.1,34,55,7.0,27.91,0.0,33.0
2001-05-20,33.6,35,57,12.2,27.36,0.0,34.0
2001-05-21,35.8,39,25,10.4,27.42,0.0,35.0
2001-05-22,36.0,37,29,13.0,27.32,0.0,37.0
2001-05-23,35.2,40,79,26.6,18.63,1.1,34.0
2001-05-24,29.2,49,71,29.8,16.14,2.6,30.0
2001-05-25,27.5,51,90,20.4,10.17,0.0,27.0
2001-05-26,28.5,45,94,13.3,17.11,0.0,28.0
2001-05-27,27.7,51,96,10.4,16.78,0.2,27.0
2001-05-28,23.9,67,97,8.4,9.67,11.9,26.0
2001-05-29,29.4,61,50,9.1,27.3,1.4,29.0
2001-05-30,32.0,48,48,17.5,26.7,0.0,30.0
2001-05-31,23.4,72,100,16.2,4.62,18.2,24.0
2001-06-01,19.4,91,100,9.7,3.29,36.6,19.0
2001-06-02,20.3,87,99,5.8,5.32,11.0,20.0
2001-06-03,25.9,76,83,7.1,18.14,0.0,27.0
2001-06-04,28.2,73,67,9.4,22.11,0.0,31.0
2001-06-05,26.5,81,100,7.9,11.1,12.2,25.0
2001-06-06,22.1,80,96,12.3,7.48,12.6,24.0
2001-06-07,23.0,77,96,7.4,9.99,0.0,25.0
2001-06-08,24.5,76,95,8.9,11.78,0.1,24.0
2001-06-09,27.0,76,75,8.1,16.07,2.8,29.0
2001-06-10,30.2,71,52,7.6,24.65,0.6,32.0
2001-06-11,27.2,78,94,15.6,12.48,5.0,27.0
2001-06-12,30.7,68,60,10.8,26.46,1.4,33.0
2001-06-13,33.0,67,7,10.9,28.66,0.0,36.0
2001-06-14,33.9,65,27,9.2,27.35,0.0,38.0
2001-06-15,33.4,69,72,24.7,21.86,14.9,37.0
2001-06-16,28.2,74,96,10.8,15.59,6.7,34.0
2001-06-17,29.1,70,79,7.0,19.39,0.6,32.0
2001-06-18,31.4,60,79,8.8,17.81,0.0,34.0
2001-06-19,28.6,70,99,8.9,7.64,3.6,29.0
2001-06-20,23.3,84,100,15.9,3.29,20.1,26.0
2001-06-21,27.9,70,88,9.8,22.92,2.7,31.0
2001-06-22,30.3,71,55,10.1,24.12,0.0,33.0
2001-06-23,30.2,70,57,9.6,23.37,0.0,32.0
2001-06-24,29.6,70,78,11.3,13.79,6.3,31.0
2001-06-25,29.3,73,92,11.8,20.67,0.9,34.0
2001-06-26,28.5,73,100,9.0,14.16,4.4,28.0
2001-06-27,28.6,76,97,8.2,13.74,0.8,27.0
2001-06-28,29.4,75,99,17.2,13.28,3.1,28.0
2001-06-29,28.2,72,94,18.2,13.71,9.2,30.0
2001-06-30,32.2,63,8,12.9,28.42,0.0,32.4
2001-07-01,33.0,68,22,12.2,26.17,0.0,32.0
2001-07-02,32.1,64,68,9.3,21.25,0.2,30.3
2001-07-03,32.6,68,50,11.5,22.8,6.3,32.0
2001-07-04,32.6,74,31,10.5,23.73,0.3,33.0
2001-07-05,33.4,72,23,11.8,25.01,0.4,34.0
2001-07-06,34.9,63,32,7.3,24.93,1.8,34.4
2001-07-07,36.0,60,43,9.6,23.65,0.8,35.2
2001-07-08,30.7,73,79,9.9,11.92,35.0,32.0
2001-07-09,32.0,82,77,8.4,21.63,24.7,34.0
2001-07-10,33.0,77,93,23.1,20.98,10.8,34.0
2001-07-11,27.3,83,99,21.8,10.32,57.8,27.2
2001-07-12,31.1,78,58,8.9,23.0,0.0,33.0
2001-07-13,33.6,72,38,5.9,25.51,0.0,35.0
2001-07-14,33.8,72,54,10.5,24.09,5.5,36.0
2001-07-15,32.3,79,74,9.2,21.26,18.6,34.0
2001-07-16,32.1,78,58,9.3,22.04,16.4,34.2
2001-07-17,32.2,77,58,8.6,22.61,3.3,32.0
2001-07-18,31.2,75,82,18.2,17.17,0.3,30.0
2001-07-19,30.5,67,82,15.6,17.1,0.0,33.7
2001-07-20,34.1,64,85,12.9,24.61,0.9,32.9
2001-07-21,34.6,64,76,8.5,22.56,2.1,30.0
2001-07-22,34.0,70,63,15.9,22.16,9.8,31.0
2001-07-23,31.9,78,50,8.9,20.25,16.6,33.7
2001-07-24,31.0,84,74,16.7,16.41,7.1,34.0
2001-07-25,30.6,83,93,10.0,14.17,15.8,32.0
2001-07-26,30.2,85,93,7.3,14.6,5.3,30.7
2001-07-27,27.4,89,100,24.9,7.48,28.7,25.3
2001-07-28,27.1,80,100,14.1,8.12,10.7,26.2
2001-07-29,26.9,82,100,11.0,12.49,5.4,26.9
2001-07-30,29.0,79,89,7.8,13.66,1.9,28.5
2001-07-31,29.7,81,70,7.6,13.79,0.5,31.9
2001-08-01,31.4,77,53,6.5,22.4,1.9,33.1
2001-08-02,30.7,81,64,7.0,18.65,13.4,33.0
2001-08-03,29.8,86,61,10.4,17.56,14.9,31.1
2001-08-04,31.0,80,28,7.4,21.88,6.4,33.2
2001-08-05,32.3,72,22,7.0,22.63,0.1,34.0
2001-08-06,32.6,77,49,7.6,21.09,11.4,33.8
2001-08-07,31.0,80,100,11.0,15.84,30.3,31.0
2001-08-08,28.4,79,83,8.4,9.11,24.7,28.6
2001-08-09,31.6,76,58,9.7,22.35,8.3,33.0
2001-08-10,28.5,81,77,10.0,13.72,20.7,30.0
2001-08-11,24.4,94,98,16.9,2.3,52.6,24.2
2001-08-12,25.9,84,83,9.6,13.47,0.7,28.0
2001-08-13,24.2,87,88,10.9,5.77,10.0,25.0
2001-08-14,28.0,82,60,6.2,18.18,0.0,29.1
2001-08-15,29.1,80,63,8.5,15.72,0.6,31.0
2001-08-16,26.5,86,99,17.9,9.84,21.7,25.3
2001-08-17,24.1,88,99,17.7,6.27,25.2,24.0
2001-08-18,25.5,90,99,11.3,8.38,15.2,26.0
2001-08-19,22.9,87,98,33.1,4.98,141.0,23.0
2001-08-20,27.3,80,53,7.9,21.75,0.0,26.0
2001-08-21,26.5,82,74,4.6,15.81,0.0,26.1
2001-08-22,28.1,78,99,20.0,13.1,5.2,30.0
2001-08-23,28.4,76,98,7.6,21.07,0.3,31.0
2001-08-24,29.3,73,95,9.0,17.07,0.7,30.0
2001-08-25,28.1,78,92,9.7,13.6,1.6,31.0
2001-08-26,23.7,86,99,6.2,4.01,7.8,24.0
2001-08-27,21.1,92,100,8.8,2.35,16.6,21.0
2001-08-28,20.7,93,97,9.4,2.52,17.1,22.0
2001-08-29,21.4,92,100,8.7,2.38,3.5,22.9
2001-08-30,22.0,91,98,11.1,3.79,20.0,21.7
2001-08-31,21.4,89,100,9.4,2.4,2.2,21.3
2001-09-01,22.1,89,99,10.2,3.89,0.4,23.0
2001-09-02,21.2,93,100,8.7,2.6,6.1,21.0
2001-09-03,21.5,92,96,13.5,2.31,33.7,22.0
2001-09-04,25.1,85,83,5.0,10.53,0.4,26.1
2001-09-05,26.6,83,75,5.9,14.58,1.8,26.0
2001-09-06,22.6,91,98,9.8,3.47,20.2,21.8
2001-09-07,25.0,86,99,23.7,10.35,13.9,21.7
2001-09-08,27.6,76,87,9.1,14.63,0.0,27.1
2001-09-09,23.8,80,100,14.3,3.3,4.4,27.0
2001-09-10,23.0,81,82,10.2,9.89,7.9,25.0
2001-09-11,22.5,82,96,10.0,6.57,0.4,21.5
2001-09-12,21.2,88,99,11.2,3.61,2.2,22.0
2001-09-13,23.1,83,94,9.2,7.6,0.0,22.0
2001-09-14,24.1,82,80,9.8,8.51,0.0,23.2
2001-09-15,26.9,79,91,7.3,13.14,0.3,27.0
2001-09-16,27.8,82,79,16.1,12.87,0.5,28.0
2001-09-17,25.2,78,84,10.7,9.05,6.7,27.0
2001-09-18,25.4,87,99,12.4,6.78,4.3,26.0
2001-09-19,22.6,93,100,25.3,2.56,71.0,22.5
2001-09-20,19.2,90,100,22.1,1.55,73.0,20.0
2001-09-21,20.9,92,99,10.2,3.12,23.7,20.4
2001-09-22,23.6,90,96,11.3,9.36,6.9,22.0
2001-09-23,21.9,91,100,13.2,3.23,4.3,20.4
2001-09-24,20.8,87,100,16.6,2.3,22.2,19.3
2001-09-25,22.9,74,96,8.9,10.75,0.0,21.0
2001-09-26,21.6,79,98,9.8,7.05,0.0,22.0
2001-09-27,20.9,85,99,7.9,3.78,0.0,23.0
2001-09-28,21.0,90,100,13.4,3.94,3.3,21.0
2001-09-29,22.5,85,90,16.4,6.46,4.2,24.0
2001-09-30,25.2,76,85,4.8,14.76,0.0,24.2
2001-10-01,22.2,84,93,10.2,4.94,0.4,24.0
2001-10-02,23.1,81,99,10.0,8.78,7.9,23.0
2001-10-03,23.1,72,92,9.7,14.43,0.8,24.0
2001-10-04,22.8,74,49,11.2,13.42,1.3,23.0
2001-10-05,21.0,85,100,19.1,6.34,9.8,19.0
2001-10-06,19.2,83,95,13.0,4.64,0.0,18.0
2001-10-07,22.5,80,83,6.4,10.79,0.0,23.0
2001-10-08,24.0,78,81,7.6,10.0,0.1,24.0
2001-10-09,25.9,79,92,10.8,15.13,0.0,26.7
2001-10-10,24.1,78,60,11.6,13.11,0.0,25.0
2001-10-11,23.2,76,93,15.2,6.71,0.0,22.0
2001-10-12,20.8,82,92,15.7,5.42,0.0,21.0
2001-10-13,19.7,81,91,12.6,4.43,0.0,20.0
2001-10-14,20.2,80,90,10.2,5.35,0.3,22.0
2001-10-15,19.4,82,99,10.8,3.12,5.8,20.0
2001-10-16,19.4,72,81,10.2,8.05,0.0,20.0
2001-10-17,19.8,72,68,11.3,8.99,0.0,22.0
2001-10-18,17.6,80,93,7.4,4.58,0.0,16.5
2001-10-19,17.7,82,98,7.1,5.5,0.0,17.0
2001-10-20,21.5,77,86,8.0,11.12,0.0,22.0
2001-10-21,21.7,79,88,5.5,10.6,3.2,24.0
2001-10-22,21.9,81,85,7.2,9.22,1.3,23.0
2001-10-23,21.7,84,70,8.7,7.94,0.2,21.0
2001-10-24,20.9,82,88,11.4,4.99,0.0,19.9
2001-10-25,22.4,81,83,9.6,6.91,1.4,23.5
2001-10-26,24.0,72,51,9.7,13.66,3.0,24.0
2001-10-27,20.9,77,87,15.3,5.71,4.0,21.4
2001-10-28,24.3,65,57,10.8,14.61,0.0,26.0
2001-10-29,22.8,73,56,10.1,11.03,1.0,24.0
2001-10-30,18.8,79,97,16.5,4.22,0.1,19.0
2001-10-31,19.9,77,92,13.1,9.73,2.5,22.0
2001-11-01,17.5,83,100,9.6,3.6,6.2,17.0
2001-11-02,18.7,84,87,9.3,5.64,0.4,18.0
2001-11-03,16.9,87,100,13.0,2.6,0.2,17.1
2001-11-04,15.2,88,100,14.0,1.57,8.1,16.0
2001-11-05,18.9,67,75,12.2,13.9,1.2,18.0
2001-11-06,16.1,67,77,12.7,6.28,0.9,20.0
2001-11-07,14.5,85,97,10.8,2.89,1.8,15.0
2001-11-08,16.3,77,95,8.1,4.75,0.0,17.0
2001-11-09,15.4,71,97,11.8,4.81,0.0,15.0
2001-11-10,15.4,80,82,9.1,5.61,0.0,16.0
2001-11-11,18.3,75,47,10.3,12.98,0.0,20.0
2001-11-12,16.1,80,86,18.4,5.84,0.1,15.2
2001-11-13,20.5,60,50,11.3,14.27,0.0,22.0
2001-11-14,18.7,56,42,7.4,14.37,0.0,20.0
2001-11-15,18.8,69,10,8.1,14.27,0.0,21.0
2001-11-16,17.5,76,88,10.7,8.72,0.0,19.0
2001-11-17,16.4,77,87,10.5,5.25,5.0,18.0
2001-11-18,16.0,81,90,6.4,5.49,4.2,18.0
2001-11-19,16.8,82,73,8.8,9.13,0.4,13.8
2001-11-20,16.5,83,64,6.8,7.58,0.0,13.4
2001-11-21,14.6,83,78,6.7,4.39,0.0,12.0
2001-11-22,15.4,81,67,6.6,5.93,0.0,16.0
2001-11-23,16.5,80,64,10.2,6.4,0.0,16.0
2001-11-24,19.7,74,43,9.6,11.76,0.0,21.0
2001-11-25,14.0,76,61,16.3,3.01,0.0,17.0
2001-11-26,15.3,66,55,14.6,9.69,0.0,17.0
2001-11-27,13.1,82,80,11.0,3.22,0.0,14.0
2001-11-28,12.9,86,76,11.3,2.6,0.0,12.0
2001-11-29,16.4,75,47,12.4,9.18,0.0,18.0
2001-11-30,14.9,79,84,12.0,3.88,0.0,14.3
2001-12-01,15.2,85,73,9.4,7.73,0.0,14.0
2001-12-02,13.7,88,96,21.2,2.17,0.5,12.3
2001-12-03,14.2,75,46,12.1,10.76,0.1,13.0
2001-12-04,10.9,84,80,19.8,4.14,0.0,10.0
2001-12-05,8.6,77,97,11.3,3.01,0.0,9.3
2001-12-06,9.4,60,52,9.8,10.95,0.0,10.0
2001-12-07,7.3,74,88,9.7,4.89,0.0,9.0
2001-12-08,7.9,82,89,9.8,3.95,0.4,8.0
2001-12-09,9.8,80,80,8.6,7.32,0.1,10.0
2001-12-10,8.3,80,73,9.5,4.81,0.0,10.0
2001-12-11,8.0,84,97,15.7,3.07,0.0,8.0
2001-12-12,8.0,67,90,16.4,5.1,0.0,8.0
2001-12-13,7.4,55,49,10.6,10.35,0.0,8.0
2001-12-14,5.7,70,48,10.1,7.39,0.0,8.0
2001-12-15,4.7,84,90,11.2,3.19,0.1,6.1
2001-12-16,8.4,75,69,7.8,7.26,0.0,10.0
2001-12-17,8.6,74,62,7.4,6.91,0.3,11.0
2001-12-18,7.8,82,76,8.4,4.79,0.0,9.0
2001-12-19,8.1,87,94,13.8,3.65,0.4,8.0
2001-12-20,9.3,66,61,12.8,9.7,1.6,10.0
2001-12-21,9.8,56,33,10.2,12.31,0.0,11.0
2001-12-22,10.5,59,0,10.0,13.24,0.0,12.0
2001-12-23,10.7,76,0,7.9,12.97,0.0,12.0
2001-12-24,11.5,80,15,10.4,10.59,0.0,11.0
2001-12-25,10.0,73,86,14.7,5.41,0.0,11.0
2001-12-26,7.1,86,91,14.7,3.22,0.3,8.0
2001-12-27,9.5,81,67,10.8,5.73,0.0,7.4
2001-12-28,12.0,66,35,10.1,12.68,0.0,13.0
2001-12-29,11.7,74,57,8.9,9.86,0.0,12.0
2001-12-30,9.8,80,64,8.9,5.69,0.0,9.0
2001-12-31,13.4,78,39,10.1,10.46,0.0,13.0
2002-01-01,12.4,81,66,11.2,7.26,0.0,7.0
2002-01-02,13.9,76,63,6.6,10.37,0.0,6.0
2002-01-03,13.0,77,61,10.2,9.39,0.0,11.0
2002-01-04,13.8,78,31,9.5,12.3,0.0,5.4
2002-01-05,7.7,91,80,7.2,3.97,0.0,5.0
2002-01-06,14.8,86,43,8.4,12.37,0.0,14.0
2002-01-07,11.2,89,72,9.2,8.37,0.0,5.0
2002-01-08,12.3,81,57,7.3,9.23,0.0,10.0
2002-01-09,11.8,80,58,10.2,9.14,0.0,7.0
2002-01-10,13.8,80,80,7.6,10.8,0.0,6.0
2002-01-11,8.1,92,97,6.2,3.15,0.0,5.2
2002-01-12,10.1,85,69,6.3,7.02,0.0,10.0
2002-01-13,9.6,85,77,7.6,7.84,0.0,8.3
2002-01-14,8.1,84,79,9.6,4.63,0.0,7.6
2002-01-15,11.4,83,90,9.3,2.65,0.0,10.0
2002-01-16,11.2,71,87,9.1,4.58,0.0,10.0
2002-01-17,9.2,77,99,12.7,3.42,0.0,9.0
2002-01-18,7.4,82,99,11.8,2.94,0.3,7.0
2002-01-19,7.0,87,100,15.8,3.47,3.4,5.2
2002-01-20,9.7,64,57,10.8,14.4,0.2,10.0
2002-01-21,9.3,54,55,9.4,9.65,0.0,11.0
2002-01-22,9.3,61,69,7.2,8.56,0.0,9.0
2002-01-23,8.4,72,77,8.8,7.36,0.0,5.4
2002-01-24,8.3,76,97,8.8,6.78,0.4,5.3
2002-01-25,10.5,75,83,5.8,10.93,0.3,8.6
2002-01-26,9.3,76,87,7.3,8.86,1.8,8.0
2002-01-27,10.1,77,84,7.1,9.02,1.0,8.0
2002-01-28,9.3,73,86,11.6,6.57,1.9,10.0
2002-01-29,7.1,80,97,13.8,4.63,2.4,8.1
2002-01-30,8.7,81,94,8.8,5.8,0.6,9.2
2002-01-31,9.9,77,92,8.3,9.43,0.8,9.0
2002-02-01,11.1,69,82,10.0,11.78,0.1,12.0
2002-02-02,10.2,72,83,8.5,8.49,0.3,9.0
2002-02-03,8.3,85,98,12.4,4.26,1.2,6.6
2002-02-04,13.5,72,53,8.7,14.29,0.0,14.0
2002-02-05,13.8,72,44,9.1,12.83,0.0,14.0
2002-02-06,11.4,76,64,9.0,8.0,0.0,10.0
2002-02-07,13.0,72,73,12.3,9.33,0.0,14.0
2002-02-08,14.6,62,47,10.1,12.66,0.3,15.0
2002-02-09,11.2,72,80,15.2,4.83,0.5,11.0
2002-02-10,14.7,55,35,10.9,16.57,0.0,16.0
2002-02-11,14.4,57,54,10.8,10.31,0.0,14.9
2002-02-12,15.8,70,63,8.9,10.62,0.0,16.0
2002-02-13,14.1,75,80,10.1,5.75,0.0,16.0
2002-02-14,15.8,77,96,11.4,7.78,0.0,18.0
2002-02-15,12.6,85,94,11.8,4.02,1.0,14.0
2002-02-16,12.5,84,80,9.7,5.42,0.0,14.1
2002-02-17,14.6,82,80,7.1,7.29,0.5,16.0
2002-02-18,16.3,82,74,9.5,7.61,0.0,17.0
2002-02-19,15.6,81,85,10.5,6.92,0.1,15.0
2002-02-20,12.2,90,98,12.9,2.68,0.8,12.1
2002-02-21,17.1,80,92,10.0,13.63,0.7,17.0
2002-02-22,15.6,81,86,6.8,6.29,1.1,17.0
2002-02-23,16.7,76,56,8.1,9.96,0.0,16.0
2002-02-24,15.8,83,75,16.5,7.33,0.0,14.2
2002-02-25,13.7,76,97,14.3,2.87,0.0,15.0
2002-02-26,11.3,75,100,17.6,4.17,0.0,12.0
2002-02-27,14.2,67,61,8.3,16.23,0.1,13.0
2002-02-28,14.3,64,62,7.2,12.23,0.0,16.0
2002-03-01,15.4,70,66,9.7,12.36,1.3,16.0
2002-03-02,14.2,76,98,11.7,4.2,0.1,13.2
2002-03-03,12.3,86,100,17.8,2.43,0.8,11.2
2002-03-04,11.1,82,100,13.6,5.37,1.4,9.0
2002-03-05,15.6,59,74,11.4,17.86,0.0,15.0
2002-03-06,16.7,52,94,14.8,15.74,0.0,18.0
2002-03-07,19.5,65,23,10.2,21.07,0.0,20.0
2002-03-08,20.4,70,2,8.6,19.93,0.0,21.0
2002-03-09,21.1,68,41,10.0,16.55,0.0,23.0
2002-03-10,21.9,66,71,9.5,14.94,0.0,23.0
2002-03-11,20.9,72,56,11.7,12.0,0.0,23.0
2002-03-12,19.3,79,92,16.1,8.67,3.6,16.5
2002-03-13,18.7,81,87,13.0,6.63,0.0,18.5
2002-03-14,19.8,69,83,16.1,7.68,0.9,19.9
2002-03-15,18.0,73,94,11.3,11.34,6.4,17.0
2002-03-16,14.9,79,91,11.9,5.5,3.3,14.6
2002-03-17,19.1,74,88,11.6,15.81,0.6,20.0
2002-03-18,19.1,71,43,8.3,13.46,0.0,21.0
2002-03-19,21.5,72,35,7.2,18.04,0.0,23.0
2002-03-20,18.2,69,73,17.7,4.24,0.2,20.0
2002-03-21,21.1,62,45,22.7,19.35,0.0,20.0
2002-03-22,17.7,49,49,18.9,16.93,0.0,17.0
2002-03-23,14.0,68,82,19.6,9.39,0.4,13.4
2002-03-24,15.3,68,58,9.4,14.91,0.1,16.0
2002-03-25,14.5,66,93,9.0,6.78,0.0,16.0
2002-03-26,20.3,65,45,11.2,17.55,0.0,20.8
2002-03-27,20.4,64,72,11.4,12.39,3.0,20.0
2002-03-28,22.7,65,80,13.8,14.95,0.7,22.0
2002-03-29,25.0,61,77,12.7,21.51,0.0,25.0
2002-03-30,22.8,49,86,23.3,15.46,0.6,22.0
2002-03-31,24.3,58,63,10.7,18.7,0.0,25.0
2002-04-01,26.4,62,47,10.0,19.14,0.0,26.0
2002-04-02,27.8,64,33,9.0,18.68,0.0,28.0
2002-04-03,28.3,65,46,9.7,17.1,0.3,29.0
2002-04-04,20.3,84,75,24.7,4.56,7.2,22.0
2002-04-05,25.5,62,39,19.5,24.44,0.3,25.0
2002-04-06,27.1,60,40,14.1,23.69,0.0,26.2
2002-04-07,26.5,52,34,16.3,22.64,0.0,26.0
2002-04-08,20.4,46,90,14.8,8.62,0.3,22.0
2002-04-09,15.9,68,96,23.2,7.34,1.8,16.0
2002-04-10,16.5,67,98,12.7,12.94,2.1,20.8
2002-04-11,21.4,57,80,11.9,24.56,0.0,21.0
2002-04-12,24.1,60,41,8.7,24.72,0.0,24.2
2002-04-13,25.9,60,60,9.7,23.28,0.0,26.0
2002-04-14,26.7,66,47,16.4,16.34,0.0,25.0
2002-04-15,27.3,55,87,24.0,11.16,0.0,27.4
2002-04-16,23.1,50,100,19.9,9.73,3.2,20.0
2002-04-17,15.8,67,100,15.5,7.27,3.7,15.0
2002-04-18,16.6,66,95,10.2,8.86,0.7,14.0
2002-04-19,20.1,66,95,10.1,14.06,0.0,18.0
2002-04-20,24.5,64,50,9.5,24.46,0.0,23.0
2002-04-21,26.9,68,27,8.5,22.78,0.0,23.0
2002-04-22,25.5,70,70,11.5,12.92,0.0,23.1
2002-04-23,27.8,58,97,27.3,18.45,0.0,22.0
2002-04-24,19.1,67,100,20.0,4.93,0.5,19.0
2002-04-25,14.4,76,99,17.3,3.37,0.0,15.0
2002-04-26,15.2,76,100,10.7,5.14,0.0,15.0
2002-04-27,15.8,74,98,8.4,7.09,0.0,14.1
2002-04-28,17.7,75,88,11.9,7.07,0.1,20.0
2002-04-29,25.7,62,49,8.1,23.76,0.0,25.1
2002-04-30,24.7,62,83,10.6,13.26,1.1,26.0
2002-05-01,25.6,64,93,18.9,13.45,0.3,25.0
2002-05-02,26.0,59,85,11.0,20.28,1.4,25.0
2002-05-03,27.0,58,88,14.2,19.89,3.3,24.0
2002-05-04,24.6,70,99,12.5,12.62,2.2,23.0
2002-05-05,20.4,85,95,13.8,7.15,14.5,21.0
2002-05-06,25.6,67,57,8.7,19.24,0.0,26.0
2002-05-07,25.9,62,100,11.9,16.36,0.2,27.0
2002-05-08,24.1,71,95,9.4,13.48,0.3,24.0
2002-05-09,26.4,72,95,8.4,16.78,1.8,26.0
2002-05-10,26.9,71,81,6.6,19.09,0.2,27.0
2002-05-11,26.6,74,99,10.5,15.32,3.8,27.0
2002-05-12,19.6,88,100,14.5,2.58,29.1,18.0
2002-05-13,25.9,73,62,9.2,20.06,0.4,25.4
2002-05-14,28.7,65,25,12.7,26.58,0.0,30.0
2002-05-15,26.3,70,82,9.0,13.22,0.0,29.1
2002-05-16,27.1,68,82,10.1,18.6,0.6,29.0
2002-05-17,25.8,74,89,12.3,9.77,0.6,26.0
2002-05-18,24.2,76,95,19.7,9.57,6.0,23.0
2002-05-19,20.0,80,98,10.2,4.79,0.0,20.2
2002-05-20,21.3,76,98,14.1,8.19,0.0,22.0
2002-05-21,24.0,69,82,9.7,13.37,0.0,24.0
2002-05-22,21.4,76,98,9.6,5.41,1.3,21.4
2002-05-23,24.1,72,90,11.1,17.13,2.7,24.0
2002-05-24,25.3,65,97,6.1,19.92,0.0,25.0
2002-05-25,27.4,63,81,7.7,24.56,0.0,28.0
2002-05-26,26.8,61,99,9.7,13.33,0.0,25.0
2002-05-27,22.8,70,99,13.1,13.89,1.3,23.0
2002-05-28,23.9,72,99,8.8,12.47,0.3,21.0
2002-05-29,26.9,67,73,8.5,22.65,0.3,28.0
2002-05-30,30.6,61,61,8.7,26.81,0.0,31.0
2002-05-31,31.2,61,57,11.8,24.05,0.1,30.0
2002-06-01,26.5,73,89,22.0,12.09,11.5,24.4
2002-06-02,30.4,65,30,10.0,26.8,0.0,30.0
2002-06-03,30.8,63,44,9.1,25.88,0.0,30.8
2002-06-04,30.5,61,92,6.6,20.76,0.0,30.0
2002-06-05,26.8,71,98,9.6,11.52,7.2,26.0
2002-06-06,27.9,72,87,13.4,17.51,4.6,24.8
2002-06-07,29.0,75,92,12.2,13.36,2.0,28.0
2002-06-08,29.8,75,87,7.3,16.52,4.9,27.0
2002-06-09,29.4,75,74,17.7,15.43,4.9,32.0
2002-06-10,33.3,61,29,7.2,27.03,0.0,32.8
2002-06-11,32.4,58,72,8.7,20.07,0.1,31.0
2002-06-12,25.1,82,99,19.1,5.97,45.9,25.0
2002-06-13,27.4,78,99,11.0,17.24,4.3,28.0
2002-06-14,26.6,78,98,7.3,12.64,0.5,28.5
2002-06-15,23.7,87,100,10.6,4.36,12.0,25.3
2002-06-16,28.0,77,92,8.8,18.82,0.2,30.0
2002-06-17,26.8,79,99,7.9,13.74,1.9,27.0
2002-06-18,27.8,75,96,6.0,16.18,0.9,25.7
2002-06-19,28.4,76,95,5.4,16.47,0.2,27.2
