datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-26,8.4,57,90,16.5,8.84,4.1,8.9
2001-03-27,6.8,89,100,16.3,2.85,17.0,6.1
2001-03-28,8.3,91,100,11.7,3.18,4.9,8.9
2001-03-29,12.0,88,99,12.6,5.31,0.7,12.2
2001-03-30,17.7,77,67,8.9,17.95,0.3,17.8
2001-03-31,20.9,77,31,12.1,19.58,0.2,21.7
2001-04-01,21.6,70,42,28.5,17.05,0.0,22.2
2001-04-02,23.9,83,82,31.7,8.4,0.5,24.4
2001-04-03,27.0,84,81,25.0,12.09,0.2,25.6
2001-04-04,27.7,86,77,14.5,13.8,0.6,29.4
2001-04-05,25.4,85,97,23.4,7.6,0.7,25.6
2001-04-06,26.8,76,100,37.9,17.2,0.0,27.2
2001-04-07,25.3,77,97,23.5,10.75,0.6,23.3
2001-04-08,27.7,74,67,33.3,16.55,0.2,28.3
2001-04-09,27.2,78,73,26.6,13.82,0.6,28.3
2001-04-10,26.5,77,99,34.9,12.0,0.2,25.6
2001-04-11,23.0,62,70,34.3,18.99,17.0,23.9
2001-04-12,21.5,72,96,15.3,18.17,1.9,21.1
2001-04-13,25.5,83,97,9.9,20.47,0.0,25.0
2001-04-14,27.7,83,94,20.4,11.08,19.7,27.8
2001-04-15,26.4,72,34,23.7,17.97,1.9,27.8
2001-04-16,24.1,64,3,23.8,25.93,0.0,24.4
2001-04-17,17.3,51,62,30.5,15.18,0.0,14.4
2001-04-18,18.2,59,53,20.2,17.29,0.0,19.4
2001-04-19,22.2,68,66,39.0,16.42,0.0,22.8
2001-04-20,25.1,77,89,37.1,8.68,0.3,25.0
2001-04-21,25.8,73,76,33.0,11.42,0.0,25.0
2001-04-22,26.5,72,86,44.2,16.48,0.2,26.7
2001-04-23,20.7,74,72,24.0,13.91,34.5,22.8
2001-04-24,21.6,58,0,14.8,28.08,0.0,22.8
2001-04-25,23.9,61,0,10.5,27.68,0.0,25.6
2001-04-26,25.8,63,1,11.2,27.58,0.0,27.2
2001-04-27,25.0,61,22,12.7,23.65,0.0,26.1
2001-04-28,25.5,67,16,13.0,23.61,0.0,27.2
2001-04-29,26.0,64,4,15.8,27.18,0.0,26.7
2001-04-30,26.2,69,57,19.2,25.52,0.0,27.2
2001-05-01,26.4,73,37,21.5,19.49,0.0,28.3
2001-05-02,28.3,72,65,29.6,20.07,0.0,29.4
2001-05-03,27.1,71,82,23.8,18.66,0.0,28.3
2001-05-04,24.5,77,95,26.6,9.06,7.9,25.6
2001-05-05,24.7,88,99,28.7,12.93,36.7,24.4
2001-05-06,27.6,82,73,24.0,17.84,11.5,28.3
2001-05-07,25.8,84,66,19.1,15.42,33.2,25.6
2001-05-08,26.0,77,12,9.7,23.94,0.0,26.7
2001-05-09,28.0,76,17,15.4,25.56,0.0,28.9
2001-05-10,26.8,74,90,20.3,25.07,0.0,27.8
2001-05-11,27.0,73,41,21.3,22.81,0.0,28.9
2001-05-12,26.6,81,52,13.2,23.1,5.6,28.3
2001-05-13,27.3,81,17,12.2,23.42,0.2,29.4
2001-05-14,28.4,73,28,17.8,25.48,0.0,29.4
2001-05-15,28.5,63,2,24.2,28.21,0.0,30.6
2001-05-16,30.4,68,5,26.4,26.7,0.0,31.7
2001-05-17,30.5,70,33,29.8,25.16,0.0,31.1
2001-05-18,28.6,71,93,23.8,14.13,0.0,31.1
2001-05-19,29.6,77,62,15.9,18.64,0.2,30.6
2001-05-20,31.2,73,41,31.9,22.73,0.0,33.9
2001-05-21,26.5,70,47,34.2,12.36,8.8,27.2
2001-05-22,25.0,53,0,17.1,30.15,0.0,27.2
2001-05-23,31.1,46,2,25.4,29.26,0.0,33.9
2001-05-24,25.5,50,21,26.7,28.71,0.1,26.7
2001-05-25,25.2,56,15,15.3,27.75,0.0,26.7
2001-05-26,28.3,63,45,18.2,24.9,0.0,27.8
2001-05-27,30.8,73,74,19.4,19.94,4.3,32.2
2001-05-28,30.8,72,78,31.7,21.15,38.0,30.0
2001-05-29,30.5,68,89,28.0,19.28,0.0,30.0
2001-05-30,31.0,70,92,26.3,16.32,0.1,32.8
2001-05-31,27.9,81,69,15.6,16.6,42.2,29.4
2001-06-01,27.9,69,51,11.6,29.17,0.0,29.4
2001-06-02,32.2,70,21,17.7,26.73,0.0,35.0
2001-06-03,31.9,68,19,32.2,24.74,0.0,33.9
2001-06-04,32.3,71,37,33.9,23.18,0.0,34.4
2001-06-05,30.0,74,76,25.5,20.56,0.6,31.7
2001-06-06,26.4,82,87,21.9,9.45,1.6,28.3
2001-06-07,27.7,83,68,22.9,14.19,5.5,31.1
2001-06-08,28.4,85,76,24.0,17.55,7.5,31.1
2001-06-09,29.9,78,20,15.4,24.28,0.0,33.3
2001-06-10,30.3,77,7,10.1,26.74,0.0,33.3
2001-06-11,31.9,72,6,12.8,28.06,0.0,33.9
2001-06-12,32.5,69,12,22.6,28.42,0.0,34.4
2001-06-13,33.4,69,63,28.2,23.53,0.1,35.6
2001-06-14,32.1,74,79,33.6,16.91,4.3,35.0
2001-06-15,30.7,72,52,12.2,27.46,7.7,32.8
2001-06-16,31.6,67,4,11.6,28.82,0.0,33.3
2001-06-17,31.2,61,1,13.1,29.48,0.0,32.8
2001-06-18,31.5,61,0,16.1,29.83,0.0,33.3
2001-06-19,31.5,63,7,16.4,27.93,0.0,32.8
2001-06-20,31.3,65,42,14.0,25.85,0.0,33.9
2001-06-21,32.9,65,58,17.6,26.6,1.7,33.9
2001-06-22,29.3,60,1,13.1,30.15,0.0,31.7
2001-06-23,30.2,55,77,13.5,28.02,0.0,31.1
2001-06-24,31.4,59,9,16.2,28.18,0.0,32.8
2001-06-25,31.4,57,8,15.9,27.62,0.0,31.7
2001-06-26,31.5,60,23,14.8,23.54,0.1,32.2
2001-06-27,31.5,71,70,20.4,22.37,0.5,32.2
2001-06-28,32.8,57,74,21.4,24.47,0.2,32.2
2001-06-29,32.5,63,75,19.7,24.95,0.4,33.9
2001-06-30,30.3,68,70,16.1,21.24,0.2,30.6
2001-07-01,29.3,76,52,18.1,21.18,2.9,31.7
2001-07-02,31.3,74,22,12.1,23.41,0.1,31.7
2001-07-03,32.6,65,32,12.8,25.81,0.5,33.9
2001-07-04,34.2,61,8,11.1,27.47,0.0,35.0
2001-07-05,35.3,58,51,15.6,26.45,0.0,35.6
2001-07-06,35.8,56,49,16.0,27.6,0.0,36.1
2001-07-07,35.8,53,70,18.7,27.97,0.0,35.6
2001-07-08,35.2,54,15,16.7,28.66,0.0,35.0
2001-07-09,35.9,53,43,16.0,26.64,0.0,36.7
2001-07-10,36.6,50,10,15.0,28.27,0.0,36.7
2001-07-11,36.4,51,16,15.0,27.59,0.0,36.1
2001-07-12,37.5,48,4,18.0,28.5,0.0,37.8
2001-07-13,37.9,47,29,17.7,26.67,0.0,38.9
2001-07-14,34.4,65,90,21.6,21.88,0.5,36.1
2001-07-15,35.3,65,58,20.1,24.67,0.0,36.7
2001-07-16,36.6,57,62,19.7,27.85,0.0,36.7
2001-07-17,36.2,53,24,18.7,27.89,0.0,36.1
2001-07-18,36.4,55,10,17.1,26.96,0.4,36.7
2001-07-19,35.0,57,12,16.1,25.48,0.0,35.6
2001-07-20,35.7,54,11,15.5,25.35,0.0,36.1
2001-07-21,37.1,49,4,15.5,27.21,0.0,37.2
2001-07-22,37.7,44,6,13.1,28.07,0.0,37.8
2001-07-23,36.8,48,17,14.8,25.7,0.0,37.2
2001-07-24,35.9,51,18,13.8,24.38,0.0,37.2
2001-07-25,35.4,50,37,14.5,24.85,0.0,36.1
2001-07-26,35.7,51,66,14.8,24.29,0.2,36.7
2001-07-27,35.8,62,54,17.2,24.6,0.8,36.7
2001-07-28,35.6,62,40,18.3,24.81,0.2,36.7
2001-07-29,36.3,53,66,22.2,23.55,0.0,37.2
2001-07-30,36.0,51,47,18.4,25.47,0.1,37.8
2001-07-31,36.4,49,5,20.2,27.41,0.0,36.7
2001-08-01,36.5,49,15,15.1,26.96,0.3,37.2
2001-08-02,35.1,52,62,15.7,23.52,0.0,36.1
2001-08-03,34.1,51,39,10.6,24.99,0.0,35.6
2001-08-04,36.0,50,19,9.5,27.11,0.0,37.2
2001-08-05,37.9,45,14,14.5,26.06,0.0,39.4
2001-08-06,36.0,44,17,16.4,26.76,0.3,37.8
2001-08-07,34.5,62,19,13.5,22.92,0.2,35.6
2001-08-08,35.5,56,26,19.2,24.25,0.1,37.2
2001-08-09,37.3,47,12,20.3,24.83,0.0,38.3
2001-08-10,36.6,48,28,19.2,23.91,0.0,38.3
2001-08-11,36.6,48,43,16.3,23.8,1.4,37.8
2001-08-12,36.3,50,41,17.1,24.02,0.0,38.3
2001-08-13,34.0,60,64,12.8,21.29,0.1,33.9
2001-08-14,34.8,50,53,14.7,25.61,0.0,35.6
2001-08-15,36.7,49,35,17.3,25.15,0.0,37.8
2001-08-16,31.4,72,89,20.7,13.98,14.5,32.2
2001-08-17,27.7,81,88,9.3,7.81,14.1,28.9
2001-08-18,31.6,77,54,9.3,22.06,1.7,33.9
2001-08-19,34.0,71,16,12.6,24.81,0.0,35.6
2001-08-20,35.1,56,1,14.9,25.79,0.0,36.1
2001-08-21,35.1,52,7,20.5,25.84,0.0,36.7
2001-08-22,34.6,53,44,19.7,23.28,0.0,36.1
2001-08-23,35.0,50,50,20.5,23.93,0.0,36.1
2001-08-24,35.7,42,21,20.2,25.27,0.0,36.1
2001-08-25,35.6,51,45,17.6,23.36,0.0,36.1
2001-08-26,32.1,61,94,13.4,19.35,5.6,32.8
2001-08-27,27.8,83,95,12.6,7.11,15.3,29.0
2001-08-28,27.7,79,88,12.0,14.12,0.0,27.2
2001-08-29,29.5,76,63,19.8,18.05,0.2,30.0
2001-08-30,24.1,91,91,21.9,5.1,16.1,25.0
2001-08-31,25.5,92,95,14.3,6.79,37.1,25.0
2001-09-01,27.5,83,72,13.5,14.31,1.5,28.3
2001-09-02,29.3,82,30,8.8,20.89,0.0,31.1
2001-09-03,31.2,80,45,9.2,20.09,0.6,33.9
2001-09-04,25.7,92,98,14.8,8.34,12.6,26.1
2001-09-05,26.4,90,90,13.4,10.39,2.8,28.9
2001-09-06,30.1,83,61,22.4,15.26,1.5,31.7
2001-09-07,31.8,74,36,33.8,17.91,0.0,32.8
2001-09-08,31.2,78,54,29.2,14.19,16.2,31.7
2001-09-09,26.0,79,85,18.1,12.87,2.9,26.7
2001-09-10,27.2,66,27,11.3,23.57,0.0,28.3
2001-09-11,26.6,68,44,11.3,22.44,0.0,28.9
2001-09-12,28.2,67,2,9.5,23.96,0.0,30.6
2001-09-13,29.4,70,2,9.1,23.49,0.0,31.1
2001-09-14,30.6,74,75,11.2,19.22,0.0,32.8
2001-09-15,28.7,84,88,13.1,12.42,4.4,29.4
2001-09-16,29.5,79,61,14.4,17.96,0.5,30.6
2001-09-17,30.3,70,28,21.4,21.38,0.0,30.6
2001-09-18,30.6,69,36,21.5,18.89,0.3,32.2
2001-09-19,29.4,78,22,12.8,18.18,4.1,28.3
2001-09-20,27.2,84,78,16.7,9.97,6.1,27.2
2001-09-21,25.6,90,82,17.4,7.45,23.9,28.3
2001-09-22,28.4,83,46,9.6,18.83,0.2,29.4
2001-09-23,29.0,84,55,17.4,17.45,0.3,31.1
2001-09-24,22.5,62,18,25.7,19.0,0.0,22.8
2001-09-25,21.5,67,5,11.2,21.31,0.0,22.8
2001-09-26,23.0,68,0,10.5,22.09,0.0,23.9
2001-09-27,24.7,67,0,9.0,21.61,0.0,26.1
2001-09-28,25.6,67,0,9.2,21.19,0.0,26.7
2001-09-29,25.0,68,0,14.2,21.21,0.0,26.7
2001-09-30,23.9,67,1,10.8,21.39,0.0,25.6
2001-10-01,25.0,67,0,10.4,21.12,0.0,26.7
2001-10-02,26.5,63,1,15.3,21.09,0.0,27.8
2001-10-03,27.3,60,51,19.1,17.3,0.0,27.8
2001-10-04,28.1,70,46,24.5,15.07,0.7,30.0
2001-10-05,26.4,76,67,30.7,10.57,2.8,22.8
2001-10-06,18.7,50,7,21.1,20.79,0.0,18.9
2001-10-07,20.5,60,0,12.7,20.04,0.0,21.1
2001-10-08,23.9,67,50,20.3,16.27,0.0,24.4
2001-10-09,25.6,76,90,28.1,5.46,0.4,28.3
2001-10-10,28.5,79,87,28.2,9.73,1.6,30.6
2001-10-11,22.6,84,67,18.1,7.98,13.9,21.1
2001-10-12,24.4,89,73,21.7,11.17,22.9,25.0
2001-10-13,19.5,71,74,20.6,9.45,13.5,18.9
2001-10-14,24.6,62,0,15.4,19.05,0.0,25.6
2001-10-15,25.5,61,0,31.4,18.51,0.0,27.8
2001-10-16,17.6,54,5,25.7,19.16,0.0,18.9
2001-10-17,19.4,63,12,18.7,18.95,0.0,21.1
2001-10-18,22.8,68,25,29.0,18.29,0.0,24.4
2001-10-19,25.2,77,12,19.5,17.23,0.0,26.1
2001-10-20,25.5,75,29,19.8,16.06,0.0,26.7
2001-10-21,24.9,74,28,20.0,16.37,0.0,26.1
2001-10-22,27.9,79,75,29.0,12.25,0.1,28.9
2001-10-23,30.0,74,50,32.2,14.14,0.2,31.1
2001-10-24,26.6,60,3,28.2,16.38,0.0,25.6
2001-10-25,23.3,46,5,13.6,17.65,0.0,24.4
2001-10-26,22.0,48,20,12.6,17.25,0.0,22.8
2001-10-27,19.9,57,20,15.4,15.01,0.0,20.6
2001-10-28,20.8,56,3,15.9,16.44,0.0,21.7
2001-10-29,20.4,55,56,15.1,14.49,0.0,21.1
2001-10-30,22.0,70,1,13.5,16.36,0.0,23.3
2001-10-31,23.9,68,64,27.5,12.95,0.0,23.3
2001-11-01,26.9,71,63,33.6,11.36,0.0,27.2
2001-11-02,26.4,77,53,23.4,8.53,0.0,28.3
2001-11-03,26.5,78,35,11.2,13.38,0.3,27.2
2001-11-04,23.9,80,26,10.2,11.58,0.2,24.4
2001-11-05,23.6,75,17,9.0,13.49,0.0,23.9
2001-11-06,25.3,62,17,10.1,14.93,0.0,26.1
2001-11-07,24.2,57,8,15.9,14.42,0.0,24.4
2001-11-08,25.2,64,28,17.8,13.83,0.1,25.0
2001-11-09,19.0,72,78,18.9,9.43,2.5,15.6
2001-11-10,19.7,76,44,7.4,10.38,0.8,20.0
2001-11-11,19.7,90,84,7.6,5.71,6.6,17.2
2001-11-12,20.4,91,76,12.3,6.02,2.5,20.6
2001-11-13,22.9,82,45,18.9,11.37,0.2,23.3
2001-11-14,21.9,80,89,18.4,9.99,0.5,22.8
2001-11-15,21.2,73,99,18.7,7.67,0.5,21.1
2001-11-16,21.3,75,98,14.3,5.59,14.7,21.1
2001-11-17,21.2,77,65,9.7,8.03,10.1,22.8
2001-11-18,23.2,78,40,18.4,10.91,0.2,23.3
2001-11-19,18.6,71,80,27.2,4.41,1.3,18.3
2001-11-20,12.6,52,0,16.6,14.35,0.0,13.9
2001-11-21,15.1,66,1,14.5,14.09,0.0,16.7
2001-11-22,20.4,69,14,26.3,12.94,0.0,21.7
2001-11-23,23.9,79,68,33.4,11.29,0.2,25.6
2001-11-24,20.4,43,17,29.1,13.49,0.0,21.7
2001-11-25,21.4,59,14,24.2,13.39,0.0,22.8
2001-11-26,22.5,64,66,24.6,8.41,3.0,23.9
2001-11-27,11.5,49,81,24.9,5.7,0.7,10.6
2001-11-28,4.3,80,100,30.1,1.33,14.3,2.2
2001-11-29,5.5,68,80,24.8,5.37,2.0,6.1
2001-11-30,17.0,65,21,19.0,12.92,0.0,19.4
2001-12-01,19.1,78,7,10.5,12.74,0.0,21.7
2001-12-02,20.3,81,19,13.7,11.62,0.0,21.7
2001-12-03,19.6,89,95,21.3,3.53,5.1,18.9
2001-12-04,22.7,85,82,26.1,9.1,0.4,22.8
2001-12-05,23.9,83,78,26.5,7.1,0.2,24.4
2001-12-06,23.3,77,81,11.9,9.51,7.3,23.3
2001-12-07,23.3,86,71,20.0,7.67,1.3,22.8
2001-12-08,15.4,47,90,29.7,6.84,0.0,13.3
2001-12-09,10.2,51,8,15.1,13.05,0.0,11.1
2001-12-10,13.6,65,29,13.3,12.87,0.0,15.0
2001-12-11,11.7,82,96,19.4,4.99,11.0,10.6
2001-12-12,19.4,93,90,18.0,3.61,2.7,19.4
2001-12-13,9.7,84,65,20.1,4.5,5.0,8.3
2001-12-14,14.5,74,18,19.2,12.64,0.0,16.1
2001-12-15,11.8,84,99,21.2,1.43,33.5,13.3
2001-12-16,17.7,97,94,26.0,1.26,95.4,15.6
2001-12-17,14.3,75,20,24.7,12.45,3.2,15.0
2001-12-18,17.9,73,22,19.9,12.16,0.0,18.9
2001-12-19,11.6,60,0,27.9,12.57,0.0,12.2
2001-12-20,14.5,71,0,15.2,12.65,0.0,16.1
2001-12-21,15.3,76,10,29.2,12.42,0.0,16.7
2001-12-22,19.1,66,28,29.5,11.65,1.3,19.4
2001-12-23,11.0,57,0,16.1,12.64,0.0,11.7
2001-12-24,9.0,54,48,11.4,12.01,0.0,8.9
2001-12-25,9.8,57,30,12.0,12.74,0.0,11.1
2001-12-26,8.3,55,0,21.2,12.93,0.0,9.4
2001-12-27,14.1,67,45,13.4,11.1,0.0,14.4
2001-12-28,14.6,70,37,11.8,12.53,0.0,15.6
2001-12-29,7.8,61,44,27.7,12.65,0.0,7.8
2001-12-30,4.1,54,77,18.5,6.99,0.0,4.4
2001-12-31,4.2,64,43,13.4,12.37,0.0,4.4
2002-01-01,5.1,53,98,18.8,8.82,0.0,5.6
2002-01-02,2.2,56,74,19.9,9.17,0.0,1.1
2002-01-03,2.6,60,0,12.8,13.38,0.0,3.9
2002-01-04,8.3,66,71,22.6,10.7,0.7,10.6
2002-01-05,7.3,88,84,23.8,1.8,8.3,7.8
2002-01-06,14.0,62,7,23.3,13.01,0.0,14.4
2002-01-07,8.9,62,2,12.4,13.57,0.0,9.4
2002-01-08,17.9,66,30,18.0,12.99,0.0,20.6
2002-01-09,20.5,75,27,27.0,13.04,0.0,22.8
2002-01-10,17.4,74,96,24.7,9.29,0.0,15.6
2002-01-11,14.0,59,33,21.6,13.24,0.0,15.0
2002-01-12,13.9,65,0,24.0,13.75,0.0,15.6
2002-01-13,17.6,62,1,33.4,13.73,0.0,18.9
2002-01-14,14.8,48,0,16.4,14.12,0.0,16.1
2002-01-15,16.1,59,11,23.7,14.08,0.0,17.8
2002-01-16,20.4,65,63,24.4,12.47,0.0,20.0
2002-01-17,9.8,69,94,16.6,2.14,0.8,8.9
2002-01-18,7.4,89,95,15.2,2.8,2.7,5.6
2002-01-19,10.0,73,54,28.8,14.22,0.7,10.6
2002-01-20,13.4,66,37,24.5,13.35,0.1,13.9
2002-01-21,16.9,57,0,14.2,14.89,0.0,18.9
2002-01-22,18.3,83,80,19.8,3.86,4.6,20.0
2002-01-23,21.3,95,76,20.4,2.83,9.5,23.9
2002-01-24,16.4,66,74,28.9,4.36,11.7,10.0
2002-01-25,12.8,55,0,10.6,15.51,0.0,13.9
2002-01-26,16.7,61,26,13.4,15.28,0.0,17.8
2002-01-27,19.0,64,34,21.3,14.67,0.0,21.1
2002-01-28,21.4,80,17,21.6,13.51,0.0,23.9
2002-01-29,24.1,85,84,25.7,7.5,0.9,24.4
2002-01-30,23.1,86,80,29.7,8.86,5.1,18.9
2002-01-31,14.9,75,63,27.3,9.31,27.5,9.4
2002-02-01,8.7,53,11,25.2,16.18,0.0,9.4
2002-02-02,10.1,66,85,9.0,15.02,0.0,9.4
2002-02-03,13.6,66,100,8.0,7.19,0.0,13.3
2002-02-04,11.5,65,100,13.0,5.91,0.8,11.7
2002-02-05,7.9,93,100,15.5,1.48,28.9,6.7
2002-02-06,3.9,86,97,13.8,8.86,1.3,4.4
2002-02-07,10.0,80,20,10.9,16.35,0.0,11.7
2002-02-08,14.6,79,3,23.6,17.02,0.0,15.6
2002-02-09,16.5,61,0,27.0,16.62,0.0,17.2
2002-02-10,7.9,53,46,29.8,13.32,0.0,8.3
2002-02-11,10.5,58,0,13.4,17.75,0.0,11.7
2002-02-12,15.7,62,0,14.1,17.77,0.0,17.8
2002-02-13,12.9,68,9,19.2,16.39,0.0,14.4
2002-02-14,15.7,72,42,24.7,15.59,0.0,17.2
2002-02-15,13.6,72,18,28.2,13.39,0.0,13.9
2002-02-16,17.2,63,9,9.8,18.48,0.0,18.9
2002-02-17,18.4,64,78,14.7,14.94,0.0,20.6
2002-02-18,17.9,75,95,25.6,8.09,1.1,19.4
2002-02-19,22.1,68,71,31.1,11.94,10.3,23.3
2002-02-20,20.5,56,5,17.2,18.55,0.0,22.2
2002-02-21,16.0,63,88,20.6,5.95,0.2,16.7
2002-02-22,14.8,52,0,16.4,19.23,0.0,16.7
2002-02-23,20.0,58,18,21.8,19.0,0.0,22.8
2002-02-24,21.4,53,64,33.0,18.81,0.0,23.9
2002-02-25,15.9,67,55,30.7,18.27,0.0,16.7
2002-02-26,5.4,37,1,33.7,20.48,0.0,3.9
2002-02-27,6.2,47,3,11.8,20.47,0.0,7.2
2002-02-28,12.3,54,47,19.1,19.87,0.0,13.9
2002-03-01,12.6,89,100,21.7,2.92,3.4,13.3
2002-03-02,12.6,70,68,34.9,12.95,4.7,13.3
2002-03-03,2.0,42,21,29.0,21.55,0.0,2.8
2002-03-04,14.0,48,0,20.4,21.45,0.0,15.0
2002-03-05,15.4,42,0,25.6,21.49,0.0,17.8
2002-03-06,20.7,72,53,28.8,14.16,0.0,22.8
2002-03-07,22.2,80,82,32.9,9.89,0.1,23.9
2002-03-08,21.1,86,97,28.5,5.42,5.7,22.2
2002-03-09,19.2,49,20,39.7,22.38,1.0,21.1
2002-03-10,13.1,46,82,15.0,20.66,0.0,15.0
2002-03-11,13.0,75,91,20.3,3.92,1.2,13.3
2002-03-12,17.3,82,61,16.0,15.71,5.4,20.0
2002-03-13,23.7,69,16,28.6,21.8,0.0,26.7
2002-03-14,27.1,64,36,31.7,19.45,0.0,29.4
2002-03-15,21.0,80,76,26.0,8.24,2.1,21.7
2002-03-16,12.3,74,67,18.5,5.72,0.1,14.4
2002-03-17,21.1,89,97,12.2,10.33,0.5,21.7
2002-03-18,17.5,98,100,16.7,2.73,21.7,16.1
2002-03-19,20.8,94,99,20.9,6.51,49.1,17.2
2002-03-20,16.1,81,80,27.7,7.05,16.5,17.8
2002-03-21,17.4,65,0,29.7,23.46,0.0,17.8
2002-03-22,8.1,51,70,26.2,22.6,0.0,8.9
2002-03-23,18.4,69,2,25.9,23.24,0.0,20.0
2002-03-24,24.6,72,42,30.4,14.05,0.0,25.0
2002-03-25,18.4,81,78,28.5,3.83,1.8,19.4
2002-03-26,12.7,64,3,20.4,24.22,0.0,13.3
2002-03-27,18.4,74,36,15.3,23.95,0.0,20.0
2002-03-28,24.1,72,33,23.8,22.01,0.0,25.0
2002-03-29,28.3,77,96,24.7,17.37,0.1,28.3
2002-03-30,20.9,96,97,21.9,5.96,33.2,20.0
2002-03-31,19.1,83,77,19.2,13.04,0.3,20.6
2002-04-01,23.4,78,1,21.8,24.45,0.0,25.0
2002-04-02,24.2,76,67,25.6,17.47,0.6,25.0
2002-04-03,13.8,50,76,28.5,22.18,0.2,14.4
2002-04-04,14.2,58,74,13.3,10.87,0.0,16.1
2002-04-05,18.3,68,44,12.2,22.7,0.0,19.4
2002-04-06,14.6,71,97,19.4,8.86,19.2,15.0
2002-04-07,19.5,88,100,26.7,3.42,45.5,20.0
2002-04-08,23.5,83,67,18.4,16.53,6.3,23.3
2002-04-09,19.9,77,83,23.0,13.2,0.0,22.2
2002-04-10,23.1,81,45,11.7,16.16,0.0,23.9
2002-04-11,25.3,74,22,20.0,23.39,0.0,26.7
2002-04-12,26.6,74,33,16.2,22.48,0.0,27.8
2002-04-13,24.1,83,81,23.6,13.72,2.4,23.9
2002-04-14,26.3,81,95,14.9,18.49,0.3,26.1
2002-04-15,25.9,77,75,29.4,14.25,0.4,28.3
2002-04-16,26.7,82,86,27.6,11.21,29.2,28.3
2002-04-17,29.1,80,61,25.0,17.48,0.1,30.0
2002-04-18,27.7,76,80,30.2,13.36,0.1,29.4
2002-04-19,27.5,72,95,25.7,17.68,0.0,27.8
2002-04-20,27.3,73,84,26.1,15.41,0.0,28.3
2002-04-21,25.7,81,93,26.3,8.87,0.8,24.4
2002-04-22,26.1,74,71,19.9,23.37,0.0,27.2
2002-04-23,28.0,79,86,24.4,17.37,0.0,30.6
2002-04-24,31.0,72,69,25.6,20.47,1.0,31.7
2002-04-25,21.5,57,98,24.3,6.74,0.9,21.1
2002-04-26,18.0,84,98,17.9,5.52,5.1,17.8
2002-04-27,28.6,78,84,34.2,16.85,0.8,30.0
2002-04-28,30.2,72,42,26.2,23.12,0.5,31.1
2002-04-29,31.8,76,79,17.3,23.54,0.0,33.3
2002-04-30,31.1,69,81,26.4,23.03,0.0,31.7
2002-05-01,31.8,67,23,26.7,25.75,0.0,33.9
2002-05-02,26.8,69,47,29.1,18.91,1.9,26.7
2002-05-03,24.3,79,89,15.5,12.36,37.6,25.0
2002-05-04,26.1,83,71,13.3,23.55,0.0,27.2
2002-05-05,29.6,79,86,24.2,14.23,0.3,28.9
2002-05-06,30.0,70,94,29.6,21.35,0.0,30.6
2002-05-07,29.5,69,78,30.7,15.83,0.2,30.0
2002-05-08,30.4,69,59,36.5,17.4,0.5,30.6
2002-05-09,26.5,75,66,29.9,14.9,1.1,25.0
2002-05-10,28.6,78,66,21.9,17.24,4.5,30.0
2002-05-11,29.8,68,62,32.1,18.79,0.0,31.7
2002-05-12,29.3,75,90,32.9,16.84,13.3,28.3
2002-05-13,21.4,66,55,25.9,29.08,12.2,22.8
2002-05-14,23.1,65,33,13.0,28.83,0.0,23.3
2002-05-15,26.5,61,19,26.6,28.48,0.0,27.8
2002-05-16,28.9,71,96,27.7,14.23,0.2,30.6
2002-05-17,24.7,80,100,25.1,9.83,9.0,26.1
2002-05-18,20.9,60,44,20.0,29.22,0.0,22.2
2002-05-19,21.0,67,0,13.5,29.04,0.0,21.7
2002-05-20,23.7,63,8,14.4,29.11,0.0,25.0
2002-05-21,25.9,62,25,19.7,28.98,0.0,26.7
2002-05-22,27.3,60,30,29.2,20.14,0.0,28.3
2002-05-23,28.3,64,83,32.5,16.94,0.0,28.3
2002-05-24,26.5,67,91,31.8,12.43,0.0,27.8
2002-05-25,28.2,72,74,21.9,21.12,1.3,31.1
2002-05-26,30.0,74,49,11.2,25.31,3.9,30.6
2002-05-27,27.3,74,79,13.7,15.93,5.0,27.2
2002-05-28,24.1,83,96,17.8,13.8,12.1,25.6
2002-05-29,26.7,79,50,13.4,22.41,9.3,27.8
2002-05-30,28.3,77,43,14.0,26.24,0.0,29.4
2002-05-31,28.7,76,21,12.0,23.09,0.0,30.0
2002-06-01,30.2,73,19,10.1,24.01,0.0,31.7
2002-06-02,31.1,65,2,18.3,28.84,0.0,32.2
2002-06-03,30.6,68,41,22.0,23.06,0.0,32.2
2002-06-04,31.1,67,68,21.6,20.55,0.0,33.3
2002-06-05,29.8,72,86,20.4,16.42,0.0,27.8
2002-06-06,28.1,75,71,10.9,20.69,0.4,28.9
2002-06-07,30.9,69,36,11.1,24.6,0.3,32.2
2002-06-08,30.6,78,68,17.6,17.98,10.6,31.7
2002-06-09,31.7,77,33,24.6,21.65,0.6,33.3
2002-06-10,32.5,72,25,23.2,24.8,0.0,33.9
2002-06-11,33.0,68,25,21.9,21.08,0.0,33.9
2002-06-12,32.0,69,26,19.7,25.48,0.0,33.9
2002-06-13,32.5,68,44,19.6,23.37,0.0,33.9
2002-06-14,30.3,67,35,19.6,26.58,0.1,31.7
2002-06-15,30.6,59,13,14.6,28.07,0.0,31.7
2002-06-16,26.9,73,78,18.7,15.45,29.1,28.3
2002-06-17,28.8,69,15,9.3,27.68,0.0,30.6
2002-06-18,30.2,68,8,17.1,28.53,0.0,31.1
