datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-03-26,20.2,83,47,13.0,21.69,0.0,17.8
2001-03-27,20.1,83,42,13.0,23.85,0.0,18.3
2001-03-28,19.2,84,33,12.4,23.62,0.0,17.2
2001-03-29,19.2,84,53,10.2,22.43,0.0,17.2
2001-03-30,21.5,81,47,11.7,23.09,0.0,18.3
2001-03-31,20.3,83,96,13.0,22.45,0.0,17.8
2001-04-01,16.3,82,94,11.9,17.43,0.0,15.6
2001-04-02,16.1,75,60,13.1,15.54,0.1,16.7
2001-04-03,15.0,73,87,14.5,12.44,0.0,16.7
2001-04-04,13.6,65,85,15.6,14.72,0.0,16.1
2001-04-05,15.1,64,48,14.5,19.85,0.0,15.6
2001-04-06,16.0,69,29,18.8,23.07,2.4,15.6
2001-04-07,12.9,77,58,26.1,14.94,18.2,14.4
2001-04-08,14.4,67,5,17.7,26.67,0.0,13.9
2001-04-09,12.5,76,33,17.4,20.26,1.4,13.9
2001-04-10,15.7,73,9,15.6,26.29,0.3,15.6
2001-04-11,14.3,80,42,16.7,15.34,0.0,15.6
2001-04-12,16.2,79,36,13.8,19.11,0.0,16.7
2001-04-13,19.7,72,9,14.3,27.27,0.0,17.2
2001-04-14,18.4,79,7,14.8,27.09,0.0,16.7
2001-04-15,19.4,76,1,13.8,26.97,0.0,16.7
2001-04-16,21.0,77,12,16.6,27.66,0.0,16.7
2001-04-17,23.4,72,49,12.3,27.25,0.0,20.6
2001-04-18,20.1,77,97,18.3,21.35,0.0,18.9
2001-04-19,17.5,77,52,23.7,21.98,0.0,16.7
2001-04-20,16.2,70,59,18.8,21.25,5.0,15.6
2001-04-21,16.2,68,27,23.8,25.55,5.0,15.6
2001-04-22,18.5,75,5,14.9,28.0,0.0,16.7
2001-04-23,25.3,67,0,16.9,27.93,0.0,21.1
2001-04-24,30.1,58,0,15.1,28.2,0.0,26.7
2001-04-25,26.4,62,12,13.8,28.2,0.0,21.7
2001-04-26,21.3,78,32,14.6,25.51,0.0,20.0
2001-04-27,19.2,74,23,12.3,26.89,0.0,16.7
2001-04-28,18.9,77,34,13.8,27.42,0.0,15.0
2001-04-29,20.5,75,33,12.0,27.65,0.0,17.2
2001-04-30,23.2,70,35,14.2,28.1,0.0,16.7
2001-05-01,21.1,74,19,13.3,27.59,0.0,15.6
2001-05-02,18.6,77,51,14.2,25.95,0.0,18.3
2001-05-03,26.6,47,8,16.1,30.18,0.0,26.1
2001-05-04,23.9,58,1,19.6,29.66,0.0,20.0
2001-05-05,23.4,62,0,12.8,29.08,0.0,22.8
2001-05-06,25.2,63,1,14.5,29.19,0.0,20.0
2001-05-07,27.8,64,3,16.0,29.29,0.0,19.4
2001-05-08,29.1,64,0,16.5,28.97,0.0,20.0
2001-05-09,25.7,69,15,13.8,29.05,0.0,21.1
2001-05-10,23.6,71,13,12.2,29.24,0.0,21.1
2001-05-11,22.9,75,45,14.6,28.38,0.0,20.6
2001-05-12,20.4,74,69,12.6,21.14,0.0,18.9
2001-05-13,20.7,73,44,15.0,26.8,0.0,18.9
2001-05-14,21.3,74,34,14.8,28.86,0.0,19.4
2001-05-15,22.2,73,73,11.2,27.91,0.0,19.4
2001-05-16,22.5,72,47,12.6,28.32,0.0,20.0
2001-05-17,23.1,71,15,12.4,29.12,0.0,21.1
2001-05-18,21.5,72,18,12.1,28.17,0.0,19.4
2001-05-19,22.5,71,37,13.0,27.2,0.0,21.1
2001-05-20,22.8,75,50,14.5,27.68,0.0,18.9
2001-05-21,23.6,73,50,13.5,28.06,0.0,18.9
2001-05-22,26.5,70,28,16.7,28.81,0.0,20.6
2001-05-23,28.1,66,16,14.8,29.88,0.0,21.1
2001-05-24,25.2,71,28,13.1,29.46,0.0,21.7
2001-05-25,23.5,68,25,13.6,29.8,0.0,21.7
2001-05-26,21.4,70,36,12.7,28.75,0.0,19.4
2001-05-27,21.1,70,48,14.8,25.78,0.0,20.0
2001-05-28,21.4,69,47,13.7,25.19,0.0,20.6
2001-05-29,24.4,71,15,11.2,29.86,0.0,21.1
2001-05-30,24.9,68,6,14.0,29.64,0.0,20.6
2001-05-31,26.7,70,14,13.6,30.04,0.0,20.0
2001-06-01,22.1,73,28,12.9,27.82,0.0,21.7
2001-06-02,21.8,71,40,13.0,26.35,0.0,19.4
2001-06-03,20.6,70,61,12.0,22.86,0.0,21.1
2001-06-04,22.2,69,26,15.8,28.98,0.0,21.7
2001-06-05,23.4,72,8,11.4,29.01,0.0,21.1
2001-06-06,24.6,71,5,13.0,30.0,0.0,22.2
2001-06-07,25.4,70,27,13.0,30.07,0.0,21.1
2001-06-08,25.6,69,48,12.4,29.64,0.0,21.1
2001-06-09,25.3,73,42,14.4,30.02,0.0,21.7
2001-06-10,25.3,71,24,13.0,30.32,0.0,21.7
2001-06-11,24.3,69,11,12.1,30.07,0.0,21.7
2001-06-12,22.6,73,27,13.4,29.47,0.0,21.7
2001-06-13,23.8,71,38,13.8,28.65,0.0,21.7
2001-06-14,29.5,57,7,14.6,31.17,0.0,25.0
2001-06-15,29.0,63,1,14.2,30.96,0.0,22.2
2001-06-16,28.0,65,2,14.0,31.22,0.0,23.9
2001-06-17,27.3,67,13,16.0,31.27,0.0,21.7
2001-06-18,27.6,64,47,14.1,30.79,0.0,22.8
2001-06-19,28.5,64,19,14.8,31.13,0.0,22.8
2001-06-20,27.6,63,15,13.4,30.94,0.0,23.3
2001-06-21,28.7,64,39,12.7,28.98,0.0,23.3
2001-06-22,29.6,62,47,14.1,29.49,0.0,25.0
2001-06-23,28.3,64,13,17.0,29.91,0.0,23.9
2001-06-24,26.6,66,48,14.1,29.88,0.0,22.8
2001-06-25,26.3,66,4,14.9,30.7,0.0,23.3
2001-06-26,25.4,68,23,13.9,29.3,0.0,24.4
2001-06-27,26.5,64,0,17.0,30.47,0.0,22.8
2001-06-28,27.7,66,0,16.6,30.57,0.0,24.4
2001-06-29,27.4,70,14,14.9,30.4,0.0,22.2
2001-06-30,28.1,68,12,12.5,30.02,0.0,22.8
2001-07-01,28.9,67,36,14.6,29.49,0.0,23.9
2001-07-02,28.9,66,70,14.1,27.47,0.0,25.6
2001-07-03,28.8,64,39,13.3,28.71,0.0,25.6
2001-07-04,28.9,68,76,11.8,23.81,0.0,26.7
2001-07-05,28.8,69,48,16.1,25.11,0.0,23.3
2001-07-06,26.9,80,74,11.0,20.4,6.3,23.9
2001-07-07,25.8,76,15,17.2,26.93,0.0,23.9
2001-07-08,26.1,73,4,18.4,28.95,0.0,22.2
2001-07-09,24.7,74,31,16.2,28.83,0.0,21.7
2001-07-10,24.0,72,22,14.7,29.11,0.0,21.7
2001-07-11,24.6,70,27,16.3,29.81,0.0,21.1
2001-07-12,26.9,67,13,16.6,30.5,0.0,22.2
2001-07-13,28.2,69,15,15.0,30.47,0.0,21.7
2001-07-14,25.5,73,15,12.9,29.69,0.0,22.2
2001-07-15,23.7,71,13,13.0,28.86,0.0,22.2
2001-07-16,23.3,66,8,12.8,26.79,0.0,21.7
2001-07-17,24.1,69,5,13.3,29.25,0.0,22.2
2001-07-18,24.9,69,7,13.9,29.46,0.0,21.7
2001-07-19,24.9,71,13,14.7,29.61,0.0,21.7
2001-07-20,24.9,70,7,14.3,29.59,0.0,22.2
2001-07-21,25.2,72,11,16.4,29.13,0.0,22.2
2001-07-22,25.8,69,12,14.8,29.7,0.0,22.2
2001-07-23,24.2,72,13,14.7,28.95,0.0,21.1
2001-07-24,23.4,73,19,14.3,27.84,0.0,21.7
2001-07-25,24.6,72,11,13.6,28.29,0.0,21.1
2001-07-26,26.3,71,9,14.6,28.28,0.0,21.1
2001-07-27,26.3,72,12,13.3,28.12,0.0,22.8
2001-07-28,26.2,72,10,14.3,28.55,0.0,21.1
2001-07-29,24.6,74,13,12.0,28.27,0.0,22.8
2001-07-30,23.4,72,24,11.8,27.5,0.0,21.1
2001-07-31,23.9,71,9,11.8,27.89,0.0,22.8
2001-08-01,25.0,73,27,13.1,26.97,0.0,22.2
2001-08-02,25.4,74,25,13.5,27.41,0.0,21.7
2001-08-03,25.3,74,13,14.8,27.93,0.0,21.1
2001-08-04,27.2,71,12,15.1,28.52,0.0,20.6
2001-08-05,29.0,70,21,13.9,28.45,0.0,23.9
2001-08-06,29.5,68,28,14.0,27.5,0.0,23.3
2001-08-07,29.2,66,1,14.0,27.6,0.0,22.8
2001-08-08,27.8,66,2,13.5,27.73,0.0,20.6
2001-08-09,27.1,70,8,17.1,27.58,0.0,20.6
2001-08-10,27.2,70,12,15.0,27.5,0.0,20.6
2001-08-11,27.4,70,1,13.6,27.1,0.0,23.3
2001-08-12,27.5,71,9,15.0,26.92,0.0,23.9
2001-08-13,29.1,67,2,16.2,27.14,0.0,23.3
2001-08-14,30.7,65,1,16.7,27.84,0.0,24.4
2001-08-15,30.2,64,20,17.2,27.39,0.0,21.1
2001-08-16,30.0,65,12,16.5,26.74,0.0,21.1
2001-08-17,30.2,65,10,14.8,26.73,0.0,22.8
2001-08-18,29.5,62,14,11.9,26.67,0.0,25.0
2001-08-19,30.0,56,65,12.9,25.95,0.0,27.8
2001-08-20,27.7,63,2,13.5,26.7,0.0,23.3
2001-08-21,24.5,69,35,14.0,27.21,0.0,23.3
2001-08-22,23.6,70,36,13.3,25.35,0.0,22.2
2001-08-23,25.1,71,10,12.7,26.4,0.0,22.8
2001-08-24,27.0,72,8,12.9,26.47,0.0,23.3
2001-08-25,28.8,67,3,13.7,26.16,0.0,22.8
2001-08-26,29.4,67,1,12.5,26.12,0.0,23.3
2001-08-27,28.9,67,1,12.3,26.26,0.0,22.8
2001-08-28,27.1,69,3,11.6,25.86,0.0,23.9
2001-08-29,23.2,73,12,14.9,25.01,0.0,23.9
2001-08-30,24.6,70,28,13.7,23.34,0.0,23.9
2001-08-31,25.1,73,4,14.2,24.82,0.0,22.8
2001-09-01,26.7,73,4,14.5,23.63,0.0,23.3
2001-09-02,28.1,72,0,12.9,24.32,0.0,23.9
2001-09-03,26.6,76,21,15.5,24.03,0.0,22.2
2001-09-04,27.2,76,40,15.1,24.37,0.0,22.8
2001-09-05,26.3,78,59,13.1,20.88,0.0,23.9
2001-09-06,24.6,79,25,11.0,23.39,0.0,21.7
2001-09-07,22.9,74,50,12.7,21.68,0.0,20.6
2001-09-08,23.1,74,47,13.0,20.34,0.0,21.7
2001-09-09,24.0,74,25,12.4,22.09,0.0,20.6
2001-09-10,24.1,77,32,14.2,22.26,0.0,22.2
2001-09-11,24.9,77,42,14.9,21.36,0.0,21.7
2001-09-12,25.4,73,2,16.3,24.31,0.0,22.8
2001-09-13,26.8,71,1,13.8,24.17,0.0,22.8
2001-09-14,29.1,69,5,15.2,23.87,0.0,22.8
2001-09-15,27.6,73,8,14.0,23.67,0.0,21.7
2001-09-16,24.9,77,18,12.7,22.89,0.0,22.8
2001-09-17,23.5,76,9,11.4,22.05,0.0,21.7
2001-09-18,24.1,77,15,13.8,22.38,0.0,21.1
2001-09-19,24.3,77,19,13.2,22.67,0.0,21.1
2001-09-20,24.8,77,18,12.6,21.41,0.0,20.6
2001-09-21,26.7,73,15,13.4,22.85,0.0,20.6
2001-09-22,26.4,76,23,15.4,22.12,0.0,21.1
2001-09-23,26.7,76,33,14.0,22.33,0.0,20.0
2001-09-24,30.8,69,58,17.7,19.61,0.0,25.0
2001-09-25,30.6,59,0,18.0,21.52,0.0,26.1
2001-09-26,29.9,70,4,10.8,21.84,0.0,24.4
2001-09-27,29.3,71,3,11.8,21.46,0.0,22.8
2001-09-28,28.4,71,4,13.1,21.74,0.0,23.3
2001-09-29,30.2,67,2,12.4,21.73,0.0,23.3
2001-09-30,30.8,63,5,13.4,20.75,0.0,26.7
2001-10-01,31.1,61,2,18.4,20.31,0.0,25.6
2001-10-02,29.2,66,3,15.1,20.49,0.0,21.1
2001-10-03,25.1,78,11,11.7,19.89,0.0,23.9
2001-10-04,23.8,80,15,12.7,19.23,0.0,22.2
2001-10-05,20.3,77,54,11.6,15.11,0.0,19.4
2001-10-06,21.2,70,44,12.2,17.73,0.0,21.1
2001-10-07,22.6,74,11,16.3,19.09,0.0,21.7
2001-10-08,21.0,78,43,15.2,18.41,0.0,19.4
2001-10-09,22.2,72,44,12.0,16.86,0.0,20.6
2001-10-10,24.9,75,21,13.7,19.44,0.0,20.0
2001-10-11,24.7,77,49,11.5,18.42,0.0,21.1
2001-10-12,27.4,65,51,11.8,19.22,0.0,22.8
2001-10-13,28.1,50,13,15.0,19.36,0.0,23.9
2001-10-14,27.7,70,62,10.5,18.82,0.0,24.4
2001-10-15,27.0,73,98,11.7,15.8,0.0,21.7
2001-10-16,25.7,73,86,13.2,16.77,0.0,21.1
2001-10-17,24.6,80,42,15.1,17.67,0.0,19.4
2001-10-18,25.0,76,52,13.6,17.83,0.0,21.1
2001-10-19,24.4,78,73,13.9,16.72,0.0,20.6
2001-10-20,21.2,80,76,11.5,15.77,0.0,20.0
2001-10-21,21.6,79,71,8.7,11.48,0.0,20.6
2001-10-22,21.5,80,35,11.3,16.71,0.0,20.0
2001-10-23,20.8,81,30,10.1,16.45,0.0,18.9
2001-10-24,24.0,75,71,9.7,16.38,0.0,20.0
2001-10-25,22.7,77,41,12.4,16.52,0.0,18.3
2001-10-26,24.8,77,70,14.4,15.94,0.0,18.9
2001-10-27,21.5,81,79,12.6,14.86,0.0,20.6
2001-10-28,20.7,80,82,12.0,11.75,0.0,20.6
2001-10-29,21.1,79,92,14.0,11.11,0.0,21.1
2001-10-30,21.3,80,92,18.9,6.89,0.9,20.0
2001-10-31,21.1,81,13,11.4,15.48,0.0,20.0
2001-11-01,20.6,82,28,11.0,15.46,0.0,20.0
2001-11-02,20.1,83,36,13.0,12.92,0.0,18.9
2001-11-03,22.0,82,54,13.3,14.54,0.0,19.4
2001-11-04,22.7,82,64,11.2,7.85,0.4,18.9
2001-11-05,23.7,79,9,10.3,14.62,0.0,18.9
2001-11-06,21.6,86,35,9.7,13.54,0.0,17.8
2001-11-07,21.1,83,26,9.7,13.9,0.0,18.9
2001-11-08,25.6,70,50,10.8,14.32,0.0,23.3
2001-11-09,22.6,76,45,10.0,14.46,0.0,20.6
2001-11-10,20.2,79,53,13.7,11.89,0.2,19.4
2001-11-11,18.6,83,89,12.9,4.27,1.3,20.0
2001-11-12,18.7,86,76,24.0,7.88,10.3,20.0
2001-11-13,18.6,77,34,11.5,14.08,0.0,18.3
2001-11-14,21.5,75,7,11.4,13.91,0.0,20.0
2001-11-15,22.1,78,1,9.7,14.0,0.0,23.3
2001-11-16,21.3,83,56,10.0,13.14,0.0,20.0
2001-11-17,20.9,84,90,10.3,11.87,0.0,20.0
2001-11-18,21.9,77,22,7.9,13.47,0.0,18.9
2001-11-19,23.6,68,28,10.4,13.74,0.0,21.1
2001-11-20,23.8,71,64,11.3,10.87,0.0,22.2
2001-11-21,21.3,80,66,14.8,11.36,0.0,19.4
2001-11-22,19.5,82,55,10.2,11.36,0.0,19.4
2001-11-23,20.2,70,32,11.3,12.63,0.0,20.0
2001-11-24,15.9,88,59,25.0,2.97,20.1,16.7
2001-11-25,14.8,71,60,18.8,10.47,0.0,16.1
2001-11-26,16.3,68,55,14.8,12.17,0.0,16.1
2001-11-27,16.1,51,25,18.3,13.18,0.0,17.8
2001-11-28,15.3,56,61,12.6,10.75,0.0,17.2
2001-11-29,11.9,75,86,22.1,3.49,8.6,12.8
2001-11-30,14.9,78,36,9.0,10.56,0.0,16.1
2001-12-01,15.1,80,44,6.6,10.87,0.0,16.1
2001-12-02,14.5,82,89,12.5,5.84,2.1,15.6
2001-12-03,15.0,81,55,15.5,9.87,3.2,15.6
2001-12-04,15.5,70,0,15.6,12.65,0.0,16.1
2001-12-05,15.1,74,6,10.8,12.27,0.0,15.6
2001-12-06,21.2,70,38,14.5,11.91,0.0,22.8
2001-12-07,24.6,63,6,16.9,12.54,0.0,26.1
2001-12-08,23.4,58,23,15.4,12.38,0.0,26.7
2001-12-09,15.3,65,8,25.3,12.38,0.2,16.1
2001-12-10,13.6,66,12,10.9,11.57,0.0,14.4
2001-12-11,16.3,64,6,17.4,12.31,0.0,17.8
2001-12-12,16.5,65,10,12.0,12.34,0.0,17.2
2001-12-13,15.5,73,15,9.4,11.97,0.0,16.1
2001-12-14,12.0,83,71,17.5,3.19,4.4,12.2
2001-12-15,15.1,60,2,15.5,12.13,0.0,16.7
2001-12-16,16.5,61,36,11.3,12.02,0.0,17.2
2001-12-17,16.3,66,45,9.7,11.34,0.0,15.6
2001-12-18,17.9,74,6,10.8,11.76,0.0,16.7
2001-12-19,17.6,69,51,10.5,11.91,0.0,17.2
2001-12-20,14.7,82,76,14.3,8.85,5.2,15.6
2001-12-21,13.7,85,53,13.2,7.19,5.8,12.8
2001-12-22,14.3,82,34,9.7,11.21,0.0,14.4
2001-12-23,16.2,81,31,13.0,11.33,0.0,15.6
2001-12-24,18.1,65,30,13.7,9.88,0.0,19.4
2001-12-25,18.8,68,49,11.7,12.1,0.0,20.0
2001-12-26,18.8,68,48,10.9,11.86,0.0,18.3
2001-12-27,16.9,77,89,8.8,8.96,0.0,17.2
2001-12-28,15.9,83,89,8.4,7.65,0.4,17.2
2001-12-29,13.5,77,98,13.4,2.69,7.9,14.4
2001-12-30,15.4,77,99,8.7,4.89,0.5,17.2
2001-12-31,15.7,89,88,8.0,7.22,0.0,15.0
2002-01-01,16.1,89,82,9.3,8.19,0.0,16.1
2002-01-02,15.5,90,99,9.8,7.29,1.0,15.6
2002-01-03,17.2,87,36,10.4,11.15,0.8,16.1
2002-01-04,17.2,84,42,11.4,11.3,0.0,15.6
2002-01-05,18.8,75,77,9.7,11.7,0.0,18.9
2002-01-06,19.4,73,86,10.2,11.54,0.0,18.3
2002-01-07,22.0,74,98,11.0,9.54,0.0,20.0
2002-01-08,21.3,72,86,10.6,11.94,0.0,20.6
2002-01-09,16.0,84,41,9.7,11.63,0.0,16.7
2002-01-10,21.9,68,2,12.6,12.84,0.0,17.2
2002-01-11,23.7,61,2,15.0,13.27,0.0,24.4
2002-01-12,22.1,59,64,10.9,12.96,0.0,21.7
2002-01-13,20.7,75,18,10.7,13.08,0.0,18.9
2002-01-14,15.8,83,73,8.7,11.43,0.0,16.7
2002-01-15,14.9,84,95,12.6,6.51,0.7,16.1
2002-01-16,15.4,73,42,10.3,10.23,3.3,16.7
2002-01-17,15.1,72,4,14.2,13.67,0.0,15.6
2002-01-18,17.2,67,26,10.9,13.89,0.0,16.7
2002-01-19,16.3,59,56,12.1,11.8,0.0,16.1
2002-01-20,18.3,64,0,12.7,14.03,0.0,17.2
2002-01-21,18.6,63,8,12.1,13.95,0.0,17.8
2002-01-22,15.5,63,42,16.0,12.1,0.0,16.1
2002-01-23,16.7,36,1,21.3,14.72,0.0,17.8
2002-01-24,19.3,41,3,14.1,14.82,0.0,17.2
2002-01-25,21.6,45,65,12.2,13.93,0.0,21.7
2002-01-26,16.0,74,99,10.1,11.61,0.0,17.8
2002-01-27,14.1,83,97,19.8,5.73,7.0,13.9
2002-01-28,12.3,68,36,18.4,13.7,1.0,12.8
2002-01-29,11.1,63,19,15.2,13.89,0.0,11.1
2002-01-30,13.8,52,0,15.5,15.74,0.0,15.6
2002-01-31,14.3,57,3,10.9,15.7,0.0,14.4
2002-02-01,16.6,59,55,12.3,14.96,0.0,16.7
2002-02-02,17.6,59,0,11.5,16.04,0.0,17.8
2002-02-03,19.4,58,0,12.8,16.07,0.0,19.4
2002-02-04,21.9,48,0,11.7,16.44,0.0,21.1
2002-02-05,21.1,56,0,11.7,16.57,0.0,21.1
2002-02-06,19.5,71,11,12.1,16.26,0.0,16.7
2002-02-07,17.9,77,27,12.4,15.42,0.0,15.0
2002-02-08,18.1,81,23,10.4,14.45,0.0,16.7
2002-02-09,24.4,45,1,18.0,17.08,0.0,24.4
2002-02-10,25.3,26,0,17.7,17.51,0.0,27.2
2002-02-11,24.6,26,40,15.9,17.66,0.0,22.8
2002-02-12,23.6,35,59,11.9,16.97,0.0,22.2
2002-02-13,20.3,65,81,12.0,10.97,0.0,20.0
2002-02-14,17.3,78,89,12.1,15.16,0.0,17.2
2002-02-15,19.2,74,59,14.6,16.63,0.0,16.1
2002-02-16,16.2,81,41,14.3,14.68,0.0,15.6
2002-02-17,14.7,76,75,18.8,11.45,5.3,14.4
2002-02-18,15.2,71,15,14.3,18.08,0.0,15.6
2002-02-19,16.0,76,23,10.8,17.31,0.0,16.1
2002-02-20,18.3,78,27,11.8,17.68,0.0,16.1
2002-02-21,28.9,58,33,13.6,18.26,0.0,31.1
2002-02-22,29.8,39,43,14.0,18.96,0.0,30.6
2002-02-23,20.4,66,38,11.1,18.98,0.0,18.9
2002-02-24,20.8,75,16,12.7,18.38,0.0,20.0
2002-02-25,22.6,73,11,10.6,18.98,0.0,20.6
2002-02-26,27.3,49,60,13.4,19.6,0.0,26.7
2002-02-27,24.3,45,77,12.1,17.28,0.0,20.6
2002-02-28,16.9,78,45,12.4,17.52,0.0,17.2
2002-03-01,20.1,64,34,13.3,18.35,0.0,19.4
2002-03-02,20.3,51,4,11.4,20.59,0.0,21.1
2002-03-03,21.6,32,0,13.7,21.41,0.0,22.2
2002-03-04,24.1,24,9,15.9,21.75,0.0,23.3
2002-03-05,19.6,66,68,11.9,20.55,0.0,18.9
2002-03-06,16.8,79,88,13.5,12.56,4.2,17.2
2002-03-07,16.8,78,56,23.6,14.94,1.9,17.2
2002-03-08,16.4,69,28,18.4,20.48,0.0,18.3
2002-03-09,20.4,59,86,10.7,20.34,0.0,20.6
2002-03-10,20.7,65,33,16.9,21.33,0.0,18.9
2002-03-11,22.9,70,41,13.1,21.09,0.0,19.4
2002-03-12,21.9,73,37,12.8,21.39,0.0,18.9
2002-03-13,19.4,59,11,25.7,22.32,0.0,19.4
2002-03-14,18.3,34,3,24.6,22.68,0.0,17.2
2002-03-15,17.1,46,2,22.4,22.97,0.0,16.1
2002-03-16,14.4,58,16,27.0,19.61,0.0,14.4
2002-03-17,15.1,67,32,23.8,19.62,1.9,14.4
2002-03-18,19.0,50,5,17.7,23.63,0.0,20.0
2002-03-19,20.6,45,5,14.7,23.77,0.0,20.6
2002-03-20,23.6,50,71,14.8,23.11,0.0,19.4
2002-03-21,23.4,57,81,15.6,19.78,0.0,22.8
2002-03-22,19.4,70,23,17.0,23.86,0.0,16.7
2002-03-23,17.2,74,68,21.1,18.12,1.4,16.7
2002-03-24,16.9,70,38,17.2,18.23,0.2,16.7
2002-03-25,18.2,71,71,13.4,21.99,0.0,16.7
2002-03-26,20.4,70,12,15.5,24.17,0.0,17.2
2002-03-27,17.1,75,39,15.9,19.58,0.0,16.1
2002-03-28,16.5,75,72,14.2,11.73,1.1,16.7
2002-03-29,17.7,80,45,12.4,20.91,0.0,16.1
2002-03-30,18.7,76,44,14.2,22.95,0.0,16.1
2002-03-31,20.5,76,35,14.7,24.31,0.0,13.9
2002-04-01,19.2,78,45,11.8,23.73,0.0,16.1
2002-04-02,17.2,72,42,12.8,23.96,0.0,13.9
2002-04-03,16.8,72,35,14.0,24.11,0.0,15.0
2002-04-04,17.9,70,23,15.8,24.33,0.0,17.2
2002-04-05,18.2,70,87,12.3,21.05,0.0,17.2
2002-04-06,16.9,76,54,14.9,15.9,0.0,17.2
2002-04-07,19.3,74,62,12.9,21.84,0.0,17.2
2002-04-08,19.5,73,42,17.9,22.98,0.0,17.8
2002-04-09,20.1,72,73,14.6,25.34,0.0,15.6
2002-04-10,21.4,74,87,13.8,25.46,0.0,18.3
2002-04-11,22.0,73,44,15.0,25.82,0.0,17.8
2002-04-12,19.9,74,50,13.2,25.18,0.0,17.2
2002-04-13,24.6,70,9,14.2,26.3,0.0,18.3
2002-04-14,22.2,76,52,12.2,25.71,0.0,16.1
2002-04-15,18.3,71,77,14.5,14.52,0.2,17.8
2002-04-16,17.2,68,37,13.5,17.7,0.0,18.3
2002-04-17,17.3,67,18,18.4,23.49,0.0,16.7
2002-04-18,18.1,63,8,20.5,26.56,0.0,17.8
2002-04-19,19.8,46,12,24.6,27.3,0.0,18.9
2002-04-20,19.5,65,2,15.3,28.04,0.0,19.4
2002-04-21,22.4,63,0,17.1,28.16,0.0,19.4
2002-04-22,25.1,61,2,16.2,28.31,0.0,20.0
2002-04-23,22.0,69,14,17.1,27.38,0.0,21.1
2002-04-24,21.0,69,49,17.1,25.59,0.0,18.9
2002-04-25,19.0,73,19,19.1,24.39,0.0,17.8
2002-04-26,17.7,71,48,24.8,21.68,0.2,17.2
2002-04-27,17.0,64,40,17.0,19.79,0.0,16.7
2002-04-28,20.3,64,14,16.9,28.31,0.0,18.3
2002-04-29,19.8,68,15,20.8,28.61,0.0,18.3
2002-04-30,18.0,67,30,21.3,24.44,0.0,17.2
2002-05-01,17.1,68,27,17.3,20.72,0.0,17.2
2002-05-02,19.4,66,2,14.5,28.88,0.0,17.8
2002-05-03,19.8,71,1,16.2,28.64,0.0,17.2
2002-05-04,20.4,73,9,16.6,28.22,0.0,17.2
2002-05-05,19.5,74,21,13.0,27.72,0.0,18.3
2002-05-06,18.8,75,35,12.7,25.61,0.0,17.8
2002-05-07,18.8,72,30,14.0,25.57,0.0,17.2
2002-05-08,20.1,71,32,17.1,27.43,0.0,18.3
2002-05-09,21.6,68,9,14.5,29.38,0.0,17.8
2002-05-10,19.9,71,10,16.5,27.87,0.0,18.9
2002-05-11,21.7,62,12,18.8,29.0,0.0,18.9
2002-05-12,29.5,47,6,19.4,29.99,0.0,26.1
2002-05-13,30.7,43,30,20.7,29.33,0.0,25.6
2002-05-14,25.1,63,0,15.0,30.02,0.0,21.1
2002-05-15,20.4,72,22,13.1,27.15,0.0,19.4
2002-05-16,20.5,70,37,11.6,26.21,0.0,18.3
2002-05-17,21.6,73,27,13.5,28.32,0.0,18.9
2002-05-18,20.2,73,65,12.0,26.61,0.0,18.9
2002-05-19,20.0,70,60,15.5,26.59,0.0,18.9
2002-05-20,18.0,71,45,22.6,19.92,5.1,18.9
2002-05-21,18.7,65,14,21.1,29.03,0.0,18.3
2002-05-22,22.5,58,5,17.7,30.63,0.0,18.9
2002-05-23,22.4,65,0,17.0,30.4,0.0,20.0
2002-05-24,23.0,68,48,14.8,29.51,0.0,20.0
2002-05-25,20.1,69,69,12.5,26.7,0.0,18.9
2002-05-26,20.4,67,47,14.8,28.8,0.0,20.0
2002-05-27,20.6,70,45,14.8,28.83,0.0,18.9
2002-05-28,23.0,70,41,15.9,29.02,0.0,19.4
2002-05-29,27.3,71,22,15.5,29.2,0.0,20.0
2002-05-30,25.6,71,48,14.1,29.2,0.0,22.2
2002-05-31,27.0,64,51,16.2,28.15,0.0,20.0
2002-06-01,21.6,69,20,16.8,29.6,0.0,20.0
2002-06-02,21.7,67,31,16.9,29.35,0.0,19.4
2002-06-03,22.2,68,18,12.6,28.86,0.0,20.0
2002-06-04,24.0,70,26,15.3,29.94,0.0,20.0
2002-06-05,28.4,68,14,14.5,30.15,0.0,20.6
2002-06-06,27.1,68,16,11.2,30.09,0.0,20.6
2002-06-07,22.9,70,14,11.8,29.99,0.0,21.7
2002-06-08,21.1,72,21,12.6,29.08,0.0,20.6
2002-06-09,21.7,68,49,14.7,25.63,0.0,21.1
2002-06-10,21.8,70,42,14.8,28.34,0.0,20.6
2002-06-11,22.5,64,35,11.7,29.06,0.0,20.6
2002-06-12,23.6,66,7,15.3,29.91,0.0,20.6
2002-06-13,24.4,69,7,18.0,30.75,0.0,20.0
2002-06-14,25.0,67,17,14.4,30.83,0.0,21.7
2002-06-15,27.4,67,3,14.0,30.84,0.0,22.8
2002-06-16,27.1,65,2,13.5,31.1,0.0,23.9
2002-06-17,27.3,65,4,13.3,31.05,0.0,22.2
2002-06-18,26.5,65,2,12.3,30.5,0.0,21.1
