datum,era5_max,rh_gem,bewolking_gem,wind_max,instraling_som,neerslag_som,station_max
2001-05-11,19.0,68,9,18.4,25.79,0.0,
2001-05-12,19.9,72,0,17.9,27.55,0.0,
2001-05-13,21.4,68,23,18.4,28.1,0.0,
2001-05-14,20.8,63,75,12.7,19.96,0.0,
2001-05-15,17.1,83,71,20.4,9.49,2.2,
2001-05-16,20.9,64,11,23.5,28.04,0.0,
2001-05-17,20.8,77,9,25.4,27.04,0.0,
2001-05-18,20.0,88,61,29.9,21.73,0.0,
2001-05-19,20.1,88,80,20.0,21.46,0.0,
2001-05-20,20.9,86,92,16.9,23.13,0.0,
2001-05-21,25.6,73,99,15.5,20.57,0.0,
2001-05-22,24.4,62,97,19.3,10.71,0.4,
2001-05-23,28.3,60,35,16.6,23.29,0.0,
2001-05-24,25.7,68,38,17.9,26.37,0.0,
2001-05-25,21.6,82,72,21.7,23.02,0.0,
2001-05-26,21.4,87,97,15.5,17.41,0.1,
2001-05-27,22.6,71,21,17.5,26.01,0.0,
2001-05-28,23.0,70,1,19.9,28.21,0.0,
2001-05-29,24.4,76,57,20.0,26.06,0.0,
2001-05-30,20.9,88,93,25.2,14.64,3.6,
2001-05-31,23.8,68,20,24.2,28.14,0.0,
2001-06-01,22.1,75,25,19.4,24.79,0.0,
2001-06-02,25.1,77,33,14.8,26.65,0.0,
2001-06-03,24.3,81,47,19.1,27.54,0.0,
2001-06-04,23.4,86,82,17.1,23.21,0.0,
2001-06-05,21.1,88,100,15.8,15.32,0.0,
2001-06-06,26.0,77,61,19.6,26.05,0.0,
2001-06-07,26.6,72,4,13.6,27.74,0.0,
2001-06-08,25.5,79,38,16.5,26.97,0.0,
2001-06-09,26.9,80,66,17.0,25.57,0.0,
2001-06-10,27.4,76,78,13.2,24.96,0.0,
2001-06-11,26.6,73,39,16.4,23.73,0.0,
2001-06-12,23.2,84,100,14.9,16.15,4.4,
2001-06-13,21.4,90,100,9.5,7.6,4.6,
2001-06-14,24.7,72,69,15.5,17.75,0.1,
2001-06-15,25.1,63,23,12.3,27.92,0.0,
2001-06-16,24.7,78,90,12.5,19.01,0.0,
2001-06-17,25.5,74,97,14.8,17.02,3.9,
2001-06-18,21.4,97,100,15.2,4.12,27.8,
2001-06-19,25.4,84,61,13.7,20.69,19.4,
2001-06-20,25.5,84,27,10.5,25.15,3.0,
2001-06-21,24.3,90,93,10.5,16.75,3.3,
2001-06-22,22.8,91,95,19.1,15.81,0.4,
2001-06-23,22.5,91,100,17.1,13.32,3.4,
2001-06-24,22.9,92,100,8.7,8.27,6.4,
2001-06-25,25.2,87,72,17.9,23.2,0.0,
2001-06-26,22.6,90,93,15.8,13.93,0.0,
2001-06-27,23.5,91,97,22.8,17.83,0.0,
2001-06-28,25.9,89,94,11.3,18.39,0.0,
2001-06-29,22.6,98,100,16.1,2.51,29.3,
2001-06-30,23.9,93,86,28.9,11.15,21.0,
2001-07-01,25.8,93,82,19.8,6.92,0.6,
2001-07-02,27.2,92,71,18.2,17.34,0.7,
2001-07-03,25.9,95,97,18.3,10.45,13.9,
2001-07-04,25.4,91,90,24.6,19.11,0.6,
2001-07-05,24.7,94,69,23.0,13.15,25.4,
2001-07-06,27.7,86,60,12.0,19.25,0.2,
2001-07-07,27.4,89,44,11.9,23.74,0.0,
2001-07-08,25.6,88,43,14.9,21.07,0.0,
2001-07-09,25.3,88,83,12.9,21.03,0.0,
2001-07-10,22.0,95,98,14.7,3.86,24.4,
2001-07-11,27.7,91,99,11.2,13.95,0.2,
2001-07-12,27.5,87,52,18.4,24.12,1.3,
2001-07-13,26.4,88,40,12.8,25.37,0.0,
2001-07-14,27.2,93,88,33.9,10.98,28.8,
2001-07-15,25.0,94,98,39.8,6.89,34.6,
2001-07-16,28.7,77,41,14.1,20.89,0.0,
2001-07-17,28.4,73,15,8.9,25.83,0.0,
2001-07-18,27.6,83,31,12.1,23.58,0.4,
2001-07-19,26.8,88,94,10.5,19.82,0.0,
2001-07-20,26.3,91,91,16.3,11.44,3.2,
2001-07-21,26.0,96,100,21.6,5.66,11.1,
2001-07-22,25.8,96,100,27.1,4.26,35.5,
2001-07-23,26.6,96,91,17.7,11.42,9.4,
2001-07-24,27.5,92,96,10.8,14.85,21.0,
2001-07-25,29.0,92,96,10.5,13.14,0.9,
2001-07-26,28.7,93,84,14.8,14.64,3.4,
2001-07-27,28.3,94,95,9.4,14.02,7.8,
2001-07-28,28.1,88,98,19.7,10.7,1.8,
2001-07-29,25.9,94,100,25.9,4.58,23.2,
2001-07-30,26.1,97,100,16.8,4.4,42.0,
2001-07-31,27.1,95,99,21.3,6.26,35.5,
2001-08-01,28.6,93,93,17.7,11.21,38.3,
2001-08-02,29.1,90,90,14.6,16.8,5.9,
2001-08-03,29.9,88,44,10.9,20.53,2.7,
2001-08-04,30.2,89,50,13.3,22.62,0.0,
2001-08-05,27.9,87,73,16.0,17.06,2.0,
2001-08-06,28.5,89,69,12.5,16.44,7.1,
2001-08-07,29.3,91,77,8.8,13.98,27.9,
2001-08-08,28.4,87,56,17.2,21.95,3.0,
2001-08-09,28.0,78,28,9.4,24.06,0.0,
2001-08-10,27.7,84,98,8.7,20.15,0.4,
2001-08-11,27.0,79,97,11.5,14.06,0.0,
2001-08-12,26.8,76,71,17.3,16.49,6.8,
2001-08-13,24.8,87,96,19.0,4.66,39.8,
2001-08-14,26.8,89,50,19.4,19.44,10.1,
2001-08-15,27.2,93,95,13.3,11.64,9.3,
2001-08-16,29.9,86,49,9.1,19.2,0.9,
2001-08-17,31.3,80,37,9.3,22.61,0.0,
2001-08-18,31.1,74,86,16.2,19.91,0.0,
2001-08-19,30.6,75,33,14.2,22.76,0.0,
2001-08-20,29.8,77,25,11.6,21.88,0.0,
2001-08-21,28.8,84,27,13.7,20.77,0.0,
2001-08-22,28.0,84,25,15.0,21.73,1.1,
2001-08-23,27.8,77,19,15.7,23.58,0.0,
2001-08-24,28.2,80,52,10.8,20.99,0.0,
2001-08-25,28.5,81,61,11.8,21.26,0.2,
2001-08-26,27.5,79,28,11.3,21.35,1.5,
2001-08-27,28.5,69,7,13.4,23.37,0.0,
2001-08-28,27.3,67,24,12.0,21.82,0.0,
2001-08-29,27.1,75,83,10.0,19.56,1.3,
2001-08-30,26.1,75,56,11.4,18.21,0.2,
2001-08-31,27.2,79,47,12.0,19.75,0.0,
2001-09-01,28.1,76,66,9.7,20.33,0.0,
2001-09-02,29.2,65,69,15.8,21.47,0.0,
2001-09-03,29.0,69,32,14.2,20.97,0.0,
2001-09-04,27.4,74,96,11.2,14.78,0.0,
2001-09-05,26.4,77,40,10.9,16.46,0.2,
2001-09-06,26.3,83,42,14.5,17.49,5.5,
2001-09-07,28.3,71,40,17.7,18.91,0.0,
2001-09-08,27.4,69,94,16.9,12.82,0.0,
2001-09-09,27.4,72,62,14.8,14.93,0.9,
2001-09-10,28.2,64,53,20.5,19.8,0.0,
2001-09-11,26.8,59,37,19.0,20.26,0.0,
2001-09-12,26.3,60,1,15.9,22.29,0.0,
2001-09-13,26.4,61,12,14.0,21.3,0.0,
2001-09-14,26.9,58,11,14.4,21.12,0.0,
2001-09-15,27.3,59,8,12.9,21.61,0.0,
2001-09-16,27.6,73,0,12.9,20.83,0.0,
2001-09-17,26.0,81,58,17.0,14.36,1.7,
2001-09-18,25.3,61,34,19.1,18.74,0.3,
2001-09-19,25.4,55,38,16.9,16.62,0.0,
2001-09-20,24.6,63,89,11.5,9.77,0.0,
2001-09-21,21.9,49,8,25.8,18.24,0.0,
2001-09-22,22.5,52,0,13.0,21.25,0.0,
2001-09-23,22.4,62,25,14.8,19.63,0.0,
2001-09-24,23.1,73,87,11.7,13.1,0.7,
2001-09-25,24.3,72,47,13.0,16.17,0.2,
2001-09-26,24.1,66,69,9.7,16.66,0.0,
2001-09-27,24.9,60,28,13.2,19.39,0.0,
2001-09-28,26.0,58,54,16.3,18.03,0.0,
2001-09-29,22.9,57,100,17.9,8.68,0.1,
2001-09-30,19.2,78,76,14.2,6.31,4.9,
2001-10-01,20.0,77,54,11.9,11.23,2.4,
2001-10-02,22.0,79,38,13.3,16.56,0.0,
2001-10-03,21.9,79,100,11.3,9.43,0.0,
2001-10-04,19.3,80,70,22.3,11.69,14.8,
2001-10-05,18.2,65,32,15.9,18.35,0.0,
2001-10-06,21.1,71,46,13.6,14.75,0.0,
2001-10-07,21.3,61,98,18.5,10.88,0.0,
2001-10-08,22.3,61,79,18.1,10.1,0.0,
2001-10-09,19.5,84,85,19.5,6.28,51.3,
2001-10-10,16.0,87,56,22.2,4.41,26.6,
2001-10-11,18.7,76,36,13.6,14.48,0.0,
2001-10-12,19.1,70,1,14.6,16.71,0.0,
2001-10-13,20.6,76,51,11.0,15.42,0.0,
2001-10-14,21.6,84,32,10.3,15.46,0.0,
2001-10-15,19.2,79,95,15.9,5.67,0.0,
2001-10-16,19.7,74,82,21.1,9.83,0.0,
2001-10-17,14.9,44,5,26.9,17.03,0.0,
2001-10-18,16.9,72,25,11.2,12.92,0.0,
2001-10-19,18.3,79,24,9.0,15.31,0.0,
2001-10-20,19.8,82,83,8.4,12.81,0.0,
2001-10-21,20.4,77,43,7.9,14.68,0.0,
2001-10-22,20.8,78,32,13.7,14.5,0.0,
2001-10-23,19.0,88,36,9.8,12.34,0.0,
2001-10-24,18.8,87,27,8.9,12.88,0.0,
2001-10-25,20.3,86,81,8.9,11.7,0.0,
2001-10-26,20.1,88,63,9.9,13.64,0.0,
2001-10-27,19.4,88,98,6.4,10.45,0.1,
2001-10-28,20.5,75,47,14.8,13.64,1.3,
2001-10-29,17.9,71,35,17.6,9.32,0.0,
2001-10-30,17.9,81,29,12.1,10.86,0.6,
2001-10-31,16.7,71,89,16.1,7.34,2.1,
2001-11-01,13.7,62,24,19.4,14.05,2.2,
2001-11-02,12.0,50,47,11.0,13.37,0.0,
2001-11-03,13.7,57,60,17.3,10.65,0.0,
2001-11-04,11.8,60,58,12.7,10.41,0.0,
2001-11-05,12.7,75,74,22.1,2.44,7.1,
2001-11-06,7.7,55,1,23.0,13.53,0.0,
2001-11-07,9.9,66,5,7.4,12.96,0.0,
2001-11-08,13.3,79,95,12.5,9.78,0.0,
2001-11-09,13.5,79,41,14.3,10.78,0.0,
2001-11-10,12.1,79,35,10.7,11.88,0.0,
2001-11-11,13.2,76,78,10.5,7.73,0.0,
2001-11-12,9.1,59,8,18.6,12.61,0.0,
2001-11-13,7.4,46,95,14.0,9.52,0.0,
2001-11-14,8.3,52,3,12.8,12.34,0.0,
2001-11-15,9.1,68,25,14.2,10.49,0.0,
2001-11-16,11.8,68,50,18.8,7.69,0.0,
2001-11-17,10.4,69,4,13.5,11.66,0.0,
2001-11-18,10.3,71,0,10.9,11.3,0.0,
2001-11-19,11.7,77,8,7.9,11.13,0.0,
2001-11-20,12.2,82,15,8.0,10.77,0.0,
2001-11-21,12.9,87,30,9.3,9.32,0.0,
2001-11-22,12.9,89,26,8.7,10.26,0.0,
2001-11-23,12.8,89,68,11.0,4.81,0.0,
2001-11-24,14.1,87,65,26.6,6.22,1.7,
2001-11-25,7.5,59,17,25.8,10.61,0.0,
2001-11-26,2.8,45,23,17.7,10.62,0.0,
2001-11-27,5.4,59,42,19.5,6.57,0.0,
2001-11-28,9.9,61,91,21.4,5.73,1.0,
2001-11-29,10.0,84,78,18.3,3.08,1.4,
2001-11-30,4.2,49,1,21.8,10.89,0.0,
2001-12-01,7.6,73,55,19.8,8.06,2.4,
2001-12-02,3.7,72,60,14.9,8.85,0.0,
2001-12-03,3.2,64,83,12.8,3.78,0.0,
2001-12-04,5.0,45,71,19.5,10.35,0.0,
2001-12-05,4.0,39,96,15.8,7.84,0.0,
2001-12-06,2.7,47,27,16.6,10.52,0.0,
2001-12-07,2.1,43,41,11.7,10.28,0.0,
2001-12-08,4.8,51,38,10.1,9.76,0.0,
2001-12-09,4.7,62,67,15.3,8.14,0.0,
2001-12-10,6.7,57,93,13.2,9.17,0.0,
2001-12-11,9.5,70,22,11.3,8.59,0.0,
2001-12-12,8.5,78,82,13.9,3.88,5.0,
2001-12-13,4.5,57,45,28.9,9.76,0.2,
2001-12-14,-0.7,45,31,25.0,8.65,0.0,
2001-12-15,-2.3,41,33,21.7,10.3,0.0,
2001-12-16,0.8,41,61,11.9,9.93,0.0,
2001-12-17,0.9,53,39,19.7,10.21,1.5,
2001-12-18,-1.1,41,24,17.1,10.3,0.0,
2001-12-19,0.7,44,39,12.5,9.57,0.0,
2001-12-20,1.0,45,77,10.8,8.86,0.0,
2001-12-21,1.3,58,56,20.4,8.95,0.0,
2001-12-22,0.1,54,5,14.3,9.98,0.0,
2001-12-23,2.3,61,25,8.0,9.13,0.0,
2001-12-24,2.7,67,19,10.6,9.69,0.0,
2001-12-25,5.1,61,5,15.1,9.75,0.0,
2001-12-26,1.9,60,39,14.3,9.8,0.0,
2001-12-27,2.3,56,8,16.4,10.2,0.0,
2001-12-28,1.8,56,1,11.3,10.31,0.0,
2001-12-29,4.6,63,57,29.9,7.07,0.7,
2001-12-30,-2.8,59,18,23.4,10.21,0.0,
2001-12-31,3.2,82,81,18.6,4.71,11.0,
2002-01-01,-0.2,60,15,25.5,10.6,0.0,
2002-01-02,-7.5,46,10,27.0,10.6,0.0,
2002-01-03,-1.2,55,40,15.7,9.5,0.0,
2002-01-04,6.5,74,72,23.6,7.16,0.3,
2002-01-05,0.3,53,0,22.7,10.76,0.0,
2002-01-06,3.5,52,29,12.6,10.45,0.0,
2002-01-07,2.7,66,56,30.3,9.67,7.8,
2002-01-08,-4.3,53,35,32.1,10.38,0.0,
2002-01-09,-0.0,60,19,18.1,10.7,0.0,
2002-01-10,7.8,85,75,17.3,5.5,0.1,
2002-01-11,4.5,87,30,12.6,9.61,0.0,
2002-01-12,9.7,88,50,10.0,9.38,0.0,
2002-01-13,11.4,83,71,20.5,4.66,0.0,
2002-01-14,11.4,91,93,19.7,2.15,10.3,
2002-01-15,10.7,99,100,8.9,2.31,16.1,
2002-01-16,8.5,88,99,22.6,2.02,7.1,
2002-01-17,3.5,89,99,11.4,3.0,2.0,
2002-01-18,5.8,76,44,11.8,11.52,0.0,
2002-01-19,7.1,79,89,11.3,7.01,0.0,
2002-01-20,3.9,96,92,9.2,3.15,2.5,
2002-01-21,2.7,81,55,27.2,8.87,1.7,
2002-01-22,-2.7,54,46,27.8,9.57,0.0,
2002-01-23,-0.6,54,15,23.7,11.25,0.0,
2002-01-24,0.3,49,0,17.9,12.56,0.0,
2002-01-25,1.7,44,13,9.6,12.72,0.0,
2002-01-26,3.6,61,97,12.2,5.12,0.0,
2002-01-27,2.0,61,37,20.1,11.19,0.0,
2002-01-28,-0.2,51,13,30.4,12.56,0.0,
2002-01-29,1.8,54,14,17.3,13.03,0.2,
2002-01-30,2.0,59,3,20.9,13.18,0.0,
2002-01-31,0.6,48,1,13.4,13.42,0.0,
2002-02-01,5.7,75,32,22.7,10.55,1.0,
2002-02-02,5.8,85,12,10.6,10.94,0.0,
2002-02-03,6.5,74,0,9.3,13.52,0.0,
2002-02-04,5.9,77,73,7.9,8.63,0.0,
2002-02-05,6.7,75,24,12.6,13.7,0.0,
2002-02-06,8.3,90,63,23.8,9.39,1.2,
2002-02-07,6.4,73,21,17.6,14.27,0.0,
2002-02-08,5.5,68,61,25.3,8.53,0.5,
2002-02-09,0.6,36,54,22.4,12.64,0.0,
2002-02-10,1.7,56,42,19.4,13.87,0.0,
2002-02-11,2.7,47,10,32.6,14.35,0.0,
2002-02-12,2.0,40,54,15.8,13.94,0.0,
2002-02-13,2.5,46,12,17.3,15.45,0.0,
2002-02-14,4.0,43,2,14.9,15.63,0.0,
2002-02-15,4.7,66,0,14.6,15.59,0.0,
2002-02-16,6.6,87,72,13.6,10.31,0.0,
2002-02-17,6.2,77,59,26.3,9.05,0.0,
2002-02-18,1.0,42,0,27.5,16.55,0.0,
2002-02-19,3.5,41,0,23.7,16.52,0.0,
2002-02-20,6.6,74,31,19.9,16.12,0.0,
2002-02-21,4.2,92,98,12.7,3.07,3.3,
2002-02-22,7.4,79,55,17.7,13.1,0.0,
2002-02-23,7.3,54,57,18.1,16.18,0.0,
2002-02-24,8.5,68,23,10.7,16.56,0.0,
2002-02-25,6.0,83,100,12.3,10.34,0.0,
2002-02-26,8.2,82,87,11.4,15.45,0.0,
2002-02-27,9.1,88,87,10.7,13.23,0.0,
2002-02-28,7.9,90,23,14.3,14.6,0.0,
2002-03-01,10.0,86,40,10.6,14.13,0.0,
2002-03-02,10.2,66,82,16.3,13.46,0.0,
2002-03-03,7.9,69,45,14.8,16.79,0.0,
2002-03-04,5.9,61,86,10.7,14.12,0.0,
2002-03-05,4.8,70,99,13.9,6.7,0.4,
2002-03-06,5.2,68,45,30.4,15.11,1.3,
2002-03-07,5.3,46,5,23.2,19.34,0.0,
2002-03-08,6.7,73,11,15.5,18.44,0.0,
2002-03-09,11.3,85,20,21.0,17.31,0.0,
2002-03-10,10.6,64,29,21.9,19.82,1.7,
2002-03-11,9.9,70,1,24.2,19.65,0.0,
2002-03-12,11.5,81,1,12.2,19.4,0.0,
2002-03-13,12.4,75,52,12.1,19.16,0.0,
2002-03-14,14.4,72,90,11.4,11.43,0.0,
2002-03-15,10.7,78,56,25.0,15.74,1.0,
2002-03-16,10.2,73,52,22.4,18.55,0.0,
2002-03-17,11.8,71,71,21.3,20.23,0.0,
2002-03-18,10.6,72,9,23.4,20.79,0.0,
2002-03-19,11.8,63,4,24.6,21.01,0.0,
2002-03-20,15.4,79,45,26.4,20.01,0.2,
2002-03-21,11.2,75,58,32.3,20.39,16.2,
2002-03-22,9.5,62,53,32.8,19.94,0.0,
2002-03-23,7.7,48,29,23.9,19.89,0.3,
2002-03-24,8.3,63,5,21.2,21.08,0.0,
2002-03-25,10.3,82,48,22.4,14.92,0.5,
2002-03-26,10.9,80,88,12.4,12.07,0.0,
2002-03-27,13.9,63,22,16.9,22.21,0.0,
2002-03-28,13.6,72,78,18.7,19.32,0.0,
2002-03-29,14.8,79,56,14.8,19.76,0.0,
2002-03-30,10.0,89,93,13.0,6.59,15.6,
2002-03-31,12.2,88,57,15.3,16.46,0.0,
2002-04-01,14.8,81,0,16.6,22.71,0.0,
2002-04-02,17.1,77,0,12.7,23.21,0.0,
2002-04-03,17.9,62,7,24.4,22.67,0.0,
2002-04-04,16.6,68,20,11.2,24.04,0.0,
2002-04-05,20.1,64,88,21.1,22.27,1.7,
2002-04-06,13.2,93,100,31.4,4.49,46.0,
2002-04-07,11.5,84,89,16.8,9.9,0.0,
2002-04-08,10.9,60,15,23.7,24.15,0.0,
2002-04-09,10.4,65,10,24.6,23.94,0.0,
2002-04-10,11.0,77,49,21.9,21.68,0.0,
2002-04-11,12.0,76,47,12.8,21.27,0.0,
2002-04-12,13.8,87,72,32.8,14.08,4.9,
2002-04-13,13.6,69,63,23.8,23.52,0.0,
2002-04-14,17.3,72,36,31.4,23.43,0.0,
2002-04-15,18.1,87,94,26.7,9.92,1.6,
2002-04-16,15.9,95,81,22.3,4.36,26.6,
2002-04-17,11.9,55,36,34.9,25.47,0.4,
2002-04-18,14.0,67,20,20.2,25.59,0.0,
2002-04-19,14.2,78,37,14.3,24.1,0.0,
2002-04-20,16.1,74,75,9.9,22.74,0.0,
2002-04-21,18.7,73,22,11.6,24.53,0.0,
2002-04-22,22.2,80,32,10.7,24.12,0.0,
2002-04-23,18.6,81,70,18.7,14.69,0.0,
2002-04-24,11.5,53,44,28.2,26.24,0.0,
2002-04-25,14.8,58,8,13.3,26.29,0.0,
2002-04-26,17.0,60,82,13.4,25.46,0.0,
2002-04-27,18.8,58,41,11.9,24.04,0.0,
2002-04-28,21.6,59,62,12.9,24.56,0.0,
2002-04-29,14.9,88,100,19.3,2.06,44.9,
2002-04-30,15.6,92,99,19.0,4.57,15.5,
2002-05-01,22.4,61,19,18.1,26.5,0.0,
2002-05-02,21.5,65,62,16.9,24.74,2.1,
2002-05-03,18.4,85,88,9.2,13.02,6.9,
2002-05-04,21.8,80,61,13.1,25.74,0.0,
2002-05-05,22.1,69,93,15.9,15.65,0.0,
2002-05-06,16.5,62,100,18.8,5.13,9.5,
2002-05-07,12.9,86,96,22.6,3.6,46.2,
2002-05-08,19.3,76,45,15.8,24.6,0.0,
2002-05-09,18.5,85,92,14.4,20.2,0.0,
2002-05-10,18.8,90,87,7.0,13.01,0.4,
2002-05-11,19.0,90,44,13.0,22.1,0.0,
2002-05-12,17.5,89,70,12.3,17.8,0.0,
2002-05-13,19.9,86,100,10.9,19.25,0.0,
2002-05-14,23.0,89,99,10.6,14.37,0.0,
2002-05-15,18.3,77,100,26.6,4.81,3.2,
2002-05-16,15.8,82,100,23.8,3.79,10.3,
2002-05-17,15.0,83,98,15.9,6.8,1.0,
2002-05-18,19.2,84,26,14.2,22.77,0.7,
2002-05-19,18.9,89,44,9.5,20.22,0.1,
2002-05-20,20.2,83,40,16.4,26.52,0.0,
2002-05-21,19.2,79,98,14.0,21.33,0.0,
2002-05-22,20.4,76,29,13.1,27.15,0.0,
2002-05-23,24.6,57,26,20.3,28.35,0.0,
2002-05-24,21.0,63,53,19.1,27.55,0.0,
2002-05-25,21.2,72,4,15.9,27.7,0.0,
2002-05-26,21.7,76,28,20.2,26.01,1.8,
2002-05-27,20.8,80,20,13.2,25.5,0.2,
2002-05-28,20.7,75,55,15.3,25.19,0.0,
2002-05-29,21.9,81,36,12.5,26.18,0.0,
2002-05-30,19.6,92,85,23.4,12.91,1.9,
2002-05-31,21.9,88,71,17.3,24.24,0.0,
2002-06-01,24.7,82,56,13.6,24.11,0.1,
2002-06-02,24.7,73,0,14.0,28.08,0.0,
2002-06-03,23.9,74,47,14.6,27.13,0.0,
2002-06-04,23.5,72,95,10.7,18.42,0.3,
2002-06-05,27.7,69,41,10.5,25.9,0.1,
2002-06-06,26.7,70,17,13.6,27.65,0.0,
2002-06-07,25.6,77,4,15.8,27.98,0.0,
2002-06-08,22.8,86,93,14.8,19.58,0.0,
2002-06-09,23.6,87,98,17.1,23.53,0.0,
2002-06-10,23.6,90,99,32.1,5.28,19.6,
2002-06-11,23.0,78,40,19.8,25.95,0.0,
2002-06-12,20.7,81,65,24.4,13.05,17.0,
2002-06-13,21.3,82,40,15.2,23.43,0.5,
2002-06-14,21.6,82,11,18.8,24.96,0.1,
2002-06-15,21.5,84,48,14.3,25.61,0.2,
2002-06-16,23.5,82,19,9.7,24.98,0.0,
2002-06-17,24.3,83,20,12.1,25.62,0.0,
2002-06-18,24.1,82,45,16.3,27.37,0.0,
2002-06-19,24.6,87,98,11.7,17.11,0.1,
2002-06-20,23.6,88,71,18.2,19.95,0.8,
2002-06-21,26.2,74,18,14.2,28.02,0.0,
2002-06-22,26.7,69,86,18.8,24.13,0.0,
2002-06-23,20.6,86,100,16.7,2.67,11.4,
2002-06-24,18.1,79,100,21.0,5.45,4.6,
2002-06-25,23.5,61,52,17.4,23.48,0.0,
2002-06-26,23.2,64,11,12.9,28.65,0.0,
2002-06-27,23.5,75,8,16.6,26.8,0.0,
2002-06-28,26.1,74,5,13.2,28.22,0.0,
2002-06-29,27.8,68,10,10.9,28.09,0.0,
2002-06-30,28.1,71,21,11.3,25.69,0.0,
2002-07-01,26.0,82,76,12.4,18.24,0.1,
2002-07-02,27.2,83,57,11.3,23.69,1.3,
2002-07-03,27.8,83,26,10.8,25.18,0.0,
2002-07-04,29.3,82,83,13.8,22.61,0.0,
2002-07-05,24.9,90,100,26.5,4.17,50.1,
2002-07-06,22.5,90,100,27.6,3.03,59.7,
2002-07-07,23.2,85,31,21.4,22.67,0.0,
2002-07-08,25.0,86,63,13.6,20.46,0.4,
2002-07-09,26.9,81,58,10.9,20.64,0.0,
2002-07-10,27.8,79,46,13.0,23.32,0.0,
2002-07-11,26.1,84,33,13.8,24.48,0.0,
2002-07-12,25.6,84,66,18.7,24.09,0.0,
2002-07-13,25.8,87,92,15.5,16.08,5.2,
2002-07-14,24.0,97,91,16.1,11.07,14.2,
2002-07-15,26.2,94,91,15.5,15.28,0.3,
2002-07-16,25.9,88,91,18.9,19.8,1.9,
2002-07-17,25.5,87,39,13.0,22.84,0.5,
2002-07-18,26.6,82,68,10.4,22.99,0.0,
2002-07-19,23.7,88,86,20.0,2.89,34.2,
2002-07-20,25.3,87,73,19.2,19.5,0.0,
2002-07-21,27.2,89,60,9.2,20.7,0.2,
2002-07-22,25.6,94,99,14.0,6.55,5.0,
2002-07-23,23.4,95,99,22.8,3.57,16.5,
2002-07-24,26.5,92,80,29.7,11.04,11.2,
2002-07-25,30.2,89,60,10.2,20.92,0.0,
2002-07-26,30.1,76,80,19.2,21.07,0.2,
2002-07-27,32.0,72,59,21.3,23.38,0.0,
2002-07-28,32.2,78,26,16.7,24.25,0.0,
2002-07-29,28.5,90,47,15.5,20.17,0.4,
2002-07-30,28.1,91,69,12.6,16.83,0.4,
2002-07-31,27.5,90,71,18.2,20.02,0.0,
2002-08-01,27.1,92,89,20.6,15.37,1.4,
2002-08-02,27.1,92,89,18.7,15.87,0.5,
2002-08-03,26.9,94,93,17.3,12.3,4.6,
2002-08-04,27.7,93,99,22.9,12.09,5.9,
2002-08-05,26.7,94,100,31.0,6.74,26.2,
2002-08-06,25.1,97,100,19.5,4.07,41.1,
2002-08-07,23.5,97,98,14.5,3.36,169.3,
2002-08-08,27.8,85,20,9.4,23.82,0.0,
2002-08-09,25.9,87,78,19.1,10.44,3.1,
2002-08-10,22.8,92,100,14.1,4.1,13.6,
2002-08-11,22.4,81,100,15.0,5.96,0.9,
2002-08-12,24.2,84,98,12.3,8.59,2.8,
2002-08-13,24.1,90,82,10.0,12.46,1.0,
2002-08-14,24.9,88,98,8.4,12.46,0.1,
2002-08-15,26.9,85,91,10.1,17.58,0.0,
2002-08-16,25.7,84,100,8.4,13.27,0.1,
2002-08-17,24.8,91,98,11.8,8.94,9.6,
2002-08-18,26.7,90,83,9.7,7.81,5.5,
2002-08-19,26.2,80,73,12.3,12.99,1.1,
2002-08-20,26.4,79,57,10.0,19.37,0.0,
2002-08-21,25.5,89,91,14.0,14.89,0.6,
2002-08-22,23.4,94,96,18.4,5.97,8.2,
2002-08-23,26.3,94,57,15.5,13.94,17.3,
2002-08-24,26.7,88,27,10.8,21.74,0.0,
2002-08-25,26.5,88,33,8.0,19.5,0.2,
2002-08-26,27.2,88,79,15.1,13.23,8.2,
2002-08-27,24.5,95,72,27.9,6.65,31.7,
2002-08-28,26.8,86,57,7.4,17.97,0.0,
2002-08-29,29.8,84,48,11.8,18.41,1.5,
2002-08-30,27.1,87,72,16.8,7.86,4.5,
2002-08-31,24.6,84,100,38.6,3.08,23.7,
2002-09-01,27.7,82,62,37.8,13.49,39.2,
2002-09-02,27.6,91,46,13.3,15.56,0.0,
2002-09-03,29.2,91,82,8.4,15.72,0.0,
2002-09-04,28.8,83,81,14.0,16.68,1.3,
2002-09-05,24.6,87,85,25.0,8.08,5.1,
2002-09-06,24.0,71,44,24.3,16.7,0.7,
2002-09-07,26.3,73,1,16.1,22.4,0.0,
2002-09-08,25.1,79,30,11.3,21.31,0.0,
2002-09-09,24.5,85,53,9.6,13.27,0.6,
2002-09-10,26.2,74,36,9.6,21.41,0.0,
2002-09-11,25.9,87,39,13.2,18.8,0.0,
2002-09-12,23.8,85,76,15.8,11.36,3.9,
2002-09-13,22.3,77,93,12.1,13.23,0.3,
2002-09-14,21.7,80,99,12.5,11.01,0.1,
2002-09-15,20.3,85,100,11.4,5.86,3.6,
2002-09-16,20.7,78,42,18.2,11.7,0.0,
2002-09-17,24.1,73,2,11.5,20.38,0.0,
2002-09-18,24.3,79,26,9.2,20.52,0.0,
2002-09-19,23.8,83,83,11.0,17.89,0.0,
2002-09-20,23.4,82,40,11.2,16.0,0.0,
